t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.259,14.6295,13.5043,0.0000,0.9824,0.1898,1.1252,76.0,2087.4,2087.6,2087.8,2087.6,2087.6,2087.6,2087.5,2087.7,2085.4,2085.6,2085.7,2085.6,2085.5,2085.5,2085.5,2085.5,1.0009,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
17.460,14.9737,13.8690,0.0000,1.0919,0.1895,1.1047,75.0,2111.1,2111.1,2110.8,2111.0,2111.0,2111.0,2111.1,2110.9,2108.3,2108.2,2108.1,2108.2,2108.3,2108.3,2108.3,2108.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
17.660,14.4082,13.2327,0.0000,1.0516,0.1886,1.1755,74.0,2072.7,2072.4,2072.5,2072.5,2072.5,2072.5,2072.4,2051.5,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2069.9,2070.1,1.0012,1.0012,1.0012,1.0012,1.0012,1.0013,1.0012,0.9910
17.863,15.3445,14.1973,0.0000,1.0617,0.1913,1.1472,75.0,2121.4,2121.5,2121.4,2121.4,2121.5,2121.3,2121.4,2143.2,2119.8,2119.8,2119.7,2119.8,2119.7,2119.8,2119.8,2119.7,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007,1.0008,1.0111
18.063,14.4058,13.2443,0.0000,1.1508,0.1877,1.1615,74.0,2072.2,2072.1,2072.2,2072.2,2072.2,2072.3,2072.1,2072.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,1.0011,1.0010,1.0011,1.0010,1.0011,1.0011,1.0011,1.0010
18.264,15.2868,14.1735,0.0000,0.9888,0.1935,1.1133,74.0,2130.3,2130.6,2130.4,2130.5,2130.4,2130.6,2130.5,2130.5,2127.7,2127.9,2127.9,2127.9,2127.9,2128.0,2127.9,2127.8,1.0012,1.0013,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
18.464,14.3585,13.1973,0.0000,1.1523,0.1877,1.1612,75.0,2072.2,2072.2,2072.2,2072.1,2072.2,2072.0,2072.3,2072.1,2070.0,2069.9,2069.9,2070.0,2070.0,2069.9,2070.0,2070.0,1.0011,1.0011,1.0011,1.0010,1.0011,1.0010,1.0011,1.0010
18.665,15.2426,14.1256,0.0000,0.9802,0.1935,1.1169,75.0,2126.6,2126.5,2126.6,2126.6,2126.6,2126.6,2126.5,2126.6,2125.6,2125.6,2125.6,2125.6,2125.6,2125.5,2125.6,2125.6,1.0004,1.0004,1.0004,1.0004,1.0005,1.0005,1.0004,1.0005
18.865,14.3460,13.2611,0.0000,1.0660,0.1907,1.0849,74.0,2070.9,2066.2,2051.3,2058.4,2065.8,2072.2,2072.2,2072.4,2070.0,2070.1,2066.1,2057.1,2070.0,2070.1,2070.0,2070.2,1.0004,0.9981,0.9929,1.0006,0.9979,1.0010,1.0010,1.0011
19.070,15.4202,14.2624,0.0000,1.0364,0.1950,1.1578,74.0,2120.6,2126.3,2142.0,2134.5,2121.4,2121.3,2121.2,2121.2,2118.5,2118.4,2122.5,2132.5,2119.3,2119.3,2119.3,2119.2,1.0010,1.0037,1.0092,1.0009,1.0010,1.0010,1.0009,1.0009
19.270,14.5697,13.5504,0.0000,0.9741,0.1907,1.0193,75.0,2089.5,2089.6,2089.5,2083.6,2089.6,2089.7,2089.6,2089.7,2087.8,2087.8,2087.8,2081.8,2088.0,2088.1,2087.9,2088.1,1.0008,1.0009,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008
19.471,14.9725,13.7146,0.0000,1.2201,0.1886,1.2579,74.0,2100.2,2097.7,2100.2,2106.1,2100.0,2100.0,2100.2,2099.9,2097.5,2097.5,2097.5,2103.5,2097.3,2097.2,2097.4,2097.2,1.0013,1.0001,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
19.672,14.7668,13.6715,0.0000,0.9659,0.1901,1.0953,75.0,2096.2,2096.3,2096.3,2096.3,2096.3,2096.2,2096.2,2096.3,2094.8,2094.8,2094.8,2094.8,2094.8,2094.8,2094.8,2094.9,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
19.872,15.3515,13.7390,0.0000,1.0471,0.1898,1.6125,75.0,2103.4,2103.4,2103.3,2103.3,2103.3,2103.4,2103.4,2103.3,2101.3,2101.3,2101.2,2101.3,2101.3,2101.3,2101.3,2101.2,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010
20.073,14.3225,13.2483,0.0000,0.9515,0.1910,1.0742,74.0,2071.5,2071.5,2071.6,2071.6,2071.6,2071.6,2071.5,2071.6,2070.0,2070.0,2070.1,2070.0,2070.0,2069.9,2069.9,2070.0,1.0007,1.0007,1.0007,1.0007,1.0008,1.0008,1.0007,1.0007
20.273,14.9682,13.9053,0.0000,1.0684,0.1871,1.0629,74.0,2111.8,2114.5,2114.3,2114.4,2111.1,2114.4,2114.5,2114.5,2112.8,2113.0,2112.9,2113.0,2112.9,2113.1,2113.1,2113.0,0.9995,1.0007,1.0007,1.0007,0.9991,1.0006,1.0007,1.0007
20.474,14.4781,13.3950,0.0000,1.0559,0.1895,1.0831,74.0,2083.1,2050.7,2082.7,2082.7,2082.7,2082.8,2082.6,2082.7,2081.9,2053.4,2081.7,2081.6,2081.6,2081.6,2081.5,2081.6,1.0005,0.9987,1.0005,1.0005,1.0005,1.0006,1.0005,1.0005
20.677,15.3720,14.4198,0.0000,0.9634,0.1932,0.9521,74.0,2131.7,2161.2,2132.4,2132.5,2132.5,2132.4,2132.5,2132.5,2130.7,2160.0,2131.5,2131.5,2131.5,2131.5,2131.6,2131.5,1.0005,1.0005,1.0004,1.0004,1.0005,1.0004,1.0005,1.0004
20.877,14.5144,13.4246,0.0000,1.1594,0.1877,1.0898,74.0,2084.2,2084.3,2084.6,2084.5,2084.5,2084.4,2084.4,2084.5,2081.6,2081.7,2081.9,2081.7,2081.7,2081.6,2081.6,2081.7,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.078,14.9667,13.9099,0.0000,1.0220,0.1889,1.0568,74.0,2113.1,2113.0,2112.7,2112.9,2112.9,2112.8,2112.9,2112.9,2112.3,2112.1,2112.0,2112.1,2112.2,2112.2,2112.2,2112.2,1.0004,1.0004,1.0004,1.0004,1.0004,1.0003,1.0003,1.0004
21.278,15.1428,14.0368,0.0000,1.1627,0.1865,1.1060,74.0,2121.9,2122.2,2122.1,2122.1,2122.1,2122.2,2122.1,2122.1,2119.7,2119.9,2119.8,2119.8,2119.9,2119.8,2119.8,2119.8,1.0010,1.0011,1.0011,1.0011,1.0010,1.0011,1.0011,1.0011
21.479,14.5309,13.5019,0.0000,1.0174,0.1913,1.0291,74.0,2088.1,2087.8,2088.0,2087.9,2088.0,2087.9,2088.0,2087.9,2086.9,2086.8,2086.9,2086.9,2086.8,2086.8,2086.9,2086.9,1.0006,1.0005,1.0005,1.0005,1.0006,1.0005,1.0005,1.0005
21.680,14.9246,13.8717,0.0000,1.0864,0.1883,1.0529,74.0,2100.3,2110.5,2110.3,2110.3,2110.2,2110.3,2110.3,2110.3,2108.9,2109.3,2109.2,2109.2,2109.2,2109.3,2109.2,2109.1,0.9959,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0006
21.880,14.9722,13.9062,0.0000,1.0651,0.1871,1.0660,75.0,2114.4,2114.1,2114.2,2114.2,2114.3,2114.2,2114.2,2114.3,2113.9,2113.7,2113.8,2113.8,2113.8,2113.8,2113.8,2113.9,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002
22.081,14.5776,13.5208,0.0000,1.1063,0.1892,1.0568,74.0,2070.5,2090.8,2090.6,2090.7,2090.6,2090.7,2090.7,2090.6,2088.1,2087.9,2087.9,2088.0,2088.0,2087.9,2087.9,2087.9,0.9916,1.0014,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
22.283,15.4248,14.3090,0.0000,1.0751,0.1898,1.1157,74.0,2149.7,2129.5,2129.7,2129.5,2129.6,2129.5,2126.3,2129.5,2128.6,2129.3,2129.4,2129.2,2129.2,2129.1,2129.1,2129.2,1.0099,1.0001,1.0001,1.0001,1.0002,1.0002,0.9987,1.0002
22.484,14.6121,13.5745,0.0000,1.0229,0.1898,1.0376,74.0,2092.8,2092.7,2092.5,2092.6,2092.7,2092.7,2092.8,2083.4,2091.7,2091.5,2091.4,2091.6,2091.6,2091.7,2091.7,2091.8,1.0006,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,0.9960
22.684,14.7528,13.7896,0.0000,0.9744,0.1883,0.9631,74.0,2106.5,2106.5,2106.5,2106.5,2106.4,2106.5,2106.5,2106.5,2104.5,2104.4,2104.4,2104.4,2104.4,2104.4,2104.4,2104.3,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010
22.885,15.3442,14.2376,0.0000,1.0919,0.1877,1.1066,74.0,2134.4,2134.6,2134.6,2134.7,2134.6,2134.6,2134.5,2134.7,2133.2,2133.4,2133.3,2133.3,2133.3,2133.3,2133.3,2133.4,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
23.085,14.3121,13.2736,0.0000,1.0794,0.1877,1.0385,74.0,2075.3,2075.4,2075.4,2075.3,2075.4,2075.4,2075.5,2075.3,2073.0,2072.9,2072.9,2073.0,2073.0,2073.0,2073.1,2072.9,1.0011,1.0012,1.0012,1.0011,1.0011,1.0011,1.0011,1.0011
23.286,15.2865,14.3145,0.0000,1.0608,0.1907,0.9720,74.0,2131.3,2131.0,2131.1,2131.2,2131.2,2131.1,2131.1,2131.0,2128.5,2128.4,2128.4,2128.4,2128.3,2128.2,2128.2,2128.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
23.488,14.9868,13.8018,0.0000,1.1346,0.1871,1.1850,75.0,2098.4,2109.4,2109.4,2109.3,2109.3,2098.2,2109.4,2109.4,2107.6,2107.9,2107.8,2107.9,2108.0,2107.8,2108.1,2108.1,0.9956,1.0007,1.0007,1.0007,1.0006,0.9955,1.0006,1.0006
23.689,14.5309,13.5565,0.0000,1.0095,0.1889,0.9744,74.0,2091.9,2089.1,2091.9,2091.9,2091.9,2091.9,2091.8,2091.9,2089.5,2089.6,2089.6,2089.5,2089.5,2089.4,2089.4,2089.4,1.0011,0.9998,1.0011,1.0011,1.0012,1.0012,1.0012,1.0012
23.889,15.3656,14.2514,0.0000,1.1069,0.1877,1.1142,74.0,2138.4,2138.4,2138.4,2134.8,2120.9,2138.4,2138.4,2138.3,2136.4,2136.4,2136.4,2136.3,2136.2,2136.5,2136.5,2136.4,1.0009,1.0009,1.0010,0.9993,0.9928,1.0009,1.0009,1.0009
24.090,14.5483,13.5556,0.0000,1.0348,0.1889,0.9927,75.0,2092.9,2093.2,2086.3,2093.1,2093.1,2093.2,2093.1,2093.2,2090.6,2090.8,2090.5,2090.7,2090.7,2090.7,2090.8,2090.7,1.0011,1.0011,0.9980,1.0011,1.0011,1.0012,1.0011,1.0012
24.290,14.8422,13.8156,0.0000,0.9708,0.1898,1.0266,74.0,2107.4,2082.1,2106.7,2106.7,2106.8,2106.7,2105.5,2106.7,2105.5,2080.5,2104.9,2104.9,2104.9,2104.9,2104.9,2105.0,1.0009,1.0008,1.0009,1.0008,1.0009,1.0008,1.0003,1.0008
24.493,15.4406,14.3319,0.0000,1.1056,0.1898,1.1087,74.0,2123.4,2158.6,2133.6,2133.6,2133.6,2127.2,2133.7,2133.6,2131.5,2156.6,2132.0,2132.0,2132.0,2132.0,2132.0,2131.9,0.9962,1.0009,1.0007,1.0008,1.0008,0.9978,1.0008,1.0008
24.694,14.5156,13.4604,0.0000,1.0883,0.1895,1.0553,74.0,2081.8,2081.8,2079.8,2081.9,2081.9,2081.9,2081.9,2081.9,2080.1,2080.2,2080.2,2080.2,2080.2,2080.2,2080.2,2080.2,1.0008,1.0008,0.9998,1.0008,1.0008,1.0008,1.0008,1.0008
24.895,15.6570,14.0518,0.0000,1.1279,0.1880,1.6052,74.0,2107.4,2123.3,2123.2,2117.3,2123.1,2120.3,2123.1,2123.1,2121.1,2120.8,2120.6,2120.8,2120.7,2120.8,2120.6,2120.8,0.9936,1.0012,1.0012,0.9984,1.0011,0.9998,1.0012,1.0011
25.095,14.2468,13.2278,0.0000,0.9756,0.1904,1.0190,74.0,2072.1,2071.8,2071.9,2071.9,2071.9,2071.9,2071.8,2071.9,2070.1,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
25.296,15.3106,14.2291,0.0000,1.0535,0.1907,1.0815,75.0,2136.2,2136.5,2136.4,2136.4,2136.3,2135.3,2136.5,2136.3,2135.0,2135.1,2135.0,2135.0,2135.1,2135.1,2135.1,2135.1,1.0006,1.0007,1.0007,1.0007,1.0006,1.0001,1.0007,1.0006
25.496,14.3313,13.2571,0.0000,1.1352,0.1901,1.0742,74.0,2074.7,2074.4,2074.5,2063.4,2074.6,2069.4,2074.5,2074.6,2072.2,2072.1,2072.3,2072.2,2072.2,2072.1,2072.2,2072.2,1.0012,1.0011,1.0011,0.9957,1.0012,0.9987,1.0011,1.0012
25.697,15.2816,14.2422,0.0000,1.0068,0.1901,1.0394,74.0,2134.8,2134.9,2134.7,2134.8,2134.7,2134.8,2134.7,2128.4,2133.4,2133.3,2133.3,2133.4,2133.3,2133.4,2133.4,2133.3,1.0007,1.0007,1.0007,1.0007,1.0006,1.0006,1.0006,0.9977
25.897,14.8544,13.7945,0.0000,1.1343,0.1901,1.0599,74.0,2109.3,2109.7,2106.6,2096.3,2109.6,2108.6,2109.6,2109.6,2106.7,2107.0,2106.9,2107.0,2106.8,2106.8,2106.8,2106.7,1.0013,1.0013,0.9998,0.9949,1.0013,1.0009,1.0013,1.0013
26.098,14.6835,13.6300,0.0000,1.0254,0.1901,1.0535,73.0,2095.6,2089.6,2095.3,2095.3,2095.3,2095.3,2095.2,2095.3,2094.4,2088.8,2094.2,2094.2,2094.2,2094.1,2094.2,2094.3,1.0006,1.0004,1.0006,1.0005,1.0006,1.0006,1.0005,1.0005
26.299,15.3518,14.2761,0.0000,1.0834,0.1889,1.0757,74.0,2137.9,2143.8,2138.3,2138.2,2134.3,2138.3,2138.3,2138.2,2137.0,2142.7,2137.3,2137.3,2137.3,2137.4,2137.3,2137.2,1.0004,1.0005,1.0004,1.0004,0.9986,1.0004,1.0005,1.0005
26.500,14.6737,13.6383,0.0000,1.0425,0.1910,1.0355,74.0,2099.1,2098.7,2092.2,2091.2,2099.2,2099.1,2094.9,2096.3,2097.9,2097.7,2098.0,2097.9,2098.1,2098.0,2097.9,2098.0,1.0006,1.0005,0.9972,0.9968,1.0005,1.0005,0.9986,0.9992
26.702,15.0323,13.9730,0.0000,1.0583,0.1910,1.0593,73.0,2111.0,2111.3,2111.1,2118.9,2110.9,2110.9,2092.5,2110.2,2110.0,2110.1,2110.0,2110.0,2109.9,2109.8,2109.4,2109.9,1.0005,1.0006,1.0006,1.0042,1.0005,1.0005,0.9920,1.0001
26.902,15.2261,14.2172,0.0000,1.0709,0.1910,1.0089,74.0,2135.9,2135.6,2135.7,2135.8,2135.8,2108.5,2135.8,2135.8,2133.7,2133.6,2133.7,2133.7,2133.6,2133.3,2133.7,2133.6,1.0010,1.0009,1.0009,1.0010,1.0010,0.9884,1.0010,1.0010
27.103,14.5016,13.4662,0.0000,0.9781,0.1901,1.0355,74.0,2086.0,2078.8,2086.3,2086.2,2086.3,2086.3,2086.2,2086.3,2084.1,2077.1,2084.3,2084.3,2084.4,2084.3,2084.4,2084.4,1.0009,1.0008,1.0010,1.0009,1.0009,1.0010,1.0009,1.0009
27.304,15.0564,14.0222,0.0000,1.0736,0.1913,1.0342,73.0,2116.4,2127.1,2113.3,2115.1,2119.6,2094.4,2119.7,2119.6,2117.3,2124.5,2117.4,2117.3,2117.2,2117.8,2117.1,2117.1,0.9996,1.0012,0.9981,0.9989,1.0011,0.9889,1.0012,1.0012
27.504,15.1056,14.1299,0.0000,1.0028,0.1901,0.9756,74.0,2131.0,2131.4,2131.3,2131.3,1965.0,2131.3,2131.2,2131.3,2129.7,2129.8,2129.7,2129.7,2127.3,2129.8,2129.9,2129.9,1.0006,1.0007,1.0007,1.0007,0.9237,1.0007,1.0006,1.0006
27.706,14.6371,13.5614,0.0000,1.0321,0.1926,1.0757,73.0,2086.3,2086.3,2086.2,2086.2,2086.2,2086.2,2085.2,2086.2,2084.8,2084.9,2084.8,2084.8,2084.8,2084.8,2084.8,2084.7,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0002,1.0007
27.907,15.2063,14.1711,0.0000,1.1090,0.1904,1.0352,74.0,2135.0,2135.0,2129.6,2128.7,2135.1,2134.9,2135.0,2134.3,2132.4,2132.4,2132.6,2132.4,2132.4,2132.4,2132.4,2132.6,1.0012,1.0012,0.9986,0.9982,1.0012,1.0012,1.0012,1.0008
28.107,14.9887,13.9535,0.0000,0.9930,0.1917,1.0352,75.0,2116.9,2116.7,2116.7,2116.7,2116.7,2116.8,2106.0,2116.8,2114.7,2114.5,2114.6,2114.6,2114.6,2114.6,2114.7,2114.7,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,0.9959,1.0010
28.309,14.6850,13.6596,0.0000,1.0651,0.1929,1.0254,74.0,2095.9,2095.8,2095.8,2091.8,2095.9,2095.7,2106.5,2095.5,2093.5,2093.5,2093.5,2093.6,2093.5,2093.4,2093.4,2093.1,1.0011,1.0011,1.0011,0.9992,1.0012,1.0011,1.0062,1.0011
28.509,15.3036,14.2331,0.0000,1.0461,0.1895,1.0706,74.0,2135.8,2135.9,2135.8,2135.8,2135.7,2135.8,2135.8,2135.8,2134.2,2134.2,2134.1,2134.1,2134.1,2134.2,2134.2,2134.2,1.0008,1.0008,1.0008,1.0008,1.0007,1.0008,1.0008,1.0008
28.710,14.0878,13.1399,0.0000,0.9235,0.1926,0.9479,74.0,2106.7,1696.1,2106.8,2106.9,2106.9,1657.7,1969.5,2106.8,2106.3,2094.0,2106.5,2106.5,2106.5,2092.5,2102.8,2106.5,1.0002,0.8100,1.0002,1.0002,1.0002,0.7922,0.9366,1.0002
28.910,9.6832,8.8733,0.0000,0.4947,0.1889,0.8099,73.0,823.8,619.6,2268.8,295.0,1468.3,42.8,184.5,1004.4,2183.5,2235.5,2272.9,2164.8,2211.0,2257.9,2286.9,2197.6,0.3773,0.2772,0.9982,0.1363,0.6641,0.0190,0.0807,0.4570
28.923,0.4324,0.3870,0.0000,0.0278,0.0125,0.0455,68.0,1328.3,102.8,88.5,40.6,3.7,87.2,182.7,992.5,2520.9,2533.7,2545.5,2573.6,2701.1,2520.1,2521.8,2520.8,0.5269,0.0406,0.0348,0.0158,0.0014,0.0346,0.0725,0.3937
