t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.354,15.3225,14.2166,0.0000,1.2064,0.1962,1.1060,74.0,2064.2,2024.6,1910.8,1804.7,2059.1,2089.1,2074.0,1785.1,2112.7,2101.9,2096.3,2093.4,2081.1,2115.5,2108.3,2110.4,0.9770,0.9632,0.9115,0.8621,0.9894,0.9875,0.9837,0.8459
20.585,17.3580,16.1123,0.0000,1.1090,0.2167,1.2457,74.0,2087.6,2075.8,2055.0,2050.5,2044.5,1949.6,2101.7,2045.3,2130.6,2129.3,2145.8,2139.3,2150.8,2133.6,2138.0,2083.9,0.9798,0.9749,0.9576,0.9585,0.9506,0.9138,0.9830,0.9814
20.820,16.9198,15.6768,0.0000,1.3812,0.2362,1.2430,75.0,2083.1,2066.7,1817.0,2053.5,2031.2,2073.7,2088.3,1863.5,2093.8,2098.9,2016.1,2066.1,2111.6,2096.0,2079.8,2105.3,0.9949,0.9847,0.9012,0.9939,0.9619,0.9894,1.0041,0.8852
21.074,19.1299,17.8701,0.0000,1.2677,0.2399,1.2598,75.0,2032.0,2016.9,2088.3,2034.0,1829.4,1845.9,2095.9,1926.7,2160.1,2162.9,2237.3,2202.4,2108.0,2079.1,2172.0,2199.6,0.9407,0.9325,0.9334,0.9235,0.8678,0.8878,0.9650,0.8759
21.315,17.5476,16.0696,0.0000,1.2967,0.2173,1.4780,74.0,2084.9,2033.1,2030.5,1874.8,2022.6,2132.6,2042.4,2004.3,2089.8,2043.2,2079.5,2103.8,2121.5,2148.0,2043.0,2092.3,0.9977,0.9950,0.9764,0.8912,0.9534,0.9928,0.9997,0.9580
21.552,17.8567,16.5786,0.0000,1.1877,0.2206,1.2781,74.0,2126.6,2121.6,1968.2,2087.2,2031.7,2055.7,2149.1,1982.6,2129.1,2156.9,2089.1,2116.1,2105.8,2121.9,2175.1,2121.9,0.9988,0.9836,0.9421,0.9864,0.9648,0.9688,0.9880,0.9344
21.786,17.3550,16.0549,0.0000,1.2442,0.2237,1.3001,75.0,1990.5,2118.1,2208.8,1936.0,2151.6,1962.3,2025.2,1932.6,2079.7,2145.7,2173.8,2108.2,2165.9,2125.8,2126.8,2132.6,0.9571,0.9872,1.0161,0.9183,0.9934,0.9231,0.9522,0.9062
22.031,18.0383,16.8273,0.0000,1.3058,0.2325,1.2109,75.0,2129.4,2003.1,1988.8,2024.2,2011.6,2025.6,1994.9,2079.9,2156.8,2049.9,2077.6,2107.4,2098.7,2077.7,2059.6,2111.9,0.9873,0.9772,0.9572,0.9605,0.9585,0.9749,0.9686,0.9849
22.269,17.5756,16.4923,0.0000,1.2021,0.2270,1.0834,75.0,1993.0,2078.8,1924.6,1936.3,2047.0,2136.8,2063.4,1967.5,2114.3,2176.4,2038.6,2142.8,2123.6,2166.7,2068.4,2106.3,0.9427,0.9552,0.9441,0.9036,0.9639,0.9862,0.9976,0.9341
22.538,20.1626,18.6718,0.0000,1.4374,0.2478,1.4908,74.0,2119.8,2072.1,2197.6,2090.4,2084.8,2001.9,2168.1,2099.9,2092.7,2114.1,2222.0,2116.2,2108.9,2074.3,2202.6,2101.2,1.0129,0.9802,0.9890,0.9878,0.9886,0.9651,0.9843,0.9994
22.763,16.7907,15.7855,0.0000,1.1810,0.2200,1.0052,75.0,2013.8,1991.3,2010.1,2010.1,1961.1,2113.3,2062.2,2013.6,2151.2,2084.9,2129.2,2087.7,2126.4,2126.6,2152.4,2155.9,0.9361,0.9551,0.9441,0.9628,0.9222,0.9938,0.9581,0.9340
23.020,18.9093,17.6815,0.0000,1.4532,0.2438,1.2277,74.0,2104.5,2110.5,1882.0,2144.2,2058.6,2084.1,2074.7,2050.7,2100.1,2110.9,2086.8,2134.3,2020.0,2110.5,2061.5,2074.4,1.0021,0.9998,0.9019,1.0046,1.0191,0.9875,1.0064,0.9886
23.262,18.0401,16.2497,0.0000,1.1548,0.2240,1.7905,74.0,2034.6,1996.3,1989.9,2015.1,2029.2,1960.3,2074.6,1985.5,2133.8,2153.8,2131.4,2132.3,2170.7,2085.3,2160.7,2101.1,0.9535,0.9269,0.9336,0.9450,0.9348,0.9400,0.9602,0.9450
23.508,18.2672,17.0617,0.0000,1.3306,0.2283,1.2054,74.0,2057.1,2017.8,2028.5,1987.1,2073.5,2105.9,2088.1,2089.3,2122.4,2057.4,2121.5,2081.4,2120.5,2174.4,2113.2,2117.6,0.9693,0.9808,0.9561,0.9547,0.9778,0.9685,0.9881,0.9866
23.745,17.8326,16.7263,0.0000,1.1798,0.2246,1.1063,74.0,2087.0,2115.4,2081.0,2036.4,2057.2,2073.3,2096.8,1938.8,2128.9,2155.6,2088.0,2103.1,2175.0,2091.9,2127.9,2119.7,0.9803,0.9814,0.9966,0.9683,0.9458,0.9911,0.9854,0.9147
23.988,18.0966,16.6259,0.0000,1.3116,0.2353,1.4706,75.0,2012.4,2158.1,2101.9,2038.2,2116.4,2072.7,2131.2,2062.2,2064.4,2155.4,2140.7,2135.4,2128.5,2112.4,2137.6,2171.0,0.9748,1.0013,0.9818,0.9545,0.9943,0.9812,0.9970,0.9499
24.235,18.0172,16.8350,0.0000,1.0260,0.2274,1.1822,75.0,2061.3,1954.2,2047.8,1963.4,2017.4,2025.0,2064.5,1868.5,2171.6,2108.6,2132.0,2155.8,2081.2,2131.0,2074.4,2078.1,0.9492,0.9268,0.9605,0.9108,0.9693,0.9503,0.9952,0.8992
24.456,16.7318,15.3399,0.0000,1.2338,0.2081,1.3919,74.0,2092.4,2045.4,1999.9,2010.6,1959.9,2074.1,2044.6,1836.2,2121.9,2105.7,2120.2,2128.0,2130.8,2148.4,2075.9,2137.3,0.9861,0.9714,0.9432,0.9448,0.9198,0.9654,0.9849,0.8591
24.683,16.5512,15.4129,0.0000,1.0864,0.2234,1.1383,74.0,2062.8,1980.6,1962.0,1776.7,2112.4,1996.6,2079.0,2043.5,2088.6,2085.2,2089.3,2095.3,2084.5,2090.0,2120.1,2107.2,0.9876,0.9499,0.9391,0.8479,1.0134,0.9553,0.9806,0.9698
24.933,18.7393,17.6406,0.0000,1.3956,0.2408,1.0986,74.0,2087.8,2027.1,2006.4,1943.7,2099.3,2119.2,2071.5,1964.2,2123.9,2116.8,2100.6,2085.6,2122.6,2101.1,2149.3,2087.8,0.9830,0.9576,0.9552,0.9320,0.9890,1.0086,0.9638,0.9408
25.191,19.3804,18.1436,0.0000,1.2546,0.2499,1.2369,74.0,2059.8,2012.9,2042.7,2006.1,2105.4,2123.4,2163.3,2043.9,2110.7,2138.0,2137.8,2171.7,2155.7,2164.0,2144.1,2148.2,0.9759,0.9415,0.9555,0.9237,0.9767,0.9812,1.0089,0.9514
25.440,18.1597,16.2240,0.0000,1.3782,0.2270,1.9357,74.0,2085.6,2111.2,1957.1,2055.5,2034.2,1949.3,2042.7,2010.3,2133.7,2100.6,2116.9,2081.7,2064.8,2077.9,2107.8,2132.7,0.9775,1.0050,0.9245,0.9874,0.9851,0.9381,0.9692,0.9426
25.688,18.3493,17.1389,0.0000,1.1444,0.2310,1.2103,74.0,2026.5,1980.9,2134.8,1987.3,1995.4,1988.0,2042.2,1978.8,2104.4,2155.5,2135.4,2101.0,2169.7,2145.0,2091.0,2130.3,0.9630,0.9190,0.9997,0.9459,0.9197,0.9268,0.9766,0.9289
25.919,17.3327,16.0919,0.0000,1.2787,0.2356,1.2408,74.0,2044.2,1995.1,1936.4,2022.7,1974.7,2102.5,2103.2,1981.0,2100.7,2121.4,2114.2,2121.5,2114.5,2137.8,2152.1,2099.9,0.9731,0.9405,0.9159,0.9534,0.9339,0.9835,0.9772,0.9434
26.186,20.2343,18.8284,0.0000,1.2527,0.2362,1.4059,73.0,2209.6,2221.4,2012.4,1937.3,2120.7,2131.1,2036.8,1881.8,2182.0,2144.8,2150.7,2168.3,2131.9,2141.3,2141.7,2155.1,1.0126,1.0357,0.9357,0.8935,0.9947,0.9953,0.9510,0.8732
26.399,13.1305,12.0669,0.0000,0.8115,0.1999,1.0635,72.0,1745.4,1719.1,1005.6,950.0,1834.2,1749.6,1438.4,913.9,2151.7,2135.0,2120.1,2162.6,2172.3,2151.1,2116.6,2138.3,0.8112,0.8052,0.4743,0.4393,0.8444,0.8133,0.6796,0.4274
26.562,5.8807,5.2887,0.0000,0.3320,0.1559,0.5920,67.0,1132.6,1604.7,208.9,164.3,285.1,737.7,232.2,69.7,2368.2,2369.6,2375.9,2292.1,2254.6,2334.2,2378.6,2276.1,0.4783,0.6772,0.0879,0.0717,0.1264,0.3161,0.0976,0.0306
