t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.267,15.4629,14.2651,0.0000,1.0901,0.1932,1.1978,76.0,2119.6,2119.8,2119.8,2119.9,2148.9,2120.5,2120.5,2120.4,2118.1,2118.3,2118.2,2118.2,2147.2,2118.9,2118.8,2118.8,1.0007,1.0007,1.0007,1.0008,1.0008,1.0008,1.0008,1.0008
17.467,14.3414,13.2525,0.0000,1.0608,0.1901,1.0889,76.0,2072.4,2072.0,2072.2,2062.9,2072.3,2072.0,2070.8,2072.3,2070.1,2069.9,2070.0,2070.0,2070.0,2069.9,2070.0,2070.0,1.0011,1.0010,1.0011,0.9965,1.0011,1.0010,1.0004,1.0011
17.668,15.1892,14.0408,0.0000,1.0339,0.1907,1.1484,75.0,2119.6,2119.6,2119.5,2119.6,2110.3,2119.7,2119.6,2119.5,2118.9,2119.0,2119.0,2119.0,2118.8,2119.0,2119.0,2119.0,1.0003,1.0003,1.0003,1.0003,0.9960,1.0003,1.0003,1.0003
17.868,14.4186,13.2678,0.0000,1.1410,0.1880,1.1508,76.0,2072.2,2072.2,2072.2,2067.7,2072.2,2072.2,2066.5,2072.2,2070.0,2070.0,2070.0,2069.9,2069.9,2070.0,2070.0,2070.0,1.0011,1.0011,1.0011,0.9989,1.0011,1.0011,0.9983,1.0011
18.069,15.2377,14.0905,0.0000,0.9918,0.1932,1.1472,76.0,2125.4,2125.3,2125.4,2125.3,2125.3,2125.4,2125.4,2125.3,2124.7,2124.7,2124.7,2124.7,2124.8,2124.7,2124.7,2124.7,1.0003,1.0003,1.0003,1.0003,1.0002,1.0003,1.0003,1.0002
18.269,14.3679,13.2995,0.0000,1.0095,0.1904,1.0684,76.0,2069.7,2071.3,2071.1,2071.3,2071.3,2071.1,2071.3,2071.2,2069.9,2070.0,2070.0,2070.1,2070.0,2070.0,2070.1,2069.9,0.9999,1.0006,1.0005,1.0006,1.0006,1.0005,1.0006,1.0006
18.470,15.1391,13.9733,0.0000,1.0837,0.1904,1.1658,75.0,2115.4,2115.1,2115.3,2115.2,2115.3,2115.3,2115.2,2115.3,2114.1,2113.9,2114.0,2114.0,2114.1,2114.0,2114.0,2114.0,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
18.670,14.3982,13.3935,0.0000,0.9711,0.1923,1.0046,76.0,2079.8,2080.1,2064.3,2080.6,2080.4,2080.5,2080.5,2080.4,2077.5,2077.7,2077.7,2078.1,2078.1,2078.1,2078.1,2078.1,1.0011,1.0012,0.9936,1.0012,1.0011,1.0012,1.0012,1.0011
18.872,15.1715,13.9550,0.0000,1.1337,0.1892,1.2164,75.0,2110.4,2079.0,2122.0,2107.0,2109.9,2109.8,2109.0,2109.8,2108.5,2108.9,2108.4,2108.1,2108.1,2108.0,2108.1,2108.1,1.0009,0.9858,1.0065,0.9995,1.0009,1.0008,1.0004,1.0008
19.072,14.6939,13.6282,0.0000,0.9967,0.1923,1.0657,76.0,2096.7,2096.7,2096.7,2096.8,2096.7,2096.8,2096.8,2096.7,2095.6,2095.6,2095.6,2095.6,2095.6,2095.7,2095.7,2095.6,1.0005,1.0005,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005
19.273,14.8507,13.6160,0.0000,1.0959,0.1877,1.2347,75.0,2093.4,2093.7,2093.5,2093.5,2093.6,2093.5,2093.6,2093.5,2091.4,2091.6,2091.5,2091.6,2091.5,2091.5,2091.4,2091.4,1.0009,1.0010,1.0009,1.0009,1.0010,1.0010,1.0010,1.0010
19.473,14.9130,13.2956,0.0000,1.0971,0.1901,1.6174,74.0,2071.7,2071.4,2071.6,2071.5,2065.0,2071.5,2071.4,2071.6,2070.1,2069.9,2069.9,2070.0,2070.0,2070.0,2070.0,2070.0,1.0008,1.0007,1.0008,1.0007,0.9976,1.0007,1.0007,1.0007
19.675,14.5575,13.4015,0.0000,1.0336,0.1886,1.1560,76.0,2071.6,2071.9,2071.8,2071.9,2071.8,2071.9,2071.9,2071.8,2070.6,2070.8,2070.8,2070.7,2070.7,2070.8,2070.7,2070.7,1.0005,1.0005,1.0005,1.0006,1.0006,1.0005,1.0006,1.0005
19.875,15.2578,14.0551,0.0000,1.1270,0.1880,1.2027,75.0,2121.9,2121.6,2121.7,2121.6,2121.7,2121.7,2121.6,2121.7,2120.0,2119.8,2119.9,2119.9,2120.0,2119.9,2119.9,2119.9,1.0009,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008
20.077,14.6219,13.4805,0.0000,1.0492,0.1898,1.1414,76.0,2083.8,2084.1,2084.0,2084.0,2084.0,2084.0,2084.1,2084.1,2082.5,2082.7,2082.6,2082.6,2082.6,2082.7,2082.7,2082.7,1.0006,1.0007,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007
20.277,15.3665,13.9016,0.0000,1.0693,0.1898,1.4648,75.0,2110.2,2097.0,2109.8,2106.4,2109.8,2109.8,2109.7,2109.8,2107.7,2094.7,2107.4,2107.5,2107.3,2107.3,2107.3,2107.3,1.0012,1.0011,1.0011,0.9995,1.0012,1.0012,1.0011,1.0012
20.479,14.6603,13.4182,0.0000,0.9512,0.1913,1.2421,76.0,2062.2,2070.8,2071.2,2071.3,2062.1,2071.2,2071.3,2071.1,2070.0,2082.8,2070.0,2069.9,2070.0,2070.0,2070.0,2070.0,0.9962,0.9943,1.0006,1.0006,0.9962,1.0006,1.0006,1.0005
20.679,14.3798,13.3453,0.0000,0.9958,0.1889,1.0345,75.0,2072.1,2072.3,2072.3,2072.3,2072.4,2072.3,2072.5,2072.4,2070.8,2071.0,2071.0,2071.0,2071.0,2071.0,2071.1,2071.0,1.0006,1.0007,1.0006,1.0006,1.0007,1.0006,1.0007,1.0007
20.880,15.3347,14.1143,0.0000,1.1426,0.1892,1.2204,75.0,2128.5,2121.8,2128.3,2128.2,1954.0,2128.3,2128.0,2124.9,2126.7,2126.6,2126.5,2126.5,2123.6,2126.5,2126.3,2126.5,1.0009,0.9977,1.0009,1.0008,0.9202,1.0009,1.0008,0.9992
21.080,14.3859,13.3233,0.0000,1.0129,0.1913,1.0626,74.0,2060.5,2071.4,2069.9,2070.2,2071.3,2071.2,2071.3,2071.2,2069.9,2070.0,2070.0,2070.0,2069.9,2070.0,2070.0,2070.0,0.9955,1.0006,1.0000,1.0001,1.0006,1.0006,1.0006,1.0006
21.283,15.3649,14.2056,0.0000,1.0587,0.1886,1.1594,75.0,2121.8,2121.5,2121.7,2121.6,2121.5,2121.6,2121.6,2121.7,2120.4,2120.3,2120.3,2120.3,2120.4,2120.4,2120.4,2120.4,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
21.483,14.5446,13.4631,0.0000,1.0544,0.1895,1.0815,76.0,2081.4,2081.4,2081.4,2081.4,2081.5,2081.4,2081.5,2081.3,2079.0,2079.0,2079.0,2079.0,2079.0,2079.0,2079.0,2079.0,1.0011,1.0011,1.0011,1.0011,1.0012,1.0011,1.0012,1.0011
21.684,15.1394,13.9200,0.0000,1.1319,0.1880,1.2195,75.0,2112.3,2112.3,2112.3,2112.2,2112.2,2112.2,2112.2,2112.3,2110.9,2110.9,2110.8,2110.8,2110.8,2110.8,2110.9,2110.8,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006,1.0007
21.884,14.8947,13.8034,0.0000,1.0876,0.1886,1.0913,76.0,2104.8,2104.8,2104.8,2104.8,2104.1,2096.1,2104.9,2102.5,2102.4,2102.4,2102.4,2102.4,2102.4,2102.3,2102.4,2102.3,1.0011,1.0012,1.0011,1.0011,1.0008,0.9971,1.0012,1.0001
22.085,14.7329,13.5174,0.0000,1.0986,0.1886,1.2155,74.0,2086.0,2064.2,2085.8,2085.8,2085.8,2085.8,2085.7,2085.8,2085.2,2063.3,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0003,1.0004
22.287,15.2810,14.1311,0.0000,0.9912,0.1920,1.1499,76.0,2115.7,2138.2,2116.0,2116.0,2114.8,2116.0,2116.1,2116.1,2114.0,2136.5,2114.6,2114.6,2114.6,2114.7,2114.6,2114.7,1.0008,1.0008,1.0007,1.0007,1.0001,1.0006,1.0007,1.0007
22.488,14.6679,13.5223,0.0000,1.1542,0.1874,1.1456,75.0,2083.6,2083.6,2075.1,2083.9,2083.9,2080.2,2083.9,2073.0,2081.6,2081.5,2081.6,2081.6,2081.5,2081.5,2081.5,2081.1,1.0010,1.0010,0.9969,1.0011,1.0011,0.9994,1.0011,0.9961
22.689,14.8678,13.7719,0.0000,0.9717,0.1917,1.0959,76.0,2100.4,2100.1,2100.3,2100.3,2100.3,2100.2,2100.3,2100.3,2097.6,2097.5,2097.5,2097.4,2097.5,2097.5,2097.5,2097.5,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
22.889,15.0149,13.8308,0.0000,1.2170,0.1858,1.1841,75.0,2103.6,2103.5,2103.5,2103.6,2103.5,2099.3,2103.5,2103.4,2100.8,2100.8,2100.9,2100.8,2100.8,2100.9,2100.8,2100.8,1.0013,1.0013,1.0013,1.0013,1.0013,0.9993,1.0013,1.0012
23.090,14.5752,13.4793,0.0000,0.9909,0.1920,1.0959,75.0,2076.6,2076.9,2069.7,2077.3,2077.2,2077.1,2077.1,2077.2,2074.9,2075.1,2075.1,2075.5,2075.3,2075.3,2075.4,2075.3,1.0008,1.0008,0.9974,1.0008,1.0009,1.0008,1.0008,1.0009
23.291,15.3250,14.1977,0.0000,1.0388,0.1907,1.1273,75.0,2124.3,2124.1,2131.4,2123.8,2123.9,2124.0,2124.0,2123.8,2121.8,2121.7,2121.7,2121.4,2121.6,2121.6,2121.5,2121.5,1.0012,1.0011,1.0046,1.0011,1.0011,1.0011,1.0012,1.0011
23.491,14.4809,13.3798,0.0000,1.0800,0.1901,1.1011,75.0,2070.7,2048.4,2063.8,2070.9,2070.9,2053.8,2070.9,2071.0,2069.9,2070.1,2063.0,2070.0,2070.0,2070.0,2070.1,2070.1,1.0004,0.9895,1.0004,1.0004,1.0004,0.9922,1.0004,1.0004
23.693,15.4403,14.3087,0.0000,1.0156,0.1907,1.1316,75.0,2132.8,2132.6,2140.0,2132.7,2132.9,2132.8,2132.9,2132.8,2130.4,2130.3,2137.5,2130.5,2130.6,2130.5,2130.6,2130.5,1.0011,1.0011,1.0011,1.0010,1.0011,1.0011,1.0011,1.0011
23.893,14.5687,13.4198,0.0000,1.1374,0.1865,1.1490,76.0,2072.0,2072.2,2062.0,2072.2,2072.2,2066.8,2072.1,2072.2,2069.9,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,1.0010,1.0011,0.9961,1.0011,1.0011,0.9984,1.0010,1.0011
24.095,14.9633,13.8220,0.0000,1.0077,0.1920,1.1414,76.0,2097.0,2096.9,2107.2,2097.1,2097.0,2097.0,2097.0,2097.1,2095.2,2095.1,2095.1,2095.2,2095.2,2095.3,2095.3,2095.3,1.0009,1.0008,1.0058,1.0009,1.0009,1.0008,1.0008,1.0009
24.295,15.0186,13.8861,0.0000,1.0739,0.1883,1.1325,75.0,2105.6,2105.5,2105.5,2105.6,2105.5,2105.6,2105.5,2105.5,2103.5,2103.5,2103.6,2103.5,2103.5,2103.4,2103.4,2103.5,1.0010,1.0009,1.0009,1.0010,1.0009,1.0010,1.0010,1.0009
24.496,14.5886,13.3691,0.0000,1.1752,0.1877,1.2195,75.0,2070.7,2071.9,2071.9,2068.1,2046.6,2070.3,2063.7,2071.9,2070.0,2070.0,2070.0,2070.0,2044.8,2070.0,2070.0,2070.0,1.0004,1.0009,1.0009,0.9991,1.0009,1.0001,0.9970,1.0009
24.699,15.5813,14.4937,0.0000,0.9991,0.1932,1.0876,74.0,2136.5,2136.5,2136.5,2136.6,2157.8,2137.4,2137.3,2128.3,2133.9,2133.9,2133.9,2133.8,2160.1,2134.7,2134.6,2134.5,1.0012,1.0012,1.0012,1.0013,0.9989,1.0013,1.0013,0.9971
24.899,14.4735,13.3285,0.0000,1.1111,0.1874,1.1450,74.0,2071.2,2072.6,2072.5,2072.4,2072.6,2050.6,2066.7,2072.6,2070.0,2070.0,2069.9,2070.0,2070.0,2070.0,2070.1,2070.0,1.0006,1.0013,1.0012,1.0012,1.0013,0.9906,0.9984,1.0012
25.100,15.3558,14.2651,0.0000,0.9686,0.1917,1.0907,74.0,2134.5,2113.5,2134.5,2134.5,2134.5,2134.5,2134.6,2134.4,2132.9,2133.6,2132.9,2132.8,2132.8,2132.9,2132.8,2132.9,1.0008,0.9906,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007
25.300,14.7430,13.2876,0.0000,1.1441,0.1892,1.4554,74.0,2066.3,2071.7,2062.1,2068.2,2071.6,2060.2,2071.5,2071.6,2069.9,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,0.9983,1.0008,0.9962,0.9991,1.0007,0.9953,1.0007,1.0008
25.501,14.6868,13.2879,0.0000,0.9857,0.1904,1.3989,74.0,2071.7,2071.4,2071.6,2071.6,2071.5,2071.6,2071.5,2071.6,2070.1,2070.0,2070.0,2069.9,2070.0,2070.0,2070.0,2070.0,1.0008,1.0007,1.0007,1.0008,1.0007,1.0008,1.0007,1.0007
25.701,15.2453,14.1269,0.0000,1.0834,0.1883,1.1185,75.0,2135.4,2135.6,1879.3,2100.2,2134.3,2134.4,1932.7,2135.6,2134.0,2134.1,2130.7,2133.9,2134.2,2134.2,2131.6,2134.2,1.0007,1.0007,0.8820,0.9842,1.0000,1.0001,0.9067,1.0006
25.901,10.4318,9.4626,0.0000,0.5991,0.1895,0.9692,70.0,557.5,1557.7,651.3,102.4,2206.2,285.9,225.0,1608.7,2166.7,2169.2,2163.0,2178.1,2203.8,2166.4,2217.4,2170.5,0.2573,0.7181,0.3011,0.0470,1.0011,0.1320,0.1015,0.7412
25.942,1.2244,1.0727,0.0000,0.0726,0.0400,0.1517,68.0,1543.2,166.1,14.4,29.7,542.3,28.6,343.8,5.7,2442.7,2456.4,2450.9,2478.4,2427.6,2510.8,2520.1,2482.8,0.6318,0.0676,0.0059,0.0120,0.2234,0.0114,0.1364,0.0023
