t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
19.984,16.5167,14.6716,0.0000,1.2555,0.2103,1.8451,74.0,2047.3,2067.7,2061.5,1836.0,2003.4,2019.1,1941.7,2005.6,2062.4,2077.3,2070.0,2068.6,2070.0,2098.3,2063.0,2033.8,0.9927,0.9954,0.9959,0.8875,0.9678,0.9623,0.9412,0.9861
20.216,17.3199,16.1691,0.0000,1.2244,0.2194,1.1508,75.0,2059.3,2120.8,2023.9,1920.8,2106.4,2044.1,1952.9,2094.2,2106.4,2119.0,2144.6,2120.3,2108.6,2120.9,2127.3,2204.6,0.9777,1.0008,0.9437,0.9059,0.9989,0.9638,0.9180,0.9499
20.447,16.7120,15.2240,0.0000,1.2759,0.2173,1.4880,75.0,2082.3,2076.0,1941.0,2033.1,2030.6,2082.0,2009.0,2028.4,2113.3,2101.2,2075.4,2098.4,2114.6,2111.3,2100.5,2072.7,0.9853,0.9880,0.9353,0.9689,0.9603,0.9861,0.9565,0.9786
20.682,17.2927,16.0076,0.0000,1.1301,0.2197,1.2851,74.0,2016.8,2029.1,1937.6,2081.6,1991.0,2032.7,1807.2,1980.1,2123.0,2046.1,2112.6,2126.4,2109.2,2092.7,2080.3,2111.4,0.9500,0.9917,0.9172,0.9789,0.9440,0.9714,0.8687,0.9378
20.914,17.6144,16.3427,0.0000,1.3013,0.2185,1.2717,74.0,2111.2,2180.3,2048.4,2063.3,2029.7,1993.5,2056.7,1859.4,2129.7,2197.3,2154.9,2125.7,2080.5,2149.9,2153.0,2135.7,0.9913,0.9923,0.9506,0.9707,0.9756,0.9272,0.9553,0.8706
21.146,16.9931,15.7061,0.0000,1.1887,0.2246,1.2869,75.0,1974.8,2119.0,2112.4,2061.5,2100.5,2060.5,2053.4,2083.8,2077.2,2112.2,2110.7,2113.1,2165.0,2097.0,2125.7,2135.5,0.9507,1.0032,1.0008,0.9756,0.9702,0.9826,0.9660,0.9758
21.367,16.1666,15.0290,0.0000,1.2219,0.2106,1.1377,74.0,2089.5,2067.6,2016.0,2094.1,2037.3,2132.4,2025.5,2031.0,2126.5,2060.3,2093.2,2099.1,2059.2,2108.2,2079.8,2090.2,0.9826,1.0035,0.9631,0.9976,0.9894,1.0115,0.9739,0.9717
21.591,17.0684,15.9484,0.0000,1.2314,0.2075,1.1200,74.0,2077.7,2141.3,2090.4,2032.7,2089.6,2023.4,2104.8,1840.9,2158.3,2149.9,2120.0,2149.0,2152.3,2137.1,2157.5,2149.2,0.9626,0.9960,0.9861,0.9459,0.9709,0.9468,0.9756,0.8565
21.812,16.0748,14.9029,0.0000,1.0550,0.2194,1.1719,75.0,1984.3,2109.0,1933.8,1943.4,2176.8,1981.0,1802.6,1818.1,2066.1,2136.9,2133.3,2131.0,2159.4,2130.5,2102.7,2104.8,0.9604,0.9869,0.9065,0.9120,1.0081,0.9299,0.8573,0.8638
22.050,17.4716,16.3403,0.0000,1.2469,0.2151,1.1313,74.0,1952.3,2121.0,1960.4,2003.7,2052.9,2008.3,2034.4,1944.7,2142.0,2130.3,2136.9,2114.4,2119.3,2113.0,2137.3,2143.3,0.9114,0.9956,0.9174,0.9477,0.9687,0.9505,0.9519,0.9073
22.274,16.9787,16.0122,0.0000,1.2353,0.2216,0.9665,74.0,2138.6,2081.3,1945.7,2030.2,2061.1,2068.4,1988.5,1870.5,2169.3,2137.3,2142.7,2090.4,2099.1,2144.9,2137.1,2099.4,0.9858,0.9738,0.9081,0.9712,0.9819,0.9643,0.9305,0.8910
22.522,18.3660,16.5490,0.0000,1.3272,0.2270,1.8170,75.0,2097.6,2114.9,2027.3,2044.4,2094.4,2038.9,2100.3,1968.6,2123.7,2126.7,2104.4,2170.0,2160.3,2115.7,2110.1,2136.9,0.9877,0.9944,0.9634,0.9421,0.9695,0.9637,0.9953,0.9212
22.752,16.8789,16.0849,0.0000,1.1645,0.2191,0.7941,75.0,2077.0,2037.9,2047.3,2049.3,2050.1,2107.8,1766.0,1936.4,2126.2,2092.9,2128.6,2123.2,2105.0,2109.4,2153.4,2137.0,0.9769,0.9737,0.9618,0.9652,0.9739,0.9992,0.8201,0.9061
22.983,17.2943,15.8313,0.0000,1.3348,0.2148,1.4630,74.0,2003.5,2135.7,1945.8,1983.1,2099.1,2035.0,2030.4,1972.0,2120.0,2151.3,2130.9,2070.4,2144.5,2085.4,2118.9,2129.6,0.9450,0.9928,0.9132,0.9578,0.9788,0.9759,0.9582,0.9260
23.228,18.1314,16.2146,0.0000,1.2445,0.2298,1.9168,74.0,2126.0,2101.2,2064.0,2020.4,2016.8,2037.7,1978.8,1985.8,2106.0,2109.3,2109.6,2120.4,2100.1,2171.9,2093.8,2108.5,1.0095,0.9962,0.9784,0.9528,0.9603,0.9382,0.9451,0.9418
23.463,17.2506,15.8648,0.0000,1.2790,0.2136,1.3858,74.0,1949.9,1929.8,2048.5,1944.2,1976.8,1943.5,2101.7,2080.2,2102.4,2062.4,2095.7,2142.1,2104.6,2073.2,2111.8,2103.8,0.9275,0.9357,0.9775,0.9076,0.9393,0.9374,0.9952,0.9888
23.711,18.7960,17.6849,0.0000,1.1826,0.2451,1.1111,74.0,2064.5,2266.0,1892.9,1863.3,2206.7,2175.2,2057.7,1871.2,2129.3,2192.3,2167.2,2150.7,2154.0,2193.3,2154.7,2160.7,0.9696,1.0336,0.8734,0.8664,1.0245,0.9917,0.9550,0.8660
23.935,16.3986,15.8184,0.0000,1.3312,0.2097,0.5801,75.0,2166.7,1939.4,2047.8,1906.7,2078.8,1993.3,1952.5,1909.0,2139.6,2031.3,2110.8,2099.3,2112.4,2041.1,2129.0,2105.7,1.0127,0.9548,0.9701,0.9083,0.9841,0.9766,0.9171,0.9066
24.181,18.5382,16.8048,0.0000,1.0995,0.2319,1.7334,74.0,2145.2,2085.6,2061.4,2047.7,2018.3,2124.2,1839.6,1925.0,2145.9,2218.0,2144.0,2166.8,2151.5,2219.9,2135.3,2127.4,0.9997,0.9403,0.9615,0.9450,0.9381,0.9569,0.8615,0.9049
24.398,15.9396,14.8269,0.0000,1.2860,0.2020,1.1127,74.0,2006.2,2097.7,1955.7,2061.8,2042.1,2015.2,2021.5,1987.0,2091.1,2114.0,2090.2,2103.4,2092.9,2036.7,2098.4,2133.7,0.9594,0.9923,0.9357,0.9802,0.9757,0.9895,0.9633,0.9313
24.632,17.2747,15.8612,0.0000,1.1652,0.2274,1.4136,74.0,2108.7,2043.3,1891.7,2099.4,2001.0,2074.4,2020.6,1952.7,2135.8,2112.5,2121.2,2116.4,2081.4,2184.6,2130.5,2081.0,0.9873,0.9672,0.8918,0.9919,0.9614,0.9495,0.9484,0.9383
24.887,19.4235,17.2699,0.0000,1.3913,0.2322,2.1536,74.0,2087.7,2020.3,2173.6,2014.8,2010.9,2064.1,2054.5,1966.3,2104.4,2098.1,2120.0,2112.1,2135.1,2097.3,2088.9,2089.2,0.9920,0.9629,1.0253,0.9540,0.9418,0.9842,0.9835,0.9412
25.117,16.7865,15.7565,0.0000,1.1801,0.2246,1.0300,74.0,2050.4,2106.3,2014.2,1953.0,2084.5,1977.7,1774.9,1943.4,2113.6,2130.6,2119.7,2097.9,2098.6,2138.7,2064.9,2164.0,0.9701,0.9886,0.9502,0.9309,0.9933,0.9247,0.8596,0.8981
25.358,17.7352,16.3674,0.0000,1.3592,0.2231,1.3678,74.0,2092.1,2103.6,2035.2,1951.8,2058.5,2095.2,1963.9,1912.6,2116.1,2089.5,2104.7,2137.6,2107.5,2112.0,2166.0,2058.3,0.9887,1.0068,0.9670,0.9131,0.9768,0.9921,0.9067,0.9292
25.612,19.0588,17.5823,0.0000,1.2637,0.2463,1.4764,74.0,2066.1,2142.4,2053.4,2037.6,2179.3,2011.6,1948.0,1915.0,2134.6,2142.3,2126.2,2125.5,2182.0,2110.0,2124.0,2213.6,0.9679,1.0000,0.9657,0.9587,0.9988,0.9534,0.9171,0.8651
25.846,17.4389,16.0501,0.0000,1.2390,0.2057,1.3889,74.0,2105.0,2149.1,1949.6,1972.1,2092.5,2014.1,2006.1,1830.8,2137.7,2156.7,2066.6,2113.8,2124.0,2161.2,2177.3,2140.7,0.9847,0.9965,0.9434,0.9330,0.9851,0.9319,0.9214,0.8552
26.086,17.6074,16.7300,0.0000,1.1432,0.2329,0.8774,74.0,2022.5,2050.6,1998.7,2024.4,2088.0,2130.2,1885.4,1947.2,2117.0,2119.5,2204.0,2126.9,2131.6,2120.6,2109.7,2117.6,0.9554,0.9675,0.9068,0.9518,0.9796,1.0045,0.8937,0.9195
26.304,16.2017,14.8300,0.0000,1.0519,0.2011,1.3718,73.0,2128.4,2087.3,2063.7,1902.5,1980.0,2027.2,1978.6,1829.7,2158.1,2157.2,2157.2,2182.8,2162.1,2162.6,2162.7,2160.0,0.9862,0.9676,0.9567,0.8716,0.9158,0.9374,0.9149,0.8471
26.505,9.3628,8.5562,0.0000,0.4788,0.1923,0.8066,70.0,1720.4,1394.9,479.7,810.4,1500.8,864.9,228.4,93.5,2258.0,2230.1,2245.5,2179.7,2224.9,2209.4,2161.8,2174.0,0.7619,0.6255,0.2136,0.3718,0.6746,0.3914,0.1056,0.0430
26.566,1.7752,1.5521,0.0000,0.1126,0.0497,0.2231,67.0,862.8,956.4,419.9,159.7,29.1,1.2,13.7,42.5,2524.5,2570.7,2582.2,2694.4,2533.6,2321.0,2612.0,2634.7,0.3418,0.3720,0.1626,0.0593,0.0115,0.0005,0.0053,0.0161
