t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.280,14.5315,13.4005,0.0000,1.1139,0.1874,1.1310,77.0,2081.4,2081.5,2081.3,2079.1,2072.7,2080.3,2081.5,2081.5,2079.7,2079.7,2079.7,2079.8,2079.8,2079.8,2079.8,2079.8,1.0008,1.0009,1.0008,0.9997,0.9966,1.0002,1.0008,1.0008
17.480,14.9914,13.9529,0.0000,0.8813,0.1929,1.0385,75.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2114.9,2115.0,2113.3,2113.3,2113.3,2113.2,2113.2,2113.2,2113.2,2113.2,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
17.680,14.4891,13.3001,0.0000,1.1969,0.1855,1.1890,76.0,2076.6,2076.5,2065.9,2076.6,2076.7,2047.6,2076.7,2076.6,2073.9,2073.9,2073.9,2073.9,2073.9,2074.0,2073.9,2073.9,1.0013,1.0013,0.9961,1.0013,1.0013,0.9873,1.0013,1.0013
17.881,15.0021,13.9517,0.0000,0.9930,0.1907,1.0504,76.0,2116.1,2116.2,2116.0,2113.9,2116.0,2116.1,2116.0,2116.1,2113.7,2113.6,2113.6,2113.6,2113.6,2113.6,2113.6,2113.6,1.0011,1.0012,1.0011,1.0001,1.0011,1.0012,1.0011,1.0012
18.081,14.7073,13.5406,0.0000,1.0767,0.1871,1.1667,77.0,2086.8,2086.8,2086.9,2086.8,2087.0,2086.8,2086.9,2076.6,2085.1,2085.1,2085.1,2085.1,2085.1,2085.1,2085.2,2085.3,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008,1.0008,0.9959
18.282,14.8825,13.6911,0.0000,1.1615,0.1892,1.1914,75.0,2089.1,2098.7,2098.6,2098.6,2098.5,2098.7,2098.6,2098.6,2088.4,2097.9,2097.8,2097.8,2097.8,2097.8,2097.8,2097.8,1.0003,1.0004,1.0004,1.0004,1.0003,1.0004,1.0004,1.0004
18.483,14.7244,13.5925,0.0000,1.0278,0.1904,1.1319,76.0,2097.4,2087.7,2087.9,2087.7,2087.9,2087.8,2087.7,2087.9,2095.8,2086.4,2086.4,2086.4,2086.4,2086.4,2086.4,2086.5,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0006,1.0007
18.686,15.1504,13.9700,0.0000,1.1444,0.1917,1.1804,76.0,2101.7,2101.7,2101.6,2101.7,2101.7,2101.6,2101.7,2101.6,2100.3,2100.3,2100.3,2100.3,2100.3,2100.3,2100.2,2100.1,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007
18.887,14.7625,13.6099,0.0000,1.0391,0.1904,1.1526,76.0,2093.3,2093.5,2093.6,2081.1,2093.5,2093.5,2093.6,2093.6,2092.6,2092.8,2092.7,2092.9,2092.7,2092.7,2092.8,2092.8,1.0003,1.0004,1.0004,0.9944,1.0004,1.0004,1.0004,1.0004
19.088,14.7766,13.6337,0.0000,1.1240,0.1892,1.1429,76.0,2093.5,2093.3,2093.2,2093.3,2093.4,2074.4,2093.3,2093.2,2091.4,2091.2,2091.2,2091.3,2091.2,2091.4,2091.2,2091.2,1.0010,1.0010,1.0009,1.0010,1.0010,0.9918,1.0010,1.0010
19.289,15.1159,14.0176,0.0000,1.0251,0.1913,1.0983,76.0,2112.3,2117.6,2117.6,2116.6,2117.5,2117.6,2117.5,2117.6,2115.4,2115.7,2115.7,2115.6,2115.6,2115.6,2115.6,2115.6,0.9986,1.0009,1.0009,1.0005,1.0009,1.0010,1.0009,1.0010
19.489,14.3734,13.2718,0.0000,0.9872,0.1904,1.1017,75.0,2071.7,2067.6,2071.5,2071.5,2071.6,2071.5,2071.5,2071.5,2070.1,2066.2,2069.9,2070.0,2070.0,2070.0,2070.0,2070.1,1.0008,1.0007,1.0007,1.0007,1.0008,1.0007,1.0007,1.0007
19.690,15.4559,14.0637,0.0000,1.1151,0.1895,1.3922,75.0,2120.4,2118.1,2120.4,2120.4,2120.3,2120.5,2120.4,2120.4,2119.1,2116.7,2119.1,2119.1,2119.1,2119.1,2119.0,2119.0,1.0006,1.0006,1.0006,1.0006,1.0006,1.0007,1.0007,1.0006
19.892,14.7870,13.3218,0.0000,1.0828,0.1883,1.4651,75.0,2072.5,2078.8,2072.6,2039.6,2072.5,2072.4,2072.5,2072.5,2070.0,2076.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,1.0012,1.0013,1.0012,0.9853,1.0012,1.0012,1.0012,1.0012
20.093,14.5098,13.3728,0.0000,1.0074,0.1923,1.1371,76.0,2070.9,2070.9,2070.8,2070.9,2070.8,2071.0,2070.8,2070.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004
20.293,15.1306,14.0271,0.0000,1.1008,0.1883,1.1035,76.0,2119.2,2117.9,2119.3,2119.2,2119.3,2119.1,2119.3,2119.2,2117.6,2117.6,2117.6,2117.5,2117.5,2117.5,2117.5,2117.6,1.0008,1.0002,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
20.494,14.4036,13.2843,0.0000,1.0156,0.1901,1.1194,75.0,2072.8,2054.7,2071.0,2072.9,2072.8,2072.8,2072.8,2072.9,2070.0,2052.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0014,1.0013,1.0005,1.0014,1.0014,1.0014,1.0013,1.0014
20.696,15.6915,14.0307,0.0000,1.1114,0.1904,1.6608,75.0,2111.6,2132.1,2113.7,2113.7,2113.6,2113.8,2113.7,2113.6,2111.3,2129.8,2111.7,2111.7,2111.8,2111.7,2111.6,2111.7,1.0002,1.0011,1.0009,1.0009,1.0009,1.0010,1.0010,1.0009
20.897,14.4812,13.3563,0.0000,1.0709,0.1889,1.1249,76.0,2071.5,2070.0,2063.0,2070.5,2071.6,2071.4,2071.6,2071.6,2070.0,2070.1,2070.1,2070.0,2070.0,2070.0,2070.1,2070.0,1.0007,1.0000,0.9966,1.0002,1.0008,1.0007,1.0007,1.0007
21.097,14.5129,13.3914,0.0000,1.0098,0.1898,1.1215,75.0,2072.0,2071.8,2071.8,2071.8,2071.8,2072.0,2071.7,2071.9,2070.1,2069.9,2069.9,2070.0,2070.0,2070.0,2070.0,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
21.298,15.2066,14.0069,0.0000,1.1874,0.1880,1.1996,76.0,2117.9,2113.3,2118.0,2117.9,2118.0,2117.9,2118.0,2117.9,2115.3,2115.4,2115.3,2115.3,2115.3,2115.3,2115.3,2115.3,1.0012,0.9990,1.0013,1.0013,1.0013,1.0012,1.0013,1.0012
21.498,14.5318,13.3932,0.0000,1.0431,0.1898,1.1386,75.0,2072.2,2058.0,2062.8,2072.2,2072.2,2072.2,2072.1,2072.3,2070.0,2055.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0011,1.0010,0.9965,1.0010,1.0011,1.0011,1.0010,1.0011
21.700,15.2514,14.1198,0.0000,1.0565,0.1920,1.1316,76.0,2118.5,2133.3,2118.8,2119.0,2118.9,2119.0,2119.1,2099.9,2116.3,2130.8,2116.7,2116.7,2116.7,2116.8,2116.7,2116.3,1.0010,1.0012,1.0010,1.0011,1.0010,1.0010,1.0011,0.9923
21.901,14.5056,13.3584,0.0000,1.1276,0.1871,1.1472,75.0,2071.7,2058.6,2064.1,2056.8,2071.6,2071.5,2071.4,2071.6,2070.1,2070.0,2070.0,2070.0,2070.0,2069.9,2070.0,2070.0,1.0008,0.9945,0.9971,0.9936,1.0008,1.0008,1.0007,1.0008
22.101,15.3064,14.1589,0.0000,1.0376,0.1910,1.1475,75.0,2123.6,2123.9,2123.8,2123.7,2123.7,2123.8,2123.8,2123.7,2122.4,2122.5,2122.4,2122.4,2122.4,2122.5,2122.4,2122.5,1.0006,1.0007,1.0007,1.0006,1.0006,1.0006,1.0006,1.0006
22.302,14.4030,13.3310,0.0000,1.0165,0.1889,1.0721,74.0,2071.7,2071.4,2071.5,2067.3,2071.6,2071.5,2071.6,2071.6,2070.1,2069.9,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,1.0008,1.0007,1.0007,0.9987,1.0007,1.0007,1.0007,1.0008
22.503,15.2929,14.1296,0.0000,1.0516,0.1920,1.1633,76.0,2121.2,2121.4,2121.4,2121.4,2121.3,2121.4,2121.4,2108.7,2119.2,2119.3,2119.3,2119.3,2119.3,2119.4,2119.3,2119.1,1.0009,1.0010,1.0010,1.0010,1.0010,1.0009,1.0009,0.9951
22.703,14.5791,13.4857,0.0000,1.0501,0.1892,1.0934,74.0,2080.6,2080.6,2080.6,2080.5,2080.5,2080.5,2080.5,2080.5,2078.5,2078.5,2078.4,2078.5,2078.5,2078.5,2078.4,2078.4,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
22.904,15.2008,14.1064,0.0006,1.0980,0.1917,1.0937,75.0,2122.6,2122.9,2114.5,2118.5,2122.8,2122.8,2122.8,2122.8,2120.7,2120.9,2121.1,2120.8,2120.9,2120.9,2120.9,2120.9,1.0009,1.0010,0.9969,0.9989,1.0009,1.0009,1.0009,1.0009
23.105,14.6045,13.4564,0.0000,1.0223,0.1895,1.1481,75.0,2067.7,2071.7,2071.6,2071.5,2065.2,2071.5,2071.6,2071.5,2070.0,2070.2,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,0.9989,1.0007,1.0008,1.0007,0.9977,1.0007,1.0007,1.0007
23.306,15.2185,14.0640,0.0000,1.1209,0.1910,1.1545,76.0,2124.3,2123.9,2124.1,2124.2,2124.2,2124.2,2124.1,2106.2,2121.8,2121.5,2121.7,2121.7,2121.7,2121.7,2121.7,2103.8,1.0012,1.0011,1.0011,1.0011,1.0012,1.0012,1.0011,1.0011
23.508,14.7622,13.5260,0.0000,1.1154,0.1892,1.2363,75.0,2073.4,2073.4,2073.4,2073.3,2073.3,2065.3,2073.4,2091.0,2071.3,2071.3,2071.3,2071.3,2071.3,2071.3,2071.3,2088.9,1.0010,1.0010,1.0010,1.0010,1.0009,0.9971,1.0010,1.0010
23.709,15.1065,14.0362,0.0000,1.0251,0.1904,1.0703,76.0,2119.4,2112.6,2114.0,2119.5,2119.5,2119.4,2115.4,2119.5,2117.0,2116.8,2116.9,2117.0,2117.0,2117.0,2117.0,2117.0,1.0011,0.9980,0.9986,1.0012,1.0012,1.0011,0.9993,1.0012
23.909,14.5480,13.3654,0.0000,1.0709,0.1889,1.1826,74.0,2074.1,2074.3,2074.2,2074.2,2074.2,2074.3,2074.2,2074.1,2074.0,2074.2,2074.2,2074.2,2074.1,2074.1,2074.1,2074.1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0001,1.0000,1.0000
24.110,15.1757,14.2062,0.0000,0.9045,0.1913,0.9695,75.0,2129.3,2129.5,2129.4,2129.2,2129.3,2129.3,2129.4,2129.4,2126.9,2127.1,2126.9,2126.9,2126.9,2126.9,2126.9,2126.9,1.0011,1.0011,1.0012,1.0011,1.0011,1.0011,1.0012,1.0012
24.310,14.7320,13.4713,0.0000,1.1920,0.1874,1.2607,74.0,2070.7,2082.7,2082.8,2082.9,2082.9,2082.9,2076.0,2081.3,2080.9,2080.6,2080.8,2080.8,2080.7,2080.7,2080.5,2080.8,0.9951,1.0010,1.0010,1.0010,1.0010,1.0010,0.9978,1.0002
24.511,15.0305,13.9999,0.0000,1.0263,0.1920,1.0306,76.0,2118.4,2118.4,2118.3,2118.4,2118.4,2108.0,2118.5,2118.4,2115.9,2116.0,2115.9,2115.9,2116.0,2116.3,2116.0,2115.9,1.0012,1.0012,1.0012,1.0012,1.0011,0.9961,1.0012,1.0012
24.714,15.2496,13.7344,0.0000,1.0907,0.1898,1.5152,75.0,2034.8,2062.5,2083.6,2083.6,2083.5,2083.5,2032.4,2080.1,2081.1,2081.0,2081.0,2080.8,2080.8,2080.8,2081.0,2080.8,0.9777,0.9911,1.0013,1.0013,1.0013,1.0013,0.9766,0.9996
24.915,14.5404,13.3230,0.0000,0.9347,0.1917,1.2173,75.0,2071.9,2071.9,2070.7,2071.8,2071.9,2067.2,2071.9,2071.8,2070.0,2069.9,2069.9,2070.0,2070.0,2070.0,2070.0,2069.9,1.0009,1.0009,1.0004,1.0008,1.0009,0.9987,1.0009,1.0009
25.115,15.2319,14.1552,0.0000,0.9668,0.1923,1.0767,75.0,2127.1,2124.3,2127.0,2126.9,2102.9,2127.0,2126.9,2121.5,2124.6,2124.4,2124.5,2124.4,2124.1,2124.5,2124.5,2124.4,1.0012,1.0000,1.0012,1.0012,0.9900,1.0012,1.0011,0.9986
25.316,14.4619,13.3337,0.0000,1.0995,0.1880,1.1282,75.0,2074.6,2074.9,2073.3,2074.8,2074.8,2074.7,2074.7,2074.8,2073.3,2073.4,2073.4,2073.4,2073.4,2073.3,2073.4,2073.3,1.0006,1.0007,1.0000,1.0006,1.0007,1.0007,1.0006,1.0007
25.516,15.3506,14.3103,0.0000,0.9229,0.1929,1.0403,75.0,2138.7,2138.4,2138.5,2138.5,2138.4,2138.5,2138.5,2138.6,2135.8,2135.7,2135.7,2135.7,2135.7,2135.8,2135.8,2135.8,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
25.717,14.4354,13.3566,0.0000,1.1508,0.1855,1.0788,75.0,2075.5,2053.1,2075.5,2075.3,2075.4,2075.4,2075.4,2075.4,2073.4,2073.4,2073.3,2073.4,2073.4,2073.4,2073.4,2073.3,1.0010,0.9902,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010
25.917,15.3112,14.2453,0.0000,1.0278,0.1917,1.0660,75.0,2130.5,2132.2,2131.1,2132.3,2132.2,2132.1,2132.2,2132.1,2130.5,2130.6,2130.6,2130.6,2130.5,2130.5,2130.5,2130.5,1.0000,1.0008,1.0002,1.0008,1.0008,1.0007,1.0008,1.0008
26.118,14.4903,13.5342,0.0000,0.9988,0.1923,0.9561,75.0,2082.0,2045.5,2084.2,2084.1,2084.1,2084.3,2084.1,2084.1,2081.7,2052.6,2082.7,2082.7,2082.8,2082.8,2082.8,2082.8,1.0002,0.9966,1.0007,1.0007,1.0006,1.0007,1.0006,1.0006
26.321,15.5337,14.4213,0.0000,1.0837,0.1938,1.1124,75.0,2124.1,2159.7,2107.7,2128.8,2128.9,2128.7,2128.9,2128.8,2127.6,2157.6,2127.7,2127.0,2127.0,2127.0,2127.0,2126.9,0.9984,1.0010,0.9906,1.0008,1.0009,1.0008,1.0009,1.0009
26.522,14.7183,13.7777,0.0000,0.9625,0.1895,0.9405,75.0,2085.8,2101.1,2101.2,2101.1,2101.2,2101.2,2101.2,2101.1,2098.6,2099.1,2099.1,2099.1,2099.1,2099.1,2099.1,2099.2,0.9939,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009
26.722,14.8730,13.7133,0.0000,1.1697,0.1871,1.1597,75.0,2101.3,2101.3,2101.3,2101.2,2101.3,2101.2,2101.2,2101.3,2099.2,2099.2,2099.3,2099.2,2099.2,2099.2,2099.2,2099.2,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010
26.923,15.0409,14.0805,0.0000,0.9692,0.1895,0.9604,75.0,2123.2,2123.2,2123.2,2123.2,2123.4,2123.3,2123.3,2123.2,2121.1,2121.1,2121.1,2121.1,2121.3,2121.2,2121.1,2121.1,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
27.123,14.7955,13.6340,0.0000,1.1587,0.1874,1.1615,74.0,2082.3,2086.2,2090.2,2082.1,2090.0,2090.2,2090.1,2090.2,2088.6,2088.4,2088.4,2088.5,2088.3,2088.4,2088.4,2088.4,0.9970,0.9989,1.0009,0.9969,1.0008,1.0009,1.0008,1.0009
27.324,15.1977,14.1946,0.0000,1.0306,0.1889,1.0031,76.0,2126.5,2131.1,2131.1,2131.2,2131.1,2131.1,2131.2,2131.2,2129.5,2129.7,2129.7,2129.7,2129.7,2129.7,2129.7,2129.7,0.9986,1.0007,1.0006,1.0007,1.0007,1.0006,1.0007,1.0007
27.524,14.3948,13.3261,0.0000,1.0132,0.1901,1.0687,74.0,1761.5,1803.8,2082.0,1980.6,2081.9,2082.0,2081.9,2081.8,2077.0,2080.8,2082.0,2078.2,2082.0,2082.0,2082.0,2082.0,0.8481,0.8669,1.0000,0.9530,0.9999,1.0000,0.9999,0.9999
27.725,10.5777,9.7714,0.0000,0.5756,0.1889,0.8063,73.0,291.2,455.9,1287.0,79.3,1037.2,786.9,2074.6,1552.8,2226.8,2237.7,2187.5,2279.6,2160.9,2167.6,2211.0,2181.0,0.1308,0.2037,0.5883,0.0348,0.4800,0.3630,0.9383,0.7120
27.798,2.3706,2.1085,0.0000,0.1285,0.0702,0.2621,70.0,320.9,23.1,2292.0,190.4,5.5,2.8,3.0,0.7,2493.3,2585.0,2506.9,2604.4,2619.6,2587.9,2511.6,2708.5,0.1287,0.0089,0.9143,0.0731,0.0021,0.0011,0.0012,0.0002
