t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.262,14.9984,13.7469,0.0000,1.1847,0.1859,1.2515,76.0,2106.4,2106.7,2102.7,2106.6,2106.7,2106.7,2106.7,2106.7,2104.1,2104.2,2104.3,2104.3,2104.3,2104.2,2104.3,2104.3,1.0011,1.0012,0.9993,1.0011,1.0012,1.0012,1.0011,1.0011
17.463,14.6118,13.4997,0.0000,1.0812,0.1886,1.1121,75.0,2088.1,2087.8,2075.7,2087.9,2087.8,2087.7,2087.8,2087.7,2086.6,2086.5,2086.6,2086.4,2086.3,2086.4,2086.4,2086.3,1.0007,1.0006,0.9948,1.0007,1.0007,1.0006,1.0007,1.0007
17.663,15.1092,13.9828,0.0000,1.0175,0.1895,1.1264,75.0,2120.6,2120.9,2120.8,2118.7,2120.8,2120.9,2120.8,2120.9,2118.8,2118.9,2118.8,2118.9,2119.0,2118.9,2118.9,2118.9,1.0009,1.0010,1.0009,0.9999,1.0009,1.0010,1.0009,1.0010
17.864,14.5489,13.2302,0.0000,1.0406,0.1877,1.3187,74.0,2072.4,2072.1,2072.3,2072.2,2072.2,2072.1,2072.2,2072.1,2070.1,2070.0,2070.0,2069.9,2069.9,2070.0,2070.0,2070.0,1.0011,1.0010,1.0011,1.0011,1.0011,1.0010,1.0011,1.0010
18.064,14.6508,13.2184,0.0000,0.9875,0.1932,1.4325,75.0,2071.9,2071.9,2071.8,2071.8,2071.9,2071.9,2045.8,2071.9,2070.0,2070.0,2070.1,2070.1,2070.1,2070.0,2044.1,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0008,1.0009
18.267,15.4321,14.2141,0.0000,1.1896,0.1892,1.2180,75.0,2117.6,2125.6,2125.6,2125.7,2125.6,2107.0,2152.6,2126.2,2123.8,2123.6,2123.6,2123.6,2123.6,2123.3,2150.5,2124.3,0.9971,1.0009,1.0009,1.0010,1.0009,0.9923,1.0010,1.0009
18.468,14.3164,13.2467,0.0000,1.0095,0.1901,1.0696,75.0,2072.3,2072.6,2072.5,2072.5,2072.4,2072.5,2072.5,2072.6,2069.9,2070.1,2070.0,2070.0,2069.9,2069.9,2070.0,2070.0,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
18.668,15.1675,14.0005,0.0000,1.0745,0.1907,1.1670,75.0,2121.7,2121.7,2121.7,2121.7,2121.5,2121.6,2121.7,2121.7,2120.7,2120.7,2120.6,2120.7,2120.7,2120.8,2120.7,2120.7,1.0005,1.0005,1.0005,1.0005,1.0004,1.0004,1.0005,1.0005
18.869,14.4867,13.3462,0.0000,1.1240,0.1898,1.1404,76.0,2079.4,2079.1,2079.2,2079.3,2079.4,2079.2,2079.3,2079.2,2077.3,2077.1,2077.2,2077.2,2077.3,2077.2,2077.2,2077.2,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0009
19.069,15.0940,13.9706,0.0000,0.9897,0.1898,1.1233,75.0,2119.1,2119.3,2119.3,2119.2,2119.2,2119.2,2119.1,2119.2,2117.1,2117.2,2117.2,2117.2,2117.1,2117.1,2117.1,2117.1,1.0009,1.0010,1.0010,1.0009,1.0010,1.0010,1.0009,1.0010
19.270,14.7790,13.6294,0.0000,1.1276,0.1883,1.1496,76.0,2097.8,2097.8,2097.8,2097.9,2097.9,2094.0,2097.9,2097.8,2096.1,2096.1,2096.1,2096.0,2096.2,2096.2,2096.1,2096.1,1.0008,1.0008,1.0008,1.0009,1.0008,0.9989,1.0009,1.0008
19.470,14.8361,13.6633,0.0000,1.0605,0.1883,1.1728,74.0,2099.0,2098.7,2098.7,2090.7,2098.8,2098.8,2098.8,2098.8,2097.5,2097.3,2097.2,2097.5,2097.4,2097.3,2097.4,2097.3,1.0007,1.0007,1.0007,0.9968,1.0007,1.0007,1.0007,1.0007
19.671,14.9624,13.8556,0.0000,1.0809,0.1892,1.1069,76.0,2113.0,2113.1,2113.0,2113.1,2113.0,2106.1,2113.0,2113.0,2111.9,2111.9,2112.0,2111.9,2111.9,2111.8,2111.9,2111.9,1.0005,1.0006,1.0005,1.0006,1.0005,0.9973,1.0005,1.0005
19.872,14.6765,13.4793,0.0000,1.0254,0.1895,1.1972,75.0,2084.9,2084.9,2084.9,2084.8,2084.9,2084.8,2084.9,2084.9,2083.2,2083.2,2083.1,2083.1,2083.1,2083.2,2083.2,2083.1,1.0008,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008
20.072,15.1779,14.0057,0.0000,1.1829,0.1886,1.1722,75.0,2119.9,2120.1,2120.1,2109.1,2120.1,2120.2,2120.1,2120.0,2118.9,2119.1,2119.1,2119.4,2119.2,2119.1,2119.1,2119.1,1.0005,1.0005,1.0005,0.9952,1.0004,1.0005,1.0005,1.0004
20.276,14.8989,13.3963,0.0000,1.1508,0.1886,1.5027,74.0,2071.7,2071.4,2071.5,2071.5,2071.6,2071.5,2071.5,2071.5,2070.2,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,1.0007,1.0007,1.0007,1.0007,1.0008,1.0007,1.0007,1.0007
20.476,14.6075,13.2296,0.0000,1.0507,0.1883,1.3779,74.0,2072.3,2072.6,2072.5,2072.5,2072.5,2072.5,2072.5,2072.5,2069.9,2070.1,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
20.677,15.1648,14.1107,0.0000,1.0416,0.1907,1.0541,75.0,2129.8,2129.5,2129.6,2129.6,2129.5,2129.6,2129.6,2129.6,2128.4,2128.2,2128.3,2128.3,2128.3,2128.4,2128.3,2128.3,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
20.877,14.7073,13.5711,0.0000,1.0275,0.1892,1.1362,75.0,2094.0,2093.5,2094.1,2094.0,2094.3,2094.1,2094.1,2094.0,2092.3,2092.3,2092.3,2092.4,2092.4,2092.3,2092.3,2092.4,1.0008,1.0006,1.0008,1.0008,1.0009,1.0009,1.0008,1.0008
21.078,14.8712,13.6184,0.0000,1.1545,0.1877,1.2527,74.0,2096.8,2100.0,2099.4,2099.4,2099.2,2099.3,2099.4,2099.4,2096.5,2096.7,2096.7,2096.6,2096.6,2096.7,2096.7,2096.6,1.0001,1.0016,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.278,15.0988,14.0689,0.0003,0.9726,0.1913,1.0297,75.0,2128.7,2128.4,2128.5,2128.5,2128.6,2128.6,2128.5,2128.5,2127.8,2127.7,2127.7,2127.8,2127.7,2127.7,2127.7,2127.8,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0003
21.479,14.6005,13.3029,0.0000,1.2360,0.1868,1.2976,74.0,2077.6,2077.8,2077.8,2077.7,2077.6,2077.7,2077.7,2077.8,2074.9,2075.1,2075.0,2075.0,2075.0,2075.1,2075.0,2075.0,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.680,15.1535,14.2193,0.0000,0.9482,0.1904,0.9341,75.0,2137.6,2137.4,2137.4,2137.4,2137.5,2137.4,2137.4,2137.3,2135.0,2134.9,2134.9,2135.0,2135.0,2135.0,2135.0,2135.0,1.0012,1.0012,1.0012,1.0011,1.0012,1.0011,1.0011,1.0011
21.880,14.4177,13.3279,0.0000,1.1014,0.1895,1.0898,74.0,2073.8,2076.6,2076.5,2076.5,2076.5,2076.6,2076.4,2076.5,2075.4,2075.5,2075.5,2075.5,2075.5,2075.5,2075.4,2075.4,0.9992,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
22.081,15.2243,14.1629,0.0000,1.0876,0.1886,1.0614,74.0,2130.0,2129.7,2129.9,2129.9,2129.9,2129.9,2129.9,2129.8,2128.3,2128.2,2128.3,2128.2,2128.2,2128.2,2128.1,2128.2,1.0008,1.0007,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
22.282,15.0033,13.9202,0.0000,1.0617,0.1898,1.0831,75.0,2117.5,2117.9,2115.7,2117.7,2117.8,2116.8,2117.7,2117.8,2115.8,2116.0,2115.9,2116.0,2116.0,2116.0,2116.1,2116.0,1.0008,1.0009,0.9999,1.0008,1.0008,1.0004,1.0008,1.0008
22.485,14.6432,13.5916,0.0000,1.1313,0.1913,1.0516,74.0,2084.2,2083.8,2083.9,2084.0,2080.7,2084.0,2084.0,2083.9,2082.4,2082.2,2082.3,2082.2,2082.2,2082.2,2082.2,2082.1,1.0009,1.0008,1.0008,1.0008,0.9993,1.0008,1.0009,1.0009
22.685,15.3564,14.3759,0.0000,0.9094,0.1907,0.9805,74.0,2146.6,2146.6,2146.7,2146.6,2146.6,2146.6,2146.6,2146.6,2145.0,2145.0,2144.9,2145.0,2145.0,2144.9,2145.0,2145.0,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007
22.886,14.3957,13.3053,0.0000,1.1560,0.1871,1.0904,74.0,2078.9,2079.2,2079.1,2079.1,2079.1,2071.7,2079.3,2079.2,2076.7,2076.8,2076.8,2076.9,2076.9,2076.9,2077.0,2076.8,1.0011,1.0011,1.0011,1.0011,1.0011,0.9975,1.0011,1.0012
23.086,15.1443,14.0313,0.0000,1.0748,0.1877,1.1130,74.0,2124.0,2123.8,2123.8,2123.8,2123.8,2123.8,2123.6,2113.3,2122.2,2122.0,2122.0,2122.0,2122.0,2121.9,2121.8,2122.3,1.0009,1.0008,1.0009,1.0009,1.0009,1.0009,1.0008,0.9958
23.287,15.1205,14.0207,0.0000,1.1688,0.1877,1.0998,74.0,2126.9,2127.1,2126.7,2125.5,2037.7,2124.6,2126.9,2126.8,2124.7,2124.8,2124.9,2124.8,2127.3,2124.8,2125.0,2124.8,1.0010,1.0011,1.0009,1.0003,0.9579,0.9999,1.0009,1.0010
23.487,14.6881,13.6535,0.0000,0.9912,0.1886,1.0345,75.0,2100.6,2100.4,2100.7,2100.8,2100.8,2100.8,2100.6,2100.8,2099.1,2099.0,2099.0,2099.0,2099.0,2099.0,2098.9,2099.1,1.0007,1.0007,1.0008,1.0009,1.0009,1.0009,1.0008,1.0008
23.688,14.7576,13.6853,0.0000,1.0431,0.1889,1.0724,74.0,2104.0,2104.0,2104.0,2094.4,2104.0,2103.9,2103.9,2103.8,2101.6,2101.6,2101.6,2101.7,2101.6,2101.5,2101.5,2101.5,1.0011,1.0011,1.0011,0.9965,1.0011,1.0011,1.0011,1.0011
23.889,15.2594,14.2846,0.0000,1.0171,0.1898,0.9747,75.0,2141.8,2142.1,2142.0,2142.0,2141.9,2142.0,2142.0,2142.1,2139.4,2139.6,2139.6,2139.5,2139.5,2139.6,2139.6,2139.6,1.0011,1.0012,1.0012,1.0012,1.0011,1.0011,1.0011,1.0012
24.090,14.5483,13.4686,0.0000,1.0214,0.1904,1.0797,74.0,2083.8,2083.5,2083.6,2083.6,2083.7,2083.6,2083.7,2083.5,2081.5,2081.3,2081.4,2081.4,2081.4,2081.4,2081.4,2081.3,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
24.290,15.0924,13.9792,0.0000,1.1798,0.1865,1.1133,74.0,2109.2,2122.6,2122.7,2121.5,2122.6,2122.7,2122.6,2122.7,2120.0,2120.2,2120.2,2120.2,2120.2,2120.2,2120.2,2120.1,0.9949,1.0011,1.0012,1.0006,1.0011,1.0012,1.0011,1.0012
24.492,15.1742,14.1159,0.0000,1.0919,0.1898,1.0583,76.0,2126.3,2109.0,2126.3,2126.4,2126.4,2126.4,2126.3,2122.9,2124.9,2124.6,2124.9,2124.9,2124.9,2124.9,2124.9,2124.9,1.0007,0.9927,1.0006,1.0007,1.0007,1.0007,1.0007,0.9990
24.692,14.4479,13.3712,0.0000,1.0468,0.1889,1.0767,74.0,2081.6,2081.8,2081.8,2081.8,2081.7,2078.8,2081.8,2060.4,2079.1,2079.3,2079.2,2079.1,2079.2,2079.3,2079.3,2079.3,1.0012,1.0012,1.0012,1.0013,1.0012,0.9998,1.0012,0.9909
24.895,15.3201,14.2855,0.0000,1.0620,0.1907,1.0345,74.0,2131.5,2131.2,2131.2,2131.3,2131.3,2131.2,2131.2,2153.3,2129.9,2129.8,2129.8,2129.8,2129.8,2129.7,2129.7,2129.7,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0111
25.095,15.0729,14.0133,0.0000,1.0342,0.1901,1.0596,75.0,2126.3,1953.5,2126.5,2126.5,2126.5,2126.5,2126.5,2119.2,2125.3,2130.5,2125.4,2125.4,2125.4,2125.5,2125.4,2125.7,1.0005,0.9169,1.0005,1.0005,1.0005,1.0005,1.0005,0.9969
25.296,14.7021,13.3685,0.0000,1.1627,0.1862,1.3336,74.0,2083.4,2083.4,2081.7,2083.3,2083.3,2083.4,2083.5,2083.4,2081.0,2081.0,2081.0,2081.0,2081.0,2081.0,2081.1,2081.0,1.0011,1.0012,1.0003,1.0011,1.0011,1.0011,1.0011,1.0011
25.496,14.8101,13.5064,0.0000,0.9668,0.1910,1.3037,74.0,2092.4,2092.1,2092.3,2092.2,2092.3,2092.2,2092.3,2092.3,2089.6,2089.5,2089.5,2089.4,2089.5,2089.5,2089.5,2089.5,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
25.697,15.0747,14.0048,0.0000,1.1478,0.1868,1.0699,74.0,2122.7,2121.5,2122.6,2122.7,2122.7,2117.3,2122.6,2122.7,2121.0,2121.0,2121.0,2121.1,2121.0,2121.1,2120.9,2120.8,1.0008,1.0002,1.0008,1.0008,1.0008,0.9982,1.0008,1.0009
25.897,14.9969,13.9938,0.0000,0.9528,0.1904,1.0031,74.0,2125.0,2125.0,2125.0,2125.1,2124.9,2125.0,2125.0,2125.0,2122.2,2122.2,2122.2,2122.2,2122.1,2122.3,2122.3,2122.3,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
26.098,14.5336,13.5290,0.0000,1.0922,0.1880,1.0046,73.0,2085.3,2088.7,2088.7,2088.6,2088.7,2088.6,2088.6,2088.7,2087.2,2087.3,2087.3,2087.3,2087.3,2087.2,2087.2,2087.2,0.9991,1.0007,1.0007,1.0006,1.0007,1.0007,1.0006,1.0007
26.299,12.8268,11.8563,0.0000,0.6985,0.1898,0.9705,73.0,2071.5,1474.4,2173.1,355.1,503.0,448.1,1116.5,1932.0,2166.3,2160.5,2170.0,2155.5,2156.6,2156.8,2158.5,2161.9,0.9563,0.6824,1.0014,0.1647,0.2333,0.2078,0.5172,0.8937
26.388,2.5708,2.2549,0.0000,0.1520,0.0861,0.3159,69.0,21.4,160.7,2224.8,16.9,145.2,23.4,4.7,12.2,2378.4,2400.2,2393.2,2511.4,2521.9,2446.2,2511.2,2434.1,0.0090,0.0669,0.9296,0.0067,0.0576,0.0096,0.0019,0.0050
