t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.266,14.4006,13.2849,0.0000,0.9897,0.1910,1.1157,76.0,2045.2,2071.5,2071.5,2071.7,2071.5,2071.5,2045.6,2071.5,2069.9,2070.1,2070.1,2070.0,2070.0,2070.0,2044.3,2070.1,0.9881,1.0007,1.0007,1.0008,1.0007,1.0007,1.0006,1.0007
17.469,15.3448,14.1696,0.0000,1.1417,0.1895,1.1752,76.0,2116.6,2116.4,2116.4,2116.2,2116.4,2116.4,2143.2,2117.0,2114.9,2114.7,2114.7,2114.7,2114.8,2114.8,2141.3,2115.3,1.0008,1.0008,1.0008,1.0007,1.0008,1.0008,1.0009,1.0008
17.669,14.4033,13.2834,0.0000,1.0544,0.1898,1.1200,76.0,2071.2,2071.1,2071.2,2071.2,2071.2,2071.2,2071.2,2071.1,2070.0,2070.0,2070.1,2070.1,2070.1,2070.0,2070.0,2070.0,1.0006,1.0005,1.0005,1.0006,1.0005,1.0006,1.0006,1.0005
17.870,15.2551,14.0728,0.0000,1.0507,0.1892,1.1822,76.0,2121.2,2121.3,2121.3,2121.2,2121.2,2121.2,2121.2,2121.3,2120.3,2120.2,2120.2,2120.2,2120.2,2120.3,2120.3,2120.2,1.0005,1.0005,1.0005,1.0005,1.0004,1.0004,1.0005,1.0005
18.070,14.4232,13.2577,0.0000,1.1081,0.1874,1.1655,75.0,2071.9,2071.8,2071.9,2071.8,2071.9,2071.8,2071.9,2071.8,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0009,1.0008,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
18.271,15.1532,14.0213,0.0000,1.0181,0.1901,1.1319,76.0,2118.4,2118.7,2109.4,2118.7,2118.5,2118.6,2118.6,2118.6,2116.6,2116.7,2116.9,2116.7,2116.7,2116.7,2116.6,2116.7,1.0009,1.0010,0.9965,1.0010,1.0009,1.0009,1.0009,1.0009
18.471,14.4610,13.2693,0.0000,1.1090,0.1883,1.1917,75.0,2071.4,2071.1,2071.3,2071.1,2071.2,2060.8,2070.3,2071.2,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,2070.0,1.0006,1.0005,1.0006,1.0005,1.0006,0.9955,1.0001,1.0005
18.672,15.1605,14.0893,0.0000,0.9988,0.1895,1.0712,76.0,2123.0,2123.3,2107.9,2123.2,2123.1,2123.1,2123.1,2123.2,2121.5,2121.6,2121.3,2121.6,2121.5,2121.5,2121.5,2121.6,1.0007,1.0008,0.9937,1.0008,1.0008,1.0008,1.0007,1.0008
18.872,14.5007,13.2660,0.0000,1.0846,0.1883,1.2347,75.0,2071.1,2048.7,2071.0,2070.8,2070.9,2070.9,2071.0,2070.8,2070.1,2048.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0005,1.0003,1.0005,1.0004,1.0004,1.0004,1.0005,1.0004
19.075,15.3112,14.1916,0.0000,1.0690,0.1907,1.1197,76.0,2120.4,2144.3,2120.7,2122.0,2121.9,2120.5,2115.8,2122.0,2119.8,2142.4,2120.3,2120.3,2120.2,2120.3,2120.4,2120.3,1.0003,1.0009,1.0002,1.0008,1.0008,1.0001,0.9978,1.0008
19.276,14.4894,13.3117,0.0000,1.0443,0.1892,1.1777,75.0,2071.8,2071.8,2071.7,2062.1,2071.9,2071.8,2071.9,2071.8,2070.0,2070.0,2069.9,2070.0,2070.0,2070.0,2070.0,2069.9,1.0009,1.0009,1.0009,0.9962,1.0009,1.0009,1.0009,1.0009
19.476,15.1071,13.9749,0.0000,1.1136,0.1880,1.1322,76.0,2116.4,2116.4,2116.5,2116.5,2116.4,2116.4,2116.3,2115.2,2114.4,2114.4,2114.4,2114.4,2114.4,2114.4,2114.5,2114.5,1.0009,1.0009,1.0010,1.0010,1.0009,1.0009,1.0009,1.0003
19.677,14.4049,13.2736,0.0000,1.0037,0.1910,1.1313,74.0,2071.4,2071.6,2071.5,2071.6,2071.6,2071.6,2071.6,2071.5,2069.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2069.9,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0008,1.0008
19.877,15.1806,14.0106,0.0000,1.1188,0.1880,1.1700,75.0,2119.9,2119.7,2119.8,2119.7,2119.8,2119.7,2104.4,2119.8,2118.6,2118.4,2118.5,2118.5,2118.5,2118.4,2118.9,2118.6,1.0006,1.0006,1.0007,1.0006,1.0006,1.0006,0.9932,1.0006
20.078,14.4424,13.2437,0.0000,1.0611,0.1883,1.1987,75.0,2070.1,2070.3,2061.4,2070.4,2070.3,2070.3,2070.4,2070.3,2070.1,2070.2,2070.2,2070.2,2070.2,2070.2,2070.2,2070.2,1.0000,1.0000,0.9958,1.0001,1.0000,1.0000,1.0001,1.0001
20.278,15.5392,13.9560,0.0000,0.9961,0.1904,1.5832,75.0,2114.8,2110.4,2114.3,2114.3,2114.2,2114.4,2114.2,2114.3,2113.3,2109.5,2113.2,2113.3,2113.2,2113.2,2113.2,2113.2,1.0007,1.0004,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
20.479,14.5431,13.2925,0.0000,1.2170,0.1871,1.2506,75.0,2073.0,2072.1,2073.1,2073.2,2073.2,2073.1,2073.1,2073.1,2070.1,2069.0,2070.0,2070.0,2069.9,2069.9,2070.0,2070.0,1.0014,1.0015,1.0015,1.0016,1.0016,1.0015,1.0015,1.0015
20.680,14.5617,13.4390,0.0000,1.0437,0.1917,1.1227,75.0,2078.7,2085.3,2080.4,2079.1,2080.4,2080.4,2080.5,2080.4,2079.3,2084.0,2079.3,2079.4,2079.3,2079.3,2079.3,2079.3,0.9997,1.0006,1.0005,0.9999,1.0005,1.0005,1.0006,1.0005
20.881,15.1584,13.9026,0.0000,1.1234,0.1889,1.2558,75.0,2110.5,2110.5,2110.6,2110.4,2110.5,2103.1,2110.3,2110.3,2109.1,2109.1,2109.0,2109.0,2109.1,2109.1,2108.9,2108.9,1.0007,1.0007,1.0007,1.0007,1.0007,0.9972,1.0006,1.0006
21.082,14.5617,13.3340,0.0000,1.1658,0.1889,1.2277,75.0,2072.5,2072.5,2072.4,2072.5,2070.7,2079.8,2072.6,2072.5,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2069.9,1.0012,1.0012,1.0012,1.0012,1.0003,1.0047,1.0013,1.0012
21.282,15.3530,14.2358,0.0000,1.0034,0.1920,1.1172,75.0,2132.4,2132.4,2132.5,2132.3,2132.4,2132.3,2128.9,2132.4,2130.1,2130.1,2130.1,2130.1,2130.1,2130.1,2130.2,2130.2,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,0.9994,1.0010
21.483,14.4461,13.3645,0.0000,1.1175,0.1880,1.0815,75.0,2065.2,2071.6,2071.5,2071.6,2071.6,2071.6,2071.6,2071.6,2069.9,2070.1,2070.1,2070.0,2070.0,2070.0,2070.0,2069.9,0.9977,1.0007,1.0007,1.0008,1.0007,1.0007,1.0008,1.0008
21.684,15.2789,14.0786,0.0000,1.1200,0.1901,1.2003,76.0,2123.3,2123.2,2123.3,2113.8,2123.2,2123.2,2123.3,2123.2,2121.2,2121.1,2121.1,2121.3,2121.1,2121.1,2121.2,2121.2,1.0010,1.0010,1.0010,0.9965,1.0010,1.0010,1.0010,1.0009
21.885,14.6130,13.3831,0.0000,1.0706,0.1904,1.2299,75.0,2075.4,2046.4,2075.3,2075.3,2075.3,2075.2,2075.3,2075.4,2073.7,2044.9,2073.7,2073.6,2073.6,2073.5,2073.6,2073.5,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009
22.088,15.1080,13.8949,0.0000,1.1487,0.1917,1.2131,76.0,2096.4,2126.2,2096.9,2096.8,2096.9,2097.0,2097.0,2097.0,2095.0,2124.6,2095.4,2095.5,2095.6,2095.6,2095.6,2095.6,1.0007,1.0008,1.0007,1.0006,1.0006,1.0007,1.0007,1.0007
22.289,14.8373,13.7066,0.0000,1.0251,0.1910,1.1307,75.0,2097.0,2096.7,2096.7,2096.8,2096.8,2096.7,2096.6,2096.7,2095.8,2095.7,2095.7,2095.6,2095.6,2095.6,2095.7,2095.6,1.0006,1.0005,1.0005,1.0006,1.0006,1.0005,1.0005,1.0005
22.489,14.8114,13.6679,0.0000,1.1185,0.1880,1.1435,75.0,2095.6,2095.6,2095.7,2095.7,2095.6,2095.7,2095.7,2095.6,2093.2,2093.2,2093.2,2093.3,2093.3,2093.3,2093.3,2093.3,1.0011,1.0011,1.0012,1.0011,1.0011,1.0011,1.0011,1.0011
22.689,14.9762,13.8491,0.0000,1.0007,0.1917,1.1270,74.0,2105.7,2105.7,2105.6,2105.6,2105.6,2105.7,2105.7,2105.5,2106.6,2106.5,2106.6,2106.6,2106.6,2106.5,2106.5,2106.4,0.9996,0.9996,0.9995,0.9995,0.9995,0.9996,0.9996,0.9995
22.890,14.9444,13.7829,0.0000,1.1920,0.1871,1.1615,75.0,2098.8,2106.4,2106.4,2106.4,2106.5,2106.4,2106.4,2106.5,2104.9,2105.0,2104.9,2104.9,2105.0,2105.0,2105.0,2105.0,0.9971,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
23.091,14.6884,13.6587,0.0000,0.9250,0.1929,1.0297,75.0,2090.4,2090.2,2090.3,2090.1,2090.2,2090.1,2090.2,2090.2,2088.6,2088.4,2088.4,2088.4,2088.4,2088.4,2088.4,2088.4,1.0009,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008
23.291,15.2087,14.1562,0.0000,1.1066,0.1883,1.0525,74.0,2111.1,2125.7,2125.6,2125.8,2125.7,2125.6,2125.6,2125.7,2124.3,2124.8,2124.7,2124.8,2124.6,2124.6,2124.7,2124.7,0.9938,1.0005,1.0004,1.0005,1.0005,1.0005,1.0004,1.0005
23.492,14.6023,13.5717,0.0006,0.9686,0.1904,1.0300,76.0,2091.0,2090.8,2090.9,2090.7,2090.8,2082.1,2090.9,2090.9,2088.6,2088.4,2088.4,2088.4,2088.6,2088.6,2088.5,2088.5,1.0012,1.0011,1.0012,1.0011,1.0011,0.9969,1.0012,1.0011
23.692,15.0113,13.9840,0.0000,1.1035,0.1904,1.0272,75.0,2106.0,2116.0,2115.8,2116.0,2115.9,2115.9,2115.8,2115.8,2114.3,2114.2,2114.2,2114.2,2114.1,2114.1,2114.1,2114.1,0.9961,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
23.893,14.6685,13.5015,0.0000,1.0959,0.1874,1.1670,75.0,2080.4,2080.6,2080.5,2080.4,2080.4,2080.4,2080.5,2080.5,2078.0,2078.2,2078.0,2078.0,2078.0,2078.0,2078.0,2078.0,1.0011,1.0011,1.0012,1.0012,1.0011,1.0011,1.0012,1.0012
24.094,15.1916,14.0957,0.0000,1.0352,0.1913,1.0959,74.0,2116.9,2116.4,2116.6,2116.6,2116.7,2116.6,2116.6,2116.6,2115.7,2115.4,2115.6,2115.6,2115.6,2115.5,2115.5,2115.6,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
24.295,14.8596,13.6633,0.0000,1.0812,0.1880,1.1963,75.0,2089.6,2096.1,2083.9,2096.1,2096.0,2096.1,2096.1,2096.2,2094.7,2094.6,2094.7,2094.6,2094.6,2094.7,2094.7,2094.7,0.9976,1.0007,0.9948,1.0007,1.0007,1.0007,1.0007,1.0007
24.496,14.8559,13.7140,0.0000,1.0290,0.1898,1.1420,74.0,2098.4,2098.4,2098.5,2087.6,2098.5,2098.3,2098.4,2098.3,2096.0,2096.0,2096.0,2096.2,2096.0,2095.9,2095.9,2095.9,1.0011,1.0011,1.0012,0.9959,1.0012,1.0011,1.0012,1.0011
24.696,15.1718,14.1116,0.0000,1.0394,0.1898,1.0602,74.0,2128.1,2128.5,2128.4,2128.5,2128.4,2128.6,2128.4,2128.5,2126.8,2126.9,2126.9,2126.8,2126.8,2126.8,2126.9,2126.8,1.0006,1.0008,1.0007,1.0008,1.0008,1.0008,1.0007,1.0008
24.897,14.5086,13.4414,0.0000,1.0861,0.1895,1.0672,75.0,2077.6,2077.6,2077.6,2077.6,2075.6,2077.7,2077.7,2077.7,2074.9,2074.9,2074.9,2075.0,2075.0,2075.0,2075.0,2075.0,1.0013,1.0013,1.0013,1.0013,1.0003,1.0013,1.0013,1.0013
25.099,15.3381,14.1198,0.0000,1.0828,0.1880,1.2183,74.0,2124.7,2125.1,2124.9,2124.8,2124.8,2124.8,2124.8,2124.8,2123.3,2123.7,2123.5,2123.4,2123.4,2123.4,2123.4,2123.3,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
25.299,14.8040,13.2302,0.0000,1.0706,0.1904,1.5738,74.0,2071.2,2071.0,2071.2,2071.2,2023.5,2071.2,2071.3,2071.1,2070.0,2069.8,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0006,1.0006,1.0006,1.0006,0.9775,1.0006,1.0006,1.0005
25.500,15.1040,14.1156,0.0000,0.9726,0.1901,0.9885,75.0,2125.3,2104.5,2125.6,2125.5,2125.5,2125.5,2125.5,2124.5,2123.5,2103.0,2123.7,2123.7,2123.7,2123.7,2123.8,2123.8,1.0009,1.0007,1.0009,1.0008,1.0008,1.0008,1.0008,1.0003
25.703,14.5547,13.4738,0.0000,1.0251,0.1904,1.0809,76.0,2018.7,2110.8,2090.6,2090.6,2090.6,1538.3,1544.0,2090.6,2086.8,2109.6,2088.7,2088.7,2088.6,2079.8,2084.4,2088.6,0.9674,1.0006,1.0009,1.0009,1.0009,0.7396,0.7407,1.0009
25.872,8.5364,7.8424,0.0000,0.4681,0.1596,0.6940,69.0,209.2,1090.2,2124.2,575.7,1474.2,24.9,38.1,1200.7,2208.3,2184.1,2207.6,2164.8,2170.7,2219.5,2203.8,2167.5,0.0947,0.4991,0.9622,0.2660,0.6791,0.0112,0.0173,0.5540
