t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.261,14.8172,13.7564,0.0000,0.9409,0.1935,1.0608,76.0,2093.8,2110.0,2094.2,2094.2,2081.3,2094.2,2094.2,2094.4,2092.1,2110.6,2092.5,2092.5,2092.6,2092.4,2092.5,2092.7,1.0008,0.9997,1.0008,1.0008,0.9946,1.0008,1.0008,1.0008
17.462,14.8910,13.6993,0.0000,1.0541,0.1904,1.1917,76.0,2097.5,2097.1,2097.2,2097.3,2097.2,2097.3,2097.3,2097.0,2095.7,2095.4,2095.5,2095.5,2095.5,2095.5,2095.5,2095.3,1.0009,1.0008,1.0008,1.0009,1.0008,1.0008,1.0009,1.0008
17.662,14.4592,13.2837,0.0000,1.1261,0.1880,1.1755,75.0,2071.3,2071.7,2071.7,2071.4,2071.6,2071.6,2066.7,2071.6,2069.9,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0007,1.0008,1.0008,1.0007,1.0007,1.0008,0.9984,1.0008
17.863,15.2233,13.9834,0.0000,1.1716,0.1868,1.2399,75.0,2116.0,2115.8,2115.7,2115.8,2115.7,2115.7,2115.7,2115.6,2114.6,2114.4,2114.5,2114.5,2114.4,2114.5,2114.5,2114.5,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
18.063,14.4705,13.2870,0.0000,1.1862,0.1849,1.1835,75.0,2070.0,2066.2,2072.9,2072.7,2072.9,2072.9,2071.7,2073.0,2070.0,2063.5,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0000,1.0013,1.0014,1.0013,1.0014,1.0014,1.0008,1.0014
18.264,15.2011,14.1021,0.0000,1.0419,0.1904,1.0989,76.0,2121.4,2128.2,2121.5,2121.6,2121.5,2121.5,2121.6,2121.4,2120.1,2126.7,2120.2,2120.2,2120.2,2120.3,2120.3,2120.3,1.0006,1.0007,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
18.465,14.4806,13.2852,0.0000,1.0812,0.1871,1.1954,75.0,2071.2,2065.6,2067.4,2071.2,2071.3,2071.2,2071.2,2071.2,2070.0,2064.6,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,1.0006,1.0005,0.9987,1.0005,1.0006,1.0006,1.0005,1.0006
18.668,15.3436,14.2517,0.0000,1.0217,0.1932,1.0919,75.0,2120.9,2126.5,2121.0,2115.0,2114.3,2121.0,2121.0,2121.0,2119.6,2125.0,2119.7,2119.6,2119.9,2119.7,2119.7,2119.7,1.0006,1.0007,1.0006,0.9978,0.9974,1.0006,1.0006,1.0006
18.869,14.4278,13.3212,0.0000,0.9875,0.1901,1.1066,75.0,2061.3,2073.5,2073.4,2055.0,2074.2,2073.5,2074.3,2074.1,2072.0,2072.0,2072.0,2053.7,2072.8,2072.9,2072.8,2072.8,0.9948,1.0007,1.0007,1.0006,1.0007,1.0003,1.0007,1.0006
19.071,15.2349,14.1061,0.0000,1.0947,0.1889,1.1288,75.0,2116.7,2116.7,2116.8,2135.8,2116.4,2116.3,2116.2,2116.5,2114.6,2114.7,2114.7,2133.5,2114.3,2114.1,2114.1,2114.1,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0011
19.272,14.7201,13.5192,0.0000,1.1359,0.1877,1.2009,76.0,2087.3,2087.4,2087.3,2087.3,2087.3,2087.4,2087.4,2087.3,2085.9,2085.9,2085.8,2085.9,2085.9,2086.0,2086.0,2086.0,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006
19.472,14.8727,13.8046,0.0000,1.0364,0.1889,1.0681,76.0,2106.4,2106.3,2097.0,2105.0,2091.1,2106.3,2104.0,2106.3,2105.3,2105.2,2105.4,2105.3,2105.5,2105.3,2105.2,2105.2,1.0005,1.0005,0.9960,0.9999,0.9932,1.0005,0.9994,1.0005
19.673,15.1590,13.9782,0.0000,1.0602,0.1892,1.1807,76.0,2115.7,2116.1,2116.0,2115.9,2111.1,2089.8,2115.9,2114.7,2115.2,2115.5,2115.3,2115.2,2115.2,2115.8,2115.3,2115.2,1.0002,1.0003,1.0003,1.0003,0.9981,0.9877,1.0003,0.9998
19.873,14.3829,13.2873,0.0000,1.0565,0.1886,1.0956,74.0,2072.4,2070.9,2072.2,2072.2,2072.2,2072.2,2072.2,2072.3,2070.1,2069.8,2070.1,2070.1,2070.0,2070.0,2070.0,2070.1,1.0011,1.0005,1.0010,1.0011,1.0011,1.0011,1.0011,1.0011
20.074,15.2685,14.0576,0.0000,1.1069,0.1883,1.2109,74.0,2120.5,2099.5,2120.1,2118.1,2120.1,2120.1,2120.1,2120.0,2120.3,2099.3,2119.7,2119.8,2119.7,2119.7,2119.7,2119.7,1.0001,1.0001,1.0002,0.9992,1.0002,1.0001,1.0002,1.0002
20.276,14.8083,13.4329,0.0000,1.0117,0.1923,1.3754,74.0,2072.2,2087.3,2072.2,2072.2,2072.2,2072.2,2072.2,2072.1,2070.0,2090.7,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0011,0.9984,1.0011,1.0011,1.0011,1.0011,1.0011,1.0010
20.477,14.6060,13.2882,0.0000,1.0065,0.1920,1.3178,74.0,2071.2,2071.3,2071.1,2068.7,2071.3,2071.3,2071.2,2071.2,2070.0,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,1.0006,1.0006,1.0005,0.9993,1.0006,1.0006,1.0005,1.0006
20.677,15.2542,14.0878,0.0000,1.1475,0.1883,1.1664,76.0,2124.2,2124.5,2124.6,2124.5,2124.5,2124.6,2124.5,2123.0,2122.4,2122.6,2122.6,2122.5,2122.5,2122.6,2122.5,2122.6,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0002
20.878,14.6508,13.2928,0.0378,1.2390,0.1880,1.3202,75.0,2072.7,2072.4,2070.6,2072.4,2072.5,2072.0,2072.5,2072.5,2070.1,2069.8,2069.9,2069.9,2069.9,2069.9,2070.0,2070.0,1.0012,1.0012,1.0003,1.0012,1.0012,1.0010,1.0012,1.0012
21.079,15.1254,14.0066,0.0000,1.0223,0.1917,1.1188,76.0,2119.6,2116.5,2119.7,2119.7,2114.6,2119.7,2119.7,2119.7,2116.8,2114.2,2116.9,2116.9,2116.9,2116.9,2116.9,2117.0,1.0013,1.0011,1.0013,1.0014,0.9989,1.0013,1.0013,1.0013
21.279,14.4513,13.3700,0.0000,1.0644,0.1904,1.0812,74.0,2074.0,2077.2,2065.8,2074.1,2074.1,2074.0,2074.0,2074.0,2072.0,2074.7,2072.0,2072.1,2072.0,2071.9,2071.9,2071.9,1.0009,1.0012,0.9970,1.0010,1.0010,1.0010,1.0010,1.0010
21.481,15.3354,14.1620,0.0000,1.0620,0.1910,1.1734,75.0,2124.6,2124.6,2124.6,2124.4,2108.9,2124.3,2124.3,2124.2,2122.9,2122.9,2122.9,2122.9,2111.4,2122.7,2122.6,2122.7,1.0008,1.0008,1.0008,1.0007,0.9988,1.0008,1.0008,1.0007
21.684,14.6612,13.5110,0.0000,1.0980,0.1907,1.1502,74.0,2062.1,2072.8,2072.8,2072.9,2084.1,2072.8,2072.8,2072.9,2070.1,2070.0,2070.1,2070.0,2081.1,2070.0,2070.0,2070.0,0.9961,1.0014,1.0013,1.0014,1.0014,1.0014,1.0013,1.0014
21.884,15.2093,14.1668,0.0000,1.0409,0.1880,1.0425,76.0,2125.4,2125.6,2125.7,2125.6,2125.7,2125.7,2125.7,2125.6,2123.7,2123.9,2123.8,2123.9,2123.9,2123.8,2123.8,2123.9,1.0008,1.0008,1.0009,1.0008,1.0008,1.0009,1.0009,1.0008
22.085,14.5144,13.4298,0.0000,1.0702,0.1907,1.0846,74.0,2073.3,2077.4,2077.4,2077.4,2077.4,2077.4,2077.4,2077.4,2075.1,2075.1,2075.1,2075.1,2075.1,2075.1,2075.1,2075.0,0.9992,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
22.286,15.2410,14.1436,0.0000,1.1368,0.1880,1.0974,75.0,2123.6,2123.6,2123.5,2119.5,2123.7,2123.6,2123.6,2123.7,2121.3,2121.3,2121.4,2121.3,2121.3,2121.3,2121.3,2121.3,1.0011,1.0011,1.0010,0.9991,1.0011,1.0011,1.0011,1.0011
22.487,14.8123,13.7826,0.0000,1.0022,0.1913,1.0297,76.0,2102.5,2102.2,2094.9,2102.3,2101.1,2102.4,2102.4,2102.4,2099.3,2099.2,2099.0,2099.2,2099.3,2099.3,2099.3,2099.4,1.0015,1.0014,0.9980,1.0015,1.0008,1.0015,1.0015,1.0014
22.687,14.6145,13.7668,0.0000,0.9949,0.1929,0.8478,74.0,2094.0,2094.3,2094.3,2094.2,2094.2,2094.1,2094.1,2094.2,2092.0,2092.2,2092.3,2092.1,2092.0,2092.0,2092.0,2092.0,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
22.890,15.5081,14.2630,0.0000,1.0541,0.1913,1.2451,75.0,2134.8,2120.3,2134.4,2132.5,2134.5,2123.7,2134.6,2134.6,2133.4,2133.7,2133.1,2133.3,2133.3,2133.2,2133.2,2133.3,1.0007,0.9938,1.0006,0.9996,1.0006,0.9955,1.0007,1.0006
23.090,14.3893,13.3395,0.0000,1.1063,0.1895,1.0498,74.0,2069.6,2072.5,2072.4,2072.5,2072.6,2072.5,2072.5,2072.4,2069.9,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,0.9999,1.0012,1.0012,1.0012,1.0013,1.0012,1.0012,1.0012
23.291,15.1620,14.1952,0.0000,0.9839,0.1907,0.9668,75.0,2126.9,2126.8,2126.9,2126.8,2126.8,2126.8,2127.0,2126.9,2124.2,2124.3,2124.3,2124.2,2124.3,2124.3,2124.4,2124.3,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
23.491,14.7772,13.6557,0.0000,1.1261,0.1886,1.1215,76.0,2090.2,2096.4,2096.3,2096.4,2096.4,2093.3,2096.2,2096.4,2094.4,2094.5,2094.6,2094.6,2094.6,2094.7,2094.5,2094.7,0.9980,1.0009,1.0008,1.0008,1.0008,0.9993,1.0008,1.0008
23.692,14.9301,13.8595,0.0000,1.0269,0.1904,1.0706,75.0,2107.9,2107.6,2107.8,2107.6,2107.7,2107.6,2107.6,2107.6,2105.7,2105.6,2105.6,2105.6,2105.5,2105.5,2105.5,2105.5,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
23.892,15.1211,14.1067,0.0000,1.0144,0.1913,1.0144,76.0,2124.1,2110.2,2124.4,2124.5,2124.4,2120.5,2124.5,2124.4,2122.4,2108.6,2122.6,2122.6,2122.6,2122.7,2122.7,2122.7,1.0008,1.0008,1.0008,1.0009,1.0008,0.9990,1.0008,1.0008
24.094,14.5672,13.5220,0.0000,1.0236,0.1920,1.0452,74.0,2078.5,2092.5,2069.2,2078.1,2078.2,2078.2,2078.1,2078.2,2076.2,2089.9,2075.8,2075.8,2075.8,2075.7,2075.7,2075.7,1.0011,1.0012,0.9968,1.0011,1.0011,1.0012,1.0011,1.0012
24.295,15.2508,14.1043,0.0000,1.1624,0.1898,1.1465,74.0,2124.6,2123.2,2124.6,2124.6,2124.5,2118.0,2124.6,2124.5,2123.9,2124.0,2123.9,2123.9,2123.9,2124.2,2123.9,2124.0,1.0003,0.9997,1.0003,1.0003,1.0003,0.9971,1.0003,1.0003
24.495,14.5334,13.3859,0.0000,1.1291,0.1880,1.1475,74.0,2079.7,2079.7,2079.7,2079.8,2079.7,2079.8,2079.7,2079.8,2078.3,2078.3,2078.4,2078.4,2078.4,2078.3,2078.4,2078.4,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0006,1.0007
24.696,15.1794,14.1317,0.0000,1.0938,0.1901,1.0477,74.0,2125.8,2108.1,2125.8,2125.6,2125.8,2125.7,2125.7,2125.8,2124.3,2124.1,2124.3,2124.3,2124.3,2124.3,2124.3,2124.2,1.0007,0.9925,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007
24.897,14.9405,13.7033,0.0000,1.1896,0.1874,1.2372,74.0,2100.2,2099.9,2099.9,2100.1,2072.3,2085.3,2100.1,2098.6,2098.0,2097.8,2097.9,2097.9,2098.3,2098.2,2098.0,2098.1,1.0010,1.0010,1.0009,1.0010,0.9876,0.9938,1.0010,1.0003
25.097,14.8361,13.7753,0.0000,1.1139,0.1898,1.0608,74.0,2102.6,2102.7,2102.8,2091.6,2102.7,2102.7,2102.7,2104.0,2101.6,2101.7,2101.6,2101.8,2101.7,2101.6,2101.6,2101.5,1.0005,1.0005,1.0006,0.9952,1.0005,1.0005,1.0005,1.0012
25.299,15.3726,14.0942,0.0000,1.0342,0.1907,1.2784,74.0,2118.9,2119.0,2119.0,2119.0,2119.0,2118.9,2119.0,2118.9,2118.0,2117.9,2118.0,2118.0,2117.9,2117.9,2117.9,2117.9,1.0004,1.0005,1.0005,1.0005,1.0005,1.0004,1.0005,1.0005
25.499,14.6280,13.2641,0.0000,1.0718,0.1889,1.3638,74.0,2071.1,2071.2,2071.1,2071.2,2071.2,2071.3,2071.2,2071.2,2069.9,2070.0,2070.0,2070.0,2070.1,2070.1,2070.1,2070.1,1.0006,1.0006,1.0005,1.0006,1.0006,1.0006,1.0006,1.0006
25.702,15.0344,13.9202,0.0000,1.1563,0.1895,1.1142,75.0,2103.0,2102.6,2102.8,2102.7,2102.8,2102.7,2102.8,2102.8,2102.5,2102.3,2102.3,2102.3,2102.3,2102.3,2102.3,2102.3,1.0003,1.0002,1.0003,1.0002,1.0003,1.0002,1.0002,1.0002
25.903,14.0396,13.0197,0.0000,0.8743,0.1904,1.0199,74.0,1293.0,2135.8,1702.8,2135.8,2134.6,2135.8,984.1,935.4,2118.0,2134.5,2146.0,2134.5,2134.5,2134.5,2122.7,2133.3,0.6105,1.0006,0.7935,1.0006,1.0001,1.0006,0.4636,0.4385
26.083,6.9351,6.2417,0.0000,0.3928,0.1706,0.6934,69.0,288.9,2181.5,809.7,289.0,150.3,583.3,35.9,163.2,2332.1,2338.1,2204.4,2186.4,2163.6,2190.0,2344.4,2339.6,0.1239,0.9330,0.3673,0.1322,0.0695,0.2663,0.0153,0.0698
