t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.262,14.3988,13.2913,0.0000,1.0626,0.1920,1.1075,76.0,2069.0,2064.0,2071.5,2061.6,2069.7,2071.6,2071.5,2071.6,2070.0,2062.5,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,0.9995,1.0007,1.0007,0.9959,0.9998,1.0007,1.0007,1.0007
17.463,15.3448,14.1674,0.0000,1.0330,0.1910,1.1774,76.0,2122.6,2130.4,2122.8,2122.7,2122.8,2119.5,2122.8,2122.7,2121.0,2128.6,2121.1,2121.1,2121.1,2121.1,2121.1,2121.1,1.0008,1.0008,1.0008,1.0007,1.0008,0.9993,1.0008,1.0008
17.663,14.4293,13.2956,0.0000,1.1133,0.1886,1.1337,76.0,2071.0,2071.3,2071.3,2071.3,2065.4,2071.3,2071.2,2071.2,2069.8,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,1.0006,1.0006,1.0006,1.0006,0.9978,1.0006,1.0006,1.0006
17.866,15.1513,13.9645,0.0000,1.0889,0.1917,1.1868,76.0,2109.1,2108.9,2080.5,2108.9,2109.0,2108.9,2109.0,2097.0,2106.7,2106.5,2107.0,2106.5,2106.5,2106.6,2106.6,2106.8,1.0011,1.0011,0.9874,1.0011,1.0012,1.0011,1.0011,0.9954
18.066,14.5990,13.5064,0.0000,1.0583,0.1877,1.0925,76.0,2084.4,2084.3,2084.4,2084.4,2084.3,2084.4,2084.3,2084.3,2083.3,2083.4,2083.3,2083.3,2083.3,2083.3,2083.2,2083.2,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
18.267,15.0903,13.8641,0.0000,1.1557,0.1877,1.2262,77.0,2110.1,2110.2,2110.1,2110.2,2110.1,2110.2,2110.2,2110.2,2107.4,2107.3,2107.3,2107.4,2107.4,2107.4,2107.4,2107.4,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
18.467,14.4278,13.3792,0.0000,0.9817,0.1895,1.0486,75.0,2076.5,2074.5,2076.6,2076.5,2076.5,2074.2,2076.5,2076.6,2074.8,2074.9,2074.8,2074.8,2074.7,2074.8,2074.8,2074.7,1.0008,0.9998,1.0009,1.0008,1.0009,0.9997,1.0008,1.0009
18.668,15.1446,14.0322,0.0000,0.9888,0.1913,1.1124,75.0,2119.8,2119.9,2119.8,2119.8,2119.8,2119.9,2119.8,2119.8,2117.5,2117.5,2117.5,2117.5,2117.6,2117.5,2117.5,2117.6,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
18.870,14.5416,13.3599,0.0000,1.1679,0.1886,1.1816,75.0,2066.5,2069.3,2071.5,2071.6,2071.5,2069.4,2071.5,2071.5,2070.0,2070.0,2070.1,2070.0,2070.0,2070.1,2070.1,2070.0,0.9983,0.9996,1.0007,1.0008,1.0007,0.9997,1.0007,1.0007
19.071,15.1541,14.0890,0.0000,1.0242,0.1907,1.0651,75.0,2122.9,2123.0,2122.9,2122.9,2122.9,2122.9,2122.9,2122.9,2122.0,2122.0,2121.9,2122.0,2122.0,2122.0,2122.0,2122.0,1.0004,1.0005,1.0005,1.0004,1.0004,1.0004,1.0004,1.0004
19.271,14.4552,13.2830,0.0000,1.0757,0.1880,1.1722,76.0,2064.7,2072.9,2072.8,2072.9,2072.9,2072.8,2072.8,2072.7,2069.9,2070.1,2070.0,2070.1,2070.0,2069.9,2070.0,2070.0,0.9975,1.0014,1.0013,1.0014,1.0014,1.0014,1.0014,1.0013
19.472,15.1577,14.1207,0.0000,0.9991,0.1910,1.0370,75.0,2126.9,2126.6,2126.8,2126.6,2115.3,2126.7,2126.8,2126.7,2124.8,2124.7,2124.7,2124.7,2124.6,2124.8,2124.7,2124.7,1.0010,1.0009,1.0010,1.0009,0.9956,1.0009,1.0010,1.0009
19.672,14.4253,13.2998,0.0000,1.0278,0.1883,1.1255,75.0,2071.9,2071.9,2071.8,2069.2,2071.9,2071.9,2071.9,2071.8,2070.0,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,2069.9,1.0009,1.0010,1.0009,0.9996,1.0009,1.0009,1.0009,1.0009
19.873,15.1120,13.9557,0.0000,1.1279,0.1874,1.1563,75.0,2111.2,2117.1,2117.2,2117.0,2117.8,2112.6,2117.0,2088.5,2115.6,2115.9,2115.8,2115.8,2115.8,2115.7,2115.9,2087.3,0.9980,1.0005,1.0006,1.0006,1.0010,0.9985,1.0005,1.0006
20.076,14.8291,13.5977,0.0000,1.1053,0.1904,1.2314,75.0,2080.8,2080.6,2080.6,2080.7,2080.6,2080.8,2080.7,2109.3,2077.7,2077.5,2077.6,2077.6,2077.6,2077.7,2077.6,2106.2,1.0015,1.0015,1.0015,1.0015,1.0014,1.0015,1.0015,1.0015
20.277,15.3915,13.9312,0.0000,1.1530,0.1877,1.4603,75.0,2108.6,2114.0,2114.1,2114.0,2114.1,2113.9,2114.1,2113.9,2113.1,2113.0,2113.0,2112.9,2112.9,2112.9,2112.9,2112.8,0.9979,1.0005,1.0005,1.0005,1.0006,1.0005,1.0006,1.0005
20.477,14.6167,13.2736,0.0000,0.9637,0.1913,1.3431,75.0,2071.9,2071.8,2071.9,2071.8,2071.8,2071.9,2071.7,2071.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0009,1.0009,1.0009,1.0009,1.0008,1.0009,1.0008,1.0009
20.678,14.5001,13.4591,0.0000,1.0013,0.1898,1.0410,76.0,2085.2,2085.5,2085.3,2082.2,2085.4,2085.6,2085.5,2085.4,2082.9,2083.1,2083.0,2083.0,2083.0,2083.2,2083.1,2083.0,1.0011,1.0012,1.0011,0.9996,1.0012,1.0012,1.0012,1.0012
20.878,15.0073,13.8430,0.0000,1.0644,0.1883,1.1642,75.0,2107.2,2108.2,2108.2,2108.2,2108.1,2108.0,2108.2,2108.1,2105.6,2105.4,2105.4,2105.4,2105.4,2105.3,2105.4,2105.4,1.0007,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.079,14.9713,13.7994,0.0000,1.1624,0.1862,1.1719,75.0,2106.8,2106.8,2106.8,2106.8,2106.9,2106.9,2106.8,2106.9,2105.4,2105.4,2105.4,2105.5,2105.4,2105.4,2105.4,2105.5,1.0007,1.0007,1.0006,1.0006,1.0007,1.0007,1.0006,1.0007
21.279,14.7265,13.4784,0.0000,1.1707,0.1871,1.2482,75.0,2087.8,2088.1,2088.0,2087.9,2087.9,2087.9,2061.0,2087.9,2085.2,2085.4,2085.2,2085.2,2085.3,2085.3,2085.5,2085.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,0.9883,1.0013
21.480,15.1345,14.1247,0.0000,1.0376,0.1907,1.0098,76.0,2122.4,2112.1,2122.1,2122.3,2122.2,2122.2,2122.1,2122.2,2119.7,2119.3,2119.6,2119.6,2119.5,2119.5,2119.5,2119.6,1.0013,0.9966,1.0012,1.0013,1.0013,1.0013,1.0012,1.0012
21.681,14.6261,13.3041,0.0000,1.1731,0.1868,1.3220,75.0,2072.2,2067.5,2072.2,2072.2,2072.2,2072.1,2072.2,2072.2,2070.0,2065.5,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0011,1.0009,1.0011,1.0011,1.0011,1.0010,1.0011,1.0011
21.882,15.0204,13.9862,0.0000,1.0290,0.1907,1.0342,76.0,2112.4,2119.4,2114.7,2114.7,2114.7,2114.8,2114.7,2102.3,2112.1,2116.8,2112.3,2112.3,2112.3,2112.3,2112.3,2112.3,1.0001,1.0012,1.0011,1.0011,1.0011,1.0012,1.0011,0.9952
22.084,14.8001,13.5916,0.0000,1.1243,0.1871,1.2085,75.0,2085.5,2085.3,2084.2,2071.5,2085.3,2085.3,2085.3,2097.6,2083.4,2083.2,2083.3,2083.4,2083.2,2083.2,2083.3,2083.2,1.0010,1.0010,1.0005,0.9943,1.0010,1.0010,1.0010,1.0069
22.284,14.9725,13.7350,0.0000,1.1774,0.1883,1.2375,76.0,2100.4,2100.6,2100.6,2100.6,2100.5,2100.5,2100.6,2100.6,2098.4,2098.6,2098.5,2098.4,2098.5,2098.5,2098.6,2098.6,1.0009,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010
22.485,14.8034,13.7765,0.0000,0.9711,0.1907,1.0269,75.0,2101.1,2100.9,2093.7,2100.9,2101.0,2101.0,2100.9,2100.8,2099.9,2099.7,2099.9,2099.9,2099.9,2099.8,2099.7,2099.7,1.0006,1.0006,0.9970,1.0005,1.0005,1.0006,1.0006,1.0005
22.685,15.0985,13.9077,0.0000,1.1124,0.1880,1.1908,76.0,2105.9,2103.7,2117.9,2117.8,2044.9,1916.9,2095.7,2112.0,2114.8,2102.3,2115.4,2115.3,2113.8,2110.9,2115.4,2115.6,0.9957,1.0006,1.0012,1.0012,0.9674,0.9081,0.9907,0.9983
22.887,14.6649,13.6117,0.0000,0.9305,0.1935,1.0532,75.0,2084.5,2097.2,2084.0,2083.9,2084.0,2084.0,2083.9,2083.9,2082.7,2095.4,2082.2,2082.3,2082.3,2082.2,2082.2,2082.1,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009
23.087,15.2679,14.1906,0.0000,1.0599,0.1895,1.0773,75.0,2131.0,2131.1,2130.0,2131.1,2130.9,2131.1,2125.5,2113.5,2129.5,2129.5,2129.6,2129.6,2129.6,2129.6,2129.5,2129.5,1.0007,1.0007,1.0002,1.0007,1.0006,1.0007,0.9981,0.9925
23.288,14.3624,13.3026,0.0000,1.0251,0.1910,1.0599,74.0,2072.8,2072.8,2072.9,2071.3,2072.9,2072.7,2072.8,2072.7,2070.1,2070.2,2070.1,2070.1,2070.1,2070.1,2070.0,2070.0,1.0013,1.0013,1.0013,1.0006,1.0013,1.0013,1.0013,1.0013
23.488,15.3112,14.2074,0.0000,0.9631,0.1917,1.1038,75.0,2129.4,2129.7,2129.6,2129.6,2129.5,2129.6,2129.6,2102.0,2128.2,2128.3,2128.3,2128.3,2128.3,2128.3,2128.3,2128.4,1.0006,1.0007,1.0006,1.0006,1.0006,1.0006,1.0006,0.9876
23.692,14.6234,13.5366,0.0000,1.0220,0.1923,1.0867,75.0,2074.7,2074.4,2062.6,2074.6,2074.6,2074.5,2073.8,2085.7,2072.2,2072.1,2072.2,2072.1,2072.1,2072.1,2072.2,2072.1,1.0012,1.0011,0.9954,1.0012,1.0012,1.0011,1.0008,1.0065
23.892,15.1892,14.0490,0.0000,1.0251,0.1913,1.1401,74.0,2113.9,2119.8,2119.7,2109.9,2119.7,2119.7,2119.8,2119.7,2117.7,2117.7,2117.6,2117.5,2117.6,2117.6,2117.6,2117.6,0.9982,1.0010,1.0010,0.9964,1.0010,1.0010,1.0010,1.0010
24.093,14.6838,13.4780,0.0000,1.2515,0.1859,1.2058,76.0,2082.0,2081.8,2075.7,2081.8,2081.8,2081.9,2081.8,2075.8,2079.5,2079.4,2079.5,2079.5,2079.5,2079.5,2079.5,2079.5,1.0012,1.0011,0.9982,1.0011,1.0011,1.0012,1.0011,0.9982
24.293,15.2215,14.1302,0.0000,0.9430,0.1947,1.0913,74.0,2124.1,2124.1,2124.2,2124.1,2124.2,2117.3,2124.1,2124.0,2123.1,2123.1,2123.1,2123.0,2123.0,2122.8,2122.9,2122.9,1.0005,1.0005,1.0005,1.0005,1.0006,0.9974,1.0006,1.0005
24.494,14.6859,13.6908,0.0000,0.9491,0.1907,0.9952,76.0,2098.0,2097.0,2098.2,2098.2,2098.1,2089.6,2096.9,2098.3,2096.3,2096.5,2096.5,2096.4,2096.4,2096.2,2096.4,2096.5,1.0008,1.0003,1.0009,1.0009,1.0008,0.9968,1.0002,1.0008
24.694,14.8910,13.6956,0.0000,1.1060,0.1910,1.1954,74.0,2099.4,2099.1,2099.2,2097.8,2099.2,2098.2,2099.2,2099.1,2097.5,2097.4,2097.4,2097.4,2097.4,2097.4,2097.4,2097.3,1.0009,1.0008,1.0009,1.0002,1.0009,1.0004,1.0009,1.0009
24.895,15.2212,14.1711,0.0000,1.0062,0.1910,1.0501,75.0,2127.7,2128.0,2127.9,2127.9,2127.9,2128.0,2127.9,2128.0,2125.5,2125.7,2125.6,2125.6,2125.7,2125.6,2125.6,2125.7,1.0010,1.0011,1.0011,1.0011,1.0010,1.0011,1.0011,1.0011
25.095,14.4754,13.2629,0.0000,1.1252,0.1889,1.2125,74.0,2072.0,2071.8,2071.8,2072.0,2071.9,2071.8,2071.8,2067.4,2070.1,2069.9,2070.1,2070.0,2069.9,2070.0,2070.1,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0008,1.0009,0.9987
25.297,15.2618,14.2651,0.0000,0.9247,0.1917,0.9967,74.0,2129.6,2129.5,2129.6,2129.5,2129.5,2129.6,2129.5,2129.6,2127.6,2127.6,2127.5,2127.5,2127.6,2127.6,2127.6,2127.6,1.0009,1.0009,1.0010,1.0009,1.0009,1.0009,1.0009,1.0009
25.497,15.0021,13.1973,0.0000,1.1780,0.1880,1.8048,74.0,2072.1,2072.4,1871.1,2072.3,2072.3,2072.3,2072.3,1887.8,2069.9,2070.1,2070.1,2070.2,2070.1,2070.1,2070.1,2070.1,1.0010,1.0011,0.9038,1.0010,1.0011,1.0011,1.0011,0.9119
25.698,13.0731,12.1997,0.0000,0.6473,0.1898,0.8734,74.0,873.2,1392.9,839.2,1854.9,2140.4,2140.4,1353.1,135.1,2105.3,2125.7,2154.1,2134.4,2137.8,2137.8,2124.4,2157.5,0.4147,0.6553,0.3896,0.8690,1.0012,1.0012,0.6369,0.0626
25.803,3.5651,3.1244,0.0000,0.2051,0.1022,0.4407,69.0,161.5,156.9,20.2,114.3,480.1,2184.2,151.3,147.9,2454.0,2329.9,2313.2,2271.0,2250.9,2329.7,2271.4,2271.9,0.0658,0.0673,0.0087,0.0503,0.2133,0.9375,0.0666,0.0651
