t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.253,15.1028,14.0329,0.0000,1.0040,0.1923,1.0699,75.0,2114.2,2125.7,2125.6,2125.5,2125.6,2125.5,2125.5,2125.5,2124.3,2124.8,2124.5,2124.5,2124.5,2124.5,2124.5,2124.5,0.9953,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
17.456,14.7165,13.7057,0.0000,0.9134,0.1910,1.0107,75.0,2095.8,2095.4,2087.4,2092.0,2095.7,2095.7,2095.6,2095.6,2093.3,2093.0,2093.0,2093.2,2093.3,2093.3,2093.3,2093.3,1.0012,1.0011,0.9973,0.9994,1.0011,1.0011,1.0011,1.0011
17.657,14.7314,13.5684,0.0000,1.0712,0.1886,1.1630,74.0,2096.9,2090.7,2097.1,2097.0,2097.0,2094.2,2097.1,2097.0,2094.2,2094.5,2094.3,2094.3,2094.3,2094.2,2094.3,2094.2,1.0013,0.9982,1.0013,1.0013,1.0013,1.0000,1.0013,1.0013
17.857,15.1757,14.2987,0.0000,0.8639,0.1901,0.8771,75.0,2141.8,2141.6,2141.7,2141.7,2141.7,2141.8,2141.7,2141.8,2140.0,2139.8,2139.9,2139.9,2139.9,2139.9,2139.9,2140.0,1.0009,1.0009,1.0008,1.0008,1.0008,1.0009,1.0008,1.0008
18.058,14.4363,13.1958,0.0000,1.1304,0.1880,1.2405,74.0,2075.1,2075.1,2075.0,2068.0,2058.9,2075.0,2072.9,2068.1,2072.4,2072.4,2072.4,2072.4,2072.4,2072.4,2072.4,2072.4,1.0013,1.0013,1.0013,0.9979,0.9935,1.0013,1.0003,0.9980
18.258,14.6856,13.3114,0.0000,0.9854,0.1898,1.3742,74.0,2080.5,2080.4,2080.5,2080.5,2080.5,2080.5,2080.5,2080.6,2078.4,2078.5,2078.5,2078.4,2078.4,2078.4,2078.4,2078.4,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
18.459,15.1019,13.9825,0.0000,1.1188,0.1877,1.1194,74.0,2123.0,2123.1,2121.2,2123.0,2121.9,2122.1,2123.0,2123.0,2121.3,2121.2,2121.3,2121.3,2121.2,2121.3,2121.3,2121.3,1.0008,1.0009,0.9999,1.0008,1.0003,1.0004,1.0008,1.0008
18.659,14.8892,13.8742,0.0000,1.0681,0.1874,1.0150,75.0,2116.1,2116.0,2116.1,2116.1,2116.2,2116.1,2116.2,2116.1,2114.6,2114.7,2114.7,2114.7,2114.7,2114.7,2114.6,2114.6,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
18.861,14.6075,13.5647,0.0000,1.0260,0.1904,1.0428,74.0,2089.0,2089.1,2089.0,2088.9,2089.0,2089.1,2088.9,2088.9,2087.0,2086.9,2086.9,2087.0,2087.0,2086.9,2087.0,2087.0,1.0010,1.0010,1.0010,1.0009,1.0009,1.0010,1.0009,1.0009
19.062,15.1870,14.0304,0.0000,1.1533,0.1877,1.1566,74.0,2121.0,2122.4,2130.4,2130.4,2074.3,2130.4,2130.4,2130.4,2128.6,2128.8,2128.5,2128.3,2127.5,2128.4,2128.4,2128.3,0.9964,0.9970,1.0009,1.0010,0.9750,1.0009,1.0010,1.0010
19.262,14.7006,13.7277,0.0000,0.9979,0.1898,0.9729,74.0,2108.0,2107.7,2107.7,2107.9,2107.8,2107.8,2107.8,2107.9,2105.8,2105.6,2105.7,2105.8,2105.8,2105.7,2105.7,2105.8,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
19.463,14.7497,13.5470,0.0000,1.1996,0.1871,1.2027,74.0,2095.5,2095.5,2095.5,2094.4,2095.5,2095.5,2094.3,2095.4,2093.5,2093.5,2093.5,2093.4,2093.4,2093.5,2093.4,2093.4,1.0010,1.0010,1.0010,1.0005,1.0010,1.0010,1.0004,1.0009
19.664,15.1852,14.2532,0.0000,0.9170,0.1923,0.9320,75.0,2137.3,2136.0,2137.3,2137.3,2137.3,2137.3,2137.4,2137.3,2135.5,2135.6,2135.6,2135.5,2135.5,2135.5,2135.5,2135.5,1.0008,1.0002,1.0008,1.0009,1.0008,1.0008,1.0009,1.0008
19.864,14.2917,13.2888,0.0000,1.0492,0.1895,1.0028,74.0,2078.2,2078.2,2078.2,2076.0,2078.3,2078.2,2078.1,2078.2,2076.9,2076.9,2076.9,2077.0,2077.0,2076.9,2077.0,2077.0,1.0006,1.0006,1.0006,0.9995,1.0006,1.0006,1.0006,1.0006
20.065,15.1400,14.0094,0.0000,1.1322,0.1892,1.1307,74.0,2126.9,2098.1,2126.4,2126.4,2106.9,2104.1,2126.4,2121.0,2124.8,2105.3,2124.2,2124.2,2123.9,2123.8,2124.2,2124.1,1.0010,0.9966,1.0010,1.0010,0.9920,0.9907,1.0010,0.9986
20.267,15.2273,14.2279,0.0000,1.0272,0.1923,0.9994,75.0,2131.0,2150.6,2129.3,2131.6,2131.5,2131.6,2131.5,2131.7,2129.8,2149.3,2130.4,2130.5,2130.4,2130.4,2130.5,2130.5,1.0005,1.0006,0.9995,1.0005,1.0005,1.0006,1.0005,1.0006
20.468,14.3704,13.1717,0.0000,1.1935,0.1883,1.1987,74.0,2072.2,2057.4,2072.2,2066.4,2071.0,2066.3,2072.2,2072.0,2070.2,2070.2,2070.2,2070.0,2070.1,2070.2,2070.1,2070.1,1.0010,0.9938,1.0010,0.9982,1.0004,0.9981,1.0010,1.0009
20.668,15.3045,14.4171,0.0000,0.8789,0.1923,0.8875,74.0,2151.2,2151.2,2151.1,2151.2,2151.3,2151.2,2151.2,2151.2,2148.5,2148.6,2148.6,2148.6,2148.5,2148.5,2148.6,2148.5,1.0012,1.0012,1.0012,1.0012,1.0013,1.0012,1.0012,1.0013
20.869,14.3527,13.3069,0.0000,1.1108,0.1886,1.0458,74.0,2079.9,2080.0,2079.9,2071.7,2079.9,2080.0,2070.8,2080.0,2078.5,2078.5,2078.5,2078.7,2078.6,2078.6,2078.7,2078.6,1.0007,1.0007,1.0007,0.9967,1.0006,1.0007,0.9962,1.0007
21.069,15.1278,14.0283,0.0000,1.0175,0.1904,1.0995,74.0,2132.3,2131.7,2132.4,2132.3,2132.3,2116.2,2132.3,1921.7,2129.3,2129.3,2129.3,2129.2,2129.2,2128.9,2129.2,2125.9,1.0015,1.0011,1.0015,1.0015,1.0015,0.9940,1.0015,0.9039
21.270,14.7259,13.1598,0.0000,1.0675,0.1920,1.5662,73.0,2072.2,2061.0,2072.2,2072.1,2072.2,2072.2,2072.1,2072.2,2070.0,2058.8,2069.9,2069.9,2069.9,2069.9,2070.0,2070.0,1.0011,1.0010,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
21.471,15.2865,14.1412,0.0000,1.1764,0.1886,1.1453,74.0,2127.9,2140.6,2129.3,2129.3,2129.2,2129.2,2129.4,2129.2,2126.7,2138.2,2127.0,2126.9,2127.0,2127.0,2127.0,2127.0,1.0006,1.0011,1.0011,1.0011,1.0011,1.0010,1.0011,1.0011
21.672,14.5367,13.5531,0.0000,0.9973,0.1923,0.9836,75.0,2096.9,2096.9,2096.9,2097.0,2097.0,2097.0,2096.9,2097.1,2095.2,2095.2,2095.2,2095.3,2095.2,2095.2,2095.2,2095.3,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008,1.0009
21.872,14.9743,13.8604,0.0000,1.1050,0.1883,1.1139,74.0,2114.8,2114.8,2114.8,2114.7,2114.7,2114.8,2114.8,2105.6,2113.0,2113.1,2113.0,2113.0,2113.0,2113.0,2112.9,2113.2,1.0008,1.0008,1.0009,1.0008,1.0008,1.0008,1.0009,0.9964
22.073,15.0225,13.9157,0.0000,1.1328,0.1886,1.1069,74.0,2120.2,2120.2,2120.2,2120.2,2120.3,2120.2,2120.2,2120.3,2118.1,2118.1,2118.2,2118.2,2118.1,2118.1,2118.2,2118.2,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010
22.274,14.5880,13.5815,0.0000,0.9851,0.1929,1.0065,74.0,2095.1,2095.1,2095.1,2092.9,2092.7,2095.1,2095.2,2095.1,2093.2,2093.2,2093.1,2093.2,2093.3,2093.2,2093.2,2093.1,1.0009,1.0009,1.0010,0.9999,0.9997,1.0009,1.0010,1.0010
22.474,15.0619,14.0625,0.0000,1.0812,0.1904,0.9994,74.0,2126.9,2119.8,2126.9,2126.9,2126.9,2126.8,2126.8,2126.8,2125.4,2125.3,2125.4,2125.4,2125.3,2125.3,2125.4,2125.4,1.0007,0.9974,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006
22.675,15.0146,13.8925,0.0000,1.0770,0.1889,1.1221,74.0,2118.3,2118.4,2118.4,2118.3,2118.4,2118.4,2118.3,2115.3,2115.6,2115.6,2115.6,2115.7,2115.7,2115.7,2115.7,2115.7,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0012,0.9998
22.876,14.6276,13.5110,0.0000,1.1014,0.1889,1.1166,74.0,2091.7,2064.4,2091.6,2091.6,2091.6,2091.5,2091.6,2094.5,2090.7,2063.3,2090.5,2090.4,2090.4,2090.5,2090.5,2090.4,1.0005,1.0005,1.0005,1.0006,1.0006,1.0005,1.0006,1.0020
23.079,15.3473,14.3084,0.0000,1.0699,0.1935,1.0388,74.0,2133.4,2161.7,2134.0,2134.1,2134.0,2134.1,2134.0,2134.1,2130.7,2159.0,2131.5,2131.5,2131.5,2131.5,2131.5,2131.5,1.0013,1.0013,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
23.280,14.8739,13.7423,0.0000,1.0773,0.1901,1.1316,74.0,2107.8,2108.1,2108.1,2099.0,2108.1,2108.1,2108.1,2108.0,2106.8,2107.0,2106.9,2107.1,2107.0,2106.9,2106.9,2106.9,1.0005,1.0005,1.0006,0.9962,1.0005,1.0006,1.0006,1.0005
23.480,14.6637,13.6258,0.0000,1.0919,0.1886,1.0379,74.0,2100.3,2100.0,2089.7,2100.1,2100.1,2099.9,2095.5,2100.0,2098.8,2098.6,2098.8,2098.6,2098.6,2098.6,2098.7,2098.6,1.0007,1.0007,0.9956,1.0007,1.0007,1.0006,0.9985,1.0007
23.681,15.3433,14.3051,0.0000,1.0034,0.1910,1.0382,74.0,2145.5,2145.5,2145.6,2137.0,2145.5,2145.6,2145.6,2145.6,2144.1,2144.1,2144.1,2144.1,2144.2,2144.1,2144.1,2144.2,1.0007,1.0007,1.0007,0.9967,1.0006,1.0007,1.0007,1.0007
23.881,14.4665,13.4781,0.0000,1.0232,0.1917,0.9885,74.0,2089.1,2091.8,2090.7,2091.9,2091.8,2091.8,2091.8,2091.7,2089.9,2089.9,2089.9,2089.9,2089.8,2089.8,2089.9,2089.7,0.9996,1.0009,1.0004,1.0010,1.0010,1.0009,1.0009,1.0009
24.082,14.8959,13.8348,0.0000,1.1197,0.1892,1.0611,74.0,2116.1,2116.1,2116.1,2116.1,2116.1,2116.1,2116.0,2116.2,2113.7,2113.7,2113.7,2113.7,2113.8,2113.7,2113.7,2113.8,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
24.282,15.3247,14.2196,0.0000,1.1017,0.1880,1.1050,75.0,2139.2,2139.2,2139.3,2139.1,2139.2,2139.2,2139.3,2139.1,2138.2,2138.2,2138.2,2138.2,2138.2,2138.3,2138.3,2138.3,1.0005,1.0005,1.0005,1.0004,1.0004,1.0004,1.0005,1.0004
24.483,14.3820,13.3126,0.0000,1.1218,0.1880,1.0693,74.0,2080.3,2078.3,2080.4,2080.4,2080.4,2080.4,2080.3,2080.4,2078.6,2078.6,2078.6,2078.6,2078.6,2078.6,2078.6,2078.6,1.0008,0.9999,1.0008,1.0009,1.0009,1.0009,1.0008,1.0009
24.683,15.1117,13.9901,0.0000,1.1581,0.1883,1.1215,73.0,2123.3,2123.3,2123.2,2123.2,2123.2,2123.3,2123.3,2113.0,2121.9,2121.8,2121.8,2121.9,2121.9,2121.8,2121.8,2122.1,1.0007,1.0007,1.0007,1.0006,1.0006,1.0007,1.0007,0.9957
24.886,15.3833,14.3194,0.0000,1.0312,0.1917,1.0638,74.0,2135.2,2135.2,2135.2,2135.2,2135.2,2135.1,2135.2,2135.1,2132.2,2132.2,2132.2,2132.2,2132.1,2132.2,2132.2,2132.2,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014
25.087,14.6167,13.4494,0.0000,1.1691,0.1877,1.1673,74.0,2093.2,2093.2,2089.7,2093.2,2006.0,2093.3,2093.2,2093.4,2091.2,2091.2,2091.2,2091.2,2092.2,2091.2,2091.2,2091.3,1.0010,1.0010,0.9993,1.0009,0.9588,1.0010,1.0009,1.0010
25.287,14.8355,13.8430,0.0000,0.9930,0.1901,0.9924,74.0,2115.5,2090.2,2115.6,2115.6,2115.6,2115.6,2115.7,2115.6,2113.8,2114.6,2113.9,2113.9,2113.9,2113.9,2113.9,2113.8,1.0008,0.9885,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
25.488,15.2627,14.1677,0.0000,1.1270,0.1889,1.0950,74.0,2137.3,2137.0,2137.1,2137.2,2137.1,2137.2,2137.0,2137.2,2134.3,2134.1,2134.2,2134.1,2134.1,2134.1,2134.1,2134.1,1.0014,1.0014,1.0013,1.0014,1.0014,1.0014,1.0014,1.0014
25.688,14.5642,13.6075,0.0000,0.9860,0.1938,0.9567,74.0,2101.2,2101.2,2101.3,2101.2,2101.4,2101.3,2101.3,2101.2,2099.8,2099.8,2099.8,2099.9,2099.9,2099.9,2099.9,2099.9,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0006
25.891,15.1483,14.0597,0.0000,1.0806,0.1889,1.0886,74.0,2117.2,2117.2,2117.2,2117.2,2110.1,2117.1,2117.1,2117.2,2115.8,2115.7,2115.7,2115.7,2115.8,2115.7,2115.7,2115.6,1.0007,1.0007,1.0007,1.0007,0.9973,1.0007,1.0007,1.0007
26.092,15.1193,13.9874,0.0000,1.1307,0.1883,1.1319,74.0,2126.9,2126.9,2126.4,2126.9,2123.5,2127.0,2127.0,2127.0,2124.8,2124.8,2124.8,2124.9,2125.0,2124.9,2124.9,2124.9,1.0010,1.0010,1.0007,1.0009,0.9993,1.0010,1.0010,1.0009
26.292,14.8492,13.5003,0.0000,0.9363,0.1910,1.3489,73.0,2090.7,2090.7,2090.7,2090.7,2090.7,2090.7,2090.7,2090.6,2089.7,2089.6,2089.6,2089.6,2089.5,2089.6,2089.6,2089.5,1.0005,1.0005,1.0005,1.0006,1.0006,1.0005,1.0006,1.0005
26.493,14.7705,13.5113,0.0000,1.1255,0.1898,1.2592,74.0,1945.8,2097.2,2096.0,2097.1,2097.2,2097.1,2094.9,2097.3,2097.6,2095.7,2095.7,2095.8,2095.8,2095.7,2095.8,2095.7,0.9276,1.0007,1.0001,1.0006,1.0007,1.0007,0.9996,1.0007
26.693,14.9545,14.0573,0.0000,0.8984,0.1926,0.8972,74.0,2128.1,2128.2,2128.1,2128.2,2128.1,2128.1,2128.1,2128.0,2126.1,2126.1,2126.1,2126.1,2126.1,2126.1,2126.0,2126.0,1.0010,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010,1.0009
26.894,15.1794,14.0274,0.0000,1.1737,0.1877,1.1520,74.0,2064.0,2094.7,2113.6,2059.2,2130.8,2130.7,2123.7,2130.8,2128.0,2128.4,2128.7,2127.9,2129.0,2129.0,2128.8,2129.0,0.9699,0.9842,0.9929,0.9677,1.0008,1.0008,0.9976,1.0008
27.095,14.6234,13.5717,0.0000,1.0577,0.1907,1.0516,74.0,2095.8,2096.8,2096.8,2096.8,2096.7,2096.8,2096.3,2093.3,2095.4,2095.5,2095.4,2095.4,2095.4,2095.4,2095.5,2095.6,1.0002,1.0006,1.0006,1.0006,1.0006,1.0006,1.0004,0.9989
27.295,15.3408,14.0704,0.0000,1.1374,0.1901,1.2704,74.0,2100.9,2127.1,2125.3,2125.6,2103.0,2119.2,2114.9,2119.5,2129.4,2128.7,2128.7,2128.7,2128.8,2129.0,2128.9,2128.8,0.9866,0.9993,0.9984,0.9985,0.9879,0.9954,0.9934,0.9957
27.496,14.6023,13.2434,0.0000,1.0046,0.1917,1.3589,73.0,2072.1,2047.5,2071.9,2070.9,2071.9,2071.7,2060.7,2071.9,2070.1,2045.9,2069.9,2070.0,2070.0,2069.9,2070.0,2070.0,1.0009,1.0008,1.0009,1.0004,1.0009,1.0009,0.9955,1.0009
27.699,15.4361,14.3982,0.0000,1.0345,0.1935,1.0379,74.0,2133.9,2159.1,2133.3,2134.6,2134.5,2134.6,2134.7,2134.7,2132.8,2157.8,2133.3,2133.5,2133.4,2133.5,2133.6,2133.6,1.0005,1.0006,1.0000,1.0005,1.0005,1.0005,1.0005,1.0005
27.900,14.3615,13.2849,0.0000,1.0812,0.1898,1.0767,73.0,2066.3,2073.8,2074.0,2073.8,2070.3,2073.8,2065.2,2073.8,2073.8,2073.8,2074.1,2073.8,2073.9,2073.7,2073.7,2073.7,0.9964,1.0000,1.0000,1.0000,0.9982,1.0000,0.9959,1.0000
28.100,15.3021,14.2254,0.0000,1.0388,0.1904,1.0767,74.0,2137.3,2137.2,2137.2,2137.2,2137.2,2137.2,2137.3,2126.4,2135.5,2135.5,2135.5,2135.4,2135.5,2135.5,2135.5,2135.3,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,0.9958
28.301,15.0225,13.9883,0.0000,1.0931,0.1917,1.0342,73.0,2123.4,2123.8,2117.1,2123.8,2123.8,2123.7,2123.7,2036.5,2121.1,2121.3,2121.5,2121.3,2121.3,2121.3,2121.3,2119.7,1.0011,1.0012,0.9979,1.0012,1.0012,1.0012,1.0012,0.9607
28.501,14.5892,13.4930,0.0000,1.0785,0.1889,1.0962,74.0,2091.1,2091.1,2091.1,2091.1,2068.1,2091.1,2091.1,2082.1,2089.8,2089.8,2089.8,2089.9,2090.1,2089.9,2089.8,2089.5,1.0006,1.0006,1.0006,1.0006,0.9895,1.0006,1.0006,0.9965
28.704,15.4449,14.3679,0.0000,1.0770,0.1917,1.0770,73.0,2133.6,2133.4,2133.5,2133.4,2133.4,2133.4,2133.6,2133.4,2130.8,2130.7,2130.7,2130.6,2130.6,2130.6,2130.8,2130.7,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
28.905,14.6951,13.6563,0.0000,1.1029,0.1877,1.0388,74.0,2100.1,2099.9,2099.9,2094.6,2099.9,2100.0,2099.7,2099.9,2098.2,2098.0,2098.1,2098.2,2098.1,2098.1,2098.1,2098.2,1.0009,1.0009,1.0009,0.9983,1.0009,1.0009,1.0008,1.0008
29.105,15.0467,13.9502,0.0000,1.0754,0.1892,1.0965,72.0,2118.3,2118.6,2118.5,2118.5,2118.5,2118.5,2118.5,2118.4,2116.7,2116.9,2116.7,2116.7,2116.7,2116.7,2116.7,2116.7,1.0008,1.0008,1.0008,1.0009,1.0008,1.0008,1.0009,1.0008
29.306,14.3725,13.4723,0.0000,0.8746,0.1910,0.9003,73.0,1147.4,2123.9,2124.0,1649.8,2124.0,2124.0,1439.1,2124.1,2090.0,2121.5,2121.6,2110.9,2121.7,2121.7,2104.0,2121.7,0.5490,1.0011,1.0011,0.7816,1.0011,1.0011,0.6840,1.0011
29.466,7.8836,7.2311,0.0000,0.4187,0.1489,0.6525,68.0,231.5,1391.0,2142.1,1038.2,579.6,928.1,35.1,215.6,2234.0,2213.9,2233.1,2233.6,2174.2,2172.5,2266.2,2170.6,0.1036,0.6283,0.9592,0.4648,0.2666,0.4272,0.0155,0.0993
