t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.261,14.2331,13.3285,0.0000,0.8832,0.1941,0.9045,75.0,2072.9,2072.9,2073.0,2073.0,2073.0,2073.0,2073.0,2073.0,2070.2,2070.3,2070.3,2070.2,2070.2,2070.3,2070.3,2070.3,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
17.462,15.1239,13.9572,0.0000,1.0883,0.1892,1.1667,75.0,2115.0,2115.2,2115.1,2115.2,2115.1,2115.2,2115.1,2115.3,2112.3,2112.5,2112.5,2112.5,2112.5,2112.4,2112.4,2112.6,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
17.663,14.6521,13.4912,0.0000,1.0495,0.1877,1.1609,76.0,2086.1,2078.3,2086.3,2086.2,2086.3,2086.3,2086.2,2086.1,2084.6,2077.0,2084.8,2084.7,2084.8,2084.8,2084.8,2084.7,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
17.864,15.0430,13.8867,0.0000,1.1087,0.1898,1.1563,75.0,2106.5,2114.4,2106.4,2106.4,2106.4,2106.4,2106.4,2106.5,2105.5,2113.2,2105.4,2105.4,2105.4,2105.4,2105.3,2105.4,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
18.065,14.5642,13.3978,0.0000,1.0968,0.1892,1.1664,76.0,2081.3,2081.1,2081.0,2081.0,2081.1,2081.2,2052.8,2082.0,2079.1,2078.9,2079.0,2079.0,2079.0,2079.1,2050.9,2080.0,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0009
18.268,15.3152,14.2355,0.0000,1.0229,0.1926,1.0797,75.0,2118.0,2119.3,2119.3,2119.3,2119.3,2119.2,2148.5,2118.7,2116.9,2116.9,2116.8,2116.8,2116.8,2116.8,2145.9,2116.2,1.0005,1.0012,1.0012,1.0012,1.0012,1.0011,1.0012,1.0012
18.468,14.3933,13.2675,0.0000,1.1136,0.1898,1.1258,74.0,2071.5,2071.5,2071.5,2071.5,2071.5,2071.6,2071.6,2070.2,2070.0,2070.0,2070.0,2070.1,2070.1,2070.1,2070.0,2070.0,1.0007,1.0007,1.0007,1.0007,1.0007,1.0008,1.0008,1.0001
18.669,15.2331,14.1195,0.0000,0.9665,0.1904,1.1136,75.0,2123.7,2123.7,2123.7,2123.7,2123.7,2123.6,2123.7,2123.7,2122.0,2122.0,2122.0,2121.9,2122.0,2122.0,2122.1,2122.1,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007,1.0008,1.0008
18.869,14.5123,13.4488,0.0000,1.0477,0.1901,1.0635,75.0,2083.8,2083.8,2083.8,2083.9,2083.8,2083.9,2083.8,2078.9,2082.1,2082.1,2082.1,2082.1,2082.1,2082.1,2082.2,2082.0,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,0.9985
19.070,14.9466,13.7735,0.0000,1.0663,0.1880,1.1731,74.0,2104.4,2104.4,2104.3,2099.4,2090.9,2102.3,2104.4,2104.4,2102.3,2102.4,2102.4,2102.2,2102.0,2102.4,2102.2,2102.2,1.0010,1.0010,1.0009,0.9987,0.9947,1.0000,1.0010,1.0010
19.270,15.1095,14.0561,0.0000,1.0043,0.1913,1.0535,75.0,2120.7,2120.9,2120.9,2120.9,2121.0,2120.9,2120.9,2121.0,2119.7,2119.8,2119.8,2119.8,2119.8,2119.9,2119.9,2119.9,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
19.471,14.4348,13.3154,0.0000,1.0776,0.1886,1.1194,74.0,2073.4,2073.1,2053.1,2073.2,1984.1,2072.1,2073.2,2073.0,2071.9,2071.7,2071.8,2071.8,2071.8,2071.7,2071.7,2071.7,1.0007,1.0007,0.9910,1.0007,0.9577,1.0002,1.0007,1.0006
19.671,15.1498,14.1311,0.0000,1.0629,0.1901,1.0187,74.0,2117.3,2126.6,2126.6,2126.6,2126.5,2126.5,2115.5,2126.6,2124.4,2124.3,2124.2,2124.2,2124.2,2124.2,2124.1,2124.2,0.9967,1.0011,1.0011,1.0011,1.0011,1.0011,0.9959,1.0011
19.872,14.5773,13.5376,0.0000,1.0132,0.1907,1.0397,76.0,2088.9,2071.2,2089.2,2089.3,2089.3,2089.4,2089.4,2089.3,2086.1,2068.8,2086.6,2086.7,2086.6,2086.6,2086.6,2086.7,1.0013,1.0012,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
20.074,14.9807,13.9196,0.0000,1.0745,0.1929,1.0611,74.0,2105.7,2123.3,2105.2,2105.2,2105.1,2105.1,2104.6,2105.2,2103.6,2121.0,2103.0,2103.0,2103.0,2103.0,2103.1,2103.0,1.0010,1.0011,1.0010,1.0010,1.0010,1.0010,1.0007,1.0010
20.275,15.1327,14.0066,0.0000,1.0269,0.1907,1.1261,75.0,2116.2,2119.9,2119.9,2119.9,2120.0,2120.0,2120.0,2119.9,2118.6,2118.5,2118.5,2118.5,2118.5,2118.5,2118.5,2118.6,0.9989,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006
20.475,14.9707,13.3297,0.0000,1.2341,0.1862,1.6409,74.0,2077.1,2077.1,2077.1,2077.1,2077.2,2077.1,2077.1,2077.0,2074.4,2074.5,2074.5,2074.5,2074.5,2074.4,2074.4,2074.3,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
20.676,14.2800,13.2458,0.0000,1.0617,0.1889,1.0342,74.0,2071.9,2071.9,2071.9,2071.8,2071.8,2071.8,2071.8,2071.9,2070.0,2069.9,2069.9,2069.9,2069.9,2069.9,2070.0,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
20.876,15.1672,14.1244,0.0000,1.0144,0.1907,1.0428,74.0,2127.0,2127.1,2127.0,2116.0,2127.1,2127.1,2127.1,2126.8,2124.7,2124.8,2124.8,2124.7,2124.8,2124.8,2124.8,2124.8,1.0011,1.0011,1.0010,0.9959,1.0011,1.0011,1.0011,1.0010
21.077,14.8642,13.7347,0.0000,1.1273,0.1920,1.1294,75.0,2080.3,2102.9,2102.7,2102.7,2101.1,2102.7,2102.7,2102.8,2100.4,2100.8,2100.5,2100.5,2100.6,2100.6,2100.6,2100.6,0.9904,1.0010,1.0010,1.0010,1.0002,1.0010,1.0010,1.0010
21.280,14.9011,13.8736,0.0000,1.0379,0.1898,1.0275,74.0,2094.8,2094.6,2094.8,2094.7,2094.8,2094.7,2094.7,2094.7,2093.7,2093.5,2093.8,2093.7,2093.7,2093.6,2093.7,2093.7,1.0005,1.0005,1.0005,1.0005,1.0006,1.0005,1.0005,1.0005
21.481,15.2255,14.0820,0.0000,1.1340,0.1880,1.1435,74.0,2123.2,2122.9,2123.0,2123.1,2122.9,2123.0,2123.0,2123.1,2120.8,2120.7,2120.7,2120.7,2120.7,2120.7,2120.7,2120.7,1.0011,1.0010,1.0011,1.0011,1.0010,1.0011,1.0011,1.0011
21.681,14.3512,13.2489,0.0000,1.0782,0.1880,1.1023,74.0,2072.2,2072.3,2072.1,2072.1,2072.2,2072.2,2072.2,2072.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0011,1.0011,1.0011,1.0010,1.0011,1.0011,1.0011,1.0010
21.882,15.2414,14.1668,0.0000,1.0367,0.1920,1.0745,74.0,2129.7,2129.7,2127.6,2129.6,2129.6,2129.7,2129.7,2129.6,2128.4,2128.4,2128.4,2128.4,2128.3,2128.4,2128.3,2128.4,1.0006,1.0006,0.9996,1.0006,1.0006,1.0006,1.0006,1.0006
22.082,14.5111,13.3606,0.0000,1.0406,0.1892,1.1505,74.0,2078.7,2079.0,2079.0,2079.0,2077.3,2079.0,2079.0,2079.0,2076.4,2076.6,2076.5,2076.6,2076.6,2076.6,2076.6,2076.6,1.0011,1.0011,1.0012,1.0012,1.0003,1.0012,1.0011,1.0012
22.283,15.1193,14.0066,0.0000,1.0089,0.1917,1.1127,74.0,2120.2,2119.9,2119.8,2120.0,2119.9,2119.9,2119.9,2119.9,2118.3,2118.1,2118.2,2118.2,2118.2,2118.1,2118.1,2118.1,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
22.483,15.0155,13.8589,0.0000,1.1569,0.1874,1.1566,75.0,2111.6,2111.8,2111.9,2111.8,2110.4,2111.8,2103.9,2112.0,2109.3,2109.5,2109.4,2109.4,2109.5,2109.4,2109.6,2109.6,1.0011,1.0011,1.0012,1.0011,1.0005,1.0011,0.9973,1.0011
22.684,14.5233,13.4869,0.0000,1.0910,0.1904,1.0364,74.0,2086.1,2085.9,2085.8,2085.7,2085.8,2085.8,2085.9,2085.6,2084.6,2084.4,2084.4,2084.4,2084.4,2084.4,2084.4,2084.3,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0006
22.884,15.3189,14.2923,0.0000,1.0565,0.1917,1.0266,74.0,1983.0,2129.3,2137.3,2137.2,2131.2,2137.1,2137.0,2137.1,2133.8,2134.8,2135.0,2134.8,2134.7,2134.7,2134.7,2134.7,0.9293,0.9975,1.0011,1.0011,0.9984,1.0011,1.0011,1.0011
23.085,14.6029,13.5641,0.0000,0.9897,0.1907,1.0388,75.0,2091.1,2090.9,2090.7,2090.9,2091.0,2086.2,2091.2,2081.2,2089.3,2089.1,2089.0,2089.2,2089.3,2088.1,2089.3,2089.3,1.0009,1.0009,1.0008,1.0008,1.0008,0.9991,1.0009,0.9961
23.286,14.9563,13.8781,0.0000,1.0699,0.1913,1.0782,74.0,2109.8,2109.8,2099.1,2109.8,2109.8,2111.1,2109.7,2109.8,2108.1,2108.1,2108.3,2108.1,2108.0,2109.3,2108.0,2108.0,1.0008,1.0008,0.9956,1.0008,1.0009,1.0009,1.0008,1.0008
23.487,15.2166,14.1809,0.0000,1.0736,0.1892,1.0358,74.0,2128.3,2128.6,2128.5,2128.4,2128.7,2128.6,2128.5,2128.5,2127.6,2127.8,2127.7,2127.8,2128.0,2127.8,2127.8,2127.8,1.0003,1.0004,1.0004,1.0003,1.0004,1.0004,1.0004,1.0004
23.688,14.4339,13.3493,0.0000,1.0431,0.1932,1.0846,74.0,2076.1,2076.1,2076.1,2076.1,2075.9,2076.2,2076.1,2076.0,2074.1,2073.9,2074.0,2074.0,2073.9,2074.0,2073.9,2074.0,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
23.891,15.4782,14.3722,0.0000,1.1774,0.1886,1.1060,74.0,2131.6,2120.7,2131.6,2131.6,2131.6,2126.5,2131.6,2131.7,2129.6,2129.6,2129.7,2129.6,2129.6,2129.8,2129.7,2129.7,1.0009,0.9958,1.0009,1.0010,1.0009,0.9984,1.0009,1.0009
24.092,14.7039,13.5766,0.0000,1.1050,0.1892,1.1273,74.0,2091.8,2091.8,2091.9,2091.8,2091.9,2091.8,2091.9,2091.8,2090.7,2090.7,2090.7,2090.8,2090.8,2090.7,2090.8,2090.8,1.0005,1.0005,1.0006,1.0005,1.0006,1.0005,1.0006,1.0005
24.292,14.9392,13.9843,0.0000,0.9918,0.1926,0.9549,74.0,2117.7,2117.4,2117.6,2117.6,2117.5,2117.6,2115.2,2117.5,2114.9,2114.8,2114.8,2114.7,2114.7,2114.7,2114.8,2114.7,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0002,1.0013
24.493,15.1779,14.1000,0.0000,1.0825,0.1907,1.0779,74.0,2126.4,2126.5,2126.3,2126.4,2126.4,2126.5,2126.5,2126.4,2125.3,2125.3,2125.3,2125.4,2125.4,2125.4,2125.3,2125.4,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005,1.0006,1.0005
24.693,14.4610,13.4835,0.0000,1.0001,0.1910,0.9775,74.0,2085.3,2084.1,2085.4,2085.4,2070.6,2085.8,2085.8,2085.9,2082.8,2082.7,2082.8,2082.8,2068.1,2083.2,2083.3,2083.3,1.0012,1.0007,1.0012,1.0012,1.0012,1.0012,1.0012,1.0013
24.895,15.2645,14.1384,0.0000,1.1447,0.1895,1.1261,74.0,2121.9,2122.0,2122.0,2121.9,2137.1,2117.3,2121.7,2121.7,2119.5,2119.6,2119.5,2119.5,2134.6,2119.4,2119.2,2119.3,1.0011,1.0011,1.0012,1.0012,1.0012,0.9990,1.0012,1.0011
25.096,14.7531,13.7973,0.0000,0.9872,0.1910,0.9558,74.0,2106.4,2106.1,2106.2,2106.2,2106.3,2106.2,2106.2,2106.2,2104.2,2104.0,2104.1,2104.2,2104.1,2104.1,2104.2,2104.2,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010,1.0009
25.296,15.0180,13.7338,0.0000,1.1652,0.1874,1.2842,74.0,2103.6,2103.5,2101.3,2103.6,2048.4,2078.7,2101.2,2103.1,2101.8,2101.9,2101.8,2101.7,2102.6,2101.8,2101.3,2101.3,1.0008,1.0008,0.9998,1.0009,0.9742,0.9890,1.0000,1.0009
25.499,14.8330,13.3932,0.0000,1.0272,0.1953,1.4398,74.0,2071.3,2072.3,2072.2,2072.2,2072.2,2095.8,2072.2,2072.2,2070.0,2070.0,2070.0,2070.1,2070.0,2070.0,2070.1,2070.1,1.0006,1.0011,1.0011,1.0010,1.0011,1.0125,1.0010,1.0010
25.699,15.0817,14.1455,0.0000,1.0019,0.1904,0.9363,74.0,2133.6,2054.8,2133.9,2133.8,2133.8,1713.4,2133.8,2133.8,2132.0,2132.6,2132.2,2132.2,2132.2,2148.1,2132.2,2132.2,1.0007,0.9635,1.0008,1.0008,1.0007,0.7977,1.0008,1.0008
25.901,11.8152,10.9399,0.0000,0.6110,0.1910,0.8752,71.0,1319.6,1780.9,694.5,1544.1,287.3,251.7,1934.2,1877.1,2152.3,2185.6,2119.8,2147.7,2085.5,2151.8,2167.5,2165.2,0.6131,0.8148,0.3276,0.7189,0.1377,0.1170,0.8923,0.8670
25.957,1.5961,1.3718,0.0000,0.0983,0.0543,0.2243,69.0,19.6,2109.5,30.6,12.5,29.3,159.4,0.8,227.7,2432.4,2389.0,2489.7,2391.7,2481.8,2403.7,2672.9,2490.0,0.0080,0.8830,0.0123,0.0052,0.0118,0.0663,0.0003,0.0914
