t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.099,16.5011,15.2819,0.0000,1.3055,0.2057,1.2192,74.0,2085.7,2040.4,1878.6,2030.2,2107.3,2098.2,1912.9,2101.1,2118.5,2074.2,2071.7,2116.5,2125.6,2113.2,2110.4,2144.9,0.9845,0.9837,0.9068,0.9592,0.9914,0.9929,0.9064,0.9796
20.329,17.2625,16.1404,0.0000,1.0913,0.2176,1.1221,74.0,2078.4,2063.7,2092.6,2023.2,1968.2,2053.7,2092.3,1986.0,2146.1,2186.1,2202.0,2151.6,2158.3,2162.1,2164.8,2142.8,0.9684,0.9440,0.9503,0.9403,0.9119,0.9499,0.9665,0.9268
20.566,17.1817,15.8242,0.0000,1.4264,0.2283,1.3574,75.0,2005.4,1997.3,2027.7,2119.1,2073.8,2074.5,2079.2,2060.8,2049.2,2095.6,2050.3,2094.1,2088.3,2057.1,2099.9,2095.9,0.9786,0.9531,0.9890,1.0119,0.9931,1.0085,0.9901,0.9833
20.809,18.3056,17.2955,0.0000,1.1725,0.2292,1.0101,74.0,2095.8,2174.0,2054.9,1667.6,2010.7,2241.0,1988.9,1760.3,2186.7,2163.2,2181.4,2160.0,2166.0,2200.9,2159.8,2168.0,0.9584,1.0050,0.9420,0.7720,0.9283,1.0182,0.9209,0.8120
21.030,16.0873,14.6908,0.0000,1.2100,0.2045,1.3965,74.0,2005.3,2104.5,1922.5,1848.0,2046.7,2082.9,2009.3,1843.4,2096.0,2107.0,2116.3,2103.9,2099.0,2098.3,2103.9,2091.2,0.9567,0.9988,0.9084,0.8784,0.9751,0.9927,0.9550,0.8815
21.269,17.7536,16.4846,0.0000,1.2088,0.2231,1.2689,74.0,2181.1,1983.7,1956.4,1993.0,2081.6,2086.1,1895.1,2048.7,2152.9,2065.9,2123.2,2095.5,2123.9,2124.3,2118.6,2133.6,1.0131,0.9602,0.9215,0.9511,0.9801,0.9820,0.8945,0.9602
21.493,16.8853,15.6955,0.0000,1.2381,0.2078,1.1899,75.0,2087.2,2093.8,2146.5,2013.9,2088.6,2137.6,1683.3,1825.6,2151.4,2197.7,2178.4,2166.8,2156.8,2128.3,2159.3,2158.9,0.9702,0.9527,0.9854,0.9294,0.9684,1.0044,0.7795,0.8457
21.710,15.7797,14.9942,0.0000,1.1172,0.2200,0.7855,75.0,1935.4,2020.5,1914.6,1867.4,2030.6,2040.7,1911.1,2086.1,2100.7,2098.7,2075.3,2138.4,2102.4,2118.0,2111.6,2124.2,0.9213,0.9627,0.9225,0.8733,0.9658,0.9635,0.9050,0.9821
21.973,19.4857,17.7780,0.0000,1.3119,0.2347,1.7078,74.0,2110.4,2032.4,2036.0,1913.2,2123.5,2113.4,1940.1,2000.6,2144.1,2149.9,2159.7,2090.9,2149.7,2083.7,2130.0,2101.9,0.9843,0.9453,0.9427,0.9150,0.9878,1.0143,0.9109,0.9518
22.212,18.1234,16.8670,0.0000,1.3272,0.2307,1.2564,74.0,2090.2,2005.7,2053.9,2152.0,2076.1,2075.5,1991.8,1958.9,2137.9,2076.6,2142.0,2161.0,2132.3,2158.6,2134.8,2141.0,0.9777,0.9658,0.9589,0.9959,0.9737,0.9615,0.9330,0.9149
22.454,17.9812,16.8252,0.0000,1.2317,0.2234,1.1560,74.0,2093.7,2092.4,2099.0,1973.1,1998.8,2265.5,1968.7,1891.3,2129.3,2192.9,2140.5,2101.5,2097.6,2181.9,2138.9,2138.4,0.9833,0.9542,0.9806,0.9389,0.9529,1.0383,0.9204,0.8844
22.676,16.0873,14.9270,0.0000,1.1465,0.2115,1.1603,74.0,2083.3,2123.8,1958.7,1894.2,2082.4,1915.2,1991.6,1922.2,2101.4,2126.1,2084.0,2113.6,2145.9,2094.3,2089.3,2098.5,0.9914,0.9989,0.9398,0.8962,0.9704,0.9145,0.9533,0.9160
22.905,17.3272,16.0144,0.0000,1.2701,0.2124,1.3129,74.0,2133.5,2060.1,1967.5,1939.1,2019.8,2098.7,2146.1,1879.7,2146.1,2111.6,2160.3,2166.7,2128.8,2143.1,2151.9,2106.3,0.9941,0.9756,0.9108,0.8949,0.9488,0.9793,0.9973,0.8924
23.135,17.2714,16.0952,0.0000,1.1941,0.2164,1.1761,75.0,1990.0,2066.7,2134.5,1954.9,2139.3,2106.0,2050.3,2101.9,2135.0,2156.0,2136.2,2099.8,2134.8,2137.6,2137.9,2135.3,0.9321,0.9586,0.9992,0.9310,1.0021,0.9852,0.9591,0.9844
23.356,15.9747,14.7714,0.0000,1.1301,0.2075,1.2033,74.0,2031.3,2070.4,2106.5,2001.0,1842.7,2126.3,1953.9,1873.2,2106.5,2116.6,2105.8,2148.7,2112.7,2108.0,2103.8,2150.4,0.9643,0.9782,1.0003,0.9313,0.8722,1.0087,0.9287,0.8711
23.560,15.5938,14.5291,0.0000,1.1240,0.1953,1.0648,74.0,1983.4,2018.4,1994.9,2030.5,2031.7,2054.2,2066.0,2068.1,2113.0,2146.9,2147.6,2132.7,2114.7,2136.8,2136.1,2132.4,0.9386,0.9402,0.9289,0.9521,0.9607,0.9614,0.9672,0.9699
23.792,16.9326,15.9521,0.0000,1.1176,0.2197,0.9805,74.0,2159.8,2105.0,2044.8,1778.4,2116.0,2164.1,2018.2,1657.0,2152.8,2122.7,2115.2,2139.2,2154.0,2131.7,2106.4,2093.1,1.0033,0.9916,0.9667,0.8313,0.9824,1.0152,0.9581,0.7916
24.006,16.1456,14.8199,0.0000,1.1648,0.1990,1.3257,74.0,2115.5,2039.6,1864.0,1993.8,2072.4,2069.9,1970.8,1967.3,2142.9,2136.1,2100.9,2090.1,2106.8,2100.5,2139.4,2171.4,0.9872,0.9548,0.8872,0.9539,0.9837,0.9854,0.9212,0.9060
24.235,16.8539,15.7553,0.0006,1.2677,0.2258,1.0980,74.0,2064.4,1994.4,2041.4,2145.2,2011.9,2130.5,1986.6,1898.6,2116.4,2059.2,2156.3,2164.9,2126.8,2160.5,2146.8,2121.6,0.9754,0.9685,0.9467,0.9909,0.9459,0.9861,0.9254,0.8949
24.469,17.1746,15.8258,0.0000,1.2787,0.2100,1.3489,74.0,2049.5,1995.9,2011.0,2054.0,2034.8,1985.3,1999.2,1918.0,2112.7,2156.3,2082.8,2110.7,2137.5,2109.2,2080.7,2106.3,0.9701,0.9256,0.9655,0.9731,0.9520,0.9413,0.9608,0.9106
24.693,17.1908,15.4290,0.0000,1.2134,0.2173,1.7618,74.0,2055.6,2052.4,2019.2,2074.2,2035.0,2051.7,2013.6,1914.9,2116.3,2115.3,2143.4,2089.0,2093.5,2087.2,2108.9,2091.3,0.9713,0.9703,0.9420,0.9929,0.9720,0.9830,0.9548,0.9157
24.951,18.7902,17.3217,0.0000,1.2454,0.2417,1.4685,74.0,2073.5,2029.9,1945.4,1763.3,2157.4,2083.2,2111.2,2048.8,2112.6,2132.1,2114.5,2131.3,2115.8,2130.0,2138.7,2091.5,0.9815,0.9520,0.9200,0.8273,1.0196,0.9780,0.9871,0.9796
25.194,18.1735,17.0471,0.0000,1.2311,0.2313,1.1264,74.0,2063.6,2066.1,1975.8,2196.8,2063.4,2117.0,1926.9,1883.0,2133.1,2123.8,2131.7,2139.1,2154.8,2145.4,2132.1,2188.1,0.9674,0.9728,0.9269,1.0269,0.9576,0.9868,0.9038,0.8605
25.409,16.0339,14.9527,0.0000,1.1139,0.2118,1.0812,75.0,1969.5,2080.0,1967.0,1997.1,2108.9,2164.9,2070.8,2065.9,2101.9,2150.2,2135.3,2132.8,2125.1,2137.2,2143.0,2134.2,0.9370,0.9674,0.9212,0.9364,0.9924,1.0129,0.9663,0.9680
25.633,16.5533,15.5465,0.0000,1.2781,0.2081,1.0068,74.0,2110.8,2003.1,1897.6,2111.8,2067.5,2051.7,1965.5,1944.9,2148.3,2069.7,2076.0,2115.2,2120.7,2110.4,2062.4,2083.2,0.9826,0.9678,0.9141,0.9984,0.9749,0.9722,0.9530,0.9336
25.885,18.5253,17.2174,0.0000,1.1752,0.2365,1.3080,74.0,2094.1,2101.8,2055.3,2065.4,2099.0,1964.2,2000.6,1930.2,2105.8,2145.1,2147.2,2127.0,2106.9,2131.6,2171.4,2168.3,0.9944,0.9798,0.9572,0.9710,0.9962,0.9214,0.9213,0.8902
26.119,17.8668,16.6406,0.0000,1.2649,0.2255,1.2262,74.0,2048.4,2118.7,1939.9,1873.7,1991.1,2097.6,2133.9,1905.2,2179.9,2134.4,2135.4,2160.0,2188.7,2160.1,2152.4,2161.1,0.9397,0.9926,0.9084,0.8675,0.9097,0.9711,0.9914,0.8816
26.349,16.8209,15.3573,0.0000,1.0944,0.2112,1.4636,74.0,2042.6,2049.5,1941.3,1972.8,2049.9,2091.9,2031.7,1749.1,2116.3,2132.1,2129.6,2106.2,2109.6,2118.2,2110.0,2115.8,0.9652,0.9613,0.9116,0.9367,0.9717,0.9876,0.9629,0.8267
26.570,15.2722,14.2175,0.0000,0.9787,0.2078,1.0547,72.0,2051.3,2143.9,1636.0,1682.6,2045.6,1901.5,1135.8,1215.0,2160.0,2198.6,2202.0,2172.3,2170.5,2160.1,2219.7,2160.8,0.9497,0.9751,0.7430,0.7745,0.9425,0.8803,0.5117,0.5623
26.767,8.8122,8.0386,0.0000,0.4559,0.1904,0.7736,67.0,1389.5,1540.6,461.8,349.9,1018.7,943.6,319.3,241.6,2284.9,2287.7,2296.9,2336.9,2264.0,2253.0,2260.4,2251.8,0.6081,0.6734,0.2011,0.1497,0.4500,0.4188,0.1413,0.1073
