t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.329,17.7990,16.1340,0.0000,1.2671,0.2200,1.6650,76.0,2091.3,2034.2,2062.2,1991.6,1901.7,2099.6,1919.9,1976.2,2097.7,2124.2,2118.9,2099.1,2017.0,2124.9,2121.0,2107.7,0.9970,0.9576,0.9732,0.9488,0.9428,0.9881,0.9052,0.9376
20.566,17.4548,16.2896,0.0000,1.3025,0.2237,1.1652,74.0,2033.7,2085.8,1959.5,1977.3,2109.2,1991.5,2050.3,1785.7,2111.7,2076.3,2083.5,2100.4,2195.2,2076.9,2091.1,2071.9,0.9631,1.0046,0.9405,0.9414,0.9608,0.9589,0.9805,0.8619
20.812,18.4082,16.8597,0.0000,1.2521,0.2329,1.5485,74.0,2090.3,2152.9,2093.4,1900.3,2046.6,2127.8,1966.0,2079.9,2124.2,2144.0,2148.6,2050.6,2113.4,2109.9,2112.9,2147.1,0.9840,1.0042,0.9743,0.9267,0.9684,1.0085,0.9304,0.9687
21.044,17.3526,16.1334,0.0000,1.2073,0.2209,1.2192,75.0,2096.7,2066.9,1922.4,2155.8,2016.1,2180.3,1916.0,2008.9,2103.8,2143.5,2137.8,2209.6,2130.4,2173.4,2140.2,2147.2,0.9966,0.9643,0.8992,0.9756,0.9464,1.0032,0.8952,0.9356
21.269,16.2008,14.9218,0.0000,1.1902,0.2142,1.2790,74.0,2055.2,1968.9,1883.7,1917.9,2095.5,1983.7,1889.6,1936.9,2127.5,2069.6,2094.1,2088.3,2105.8,2096.2,2098.8,2069.3,0.9660,0.9513,0.8995,0.9184,0.9951,0.9463,0.9003,0.9360
21.503,17.3788,16.1859,0.0000,1.2357,0.2142,1.1929,74.0,2068.9,1963.0,2057.2,2052.4,2013.0,2108.1,2037.1,2075.7,2105.1,2098.1,2092.0,2078.2,2085.2,2097.2,2118.7,2128.2,0.9828,0.9356,0.9834,0.9876,0.9654,1.0052,0.9615,0.9754
21.728,16.8524,15.6292,0.0000,1.2369,0.2222,1.2231,74.0,2074.4,2063.7,2014.1,2117.7,2063.0,2003.8,1863.5,2016.6,2103.1,2114.5,2104.6,2083.8,2138.0,2125.9,2085.8,2089.6,0.9864,0.9760,0.9570,1.0163,0.9649,0.9426,0.8934,0.9650
21.983,18.8314,17.2747,0.0000,1.3055,0.2426,1.5567,74.0,2135.4,2035.1,2031.9,2013.5,2036.5,2107.7,2017.9,1923.2,2137.2,2124.9,2152.8,2183.1,2129.3,2122.5,2108.3,2152.1,0.9992,0.9578,0.9438,0.9223,0.9564,0.9930,0.9571,0.8936
22.211,17.2775,16.0836,0.0000,1.2021,0.2084,1.1938,75.0,2107.5,2073.5,2090.1,1966.1,2083.8,2129.5,1786.0,2039.1,2145.7,2166.2,2126.3,2074.2,2140.1,2136.1,2190.9,2150.6,0.9822,0.9572,0.9830,0.9479,0.9737,0.9969,0.8152,0.9481
22.440,16.8527,15.3842,0.0000,1.2271,0.2188,1.4685,74.0,1994.3,2086.7,2034.9,2066.5,2041.5,2078.3,2016.0,1771.9,2095.8,2126.3,2127.6,2169.9,2106.3,2124.4,2121.1,2126.0,0.9516,0.9814,0.9565,0.9524,0.9692,0.9783,0.9505,0.8335
22.687,18.2702,16.9570,0.0000,1.2271,0.2335,1.3132,76.0,2079.4,2126.7,1924.8,1896.8,2149.4,2065.4,1954.2,1951.8,2095.4,2128.7,2058.0,2134.3,2130.9,2093.0,2054.3,2128.4,0.9924,0.9991,0.9353,0.8887,1.0087,0.9868,0.9513,0.9170
22.945,18.8479,17.7127,0.0000,1.2970,0.2493,1.1352,75.0,2185.5,1953.9,2012.1,1998.1,2069.0,2073.8,1986.7,1739.7,2143.7,2060.8,2183.7,2120.2,2111.4,2102.0,2173.7,2089.8,1.0195,0.9481,0.9214,0.9424,0.9799,0.9866,0.9139,0.8325
23.190,18.1216,16.4675,0.0000,1.2353,0.2225,1.6540,74.0,1972.9,2088.1,1993.4,2008.2,1928.3,2085.7,2097.9,2088.3,2117.6,2084.3,2118.8,2125.1,2115.6,2152.8,2123.2,2130.1,0.9317,1.0018,0.9408,0.9450,0.9115,0.9688,0.9881,0.9804
23.434,18.4054,17.0941,0.0000,1.2909,0.2359,1.3113,74.0,2059.9,2089.8,2062.5,2091.3,1995.0,2153.6,1959.4,2108.9,2110.8,2200.4,2089.8,2114.2,2119.0,2116.5,2096.4,2108.2,0.9759,0.9497,0.9869,0.9892,0.9415,1.0175,0.9346,1.0003
23.675,18.0264,16.6742,0.0000,1.3043,0.2206,1.3522,74.0,2049.0,1983.5,2066.7,1997.8,2087.2,2150.4,2060.8,2052.2,2161.3,2124.2,2178.1,2144.0,2144.4,2136.6,2153.0,2138.4,0.9481,0.9338,0.9488,0.9318,0.9733,1.0064,0.9572,0.9597
23.888,15.2926,14.2593,0.0000,1.0965,0.2100,1.0333,75.0,2034.7,2035.4,1995.1,1953.5,1999.0,1968.5,1974.5,1996.7,2079.1,2062.8,2066.2,2096.2,2090.5,2077.3,2122.4,2116.0,0.9787,0.9867,0.9656,0.9319,0.9562,0.9476,0.9303,0.9436
24.132,18.2138,16.9067,0.0000,1.3623,0.2270,1.3071,74.0,2116.7,2096.7,1932.4,2023.4,2116.5,2145.0,1922.2,1979.0,2141.5,2131.0,2123.5,2126.5,2130.5,2152.5,2111.8,2115.0,0.9884,0.9839,0.9100,0.9515,0.9935,0.9965,0.9102,0.9357
24.356,16.9891,16.1126,0.0000,1.1877,0.2100,0.8765,74.0,2029.4,2035.2,2061.5,2058.3,2080.1,2127.0,1949.8,2073.6,2141.5,2167.1,2180.1,2152.7,2153.3,2139.9,2146.4,2153.3,0.9476,0.9391,0.9456,0.9562,0.9660,0.9939,0.9084,0.9630
24.586,16.8072,15.1959,0.0000,1.2247,0.2057,1.6113,74.0,2011.9,1976.6,1982.2,1944.9,2056.8,2118.6,1891.0,1933.2,2110.8,2134.0,2106.4,2073.9,2099.2,2122.0,2079.0,2108.2,0.9531,0.9262,0.9410,0.9378,0.9798,0.9984,0.9096,0.9170
24.808,16.8457,15.1379,0.0000,1.2872,0.2216,1.7078,74.0,2079.1,2106.1,1985.0,1950.0,1996.9,2083.6,1894.0,1912.5,2099.7,2108.0,2034.3,2121.7,2101.6,2099.8,2099.7,2092.1,0.9902,0.9991,0.9757,0.9191,0.9502,0.9923,0.9020,0.9142
25.069,19.3557,17.9470,0.0000,1.2772,0.2353,1.4087,74.0,2031.6,2075.5,2071.3,2087.0,2063.6,2063.1,2143.5,2009.0,2137.6,2095.7,2217.3,2146.1,2102.8,2136.7,2162.0,2148.8,0.9504,0.9904,0.9341,0.9725,0.9813,0.9656,0.9914,0.9349
25.307,17.2674,16.2152,0.0000,1.2924,0.2319,1.0522,74.0,1964.1,2032.0,2007.6,2079.0,1891.5,2093.6,1845.7,1998.6,2126.9,2154.3,2124.3,2106.6,2169.7,2128.8,2142.2,2103.2,0.9235,0.9433,0.9451,0.9869,0.8718,0.9835,0.8616,0.9502
25.547,18.2714,16.7849,0.0000,1.2582,0.2148,1.4865,74.0,2120.5,2103.1,1964.3,2058.4,2106.4,2078.0,1989.8,2081.9,2147.7,2158.8,2149.3,2158.9,2151.7,2134.4,2109.4,2156.1,0.9873,0.9742,0.9139,0.9534,0.9789,0.9736,0.9433,0.9656
25.775,16.7315,16.2069,0.0000,1.1484,0.2274,0.5246,74.0,2091.7,1943.9,2077.7,1923.2,2130.8,2101.5,2042.5,1793.3,2097.6,2060.6,2117.8,2089.9,2103.5,2130.5,2155.6,2136.9,0.9972,0.9434,0.9811,0.9202,1.0130,0.9864,0.9476,0.8392
26.033,18.5687,16.6314,0.0000,1.2530,0.2295,1.9372,72.0,2086.3,2088.4,1877.1,1938.0,2107.6,2186.1,1837.7,1812.9,2138.1,2186.9,2113.4,2153.9,2136.0,2113.0,2109.6,2104.1,0.9758,0.9549,0.8882,0.8998,0.9867,1.0346,0.8711,0.8616
26.234,10.1568,9.3658,0.0000,0.5365,0.1926,0.7910,70.0,1561.8,1293.1,617.1,711.8,1367.1,1603.7,356.4,186.0,2248.6,2225.1,2210.0,2210.7,2221.9,2247.6,2240.0,2165.8,0.6946,0.5812,0.2792,0.3220,0.6153,0.7135,0.1591,0.0859
26.278,1.4529,1.2878,0.0000,0.0806,0.0427,0.1651,67.0,1187.5,479.9,364.2,154.4,11.8,524.2,14.3,10.1,2520.1,2546.4,2573.7,2582.8,2512.0,2475.3,2540.7,2595.9,0.4712,0.1885,0.1415,0.0598,0.0047,0.2118,0.0056,0.0039
