t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.118,17.1124,15.7214,0.0000,1.2646,0.2087,1.3910,75.0,2113.3,2063.1,2019.9,1940.9,2017.3,2108.1,2025.8,1767.7,2138.4,2156.1,2141.2,2132.2,2124.7,2121.6,2116.4,2041.3,0.9883,0.9569,0.9434,0.9103,0.9495,0.9937,0.9572,0.8660
20.354,17.3013,15.9780,0.0000,1.1169,0.2219,1.3232,75.0,2007.8,2098.3,1935.6,1964.1,2136.0,1976.7,1941.9,1982.9,2112.8,2061.2,2072.3,2123.0,2125.5,2133.0,2133.4,2211.2,0.9503,1.0180,0.9340,0.9251,1.0050,0.9268,0.9102,0.8968
20.586,16.9564,15.8105,0.0000,1.2674,0.2240,1.1459,74.0,1977.6,2086.1,2142.9,1963.5,2013.1,2065.3,1970.0,1862.4,2080.2,2160.6,2139.8,2100.0,2118.3,2061.8,2098.0,2095.4,0.9506,0.9655,1.0014,0.9350,0.9504,1.0017,0.9390,0.8888
20.814,17.2833,15.8422,0.0000,1.1789,0.2200,1.4410,75.0,2037.8,2080.3,1966.0,1989.0,2099.7,2153.6,1875.9,1905.9,2083.0,2126.1,2142.2,2129.1,2129.5,2177.4,2103.2,2136.1,0.9783,0.9785,0.9177,0.9342,0.9860,0.9891,0.8919,0.8922
21.061,17.9348,16.5594,0.0000,1.3345,0.2292,1.3754,76.0,2128.6,2080.4,2014.2,1747.1,2070.0,2001.1,2045.9,2084.4,2171.9,2115.1,2076.1,2103.1,2104.7,2020.7,2135.3,2100.5,0.9801,0.9836,0.9702,0.8307,0.9835,0.9903,0.9582,0.9924
21.285,16.6049,15.3030,0.0000,1.2109,0.2182,1.3019,74.0,2092.8,2054.7,1966.0,2018.6,2078.4,2178.3,2005.6,2078.3,2066.2,2098.5,2115.3,2065.6,2077.1,2170.4,2092.6,2094.6,1.0129,0.9791,0.9294,0.9772,1.0006,1.0036,0.9584,0.9922
21.518,17.6254,16.3559,0.0000,1.1984,0.2264,1.2695,75.0,2107.2,2045.5,1934.9,1830.5,2111.1,2097.3,2058.3,1995.2,2152.4,2145.6,2132.0,2136.3,2164.9,2127.6,2141.2,2123.8,0.9790,0.9533,0.9075,0.8569,0.9752,0.9858,0.9613,0.9395
21.756,17.2988,16.2283,0.0000,1.2628,0.2188,1.0706,76.0,1958.8,1996.0,1919.9,1992.6,1960.2,2056.5,1939.3,2040.8,2099.5,2104.3,2104.1,2079.6,2091.1,2125.2,2105.4,2109.8,0.9330,0.9485,0.9124,0.9582,0.9374,0.9677,0.9211,0.9673
21.997,17.8131,16.1578,0.0000,1.2518,0.2225,1.6553,74.0,2163.8,1929.0,2064.6,1958.9,2030.6,1985.2,1911.9,1987.4,2137.1,2099.5,2108.2,2153.8,2114.0,2100.3,2101.1,2087.4,1.0125,0.9188,0.9793,0.9095,0.9606,0.9452,0.9100,0.9521
22.222,16.9632,15.7470,0.0000,1.2772,0.2209,1.2161,74.0,2051.5,2136.7,2135.8,2156.5,2139.8,2085.6,1999.8,2014.2,2098.1,2118.6,2128.0,2142.3,2116.7,2124.4,2122.4,2158.0,0.9778,1.0085,1.0037,1.0066,1.0109,0.9817,0.9422,0.9334
22.443,16.3018,15.7299,0.0000,1.1884,0.2121,0.5719,75.0,2117.7,1918.6,2010.8,1943.6,2008.1,2025.4,1974.8,2023.3,2143.7,2058.7,2097.2,2117.8,2112.9,2108.5,2128.2,2121.5,0.9879,0.9320,0.9588,0.9177,0.9504,0.9606,0.9279,0.9537
22.702,19.0383,17.2018,0.0000,1.3223,0.2341,1.8366,74.0,2089.9,2112.7,1957.6,1980.4,2089.1,2191.5,1884.8,2014.6,2094.3,2161.2,2137.7,2120.4,2115.4,2123.5,2081.3,2092.0,0.9979,0.9776,0.9158,0.9340,0.9876,1.0320,0.9056,0.9630
22.930,17.3025,16.0778,0.0000,1.1395,0.2176,1.2247,74.0,2085.6,2135.5,2051.2,1813.8,2055.5,2032.3,1980.0,1946.0,2147.1,2163.0,2142.8,2139.5,2160.1,2098.3,2127.9,2157.7,0.9714,0.9873,0.9573,0.8478,0.9516,0.9685,0.9305,0.9019
23.158,16.9500,15.8944,0.0000,1.2753,0.2203,1.0556,74.0,2087.6,2101.7,1960.4,2006.6,2041.7,2059.4,1929.0,1880.0,2143.6,2128.3,2128.0,2133.0,2092.8,2166.2,2171.6,2114.1,0.9738,0.9875,0.9213,0.9408,0.9756,0.9507,0.8883,0.8892
23.387,16.8100,15.5874,0.0000,1.1160,0.2112,1.2225,75.0,2121.3,2014.1,2019.7,1969.0,2124.7,2043.9,1719.0,2023.2,2112.1,2065.8,2088.1,2096.6,2131.3,2123.4,2059.1,2116.5,1.0044,0.9749,0.9672,0.9391,0.9969,0.9625,0.8349,0.9559
23.631,17.8213,16.5118,0.0000,1.2820,0.2310,1.3095,74.0,2065.8,2158.8,2039.9,2024.7,1934.2,2074.7,1975.1,1924.2,2107.0,2148.9,2119.6,2121.7,2120.2,2102.7,2161.2,2109.2,0.9805,1.0046,0.9624,0.9543,0.9123,0.9867,0.9139,0.9123
23.848,16.5710,15.3573,0.0000,1.0617,0.1999,1.2137,76.0,2057.4,2088.5,1991.5,2108.2,1966.4,2060.3,1873.6,1992.6,2160.1,2141.3,2157.1,2160.4,2155.8,2102.9,2149.6,2174.4,0.9524,0.9753,0.9232,0.9758,0.9122,0.9797,0.8716,0.9164
24.072,16.4419,15.2670,0.0000,1.2164,0.2139,1.1749,76.0,2002.2,2048.6,2133.6,1988.4,1971.3,2073.8,1797.2,1848.4,2076.4,2133.2,2127.3,2087.5,2104.3,2168.4,2097.7,2103.6,0.9643,0.9603,1.0029,0.9526,0.9368,0.9564,0.8568,0.8787
24.311,17.6712,16.4801,0.0000,1.2051,0.2261,1.1911,75.0,2048.6,2102.3,2039.7,1890.0,2133.6,2088.9,1992.9,1872.1,2138.5,2097.3,2116.7,2146.4,2133.1,2120.3,2138.7,2109.5,0.9580,1.0024,0.9636,0.8805,1.0002,0.9852,0.9318,0.8875
24.549,17.7734,16.5469,0.0000,1.2335,0.2270,1.2265,74.0,2128.1,1947.1,1981.5,2075.8,1959.5,2042.1,1928.6,1936.9,2143.4,2146.8,2127.6,2117.5,2049.1,2122.8,2095.2,2072.7,0.9929,0.9070,0.9313,0.9803,0.9563,0.9620,0.9205,0.9345
24.784,17.1490,15.5896,0.0000,1.0803,0.2240,1.5594,74.0,2048.6,2005.2,1989.3,1842.6,1990.3,2083.7,1800.1,1908.4,2092.0,2070.9,2086.8,2101.5,2166.5,2096.7,2123.9,2177.1,0.9792,0.9683,0.9533,0.8768,0.9187,0.9938,0.8475,0.8766
24.998,16.5103,15.4626,0.0000,1.1969,0.2093,1.0477,74.0,2126.7,2130.8,2063.4,1850.3,2156.0,2097.4,2092.1,1832.2,2152.0,2138.0,2159.7,2066.2,2149.6,2111.0,2145.9,2134.2,0.9882,0.9966,0.9554,0.8955,1.0030,0.9935,0.9749,0.8585
25.232,16.9577,15.5493,0.0000,1.1273,0.2142,1.4084,75.0,2038.1,2087.4,1847.5,2110.9,2046.2,2074.1,1878.2,1919.2,2094.2,2131.8,2096.3,2164.6,2082.0,2148.9,2096.8,2113.3,0.9732,0.9792,0.8813,0.9752,0.9828,0.9652,0.8957,0.9082
25.469,18.0578,16.9403,0.0000,1.2500,0.2277,1.1175,75.0,2136.9,2043.7,2075.5,1961.7,2176.5,2018.9,1893.3,2022.7,2168.9,2168.5,2139.5,2154.1,2191.7,2136.7,2162.4,2150.9,0.9853,0.9425,0.9701,0.9107,0.9931,0.9449,0.8756,0.9404
25.692,16.0092,14.7207,0.0000,1.1706,0.2151,1.2884,75.0,1942.1,1951.0,1939.0,2014.6,1900.5,2042.5,1941.1,1953.6,2006.4,2035.6,2132.7,2119.3,2096.8,2110.9,2093.6,2083.0,0.9679,0.9584,0.9092,0.9506,0.9064,0.9676,0.9272,0.9379
25.935,18.5748,17.3080,0.0000,1.2186,0.2289,1.2668,74.0,2208.7,2217.1,2006.4,2026.5,2025.0,2106.0,1958.1,1875.1,2239.4,2230.8,2154.1,2158.1,2162.9,2151.4,2163.1,2167.9,0.9863,0.9939,0.9314,0.9390,0.9363,0.9789,0.9053,0.8650
26.166,13.9645,12.9239,0.0000,0.7751,0.2109,1.0406,73.0,1771.0,1735.4,1117.0,900.7,1607.0,1824.4,609.1,615.4,2185.3,2165.7,2164.8,2167.8,2176.8,2194.4,2156.7,2274.6,0.8104,0.8013,0.5160,0.4155,0.7383,0.8314,0.2824,0.2705
26.272,3.7778,3.3954,0.0000,0.2081,0.1019,0.3824,68.0,1258.3,739.9,277.1,93.3,934.0,404.7,174.3,36.9,2406.2,2458.0,2402.9,2483.8,2355.6,2341.4,2434.9,2454.4,0.5229,0.3010,0.1153,0.0376,0.3965,0.1729,0.0716,0.0150
