t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
19.849,16.9482,15.3210,0.0000,1.1847,0.2155,1.6272,76.0,2070.3,1914.3,1980.2,1784.7,2020.6,2046.4,2012.6,1835.2,2096.2,2058.8,2118.4,2095.8,2093.5,2094.5,2087.8,2084.7,0.9876,0.9298,0.9347,0.8515,0.9652,0.9770,0.9640,0.8803
20.069,16.2182,14.7583,0.0000,1.1673,0.2020,1.4600,74.0,2075.6,2115.3,2032.8,1907.2,2048.3,2140.0,2001.2,1747.5,2113.5,2107.9,2134.7,2105.3,2113.9,2131.0,2091.4,2112.9,0.9821,1.0035,0.9523,0.9059,0.9689,1.0042,0.9569,0.8271
20.286,16.4993,14.9871,0.0000,1.1630,0.2045,1.5121,74.0,2055.5,2017.7,1941.1,1940.1,2116.9,1945.5,2047.4,2052.4,2132.4,2157.1,2102.2,2106.6,2127.4,2123.2,2135.9,2108.2,0.9639,0.9354,0.9234,0.9210,0.9950,0.9163,0.9586,0.9735
20.522,17.2143,15.8429,0.0000,1.2842,0.2164,1.3715,76.0,2092.9,2085.4,2069.8,2106.9,2081.7,1996.7,2112.1,1934.0,2092.6,2063.5,2097.8,2124.3,2096.4,2088.8,2064.5,2126.9,1.0002,1.0106,0.9867,0.9918,0.9930,0.9559,1.0231,0.9093
20.747,16.5051,15.5615,0.0000,1.1713,0.2225,0.9436,75.0,2070.3,2077.2,1938.3,1851.9,1975.4,2033.3,1990.4,1962.4,2113.2,2142.7,2087.9,2119.0,2115.6,2123.3,2159.2,2115.7,0.9797,0.9695,0.9284,0.8739,0.9337,0.9576,0.9218,0.9275
20.978,17.2653,15.6811,0.0000,1.2482,0.2115,1.5842,75.0,2059.9,2018.5,2010.1,1871.7,1963.1,1939.8,2033.7,2109.7,2115.1,2122.0,2158.5,2094.0,2108.8,2107.6,2061.2,2108.9,0.9739,0.9513,0.9313,0.8938,0.9309,0.9204,0.9866,1.0004
21.200,16.8325,15.5078,0.0000,1.1545,0.2084,1.3248,76.0,2110.9,2031.9,2059.3,2062.5,2078.6,1794.4,2089.7,2089.1,2138.4,2137.7,2147.2,2108.9,2131.7,2048.2,2186.5,2117.2,0.9871,0.9505,0.9590,0.9780,0.9751,0.8761,0.9557,0.9867
21.433,16.9204,15.8938,0.0000,1.1148,0.2237,1.0266,76.0,1948.4,2005.2,2049.1,2081.8,1970.4,2107.4,2078.2,1978.6,2002.9,2101.4,2103.7,2125.4,2103.6,2195.8,2097.9,2128.5,0.9728,0.9542,0.9741,0.9795,0.9367,0.9597,0.9906,0.9296
21.665,17.0175,15.5767,0.0406,1.3095,0.2179,1.4001,74.0,2094.3,2085.3,1954.8,1965.6,2094.8,1941.7,2010.1,2049.9,2136.4,2080.6,2053.5,2112.9,2083.7,2074.5,2085.9,2064.7,0.9803,1.0023,0.9519,0.9303,1.0053,0.9360,0.9637,0.9928
21.897,17.6022,16.1669,0.0000,1.1743,0.2158,1.4352,75.0,2103.8,2126.0,2126.2,1868.0,2040.3,2066.5,2113.8,1993.5,2193.1,2142.3,2147.7,2094.8,2124.5,2122.8,2130.7,2146.5,0.9593,0.9924,0.9900,0.8917,0.9604,0.9735,0.9921,0.9287
22.121,16.3510,15.1406,0.0000,1.2213,0.2151,1.2103,75.0,2067.9,1966.0,2041.0,2019.1,2097.6,1948.8,2065.8,1828.5,2105.6,2086.4,2128.9,2148.7,2125.2,2116.7,2118.5,2125.6,0.9821,0.9423,0.9587,0.9397,0.9870,0.9207,0.9751,0.8602
22.336,15.7074,14.4223,0.0000,1.1124,0.2008,1.2851,75.0,1987.6,2014.5,1899.1,1835.5,2035.9,2023.0,2023.1,1946.8,2073.1,2120.8,2099.7,2084.4,2093.8,2109.4,2083.1,2071.4,0.9587,0.9499,0.9045,0.8806,0.9724,0.9590,0.9712,0.9398
22.557,16.6900,15.4025,0.0000,1.2854,0.2081,1.2875,75.0,2020.9,2109.0,2025.0,1994.7,2119.7,2035.5,2018.1,2089.1,2124.3,2122.8,2109.4,2129.8,2117.3,2100.9,2121.2,2145.3,0.9513,0.9935,0.9600,0.9366,1.0011,0.9689,0.9514,0.9738
22.790,17.5039,16.1477,0.0000,1.1783,0.2127,1.3562,75.0,2073.4,2008.2,2044.1,1938.2,2004.4,2011.8,2152.4,1909.3,2156.1,2131.9,2121.7,2138.8,2088.3,2111.7,2139.9,2124.7,0.9617,0.9420,0.9634,0.9062,0.9598,0.9527,1.0058,0.8986
23.012,16.0089,14.9139,0.0000,1.3275,0.2261,1.0950,75.0,2011.4,1984.9,2054.1,2066.1,2077.3,2060.4,2030.8,2010.7,2060.0,2037.0,2101.2,2081.9,2136.2,2101.9,2071.2,2091.6,0.9764,0.9744,0.9776,0.9924,0.9724,0.9802,0.9805,0.9613
23.261,18.6001,17.1682,0.0000,1.2143,0.2255,1.4319,75.0,2021.5,2202.2,1947.6,1973.2,1878.8,2020.2,2056.2,2090.3,2126.0,2172.0,2108.4,2093.0,2034.2,2138.7,2109.1,2118.0,0.9508,1.0139,0.9237,0.9428,0.9236,0.9446,0.9749,0.9869
23.498,17.8982,16.7416,0.0000,1.3583,0.2249,1.1566,75.0,2081.9,2037.8,2138.2,2090.9,2172.8,2066.0,2086.0,2014.3,2120.0,2111.4,2127.1,2143.9,2194.8,2106.6,2139.6,2119.0,0.9820,0.9651,1.0052,0.9752,0.9900,0.9807,0.9750,0.9506
23.725,16.6677,15.3555,0.0000,1.1517,0.2182,1.3123,76.0,2103.7,2052.8,1983.9,1846.0,2019.3,2041.2,2104.0,1864.7,2133.4,2123.0,2080.6,2072.1,2117.8,2107.1,2130.4,2123.6,0.9861,0.9670,0.9536,0.8909,0.9535,0.9687,0.9876,0.8781
23.968,17.7407,16.0864,0.0000,1.2888,0.2155,1.6544,75.0,2011.1,1968.8,2034.0,2092.6,2055.4,2082.3,2003.4,1869.1,2092.2,2027.4,2080.8,2115.2,2090.4,2118.3,2088.9,2090.5,0.9612,0.9711,0.9775,0.9894,0.9833,0.9830,0.9591,0.8941
24.190,16.9412,15.8200,0.0000,1.1276,0.2167,1.1212,75.0,2096.1,2055.9,2041.0,1968.7,2000.6,1975.8,1822.9,2007.0,2142.9,2182.9,2131.0,2138.9,2117.2,2126.4,2030.0,2121.7,0.9782,0.9418,0.9578,0.9204,0.9450,0.9292,0.8980,0.9459
24.461,19.9877,18.5543,0.0000,1.4038,0.2521,1.4334,75.0,2049.7,2091.1,2041.2,2039.0,2119.0,1958.4,2177.1,2174.6,2110.9,2133.6,2131.7,2131.2,2135.0,2086.3,2225.3,2127.8,0.9710,0.9801,0.9575,0.9567,0.9925,0.9387,0.9783,1.0220
24.682,16.4993,14.8846,0.0000,1.1386,0.2081,1.6147,76.0,1998.3,2025.3,2116.4,1916.0,1956.2,2042.5,1964.2,1899.8,2063.9,2063.0,2143.4,2068.4,2061.3,2121.3,2077.2,2068.8,0.9682,0.9817,0.9874,0.9263,0.9490,0.9629,0.9456,0.9183
24.932,18.4005,16.7065,0.0000,1.3736,0.2331,1.6940,74.0,2104.1,1970.6,1918.7,2045.4,1963.2,1966.6,2059.6,1967.5,2113.4,2118.3,2053.0,2108.9,2079.3,2085.9,2070.1,2079.5,0.9956,0.9303,0.9346,0.9699,0.9442,0.9428,0.9949,0.9461
25.179,18.4295,17.0034,0.0000,1.1496,0.2377,1.4261,76.0,1919.6,2003.0,2069.8,1939.5,2086.6,2073.5,1916.7,1896.0,2133.2,2138.1,2127.5,2137.0,2177.2,2126.2,2165.0,2141.5,0.8999,0.9368,0.9729,0.9076,0.9584,0.9752,0.8853,0.8853
25.421,17.8329,16.5551,0.0000,1.3733,0.2258,1.2778,74.0,2150.2,1915.3,2054.7,2002.4,1942.3,1960.3,2036.6,1954.6,2097.5,2070.7,2109.8,2043.6,2080.2,2086.0,2083.8,2084.1,1.0251,0.9250,0.9739,0.9799,0.9337,0.9397,0.9773,0.9379
25.670,18.8739,17.3080,0.0000,1.2823,0.2374,1.5659,75.0,2036.4,2088.3,1960.4,2133.9,2129.4,2106.1,1985.2,2012.0,2106.4,2122.2,2129.6,2182.2,2146.4,2157.7,2147.8,2151.1,0.9667,0.9840,0.9205,0.9779,0.9921,0.9761,0.9243,0.9353
25.907,15.7022,14.4979,0.0000,0.9421,0.2191,1.2042,74.0,1959.5,1907.5,1430.7,1385.9,1597.3,1708.7,1939.2,1313.2,2163.8,2165.9,2142.0,2112.3,2122.3,2125.1,2126.1,2142.6,0.9056,0.8807,0.6679,0.6561,0.7526,0.8041,0.9121,0.6129
26.093,8.8928,8.0691,0.0000,0.4480,0.1761,0.8237,68.0,1177.9,1463.7,488.2,574.0,791.4,784.0,1203.2,84.8,2279.0,2281.9,2270.8,2264.8,2251.4,2251.0,2252.8,2267.4,0.5168,0.6414,0.2150,0.2535,0.3515,0.3483,0.5341,0.0374
