t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
19.968,16.4813,15.2783,0.0000,1.1343,0.2200,1.2030,76.0,2036.1,2057.2,1981.9,1968.1,2048.9,2112.2,1758.7,1939.5,2105.8,2179.7,2130.9,2092.7,2145.7,2126.7,2132.8,2120.5,0.9669,0.9438,0.9301,0.9404,0.9549,0.9932,0.8246,0.9147
20.220,18.5302,16.9467,0.0000,1.2378,0.2286,1.5836,75.0,2045.9,2081.0,2033.3,1881.0,2063.2,2020.0,1989.7,2019.3,2113.7,2085.3,2096.3,2141.0,2105.6,2091.8,2068.0,2107.0,0.9679,0.9979,0.9700,0.8786,0.9799,0.9657,0.9622,0.9583
20.443,16.4724,15.2530,0.0000,1.2158,0.2087,1.2195,74.0,2067.4,2099.3,1876.3,1844.7,2062.1,2122.6,1774.3,1884.2,2092.4,2094.4,2082.4,2084.5,2106.2,2119.9,2116.1,2119.7,0.9880,1.0023,0.9011,0.8850,0.9791,1.0013,0.8385,0.8889
20.686,18.3407,17.1328,0.0000,1.1963,0.2237,1.2079,74.0,2134.7,2110.3,1903.8,2002.2,2078.3,2085.6,2070.6,1917.8,2173.3,2181.5,2183.4,2180.2,2150.1,2147.4,2131.7,2126.0,0.9823,0.9673,0.8719,0.9183,0.9666,0.9712,0.9713,0.9021
20.913,16.6766,16.0202,0.0000,1.2924,0.2237,0.6564,75.0,2082.5,1954.0,2000.0,1930.2,2126.8,2139.8,1893.8,1957.0,2105.7,2033.5,2124.9,2118.3,2121.5,2120.8,2157.2,2141.8,0.9890,0.9609,0.9412,0.9112,1.0025,1.0090,0.8779,0.9137
21.155,17.7697,16.0031,0.0000,1.2146,0.2203,1.7667,74.0,2074.9,2078.8,1961.5,1886.5,2076.3,1978.7,1891.7,1886.2,2116.8,2211.3,2106.0,2102.1,2109.7,2074.8,2106.8,2114.8,0.9802,0.9401,0.9314,0.8974,0.9842,0.9537,0.8979,0.8919
21.374,16.0974,14.9890,0.0000,1.1282,0.2173,1.1084,75.0,2009.8,2091.5,2088.9,1940.8,2077.1,2102.5,2049.7,1965.5,2107.6,2107.8,2119.1,2127.3,2120.0,2137.7,2128.4,2121.4,0.9536,0.9923,0.9858,0.9124,0.9798,0.9835,0.9630,0.9265
21.608,17.8311,16.7950,0.0000,1.3409,0.2164,1.0361,74.0,2107.8,2078.4,2002.6,2045.2,1968.8,2039.7,1904.8,1987.7,2149.2,2128.5,2123.5,2037.8,2107.8,2125.0,2098.5,2117.4,0.9807,0.9764,0.9431,1.0036,0.9341,0.9599,0.9077,0.9388
21.862,18.6990,17.1615,0.0000,1.3043,0.2417,1.5375,74.0,2026.4,2062.0,2098.1,2135.0,2003.2,2047.0,2224.1,2026.9,2110.2,2136.9,2129.1,2197.3,2124.1,2119.6,2152.7,2136.9,0.9603,0.9649,0.9854,0.9716,0.9431,0.9657,1.0332,0.9485
22.100,17.5180,16.1822,0.0000,1.2482,0.2115,1.3358,74.0,2126.4,1935.8,2027.8,1988.9,2012.1,2115.8,1889.4,1923.2,2113.1,2062.9,2105.3,2127.1,2099.8,2123.0,2056.4,2103.5,1.0063,0.9384,0.9632,0.9350,0.9582,0.9966,0.9188,0.9143
22.346,18.1933,17.0709,0.0000,1.2024,0.2328,1.1224,76.0,2112.8,1997.6,1917.6,1983.3,2056.6,2114.7,2179.3,2068.7,2123.4,2136.3,2110.8,2123.6,2132.8,2114.7,2161.0,2121.5,0.9950,0.9351,0.9085,0.9339,0.9643,1.0000,1.0085,0.9751
22.584,17.7307,16.3049,0.0000,1.3879,0.2225,1.4258,74.0,2083.8,2132.9,1844.5,2101.0,2071.8,2062.6,1973.8,1936.0,2110.4,2124.6,2125.1,2099.8,2126.0,2113.6,2112.8,2087.7,0.9874,1.0039,0.8679,1.0006,0.9745,0.9759,0.9342,0.9274
22.806,16.6369,15.4760,0.0000,1.0815,0.2118,1.1609,75.0,2044.4,2145.7,2017.3,2051.9,2052.3,2174.2,1846.8,1975.3,2115.7,2158.3,2142.6,2145.0,2146.2,2145.6,2148.3,2166.7,0.9663,0.9942,0.9415,0.9566,0.9563,1.0133,0.8596,0.9116
23.031,16.4273,15.4950,0.0000,1.3327,0.2118,0.9323,74.0,2095.5,1965.2,1887.8,2007.0,1990.3,2093.2,2077.5,1982.0,2116.7,2079.8,2091.0,2107.4,2084.9,2100.4,2099.2,2083.6,0.9900,0.9449,0.9028,0.9523,0.9546,0.9966,0.9897,0.9513
23.266,17.9653,16.6885,0.0000,1.1349,0.2216,1.2769,75.0,2044.1,2020.1,1985.7,2104.5,2135.5,2100.1,1965.0,1892.3,2172.4,2130.7,2136.0,2156.0,2171.9,2156.1,2155.5,2175.9,0.9409,0.9481,0.9296,0.9761,0.9832,0.9740,0.9116,0.8697
23.488,15.9594,14.6484,0.0000,1.2677,0.2072,1.3110,74.0,2042.0,2090.5,1934.5,1771.1,2036.2,2074.1,2117.4,1798.3,2101.8,2090.6,2136.2,2096.3,2037.2,2103.6,2108.2,2063.8,0.9715,1.0000,0.9056,0.8449,0.9995,0.9860,1.0044,0.8713
23.729,18.3758,17.3742,0.0000,1.1151,0.2289,1.0016,74.0,1997.0,2191.0,1985.8,2012.6,2076.3,2103.1,2061.3,1993.1,2111.4,2196.9,2146.7,2158.7,2226.6,2137.2,2132.7,2170.2,0.9458,0.9973,0.9250,0.9323,0.9325,0.9841,0.9665,0.9184
23.964,17.2280,15.7638,0.0000,1.3324,0.2133,1.4642,74.0,2090.5,2059.5,2119.3,1758.4,1879.8,2075.7,1942.4,1950.0,2150.5,2115.2,2110.6,2096.5,2036.1,2108.1,2114.3,2067.1,0.9721,0.9737,1.0041,0.8388,0.9232,0.9846,0.9187,0.9434
24.208,18.0075,16.9277,0.0000,1.2549,0.2399,1.0797,75.0,2048.5,2117.9,1951.7,2132.3,2131.6,2099.0,2040.1,2092.4,2060.4,2117.2,2085.7,2125.3,2155.7,2132.9,2118.8,2140.4,0.9942,1.0004,0.9358,1.0033,0.9888,0.9841,0.9628,0.9776
24.451,17.9840,16.6244,0.0000,1.3904,0.2176,1.3595,74.0,2162.2,2048.2,1916.0,1964.7,2039.0,2050.9,2090.9,2018.7,2169.8,2075.0,2067.3,2092.7,2098.9,2073.0,2065.1,2138.6,0.9965,0.9871,0.9268,0.9389,0.9715,0.9893,1.0125,0.9440
24.687,18.0108,16.2439,0.0000,1.1298,0.2249,1.7670,74.0,1947.5,2153.3,2179.9,1945.7,2063.5,2061.4,1950.2,1886.3,2135.7,2154.4,2204.8,2146.1,2157.2,2166.5,2190.4,2119.1,0.9119,0.9995,0.9887,0.9066,0.9566,0.9515,0.8904,0.8902
24.901,15.5215,14.0948,0.0000,1.2253,0.2045,1.4267,74.0,1995.1,1981.6,2015.7,1974.9,2050.7,2020.7,2014.6,1981.4,2050.2,2057.7,2069.2,2064.1,2061.6,2019.1,2050.4,2071.3,0.9732,0.9631,0.9741,0.9568,0.9947,1.0008,0.9826,0.9566
25.146,18.4811,17.1752,0.0000,1.2183,0.2264,1.3059,75.0,2137.0,2085.4,1988.0,2041.6,1941.7,2089.8,1920.9,2051.0,2175.8,2129.6,2158.9,2129.0,2164.5,2140.9,2146.5,2121.6,0.9822,0.9792,0.9208,0.9589,0.8971,0.9761,0.8949,0.9667
25.380,17.1896,16.3296,0.0000,1.4285,0.2332,0.8600,75.0,2013.1,1973.3,2036.9,2066.6,2020.5,2165.1,1949.2,2118.6,2096.9,2113.8,2111.4,2149.8,2072.4,2156.0,2135.6,2160.0,0.9600,0.9335,0.9647,0.9613,0.9750,1.0042,0.9127,0.9808
25.641,19.4982,17.8079,0.0000,1.1456,0.2408,1.6904,74.0,2107.0,2024.5,2042.3,2025.6,2037.7,2084.5,2089.1,1921.0,2147.1,2140.3,2110.7,2121.1,2178.9,2150.8,2140.8,2123.6,0.9814,0.9459,0.9676,0.9550,0.9352,0.9692,0.9758,0.9046
25.862,16.7947,15.4663,0.0000,1.3046,0.2039,1.3284,75.0,2125.1,2088.1,2021.3,2055.1,1995.2,2087.8,1969.7,2100.6,2134.7,2106.4,2155.4,2137.4,2135.4,2118.8,2065.3,2131.1,0.9955,0.9913,0.9378,0.9615,0.9344,0.9853,0.9537,0.9857
26.099,17.2888,16.7221,0.0000,1.1313,0.2316,0.5667,74.0,2033.7,2070.3,1935.1,1812.0,2039.1,2122.2,1834.0,2060.3,2089.6,2187.8,2122.3,2094.8,2115.9,2139.5,2184.9,2112.0,0.9733,0.9463,0.9118,0.8650,0.9637,0.9919,0.8394,0.9755
26.330,15.7464,14.0301,0.0000,1.0309,0.2069,1.7163,71.0,1915.3,1824.0,1494.8,1676.5,1929.0,1986.7,1766.6,1249.5,2168.5,2127.1,2116.7,2158.5,2142.1,2129.3,2151.9,2142.9,0.8833,0.8575,0.7062,0.7767,0.9005,0.9330,0.8210,0.5831
26.531,8.8470,8.1192,0.0000,0.4398,0.1910,0.7278,71.0,1342.2,1785.8,481.0,287.1,929.3,1191.7,175.1,7.3,2302.5,2337.3,2308.0,2260.2,2264.7,2296.3,2262.0,2347.8,0.5829,0.7640,0.2084,0.1270,0.4104,0.5190,0.0774,0.0031
26.552,0.7559,0.6699,0.0000,0.0406,0.0201,0.0861,68.0,872.2,1024.2,554.6,351.5,2.3,6.9,23.6,17.3,2628.8,2609.2,2607.3,2614.9,2423.2,2633.5,2604.4,2579.0,0.3318,0.3925,0.2127,0.1344,0.0010,0.0026,0.0091,0.0067
