t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.134,17.0455,15.6228,0.0000,1.1612,0.2219,1.4227,76.0,2004.8,2007.2,1956.7,2018.4,2024.5,1988.1,2007.3,2037.7,2091.3,2140.1,2097.3,2056.6,2101.4,2091.1,2091.2,2102.7,0.9586,0.9379,0.9329,0.9814,0.9634,0.9507,0.9599,0.9691
20.384,19.1427,17.1884,0.0000,1.3840,0.2402,1.9543,76.0,2111.8,2100.1,2070.2,1864.0,1978.8,2001.6,2056.9,2054.3,2100.8,2097.6,2100.0,2153.4,2094.5,2098.2,2104.9,2084.7,1.0052,1.0012,0.9858,0.8656,0.9447,0.9540,0.9772,0.9854
20.616,16.5524,15.1263,0.0000,1.1383,0.2112,1.4261,75.0,2041.6,1960.1,2016.8,1871.5,1945.4,1939.6,2036.5,1887.0,2098.5,2042.4,2090.3,2059.3,2095.0,2104.9,2076.3,2092.7,0.9729,0.9597,0.9648,0.9088,0.9286,0.9215,0.9809,0.9017
20.851,17.3696,15.9060,0.0000,1.3196,0.2240,1.4636,75.0,2099.4,1999.3,1932.0,2082.8,1967.4,1968.0,2087.4,2019.2,2099.0,2146.2,2104.8,2131.4,2069.4,2091.3,2113.4,2102.6,1.0002,0.9316,0.9179,0.9772,0.9507,0.9410,0.9877,0.9604
21.077,16.9305,15.8398,0.0000,1.1725,0.2106,1.0907,75.0,2017.7,2061.1,2080.3,1978.6,2121.0,2006.2,1999.6,1903.9,2109.2,2125.7,2127.8,2122.6,2131.6,2119.4,2126.2,2100.3,0.9566,0.9696,0.9777,0.9321,0.9950,0.9466,0.9405,0.9065
21.297,16.4154,15.3579,0.0000,1.1554,0.2078,1.0574,76.0,2135.8,1949.7,2028.8,2026.5,2008.8,1984.1,2053.5,2022.5,2139.4,2103.0,2102.8,2123.3,2137.6,2137.1,2095.8,2148.5,0.9983,0.9271,0.9648,0.9544,0.9398,0.9284,0.9798,0.9414
21.518,15.9979,14.4287,0.0000,1.2656,0.2133,1.5692,75.0,1998.8,1992.7,1974.3,1928.6,2038.5,2051.9,2045.6,1866.4,2087.3,2078.4,2070.9,2019.7,2077.4,2092.9,2101.5,2095.0,0.9576,0.9588,0.9534,0.9549,0.9813,0.9804,0.9734,0.8909
21.775,19.0707,17.7099,0.0000,1.2949,0.2374,1.3608,74.0,2083.2,2035.6,2028.3,1999.3,2100.4,1962.5,2056.5,2043.7,2106.6,2131.9,2144.7,2104.6,2120.7,2036.4,2121.8,2098.7,0.9889,0.9548,0.9457,0.9499,0.9904,0.9637,0.9692,0.9738
22.003,17.1975,16.0354,0.0000,1.2952,0.2182,1.1621,74.0,2119.1,2068.2,2123.2,2022.0,2058.4,2087.2,2064.5,1970.2,2119.2,2123.3,2118.4,2171.0,2110.4,2147.7,2107.0,2119.1,1.0000,0.9741,1.0023,0.9314,0.9753,0.9718,0.9798,0.9297
22.240,17.3873,15.5755,0.0000,1.2564,0.2234,1.8118,75.0,2062.4,2037.8,1975.1,2076.1,2048.9,2056.8,2037.9,1939.5,2103.7,2051.9,2107.6,2131.2,2117.6,2143.8,2116.1,2105.7,0.9804,0.9931,0.9371,0.9741,0.9676,0.9594,0.9631,0.9211
22.476,17.6559,16.6168,0.0000,1.2784,0.2280,1.0391,74.0,2058.6,2093.3,1982.0,1973.2,1909.2,2005.9,2069.7,1962.6,2098.6,2180.0,2086.4,2120.5,2111.0,2113.7,2111.4,2113.4,0.9809,0.9602,0.9500,0.9305,0.9044,0.9490,0.9803,0.9286
22.713,17.7771,16.1557,0.0000,1.2265,0.2274,1.6214,75.0,1968.5,2010.5,2045.2,1868.6,1945.5,2067.1,2067.3,2115.6,2076.8,2116.7,2137.8,2125.5,2058.8,2118.2,2130.1,2136.3,0.9478,0.9498,0.9566,0.8791,0.9450,0.9758,0.9705,0.9903
22.975,19.0850,17.7584,0.0000,1.4130,0.2329,1.3266,76.0,2218.4,2021.1,2098.1,1988.8,2239.7,2094.9,2059.7,1959.7,2163.4,2086.7,2096.8,2061.0,2168.9,2103.8,2058.4,2068.1,1.0254,0.9686,1.0006,0.9649,1.0327,0.9958,1.0006,0.9476
23.202,16.8939,15.5282,0.0000,1.1761,0.2216,1.3657,74.0,2111.5,1923.2,1917.2,2029.8,1986.1,2021.7,2056.6,1897.8,2116.6,2106.2,2089.4,2118.2,2042.6,2088.8,2117.6,2111.4,0.9976,0.9131,0.9176,0.9583,0.9724,0.9679,0.9712,0.8988
23.454,18.8796,17.5637,0.0000,1.3773,0.2347,1.3159,74.0,1974.6,2070.1,2073.9,2101.1,2096.6,2073.3,2091.4,2163.7,2030.2,2093.4,2143.5,2123.9,2170.9,2122.9,2134.6,2125.2,0.9726,0.9889,0.9675,0.9893,0.9658,0.9766,0.9797,1.0181
23.702,18.3920,16.8933,0.0000,1.1706,0.2490,1.4987,75.0,2154.6,1957.3,2039.7,1963.4,2134.7,1881.8,2007.0,2096.7,2213.7,2135.9,2117.2,2143.5,2136.2,2098.7,2133.2,2139.9,0.9733,0.9164,0.9634,0.9160,0.9993,0.8966,0.9408,0.9798
23.946,17.7487,16.5255,0.0000,1.3950,0.2213,1.2231,74.0,1997.2,1981.1,2052.2,1960.6,2067.6,2018.7,2087.7,1831.9,2070.5,2087.1,2114.9,2090.9,2102.6,2132.6,2104.7,2078.0,0.9646,0.9492,0.9704,0.9377,0.9833,0.9466,0.9919,0.8816
24.192,18.4170,16.8313,0.0000,1.1685,0.2338,1.5857,74.0,2149.6,2057.5,1875.8,1837.8,2047.6,2060.7,2031.0,1996.2,2149.8,2082.3,2098.0,2128.5,2118.1,2123.5,2117.5,2123.9,0.9999,0.9881,0.8941,0.8634,0.9667,0.9704,0.9592,0.9399
24.421,17.1386,15.8407,0.0000,1.2369,0.2078,1.2979,74.0,2101.5,2177.8,2107.9,2029.7,2042.7,1969.0,2062.8,1947.0,2117.9,2193.8,2137.5,2119.4,2080.9,2121.3,2117.7,2117.8,0.9923,0.9927,0.9862,0.9577,0.9817,0.9282,0.9741,0.9193
24.649,17.0431,16.0403,0.0000,1.1404,0.2274,1.0028,75.0,2096.0,1995.5,1946.0,1872.3,2134.2,2072.7,2020.9,2022.3,2130.8,2146.1,2127.8,2135.8,2151.5,2075.2,2082.1,2138.0,0.9837,0.9298,0.9146,0.8767,0.9920,0.9988,0.9706,0.9459
24.894,17.8952,16.9213,0.0000,1.2689,0.2313,0.9738,75.0,2079.8,2011.0,2075.5,1990.6,1935.6,2081.0,2140.4,1941.2,2103.8,2068.7,2111.1,2066.6,2093.5,2159.9,2157.2,2080.9,0.9886,0.9721,0.9831,0.9632,0.9246,0.9635,0.9922,0.9329
25.131,17.6278,16.0278,0.0000,1.0602,0.2252,1.6000,74.0,2131.6,1976.8,2021.0,2064.6,2028.9,2052.6,2023.6,1811.1,2129.3,2110.9,2128.3,2164.5,2159.1,2123.9,2091.9,2154.3,1.0011,0.9364,0.9496,0.9538,0.9397,0.9664,0.9673,0.8407
25.370,18.3154,16.4770,0.0000,1.2634,0.2258,1.8384,74.0,2078.8,2144.5,2114.3,1949.4,2036.6,2027.9,2175.6,2090.8,2107.8,2162.2,2109.1,2102.6,2022.0,2112.8,2136.7,2108.2,0.9863,0.9918,1.0025,0.9271,1.0072,0.9598,1.0182,0.9918
25.603,16.8875,16.1032,0.0000,1.0660,0.2255,0.7843,74.0,2073.6,2073.7,1935.7,2037.9,2150.6,1968.8,1851.2,1677.8,2112.0,2095.9,2109.2,2038.5,2188.5,2075.7,2108.5,2024.6,0.9818,0.9894,0.9178,0.9997,0.9827,0.9485,0.8780,0.8287
25.843,16.5341,15.0534,0.0000,1.0141,0.2206,1.4807,72.0,1974.7,1929.0,1676.6,1624.2,1961.5,1887.6,1569.2,1264.8,2139.4,2160.2,2140.3,2270.6,2166.5,2198.3,2149.4,2328.7,0.9230,0.8930,0.7833,0.7153,0.9054,0.8587,0.7301,0.5431
26.043,8.6780,7.8705,0.0000,0.4239,0.1926,0.8075,70.0,1497.5,1482.5,415.2,147.6,839.6,777.3,503.1,15.3,2337.0,2339.5,2306.6,2332.6,2276.5,2250.0,2218.4,2326.0,0.6408,0.6337,0.1800,0.0633,0.3688,0.3454,0.2268,0.0066
26.059,0.5658,0.5121,0.0000,0.0323,0.0162,0.0537,68.0,1627.1,70.2,739.1,324.4,4.4,5.5,21.5,72.5,2610.3,2642.8,2611.3,2611.6,2624.9,3018.3,2633.7,2610.2,0.6233,0.0266,0.2830,0.1242,0.0017,0.0018,0.0081,0.0278
