t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.265,14.5434,13.3120,0.0003,1.0934,0.1895,1.2311,76.0,2071.5,2071.6,2071.5,2071.5,2063.9,2071.5,2071.5,2071.6,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,2070.1,2070.0,1.0007,1.0007,1.0007,1.0007,0.9971,1.0007,1.0007,1.0008
17.466,14.9130,13.9135,0.0000,1.0559,0.1932,0.9995,76.0,2103.5,2105.2,2105.1,2105.1,2105.2,2105.3,2105.2,2105.2,2103.4,2103.4,2103.3,2103.4,2103.4,2103.4,2103.4,2103.5,1.0001,1.0009,1.0009,1.0008,1.0008,1.0009,1.0009,1.0008
17.668,14.8504,13.5675,0.0000,1.1142,0.1886,1.2830,76.0,2088.5,2079.0,2088.5,2088.6,2088.4,2088.4,2088.5,2081.5,2086.2,2086.2,2086.2,2086.1,2086.1,2086.1,2086.1,2086.1,1.0011,0.9965,1.0011,1.0012,1.0011,1.0011,1.0011,0.9978
17.868,14.5282,13.4991,0.0000,0.9982,0.1923,1.0290,76.0,2082.8,2086.3,2086.3,2086.2,2065.7,2074.6,2087.5,2087.6,2084.7,2084.9,2084.8,2084.8,2081.1,2073.2,2086.1,2086.1,0.9991,1.0007,1.0007,1.0007,0.9926,1.0007,1.0006,1.0007
18.072,15.2325,14.0246,0.0000,1.1371,0.1907,1.2079,76.0,2104.5,2104.2,2104.2,2104.3,2117.3,2099.4,2103.4,2103.1,2102.3,2102.2,2102.2,2102.3,2106.1,2114.7,2101.2,2101.1,1.0010,1.0010,1.0010,1.0010,1.0053,0.9928,1.0010,1.0010
18.272,14.7308,13.5891,0.0000,1.0306,0.1904,1.1417,76.0,2092.8,2092.8,2092.9,2092.9,2092.8,2092.9,2092.9,2093.1,2090.8,2090.8,2090.8,2090.8,2090.9,2090.8,2090.9,2091.0,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010
18.473,14.8428,13.6834,0.0000,1.1127,0.1886,1.1594,75.0,2096.4,2096.4,2096.4,2096.3,2096.3,2096.4,2096.4,2090.6,2095.0,2095.0,2094.9,2094.9,2094.9,2095.0,2094.9,2095.0,1.0007,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007,0.9979
18.673,14.6096,13.3953,0.0000,1.1093,0.1883,1.2143,76.0,2078.6,2078.6,2078.6,2078.7,2074.8,2078.7,2078.7,2078.6,2078.2,2078.2,2078.3,2078.2,2078.2,2078.2,2078.2,2078.3,1.0002,1.0002,1.0002,1.0002,0.9984,1.0002,1.0002,1.0002
18.874,15.0347,13.9489,0.0000,1.0492,0.1917,1.0858,76.0,2114.6,2114.6,2114.6,2112.5,2114.6,2114.6,2100.2,2114.6,2113.8,2113.8,2113.8,2113.8,2113.7,2113.7,2113.4,2113.7,1.0004,1.0004,1.0004,0.9994,1.0004,1.0004,0.9937,1.0004
19.074,14.6911,13.5318,0.0000,1.0715,0.1907,1.1594,76.0,2088.2,2088.2,2088.2,2088.3,2086.8,2088.2,2088.4,2088.3,2086.8,2086.8,2086.9,2086.8,2086.9,2086.9,2086.9,2086.9,1.0007,1.0007,1.0006,1.0007,0.9999,1.0006,1.0007,1.0007
19.275,14.8993,13.7890,0.0000,1.1069,0.1901,1.1102,76.0,2096.4,2102.6,2102.6,2102.5,2102.6,2102.5,2102.5,2102.5,2101.6,2101.5,2101.4,2101.4,2101.5,2101.4,2101.5,2101.5,0.9975,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005
19.477,14.7747,13.5626,0.0000,1.1038,0.1877,1.2121,76.0,2085.8,2085.8,2085.8,2085.7,2074.7,2085.9,2085.9,2085.8,2083.7,2083.7,2083.7,2083.8,2083.9,2083.8,2083.8,2083.8,1.0010,1.0010,1.0010,1.0009,0.9956,1.0010,1.0010,1.0010
19.677,14.8645,13.7786,0.0000,1.0480,0.1913,1.0858,76.0,2093.2,2103.6,2101.9,2103.6,2103.5,2103.4,2103.5,2103.5,2102.2,2102.2,2102.2,2102.1,2102.0,2102.0,2102.1,2102.0,0.9957,1.0007,0.9999,1.0007,1.0007,1.0007,1.0007,1.0007
19.878,15.1596,14.0054,0.0000,1.0562,0.1889,1.1542,76.0,2118.9,2118.7,2118.8,2106.3,2116.7,2119.2,2118.9,2110.4,2117.4,2117.3,2117.3,2117.4,2117.6,2117.6,2117.6,2117.5,1.0007,1.0007,1.0007,0.9947,0.9996,1.0007,1.0006,0.9966
20.079,14.5428,13.3902,0.0000,1.0629,0.1904,1.1526,76.0,2072.7,2072.7,2072.7,2085.0,2072.2,2072.1,2072.2,2072.1,2072.0,2071.9,2072.0,2071.9,2071.5,2071.5,2071.4,2071.4,1.0004,1.0004,1.0003,1.0063,1.0004,1.0003,1.0004,1.0004
20.280,14.9044,13.3075,0.0000,1.0138,0.1904,1.5970,75.0,2071.9,2071.9,2071.9,2071.9,2071.8,2071.9,2071.8,2071.9,2070.0,2070.0,2069.9,2069.9,2069.9,2069.9,2069.9,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
20.480,14.9463,13.7289,0.0000,1.1142,0.1901,1.2173,76.0,2103.4,2103.4,2103.4,2103.5,2103.5,2093.8,2103.6,2103.4,2101.0,2101.0,2101.1,2101.1,2101.1,2100.8,2101.1,2101.1,1.0011,1.0011,1.0011,1.0011,1.0011,0.9966,1.0012,1.0011
20.681,14.7549,13.6349,0.0000,1.0742,0.1874,1.1200,76.0,2092.5,2089.9,2092.5,2092.4,2092.5,2090.3,2092.4,2092.5,2091.4,2088.9,2091.3,2091.4,2091.4,2091.4,2091.4,2091.3,1.0005,1.0005,1.0006,1.0005,1.0005,0.9995,1.0005,1.0006
20.882,15.1553,14.0042,0.0000,1.0788,0.1886,1.1511,76.0,2117.8,2115.0,2114.3,2117.4,2117.3,2117.5,2117.4,2112.0,2114.8,2112.1,2114.7,2114.8,2114.8,2114.8,2114.7,2114.7,1.0014,1.0013,0.9998,1.0012,1.0012,1.0013,1.0012,0.9987
21.083,14.4366,13.3102,0.0000,1.0727,0.1892,1.1264,75.0,2072.3,2078.0,2070.4,2072.9,2072.8,2072.7,2072.9,2071.6,2069.9,2075.2,2070.1,2069.9,2069.9,2070.0,2070.0,2069.8,1.0012,1.0013,1.0002,1.0014,1.0014,1.0013,1.0014,1.0009
21.283,15.2905,14.1568,0.0000,1.0468,0.1886,1.1337,75.0,2126.5,2108.8,2128.3,2118.1,2125.9,2126.0,2117.0,2126.2,2124.7,2107.4,2124.1,2124.2,2124.3,2124.3,2124.2,2124.4,1.0008,1.0006,1.0020,0.9972,1.0007,1.0008,0.9966,1.0008
21.486,14.5633,13.3874,0.0000,1.1084,0.1901,1.1758,74.0,2072.0,2089.4,2066.2,2072.2,2072.2,2072.1,2072.2,2072.1,2069.9,2086.9,2070.0,2070.0,2069.9,2069.9,2069.9,2070.0,1.0010,1.0012,0.9981,1.0011,1.0011,1.0010,1.0011,1.0010
21.686,15.1754,14.1796,0.0000,0.9241,0.1904,0.9958,75.0,2128.8,2128.5,2128.6,2128.6,2128.6,2128.7,2128.5,2128.7,2127.1,2126.9,2127.0,2127.0,2127.0,2127.0,2127.0,2127.0,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007,1.0008
21.887,14.5214,13.2849,0.0000,1.1658,0.1868,1.2366,75.0,2072.5,2072.5,2072.5,2062.5,2072.5,2072.5,2072.6,2072.4,2070.0,2070.0,2070.0,2070.0,2070.1,2070.1,2070.0,2070.0,1.0012,1.0012,1.0012,0.9963,1.0012,1.0012,1.0013,1.0012
22.087,15.1586,14.0277,0.0000,1.1108,0.1877,1.1310,76.0,2120.0,2120.0,2120.0,2120.0,2119.9,2119.9,2119.9,2120.1,2118.0,2118.0,2118.0,2117.9,2118.0,2118.0,2118.1,2118.0,1.0009,1.0009,1.0009,1.0010,1.0009,1.0009,1.0009,1.0010
22.288,14.6521,13.5495,0.0000,0.9875,0.1889,1.1026,75.0,2084.4,2079.7,2084.6,2084.6,2081.3,2084.7,2084.7,2084.6,2082.3,2077.9,2082.5,2082.6,2082.6,2082.6,2082.5,2082.6,1.0010,1.0009,1.0010,1.0009,0.9993,1.0010,1.0010,1.0010
22.489,15.0656,13.8534,0.0000,1.1301,0.1868,1.2121,75.0,2107.3,2112.3,2107.3,2107.4,2107.3,2107.2,2107.3,2107.3,2104.6,2109.3,2104.6,2104.5,2104.5,2104.5,2104.6,2104.6,1.0013,1.0014,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
22.689,14.9398,13.4643,0.0000,0.9454,0.1932,1.4755,74.0,2073.0,2072.8,2072.8,2072.8,2072.9,2072.9,2072.7,2072.9,2070.1,2070.0,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,1.0014,1.0014,1.0014,1.0013,1.0014,1.0014,1.0013,1.0014
22.891,14.6338,13.3618,0.0000,1.1130,0.1874,1.2720,75.0,2078.4,1989.5,2078.4,2078.5,2043.0,2078.4,2078.6,2076.3,2076.1,2076.3,2076.1,2076.0,2076.1,2076.1,2076.1,2076.1,1.0011,0.9582,1.0011,1.0012,0.9840,1.0011,1.0012,1.0001
23.091,15.2084,14.1009,0.0000,1.0019,0.1895,1.1075,75.0,2119.2,2118.1,2119.2,2119.1,2119.2,2119.2,2119.1,2119.2,2117.8,2117.8,2117.8,2117.7,2117.7,2117.7,2117.7,2117.7,1.0007,1.0002,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
23.292,14.5276,13.3816,0.0000,1.1645,0.1865,1.1459,75.0,2071.9,2073.2,2073.1,2073.1,2071.0,2059.5,2073.2,2044.3,2070.0,2070.0,2069.9,2070.0,2070.1,2070.1,2070.0,2070.1,1.0009,1.0016,1.0015,1.0015,1.0005,0.9949,1.0015,0.9876
23.495,15.5069,14.4467,0.0000,0.9451,0.1950,1.0602,76.0,2132.1,2132.1,2132.2,2132.2,2132.2,2132.1,2132.1,2162.1,2129.8,2129.9,2129.9,2129.8,2129.8,2129.7,2129.8,2129.8,1.0011,1.0010,1.0011,1.0011,1.0011,1.0011,1.0011,1.0152
23.696,14.5755,13.4521,0.0000,0.9991,0.1913,1.1234,74.0,2073.0,2073.3,2073.1,2073.1,2073.1,2069.1,2073.2,2073.2,2069.9,2070.0,2070.0,2070.0,2070.1,2070.1,2070.0,2069.9,1.0015,1.0016,1.0015,1.0015,1.0015,0.9995,1.0015,1.0016
23.896,15.2307,14.1128,0.0000,1.1069,0.1895,1.1179,76.0,2123.6,2123.3,2123.5,2123.5,2123.5,2123.5,2123.5,2117.8,2122.1,2122.0,2122.1,2122.0,2122.1,2122.0,2122.0,2122.3,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,0.9979
24.097,14.6164,13.5122,0.0000,0.9662,0.1910,1.1041,74.0,2076.1,2076.1,2076.0,2076.1,2076.1,2076.1,2076.0,2076.0,2074.1,2074.0,2074.0,2074.0,2074.0,2073.9,2074.0,2074.0,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
24.297,14.9414,13.7600,0.0000,1.1795,0.1855,1.1813,75.0,2100.2,2100.5,2100.0,2100.4,2100.5,2100.4,2100.5,2092.7,2097.3,2097.4,2097.4,2097.4,2097.4,2097.4,2097.5,2097.6,1.0014,1.0015,1.0013,1.0015,1.0015,1.0014,1.0015,0.9977
24.498,14.9636,13.8864,0.0000,0.9366,0.1907,1.0773,74.0,2105.9,2104.2,2105.8,2105.8,2105.7,2105.7,2105.7,2105.7,2103.8,2103.6,2103.7,2103.6,2103.6,2103.7,2103.6,2103.6,1.0010,1.0003,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
24.698,14.9423,13.8202,0.0000,1.1102,0.1895,1.1221,75.0,2100.4,2106.3,2106.3,2106.3,2105.0,2106.4,2106.3,2106.3,2103.3,2103.2,2103.2,2103.3,2103.3,2103.3,2103.3,2103.3,0.9986,1.0015,1.0015,1.0014,1.0008,1.0015,1.0015,1.0014
24.899,14.7610,13.5846,0.0000,1.0312,0.1877,1.1765,75.0,2086.1,2086.1,2086.1,2045.4,2086.1,2086.1,2086.1,2086.1,2084.4,2084.4,2084.4,2084.6,2084.3,2084.3,2084.3,2084.3,1.0008,1.0008,1.0008,0.9812,1.0008,1.0009,1.0008,1.0009
25.099,15.2114,14.2135,0.0000,0.9366,0.1910,0.9979,76.0,2099.5,2127.4,2128.5,2128.5,2128.4,2128.4,2128.4,2128.3,2126.8,2126.1,2126.1,2126.0,2126.1,2126.1,2126.1,2126.1,0.9872,1.0006,1.0011,1.0011,1.0011,1.0011,1.0011,1.0010
25.302,14.7448,13.5702,0.0000,1.0669,0.1932,1.1746,75.0,2102.2,2072.9,2072.8,2072.9,2072.9,2069.0,2072.9,2073.0,2070.1,2070.0,2070.0,2070.1,2070.1,2070.1,2070.1,2070.1,1.0155,1.0014,1.0013,1.0013,1.0014,0.9995,1.0013,1.0014
25.503,15.3564,14.1647,0.0000,1.1020,0.1895,1.1917,74.0,2126.0,2126.0,2126.0,2126.0,2125.9,2125.9,2125.9,2124.7,2124.7,2124.7,2124.7,2124.6,2124.6,2124.6,2124.6,2124.6,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0000
25.704,13.8507,12.8256,0.0000,0.8929,0.1886,1.0251,74.0,2102.0,2103.3,2103.3,972.1,1017.2,1104.9,1624.1,2103.3,2100.6,2100.9,2100.9,2071.7,2073.7,2080.8,2084.2,2100.9,1.0006,1.0011,1.0012,0.4693,0.4905,0.5310,0.7793,1.0011
25.854,6.3351,5.6854,0.0000,0.3525,0.1419,0.6497,69.0,60.2,2173.2,1034.5,37.1,176.9,28.2,124.8,1143.6,2238.4,2273.5,2202.1,2320.2,2271.0,2307.8,2392.1,2208.4,0.0269,0.9559,0.4698,0.0160,0.0779,0.0122,0.0522,0.5178
