t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.262,15.1056,14.0451,0.0000,0.9290,0.1929,1.0605,75.0,2123.9,2124.0,2123.9,2124.1,2123.9,2124.0,2124.0,2123.9,2122.0,2121.9,2122.0,2122.0,2122.0,2122.0,2121.9,2122.0,1.0009,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010,1.0009
17.463,14.3826,13.2391,0.0000,1.1871,0.1877,1.1435,74.0,2068.1,2062.5,2071.3,2071.1,2071.2,2071.2,2070.4,2071.2,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,0.9991,0.9964,1.0006,1.0005,1.0006,1.0006,1.0002,1.0006
17.664,15.1605,14.0527,0.0000,0.9570,0.1929,1.1078,76.0,2124.0,2124.0,2124.0,2122.1,2124.1,2124.0,2124.1,2124.0,2121.3,2121.3,2121.3,2121.4,2121.3,2121.3,2121.4,2121.3,1.0013,1.0013,1.0013,1.0003,1.0013,1.0013,1.0013,1.0013
17.865,14.5159,13.3368,0.0000,1.0855,0.1895,1.1792,75.0,2079.9,2079.8,2078.6,2079.7,2079.6,2080.0,2079.8,2072.8,2079.2,2079.1,2079.0,2079.0,2078.9,2079.2,2079.1,2079.2,1.0004,1.0004,0.9998,1.0003,1.0003,1.0004,1.0003,0.9969
18.066,15.2084,14.0747,0.0000,1.0754,0.1901,1.1337,76.0,2127.4,2115.5,2128.8,2127.6,2127.8,2127.5,2127.5,2127.5,2125.7,2126.3,2125.7,2125.8,2126.0,2125.7,2125.8,2125.7,1.0008,0.9949,1.0015,1.0008,1.0008,1.0008,1.0008,1.0009
18.267,14.3661,13.2577,0.0000,1.0712,0.1874,1.1084,75.0,2074.9,2074.5,2074.6,2074.8,2074.7,2074.7,2074.6,2074.6,2073.1,2072.7,2073.0,2073.0,2072.9,2072.9,2072.9,2072.9,1.0009,1.0008,1.0008,1.0009,1.0009,1.0009,1.0009,1.0008
18.468,15.3006,14.0634,0.0000,1.1697,0.1895,1.2372,75.0,2124.1,2124.1,2124.2,2108.2,2124.1,2121.5,2124.1,2124.1,2122.2,2122.2,2122.1,2121.9,2122.2,2122.2,2122.2,2122.2,1.0009,1.0009,1.0010,0.9935,1.0009,0.9997,1.0009,1.0009
18.669,14.2501,13.2092,0.0000,0.9900,0.1913,1.0410,74.0,2072.8,2072.7,2072.7,2072.8,2072.8,2072.8,2072.7,2072.9,2071.4,2071.4,2071.4,2071.4,2071.3,2071.4,2071.4,2071.4,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0006,1.0007
18.869,15.1248,13.9773,0.0000,1.0071,0.1898,1.1475,75.0,2120.5,2112.0,2120.7,2120.6,2120.7,2120.6,2120.6,2120.5,2118.8,2119.2,2118.9,2118.9,2118.9,2118.9,2118.8,2118.9,1.0008,0.9966,1.0009,1.0008,1.0008,1.0008,1.0009,1.0008
19.070,14.8754,13.6889,0.0000,1.1023,0.1898,1.1865,75.0,2104.5,2104.8,2103.2,2104.1,2104.8,2104.9,2104.9,2104.9,2102.7,2102.7,2102.7,2102.8,2102.7,2102.8,2102.8,2102.8,1.0008,1.0010,1.0002,1.0006,1.0010,1.0010,1.0010,1.0010
19.272,14.7720,13.7265,0.0000,1.0281,0.1895,1.0455,74.0,2100.2,2100.2,2100.2,2100.1,2100.1,2100.1,2100.0,2088.8,2098.1,2098.1,2098.0,2098.0,2098.1,2098.0,2098.0,2098.2,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,0.9955
19.472,15.0726,13.8446,0.0000,1.1621,0.1874,1.2280,75.0,2114.2,2114.3,2114.2,2114.2,2114.3,2114.3,2114.4,2114.3,2112.5,2112.5,2112.6,2112.6,2112.6,2112.6,2112.5,2112.5,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009,1.0009
19.673,14.4448,13.3664,0.0000,1.0477,0.1898,1.0785,74.0,2082.3,2082.0,2082.0,2082.1,2082.1,2082.0,2081.9,2082.0,2080.1,2079.9,2080.0,2080.0,2079.9,2079.9,2080.0,2080.0,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0009
19.873,15.4626,13.9767,0.0000,1.1493,0.1868,1.4859,74.0,2123.0,2123.2,2123.2,2123.0,2123.2,2059.7,2123.2,2123.2,2122.4,2122.6,2122.5,2122.5,2122.5,2121.4,2122.5,2122.4,1.0003,1.0003,1.0003,1.0003,1.0003,0.9709,1.0003,1.0003
20.074,14.5068,13.2031,0.0000,0.9726,0.1913,1.3037,74.0,2072.8,2072.8,2072.8,2072.9,2072.8,2072.9,2072.7,2072.9,2070.0,2070.0,2070.1,2070.1,2070.0,2070.0,2070.0,2070.1,1.0014,1.0013,1.0013,1.0014,1.0014,1.0014,1.0013,1.0014
20.274,14.4848,13.4326,0.0000,1.0767,0.1892,1.0522,74.0,2077.7,2077.7,2077.7,2077.7,2077.7,2077.7,2077.8,2077.6,2075.9,2076.0,2075.9,2075.9,2076.0,2076.0,2076.0,2076.0,1.0008,1.0008,1.0009,1.0009,1.0008,1.0008,1.0009,1.0008
20.477,15.2523,13.9993,0.0000,1.0962,0.1883,1.2530,74.0,2124.3,2124.3,2124.2,2124.2,2124.2,2024.9,2124.2,2124.3,2123.2,2123.1,2123.2,2123.2,2123.2,2121.5,2123.2,2123.1,1.0005,1.0006,1.0005,1.0005,1.0005,0.9545,1.0005,1.0006
20.677,14.9191,13.7414,0.0000,1.0446,0.1874,1.1777,75.0,2105.4,2105.2,2105.3,2105.3,2105.2,2105.3,2105.2,2105.2,2103.6,2103.5,2103.5,2103.5,2103.5,2103.5,2103.5,2103.6,1.0009,1.0008,1.0009,1.0009,1.0008,1.0009,1.0008,1.0008
20.878,14.5996,13.4994,0.0000,1.1380,0.1877,1.1002,74.0,2092.0,2092.0,2092.0,2091.9,2092.0,2091.9,2092.0,2092.0,2090.0,2089.9,2090.0,2090.0,2089.9,2089.9,2089.9,2089.9,1.0010,1.0010,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010
21.078,15.2725,14.2657,0.0000,0.9604,0.1898,1.0068,76.0,2140.3,2140.3,2140.2,2140.4,2140.3,2140.3,2140.2,2140.2,2138.6,2138.6,2138.6,2138.6,2138.6,2138.6,2138.6,2138.6,1.0008,1.0008,1.0007,1.0008,1.0008,1.0008,1.0008,1.0008
21.279,14.3234,13.3114,0.0000,1.0129,0.1910,1.0120,74.0,2079.0,2064.8,2079.1,2075.3,2072.2,2079.3,2079.4,2079.4,2077.6,2077.1,2077.6,2077.5,2077.7,2077.9,2078.0,2078.0,1.0007,0.9941,1.0007,0.9990,0.9974,1.0006,1.0007,1.0007
21.480,15.2078,14.1330,0.0000,1.0132,0.1904,1.0748,74.0,2129.0,2128.9,2120.7,2122.3,2136.0,2128.9,2128.7,2128.8,2126.3,2126.3,2126.2,2126.1,2126.2,2126.1,2126.0,2126.0,1.0013,1.0012,0.9974,0.9982,1.0046,1.0013,1.0013,1.0013
21.681,14.9170,13.9090,0.0000,0.9647,0.1920,1.0080,74.0,2115.0,2115.1,2115.0,2115.0,2115.0,2115.1,2115.1,2115.0,2113.2,2113.3,2113.2,2113.3,2113.3,2113.3,2113.3,2113.3,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008
21.882,14.7515,13.5907,0.0000,1.2231,0.1865,1.1609,74.0,2095.1,2095.1,2095.1,2094.1,2095.1,2095.1,2095.1,2095.0,2093.1,2093.0,2093.0,2093.0,2093.0,2093.0,2093.0,2093.0,1.0010,1.0010,1.0010,1.0005,1.0010,1.0010,1.0010,1.0009
22.083,15.1983,14.2175,0.0000,1.0071,0.1898,0.9808,74.0,2136.8,2136.8,2136.9,2136.8,2136.8,2136.8,2136.8,2130.6,2135.5,2135.5,2135.5,2135.5,2135.5,2135.5,2135.6,2135.5,1.0006,1.0006,1.0007,1.0006,1.0006,1.0006,1.0006,0.9977
22.283,14.4628,13.5141,0.0000,1.0852,0.1889,0.9488,74.0,2085.8,2083.5,2086.0,2086.0,2085.9,2085.8,2086.1,2086.0,2083.4,2083.7,2083.6,2083.5,2083.6,2083.6,2083.6,2083.5,1.0011,0.9999,1.0012,1.0012,1.0011,1.0010,1.0012,1.0012
22.486,15.1251,13.9315,0.0000,1.0791,0.1871,1.1935,74.0,2121.0,2120.7,2117.2,2120.8,2120.8,2120.7,2120.8,2120.8,2118.8,2118.7,2118.8,2118.7,2118.7,2118.6,2118.7,2118.7,1.0010,1.0010,0.9992,1.0010,1.0010,1.0010,1.0010,1.0010
22.686,15.1876,14.1070,0.0000,1.0287,0.1901,1.0806,74.0,2131.5,2131.4,2131.5,2131.4,2131.5,2131.6,2131.6,2131.6,2129.4,2129.4,2129.4,2129.4,2129.5,2129.5,2129.5,2129.5,1.0010,1.0009,1.0010,1.0009,1.0009,1.0010,1.0010,1.0010
22.887,14.3823,13.3273,0.0000,1.0995,0.1862,1.0550,74.0,2081.8,2081.9,2081.8,2081.8,2081.8,2066.2,2081.7,2081.8,2080.5,2080.5,2080.5,2080.5,2080.5,2080.6,2080.5,2080.5,1.0006,1.0007,1.0006,1.0006,1.0006,0.9931,1.0006,1.0006
23.087,15.1840,14.1665,0.0000,0.9320,0.1917,1.0175,74.0,2132.9,2132.9,2132.8,2132.9,2132.8,2132.8,2132.8,2132.8,2131.1,2131.1,2131.1,2131.1,2131.0,2131.1,2131.1,2131.0,1.0008,1.0008,1.0008,1.0009,1.0008,1.0008,1.0008,1.0008
23.287,14.7467,13.5989,0.0000,1.1047,0.1865,1.1478,74.0,2098.4,2088.8,2098.7,2081.1,2098.7,2098.7,2098.7,2097.2,2096.7,2097.1,2096.9,2096.5,2097.0,2096.9,2096.9,2096.9,1.0008,0.9960,1.0009,0.9927,1.0008,1.0008,1.0008,1.0001
23.488,14.8532,13.7191,0.0000,1.0602,0.1898,1.1340,74.0,2110.3,2081.1,2109.1,1938.4,2109.2,2079.7,2109.2,2109.5,2108.8,2080.1,2108.0,2103.5,2108.0,2107.3,2108.1,2108.1,1.0007,1.0005,1.0005,0.9215,1.0006,0.9869,1.0005,1.0007
23.691,15.3421,14.2358,0.0000,1.0321,0.1929,1.1063,74.0,2126.4,2153.4,2127.5,2127.4,2123.4,2127.5,2127.5,2127.4,2124.4,2153.5,2125.2,2125.2,2125.2,2125.2,2125.2,2125.2,1.0009,0.9999,1.0011,1.0010,0.9991,1.0011,1.0011,1.0010
23.892,14.6289,13.3538,0.0000,1.1154,0.1886,1.2750,74.0,2083.6,2083.6,2082.2,2080.9,2083.6,2083.6,2079.6,2083.6,2082.2,2082.1,2082.1,2082.2,2082.1,2082.2,2082.2,2082.1,1.0007,1.0007,1.0001,0.9994,1.0007,1.0007,0.9987,1.0007
24.092,15.0323,13.9343,0.0000,1.0568,0.1883,1.0980,74.0,2121.2,2121.1,2121.2,2121.2,2121.0,2121.2,2121.2,2121.1,2118.5,2118.5,2118.4,2118.3,2118.4,2118.4,2118.3,2118.4,1.0013,1.0012,1.0013,1.0013,1.0012,1.0013,1.0013,1.0013
24.293,14.8901,13.8098,0.0000,1.0965,0.1871,1.0803,74.0,2112.5,2112.6,2112.5,2112.5,2112.7,2112.6,2110.5,2112.7,2110.4,2110.4,2110.4,2110.5,2110.5,2110.4,2110.5,2110.5,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0000,1.0010
24.493,14.6817,13.5086,0.0000,1.1444,0.1871,1.1731,74.0,2093.6,2093.9,2093.8,2093.8,2083.8,2091.6,2093.8,2087.5,2092.3,2092.5,2092.4,2092.4,2092.5,2092.3,2092.4,2092.5,1.0006,1.0007,1.0007,1.0007,0.9958,0.9997,1.0007,0.9976
24.694,15.2978,14.2386,0.0000,1.0736,0.1886,1.0593,74.0,2133.4,2139.8,2139.7,2139.8,2139.7,2139.8,2139.8,2139.7,2137.7,2137.8,2137.8,2137.8,2137.8,2137.8,2137.7,2137.7,0.9980,1.0009,1.0009,1.0009,1.0009,1.0009,1.0010,1.0009
24.894,14.6807,13.4024,0.0000,1.0873,0.1895,1.2784,74.0,2086.5,2086.3,2086.4,2080.2,2086.4,2086.3,2086.3,2086.5,2084.7,2084.6,2084.6,2084.7,2084.6,2084.6,2084.7,2084.7,1.0009,1.0008,1.0008,0.9979,1.0009,1.0008,1.0008,1.0009
25.095,14.8660,13.4307,0.0000,1.0883,0.1898,1.4352,74.0,2083.7,2087.0,2089.4,2089.3,2088.1,2089.3,2089.2,2079.0,2087.2,2087.3,2087.2,2087.2,2087.3,2087.2,2087.1,2087.3,0.9983,0.9999,1.0010,1.0010,1.0004,1.0010,1.0010,0.9960
25.295,15.2014,14.1931,0.0000,1.0010,0.1904,1.0083,75.0,2133.8,2133.6,2133.6,2124.5,2133.7,2133.7,2133.7,2133.8,2132.0,2131.8,2131.9,2131.8,2131.9,2131.9,2132.0,2131.9,1.0009,1.0008,1.0008,0.9966,1.0009,1.0008,1.0008,1.0009
25.496,14.4696,13.2895,0.0000,1.1255,0.1871,1.1801,74.0,2079.9,2079.9,2080.0,2079.9,2079.9,2080.0,2080.0,2079.9,2077.4,2077.4,2077.4,2077.4,2077.4,2077.4,2077.3,2077.4,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0013,1.0012
25.697,15.2999,14.2120,0.0000,0.9894,0.1910,1.0879,73.0,2107.9,2127.7,2138.3,2138.3,2138.3,2138.3,2138.2,2138.3,2136.2,2125.7,2136.1,2136.2,2136.2,2136.1,2136.2,2136.1,0.9867,1.0009,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010
25.899,14.7970,13.6480,0.0000,1.2103,0.1877,1.1490,75.0,2097.3,2106.6,2097.5,2095.5,2096.5,2097.5,2097.5,2097.5,2096.3,2107.0,2096.5,2096.5,2096.4,2096.4,2096.5,2096.5,1.0005,0.9998,1.0005,0.9995,1.0000,1.0005,1.0005,1.0005
26.099,14.8495,13.7310,0.0000,1.0519,0.1880,1.1185,74.0,2106.1,2106.4,2106.2,2106.3,2106.2,2106.2,2106.3,2106.2,2105.4,2105.6,2105.5,2105.5,2105.5,2105.6,2105.5,2105.5,1.0003,1.0004,1.0004,1.0004,1.0003,1.0003,1.0004,1.0004
26.300,15.2417,14.2688,0.0000,1.1243,0.1901,0.9729,74.0,2134.3,2134.1,2132.5,2134.2,2134.2,2134.2,2134.1,2134.2,2132.0,2131.8,2131.8,2131.9,2131.8,2131.8,2131.8,2131.9,1.0011,1.0011,1.0003,1.0011,1.0011,1.0011,1.0011,1.0011
26.502,14.6939,13.4677,0.0000,1.1139,0.1889,1.2262,74.0,2092.4,2085.2,2092.5,2092.4,2092.5,2092.4,2092.5,2092.5,2091.0,2091.1,2091.0,2091.0,2091.1,2091.1,2091.0,2091.0,1.0007,0.9972,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007
26.702,15.0518,13.9538,0.0000,1.0330,0.1907,1.0980,73.0,2121.8,2121.9,2121.7,2121.8,2121.7,2121.8,2121.7,2121.7,2120.4,2120.4,2120.3,2120.4,2120.3,2120.3,2120.4,2120.4,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006,1.0006
26.903,15.0412,14.0014,0.0000,1.0654,0.1886,1.0397,74.0,2126.8,2126.8,2126.7,2126.8,2126.2,2126.9,2126.7,2126.9,2125.1,2125.1,2125.1,2125.1,2125.1,2125.1,2125.0,2125.1,1.0008,1.0008,1.0008,1.0008,1.0005,1.0009,1.0008,1.0008
27.103,14.5782,13.5315,0.0000,0.9555,0.1923,1.0468,74.0,2094.3,2094.4,2094.3,2094.3,2094.2,2094.3,2079.2,2094.6,2091.7,2091.7,2091.7,2091.7,2091.7,2091.7,2092.0,2091.9,1.0012,1.0013,1.0013,1.0013,1.0012,1.0012,0.9939,1.0013
27.304,15.2130,14.0478,0.0000,1.1978,0.1877,1.1652,73.0,2123.3,2104.5,2116.3,2123.3,2122.5,2123.2,2131.3,2123.1,2120.9,2121.3,2121.1,2120.9,2120.9,2120.8,2120.8,2120.7,1.0012,0.9921,0.9977,1.0011,1.0008,1.0012,1.0050,1.0011
27.505,15.0256,13.9877,0.0000,1.0397,0.1898,1.0379,74.0,2124.5,2124.5,2124.5,2124.5,2124.5,2113.8,2124.7,2124.5,2123.4,2123.4,2123.4,2123.4,2123.4,2123.8,2123.5,2123.4,1.0005,1.0005,1.0005,1.0005,1.0005,0.9953,1.0006,1.0005
27.705,14.5334,13.4723,0.0000,0.9985,0.1920,1.0611,73.0,2089.9,2061.3,2089.6,2089.6,2089.6,2089.6,2089.5,2089.5,2088.5,2060.1,2088.1,2088.1,2088.1,2088.1,2088.1,2088.2,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006
27.908,15.5453,14.5019,0.0000,1.0297,0.1941,1.0434,74.0,2143.8,2173.5,2144.8,2144.9,2144.7,2144.8,2144.8,2144.9,2142.2,2171.7,2143.3,2143.2,2143.2,2143.2,2143.2,2143.1,1.0008,1.0009,1.0007,1.0008,1.0007,1.0007,1.0008,1.0008
28.109,14.7717,13.7136,0.0000,0.9900,0.1913,1.0580,74.0,2107.4,2107.4,2107.4,2092.0,2107.5,2107.4,2107.4,2107.4,2106.0,2106.0,2105.9,2105.6,2106.0,2106.0,2106.1,2106.1,1.0007,1.0007,1.0007,0.9935,1.0007,1.0007,1.0006,1.0006
28.309,14.8410,13.7545,0.0000,1.1047,0.1886,1.0864,74.0,2108.7,2107.2,2108.7,2108.7,2108.7,2108.7,2108.6,2108.6,2107.7,2107.7,2107.7,2107.6,2107.6,2107.6,2107.5,2107.6,1.0005,0.9998,1.0005,1.0005,1.0005,1.0006,1.0005,1.0005
28.510,15.2615,14.1705,0.0000,1.0248,0.1923,1.0910,74.0,2136.3,2136.4,2136.3,2136.3,2136.3,2136.4,2136.4,2136.3,2135.0,2135.1,2135.0,2135.0,2135.0,2135.1,2135.0,2135.0,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0007,1.0006
28.710,14.5275,13.4100,0.0000,1.1945,0.1871,1.1176,74.0,2085.8,2085.0,2085.9,2085.8,2080.8,2085.8,2085.8,2081.2,2084.7,2084.7,2084.8,2084.7,2084.7,2084.7,2084.8,2084.8,1.0005,1.0001,1.0005,1.0005,0.9981,1.0005,1.0005,0.9983
28.911,15.1516,14.0738,0.0000,0.9924,0.1917,1.0779,74.0,2128.4,2128.4,2128.4,2128.4,2128.3,2128.3,2127.3,2128.3,2126.3,2126.3,2126.3,2126.2,2126.2,2126.3,2126.3,2126.3,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0005,1.0010
29.111,15.0372,14.0164,0.0000,1.0074,0.1898,1.0208,74.0,2126.2,2126.4,2126.4,2126.4,2126.5,2126.4,2126.5,2089.8,2124.5,2124.6,2124.6,2124.7,2124.7,2124.7,2124.7,2124.1,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,0.9839
29.312,12.4469,11.5728,0.0000,0.6808,0.1907,0.8740,73.0,2171.1,880.4,280.5,2171.2,817.4,1619.1,1593.9,345.5,2169.0,2160.4,2160.4,2169.0,2161.9,2160.0,2160.0,2161.7,1.0010,0.4075,0.1299,1.0010,0.3781,0.7496,0.7379,0.1598
29.370,1.8423,1.5970,0.0000,0.1178,0.0568,0.2454,69.0,381.7,236.4,207.5,2061.4,207.4,38.8,0.9,43.3,2259.6,2419.9,2257.0,2319.4,2328.4,2423.5,2479.0,2346.9,0.1689,0.0977,0.0919,0.8888,0.0891,0.0160,0.0004,0.0185
