t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.212,16.7526,15.6475,0.0000,1.1481,0.2228,1.1050,75.0,2086.3,2047.2,2029.0,2097.1,2081.5,2047.0,2011.7,1793.3,2128.9,2110.1,2129.7,2177.3,2133.8,2085.1,2175.5,2124.7,0.9800,0.9702,0.9527,0.9632,0.9755,0.9818,0.9247,0.8440
20.457,18.0542,16.8573,0.0000,1.3013,0.2234,1.1969,74.0,2013.1,2054.3,1988.4,2010.4,2044.8,2075.4,1993.7,2028.5,2115.5,2152.2,2111.7,2108.9,2114.4,2133.8,2045.1,2093.2,0.9516,0.9545,0.9416,0.9533,0.9671,0.9726,0.9749,0.9691
20.693,17.2607,15.8371,0.0000,1.1887,0.2185,1.4236,74.0,2014.1,1934.6,2063.9,1922.0,1987.1,1951.6,1976.8,1961.4,2132.1,2064.5,2107.4,2107.0,2106.8,2103.8,2209.3,2182.9,0.9447,0.9370,0.9793,0.9122,0.9432,0.9276,0.8948,0.8986
20.922,17.1838,15.9420,0.0000,1.2955,0.2231,1.2418,74.0,2037.1,2118.3,1960.4,2047.4,2124.3,2104.3,1944.7,1742.2,2113.8,2155.9,2151.2,2152.9,2144.0,2148.9,2112.1,2118.3,0.9637,0.9825,0.9113,0.9510,0.9908,0.9792,0.9207,0.8224
21.174,18.8284,17.4761,0.0000,1.3446,0.2359,1.3522,74.0,2048.4,2141.3,2044.6,2050.4,2077.1,2044.8,2001.4,2038.7,2133.0,2155.5,2116.4,2058.9,2128.9,2150.2,2115.5,2107.1,0.9603,0.9934,0.9661,0.9959,0.9757,0.9510,0.9460,0.9676
21.425,18.4890,17.5405,0.0000,1.2888,0.2362,0.9485,75.0,2124.8,2026.0,1958.9,1947.9,2124.0,2038.7,1924.4,2071.7,2132.6,2080.5,2138.6,2153.5,2124.3,2059.1,2147.0,2151.5,0.9963,0.9738,0.9160,0.9045,0.9999,0.9901,0.8963,0.9629
21.672,18.1378,16.5011,0.0000,1.2396,0.2252,1.6366,74.0,2059.5,2058.1,1922.0,1913.5,2038.5,2003.9,2004.1,2026.9,2120.6,2150.6,2123.5,2138.8,2119.3,2100.7,2089.3,2116.9,0.9712,0.9570,0.9051,0.8947,0.9619,0.9539,0.9593,0.9575
21.907,17.2885,16.2124,0.0000,1.3257,0.2310,1.0761,74.0,2029.5,2080.2,1942.4,1965.2,2047.3,2140.4,1996.6,2049.8,2069.4,2107.5,2120.4,2122.9,2081.0,2164.1,2147.6,2096.2,0.9807,0.9870,0.9161,0.9257,0.9838,0.9891,0.9297,0.9779
22.160,18.7774,17.2790,0.0000,1.2335,0.2292,1.4984,73.0,2111.1,2096.7,2078.9,1945.6,2120.4,2059.8,1882.5,1894.5,2172.9,2105.7,2120.9,2106.1,2161.5,2123.8,2113.9,2148.2,0.9715,0.9958,0.9802,0.9238,0.9810,0.9699,0.8905,0.8819
22.397,17.5454,16.5475,0.0000,1.2454,0.2365,0.9979,74.0,2007.1,2140.7,2059.9,1933.3,2133.6,2099.5,2097.9,2077.8,2102.7,2144.0,2131.1,2158.3,2131.8,2147.8,2138.0,2130.8,0.9545,0.9984,0.9666,0.8957,1.0009,0.9775,0.9813,0.9752
22.642,18.6917,17.4237,0.0000,1.2643,0.2295,1.2680,74.0,2157.0,2055.6,2081.9,1884.1,2032.4,2152.5,1953.6,2030.1,2186.6,2189.0,2159.9,2163.4,2143.3,2186.5,2141.2,2155.8,0.9865,0.9391,0.9639,0.8709,0.9483,0.9844,0.9124,0.9417
22.872,16.5487,15.1773,0.0000,1.1493,0.2109,1.3715,74.0,2063.7,2024.6,1805.3,1944.6,2071.9,1979.6,1758.6,2059.5,2080.1,2041.6,2048.4,2111.0,2120.3,2081.9,2087.3,2115.2,0.9921,0.9917,0.8813,0.9211,0.9772,0.9508,0.8425,0.9737
23.108,17.9113,16.8560,0.0000,1.2720,0.2307,1.0553,74.0,2083.9,2077.0,2034.9,2133.6,2095.0,2108.6,2183.4,1925.5,2159.9,2165.7,2182.5,2141.4,2102.8,2141.0,2167.4,2135.1,0.9648,0.9590,0.9323,0.9964,0.9963,0.9849,1.0074,0.9018
23.341,17.3037,15.8770,0.0000,1.2112,0.2182,1.4267,74.0,2026.3,2162.8,1975.7,1948.7,2137.7,1955.6,2032.8,2013.1,2130.6,2168.4,2124.6,2077.4,2179.6,2081.7,2126.5,2140.7,0.9510,0.9974,0.9299,0.9380,0.9808,0.9394,0.9559,0.9404
23.583,17.6412,16.4239,0.0000,1.2964,0.2264,1.2173,74.0,2070.9,2054.8,2019.1,1914.0,2057.5,2111.5,1998.9,1995.1,2110.5,2088.0,2123.0,2127.5,2100.0,2169.8,2098.4,2102.3,0.9812,0.9841,0.9511,0.8997,0.9797,0.9731,0.9526,0.9490
23.811,17.4508,16.8658,0.0000,1.2256,0.2264,0.5850,74.0,2021.3,1983.3,1924.1,1977.3,2048.2,2061.2,2079.8,2007.3,2090.5,2141.8,2093.3,2165.7,2121.2,2124.5,2153.8,2135.3,0.9669,0.9260,0.9192,0.9130,0.9656,0.9702,0.9657,0.9400
24.073,19.3209,17.2174,0.0000,1.4911,0.2289,2.1036,74.0,2166.9,2153.5,2076.7,2181.5,2140.7,2188.6,2117.3,2086.2,2165.3,2129.8,2163.4,2115.0,2138.2,2134.3,2115.1,2121.7,1.0008,1.0111,0.9599,1.0314,1.0012,1.0254,1.0010,0.9832
24.290,15.8157,14.7454,0.0000,1.0895,0.2109,1.0702,74.0,2117.5,1997.0,2054.7,1985.3,1966.3,2084.6,1799.0,1802.2,2124.7,2088.9,2103.5,2132.3,2119.3,2134.5,2071.8,2027.8,0.9966,0.9560,0.9768,0.9310,0.9278,0.9766,0.8683,0.8887
24.532,18.4298,17.1972,0.0000,1.2189,0.2267,1.2326,74.0,2107.6,2062.9,2041.3,2106.7,2014.1,1961.2,1968.6,1936.1,2160.0,2132.2,2095.6,2148.2,2102.2,2076.7,2199.2,2241.0,0.9758,0.9675,0.9741,0.9807,0.9581,0.9444,0.8952,0.8639
24.774,17.6147,15.7501,0.0000,1.1758,0.2472,1.8646,74.0,2002.7,2063.0,1905.8,1812.8,2120.3,2079.1,1943.8,1802.8,2076.2,2125.8,2119.1,2001.3,2108.5,2148.9,2061.2,2054.2,0.9646,0.9704,0.8993,0.9058,1.0056,0.9675,0.9431,0.8776
25.043,20.4229,18.8232,0.0000,1.4304,0.2484,1.5997,74.0,2119.6,2081.0,2074.8,2047.1,2071.7,2057.0,2090.6,2158.5,2132.9,2125.1,2146.7,2139.6,2149.6,2124.0,2138.0,2139.9,0.9938,0.9792,0.9665,0.9568,0.9638,0.9684,0.9778,1.0087
25.296,18.3557,17.0343,0.0000,1.2137,0.2328,1.3214,74.0,2062.1,2078.5,1981.5,2067.3,2088.6,2015.5,1986.9,1495.7,2115.1,2117.7,2095.9,2178.6,2064.6,2115.9,2087.8,2142.7,0.9749,0.9815,0.9454,0.9489,1.0117,0.9525,0.9517,0.6981
25.531,17.5546,16.2802,0.0000,1.3284,0.2368,1.2744,73.0,2091.0,2118.9,2012.0,1939.3,2170.8,2126.5,1996.3,1979.0,2125.8,2138.7,2155.1,2133.3,2176.9,2120.8,2164.2,2126.8,0.9836,0.9908,0.9336,0.9091,0.9972,1.0027,0.9224,0.9305
25.765,17.6571,16.5344,0.0000,1.1563,0.2167,1.1227,74.0,2124.1,2078.1,1947.7,1960.0,2129.4,2137.7,1976.3,1953.0,2156.5,2109.9,2166.4,2154.7,2153.5,2160.3,2112.6,2147.3,0.9849,0.9849,0.8991,0.9096,0.9888,0.9896,0.9355,0.9095
26.007,17.7645,16.5155,0.0000,1.3522,0.2292,1.2491,74.0,1923.9,1956.3,1984.4,2040.2,2144.0,2103.6,1841.4,2041.9,2114.9,2164.8,2092.5,2125.7,2123.6,2128.9,2160.0,2128.1,0.9097,0.9037,0.9483,0.9598,1.0096,0.9881,0.8525,0.9595
26.231,16.9528,16.0495,0.0000,1.0263,0.2167,0.9033,74.0,2045.1,2058.9,2099.0,1998.2,2070.1,2065.3,1918.7,2060.5,2113.4,2153.8,2183.3,2153.6,2160.3,2150.0,2167.9,2126.5,0.9677,0.9559,0.9614,0.9279,0.9582,0.9606,0.8851,0.9690
26.473,16.5011,14.9932,0.0000,1.0986,0.2209,1.5079,72.0,2100.6,2051.9,1606.6,1638.4,1975.3,2004.5,1330.0,1535.3,2169.0,2120.4,2101.6,2110.5,2109.9,2126.1,2093.5,2156.6,0.9684,0.9677,0.7644,0.7763,0.9362,0.9428,0.6353,0.7119
26.674,9.3820,8.5864,0.0000,0.4697,0.1920,0.7956,68.0,1738.6,1317.3,797.2,453.1,1411.1,818.6,292.8,239.7,2323.1,2319.8,2258.7,2277.5,2287.1,2265.6,2251.9,2251.6,0.7484,0.5678,0.3530,0.1990,0.6170,0.3613,0.1300,0.1065
26.724,1.7297,1.5509,0.0000,0.0897,0.0488,0.1788,67.0,1225.1,1115.6,231.1,212.2,3.8,1.2,39.7,7.8,2634.9,2631.4,2696.8,2660.7,2705.7,2641.8,2663.9,2686.2,0.4649,0.4240,0.0857,0.0798,0.0014,0.0004,0.0149,0.0029
