t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.261,14.5919,13.6038,0.0000,1.0391,0.1935,0.9882,76.0,2081.2,2081.0,2081.1,2081.0,2081.1,2081.0,2081.1,2081.1,2080.0,2079.9,2080.0,2080.0,2079.9,2080.0,2080.1,2080.0,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0006
17.463,15.1651,13.8958,0.0000,1.0852,0.1877,1.2692,74.0,2109.0,2104.4,2107.6,2109.0,2108.9,2109.0,2108.9,2106.7,2107.6,2107.7,2107.6,2107.5,2107.5,2107.5,2107.4,2107.5,1.0007,0.9984,1.0000,1.0007,1.0007,1.0007,1.0007,0.9996
17.664,14.7213,13.5662,0.0000,1.0693,0.1907,1.1551,76.0,2091.5,2092.9,2092.9,2092.8,2093.0,2084.8,2070.0,2093.0,2090.8,2090.8,2090.7,2090.8,2090.8,2090.6,2091.2,2090.9,1.0003,1.0010,1.0010,1.0009,1.0010,0.9972,0.9899,1.0010
17.864,14.7842,13.7753,0.0000,0.9396,0.1917,1.0089,74.0,2102.4,2102.3,2102.3,2102.4,2081.0,2102.4,2102.3,2102.3,2101.3,2101.3,2101.3,2101.3,2101.6,2101.2,2101.2,2101.2,1.0005,1.0005,1.0005,1.0006,0.9902,1.0006,1.0006,1.0005
18.065,14.9301,13.7472,0.0000,1.1029,0.1883,1.1829,75.0,2094.7,2103.1,2103.1,2103.1,2103.1,2103.1,2103.1,2103.1,2101.9,2102.0,2101.9,2102.0,2102.0,2102.0,2102.1,2102.1,0.9966,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005
18.265,14.6063,13.5626,0.0000,1.0034,0.1907,1.0437,74.0,2090.4,2090.1,2090.1,2078.1,2090.0,2076.0,2090.1,2089.9,2087.9,2087.7,2087.8,2087.9,2087.6,2087.2,2087.6,2087.6,1.0012,1.0011,1.0011,0.9953,1.0011,0.9946,1.0012,1.0011
18.467,15.2420,14.0646,0.0000,1.1017,0.1898,1.1774,74.0,2117.3,2117.3,2117.3,2129.5,2117.5,2117.5,2117.5,2117.7,2116.0,2116.0,2115.9,2115.9,2116.2,2116.2,2116.3,2116.3,1.0006,1.0006,1.0007,1.0065,1.0006,1.0006,1.0006,1.0006
18.667,14.3747,13.2718,0.0000,1.1145,0.1898,1.1029,74.0,2071.2,2071.2,2071.2,2067.9,2071.3,2071.1,2071.2,2071.3,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0006,1.0006,1.0006,0.9990,1.0006,1.0005,1.0006,1.0006
18.868,15.1947,14.0207,0.0000,1.0706,0.1871,1.1740,74.0,2120.0,2119.9,2115.9,2120.0,2112.6,2120.0,2120.0,2120.0,2118.0,2118.1,2118.0,2118.0,2117.9,2118.0,2118.0,2118.1,1.0009,1.0009,0.9990,1.0010,0.9975,1.0010,1.0009,1.0009
19.068,14.6063,13.5202,0.0000,1.0748,0.1889,1.0861,75.0,2087.9,2088.3,2088.1,2088.2,2088.2,2088.1,2088.3,2088.1,2086.6,2086.8,2086.7,2086.8,2086.8,2086.8,2086.8,2086.8,1.0006,1.0007,1.0007,1.0007,1.0007,1.0006,1.0007,1.0006
19.269,14.9133,13.7930,0.0000,1.0794,0.1883,1.1203,74.0,2103.7,2103.4,2103.5,2103.5,2103.4,2103.6,2103.4,2103.5,2100.9,2100.8,2100.8,2100.7,2100.8,2100.8,2100.7,2100.7,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
19.470,15.0299,13.9285,0.0000,1.0113,0.1907,1.1014,75.0,2112.4,2114.9,2114.7,2114.8,2114.9,2114.8,2114.8,2114.7,2113.1,2113.3,2113.3,2113.4,2113.3,2113.3,2113.4,2113.4,0.9997,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0006
19.672,14.6484,13.5647,0.0000,1.0825,0.1907,1.0837,74.0,2085.3,2085.3,2085.3,2074.5,2085.2,2085.2,2083.1,2085.2,2082.9,2082.9,2082.8,2082.9,2082.9,2082.9,2082.8,2082.8,1.0011,1.0011,1.0012,0.9960,1.0011,1.0011,1.0001,1.0011
19.873,15.2493,14.1287,0.0000,1.1261,0.1889,1.1206,74.0,2126.4,2126.1,2114.7,2126.2,2126.1,2126.3,2126.1,2126.2,2125.3,2125.2,2125.5,2125.2,2125.2,2125.2,2125.2,2125.2,1.0005,1.0005,0.9949,1.0005,1.0004,1.0005,1.0005,1.0005
20.073,14.3576,13.3023,0.0000,1.0989,0.1883,1.0553,74.0,2074.0,2074.0,2074.0,2074.0,2074.1,2073.9,2074.1,2074.1,2071.6,2071.6,2071.6,2071.7,2071.7,2071.7,2071.7,2071.6,1.0011,1.0011,1.0011,1.0011,1.0012,1.0011,1.0011,1.0012
20.274,15.2414,14.1912,0.0000,0.9991,0.1901,1.0501,74.0,2131.2,2131.2,2115.0,2131.3,2131.2,2131.2,2131.2,2131.2,2128.4,2128.4,2128.2,2128.4,2128.4,2128.4,2128.3,2128.4,1.0013,1.0013,0.9938,1.0013,1.0013,1.0013,1.0013,1.0013
20.474,14.6988,13.2660,0.0000,1.0748,0.1898,1.4328,74.0,2070.4,2070.6,2070.6,2070.6,2070.6,2070.5,2070.6,2070.5,2069.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,2070.0,1.0002,1.0003,1.0003,1.0003,1.0003,1.0002,1.0003,1.0003
20.677,15.0448,13.7323,0.0000,1.2228,0.1868,1.3126,75.0,2095.9,2095.6,2095.7,2095.7,2095.8,2095.8,2095.8,2095.8,2093.1,2093.0,2093.1,2093.1,2093.1,2093.1,2093.1,2093.0,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
20.877,14.8028,13.8443,0.0000,0.9711,0.1889,0.9586,74.0,2108.0,2108.3,2108.2,2108.2,2108.1,2108.1,2108.1,2108.0,2107.0,2107.1,2107.0,2107.0,2107.0,2107.0,2107.0,2107.0,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
21.078,15.1467,14.0414,0.0000,1.1127,0.1886,1.1053,74.0,2121.9,2121.6,2121.7,2112.0,2121.7,2121.8,2121.7,2121.8,2120.0,2119.9,2120.0,2119.8,2120.0,2120.0,2120.0,2120.0,1.0009,1.0008,1.0008,0.9963,1.0008,1.0008,1.0008,1.0009
21.278,14.4604,13.3706,0.0000,1.1594,0.1862,1.0898,74.0,2072.4,2080.3,2080.1,2080.3,2080.3,2080.2,2080.2,2080.1,2078.8,2078.8,2078.8,2078.9,2078.8,2078.8,2078.7,2078.8,0.9969,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0006
21.479,15.2557,14.1790,0.0000,1.0626,0.1898,1.0767,74.0,2129.1,2128.8,2129.0,2128.9,2128.9,2128.9,2127.6,2129.0,2128.4,2128.3,2128.3,2128.3,2128.3,2128.3,2128.3,2128.3,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003,0.9996,1.0003
21.680,14.5727,13.4909,0.0000,1.1182,0.1871,1.0818,74.0,2084.8,2084.9,2084.7,2084.9,2075.5,2084.9,2084.8,2084.8,2083.1,2083.1,2083.1,2083.2,2083.2,2083.2,2083.1,2083.2,1.0008,1.0009,1.0008,1.0008,0.9963,1.0008,1.0008,1.0008
21.880,15.0296,13.9956,0.0000,1.0855,0.1886,1.0339,74.0,2116.6,2119.1,2119.2,2119.0,2119.1,2119.0,2119.0,2119.1,2118.3,2118.3,2118.3,2118.3,2118.3,2118.2,2118.3,2118.3,0.9992,1.0004,1.0004,1.0003,1.0004,1.0003,1.0003,1.0004
22.082,15.2453,14.2059,0.0000,1.0294,0.1910,1.0394,75.0,2127.0,2126.9,2123.4,2127.1,2127.0,2127.0,2127.0,2127.0,2125.4,2125.4,2125.4,2125.4,2125.4,2125.4,2125.3,2125.4,1.0008,1.0007,0.9991,1.0008,1.0007,1.0008,1.0008,1.0007
22.282,14.3060,13.2931,0.0000,1.0571,0.1880,1.0129,74.0,2074.2,2074.2,2074.2,2074.2,2074.2,2074.3,2074.3,2074.2,2073.4,2073.4,2073.4,2073.4,2073.4,2073.4,2073.4,2073.4,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004
22.483,15.2691,14.1760,0.0000,1.0468,0.1886,1.0931,74.0,2130.0,2129.9,2130.0,2130.0,2130.0,2128.8,2129.9,2130.0,2127.6,2127.6,2127.6,2127.5,2127.5,2127.5,2127.6,2127.6,1.0011,1.0011,1.0011,1.0011,1.0011,1.0006,1.0011,1.0011
22.683,14.7232,13.6480,0.0000,1.1694,0.1904,1.0751,74.0,2090.0,2100.2,2095.2,2100.2,2093.6,2100.2,2100.2,2078.5,2098.4,2098.6,2098.7,2098.7,2098.8,2098.8,2098.7,2099.0,0.9960,1.0007,0.9983,1.0007,0.9975,1.0007,1.0007,0.9902
22.885,15.0158,13.9816,0.0000,0.9912,0.1895,1.0342,74.0,2109.7,2109.7,2109.7,2109.6,2109.7,2109.6,2109.6,2109.7,2107.6,2107.6,2107.6,2107.5,2107.5,2107.5,2107.6,2107.5,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010
23.086,15.1706,14.0499,0.0000,1.1206,0.1886,1.1206,74.0,2123.7,2123.6,2117.0,2123.7,2123.6,2123.7,2123.7,2122.8,2122.0,2122.1,2122.0,2122.1,2122.1,2122.1,2122.0,2122.1,1.0008,1.0007,0.9976,1.0008,1.0007,1.0008,1.0008,1.0003
23.286,14.7500,13.2660,0.0000,0.9875,0.1910,1.4841,74.0,2071.5,2071.6,2071.6,2071.5,2071.5,2069.4,2069.5,2071.6,2070.0,2070.0,2069.9,2069.9,2069.9,2070.0,2070.0,2069.9,1.0007,1.0008,1.0008,1.0008,1.0008,0.9997,0.9998,1.0008
23.487,14.9011,13.7899,0.0000,1.0767,0.1923,1.1111,75.0,2107.9,2087.8,2108.4,2108.5,2108.5,2108.6,2108.6,2108.5,2105.5,2105.6,2106.1,2106.1,2106.1,2106.1,2106.0,2106.1,1.0011,0.9915,1.0011,1.0011,1.0011,1.0012,1.0012,1.0011
23.689,14.6914,13.6554,0.0000,1.0678,0.1898,1.0361,73.0,2092.6,2114.6,2093.8,2093.5,2093.8,2093.6,2093.7,2093.7,2091.5,2091.6,2091.0,2090.9,2091.0,2090.9,2091.0,2091.0,1.0005,1.0110,1.0013,1.0012,1.0013,1.0013,1.0013,1.0013
23.890,15.3256,14.2257,0.0000,1.1130,0.1886,1.0998,74.0,2133.8,2133.5,2129.4,2133.8,2131.7,2129.6,2129.5,2133.6,2132.0,2131.9,2132.1,2132.0,2132.0,2132.1,2132.0,2131.9,1.0008,1.0007,0.9987,1.0008,0.9999,0.9988,0.9988,1.0008
24.090,14.7451,13.7225,0.0000,1.0593,0.1886,1.0226,75.0,2095.5,2101.6,2101.5,2101.5,2101.6,2101.5,2101.5,2101.5,2100.4,2100.4,2100.3,2100.5,2100.5,2100.5,2100.5,2100.5,0.9977,1.0006,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005
24.291,14.7842,13.7939,0.0000,0.9357,0.1929,0.9903,74.0,2106.2,2106.0,2106.1,2106.1,2106.0,2105.9,2085.9,2106.0,2103.4,2103.3,2103.4,2103.3,2103.2,2103.3,2102.8,2103.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,0.9920,1.0013
24.491,15.2041,14.2480,0.0000,0.9662,0.1917,0.9561,74.0,2133.2,2134.4,2128.0,2134.5,2134.5,2134.6,2134.5,2134.4,2132.9,2132.8,2132.8,2133.0,2133.0,2132.8,2132.8,2132.9,1.0002,1.0008,0.9978,1.0007,1.0007,1.0008,1.0008,1.0007
24.692,14.7134,13.6294,0.0000,1.0437,0.1907,1.0840,74.0,2096.0,2067.6,2097.2,2097.2,2097.2,2097.2,2093.2,2077.6,2095.2,2095.3,2096.0,2096.1,2096.0,2096.1,2096.3,2096.4,1.0004,0.9868,1.0006,1.0005,1.0006,1.0005,0.9985,0.9910
24.895,15.1086,14.0896,0.0000,1.0275,0.1938,1.0190,74.0,2112.5,2141.0,2111.1,2112.1,2112.1,2112.1,2112.0,2112.0,2110.7,2110.7,2110.1,2110.0,2110.1,2109.9,2109.9,2109.8,1.0008,1.0144,1.0005,1.0010,1.0010,1.0010,1.0010,1.0010
25.095,14.9847,13.9447,0.0000,1.1227,0.1898,1.0400,75.0,2093.6,2119.0,2118.9,2118.0,2119.0,2118.9,2119.0,2118.9,2117.7,2117.1,2117.1,2117.2,2117.1,2117.2,2117.2,2117.2,0.9886,1.0009,1.0009,1.0004,1.0009,1.0008,1.0008,1.0008
25.296,14.5736,13.5043,0.0000,1.0065,0.1901,1.0693,74.0,2087.7,2087.6,2087.6,2087.6,2087.6,2087.7,2087.5,2087.6,2085.3,2085.3,2085.3,2085.3,2085.3,2085.3,2085.2,2085.3,1.0011,1.0011,1.0011,1.0011,1.0011,1.0012,1.0011,1.0011
25.496,15.4876,14.0118,0.0000,1.0553,0.1907,1.4758,73.0,2087.7,2123.3,2104.0,2123.0,2123.1,2123.0,2122.9,2115.0,2120.4,2121.3,2120.7,2121.1,2121.1,2121.0,2121.0,2120.9,0.9846,1.0009,0.9921,1.0009,1.0010,1.0010,1.0009,0.9972
25.697,14.3383,13.2367,0.0000,1.0101,0.1913,1.1017,74.0,2072.1,2071.6,2071.9,2071.9,2071.8,2062.1,2066.6,2071.9,2070.1,2069.8,2070.0,2070.0,2070.0,2070.1,2070.1,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,0.9961,0.9983,1.0009
25.898,15.1577,14.1641,0.0000,1.0236,0.1917,0.9937,73.0,1686.7,2160.8,1448.0,1615.4,2160.8,2160.8,2160.8,2160.8,2158.5,2159.0,2158.6,2158.7,2159.0,2159.0,2159.0,2159.0,0.7814,1.0008,0.6708,0.7483,1.0008,1.0008,1.0008,1.0008
26.098,9.1723,8.3203,0.0000,0.5060,0.1932,0.8520,74.0,55.1,1005.5,102.9,1315.1,1237.5,1185.6,792.3,625.4,2199.5,2160.5,2229.3,2314.2,2168.3,2164.9,2174.8,2159.8,0.0251,0.4654,0.0462,0.5683,0.5707,0.5476,0.3643,0.2896
26.148,1.5939,1.4407,0.0000,0.0885,0.0491,0.1532,71.0,44.9,31.4,19.1,2230.1,260.8,6.1,139.5,1.4,2599.4,2614.8,2576.8,2553.6,2611.6,2608.4,2554.4,3371.7,0.0173,0.0120,0.0074,0.8733,0.0999,0.0024,0.0546,0.0004
