t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.090,16.4639,15.1956,0.0000,1.1700,0.2042,1.2683,76.0,2094.0,1970.1,1984.5,1716.6,2097.1,1967.0,2105.2,1897.6,2086.4,2056.8,2102.5,2035.1,2097.7,2091.6,2086.4,2065.7,1.0037,0.9578,0.9439,0.8435,0.9997,0.9404,1.0090,0.9186
20.322,17.1936,16.3156,0.0000,1.3129,0.2383,0.8780,75.0,2022.2,2124.8,1965.1,2096.9,2059.1,2027.6,2085.0,2037.7,2085.0,2124.0,2073.7,2133.7,2097.0,2075.0,2097.9,2088.3,0.9699,1.0004,0.9476,0.9827,0.9819,0.9771,0.9939,0.9758
20.576,19.1424,17.6471,0.0000,1.3956,0.2280,1.4954,75.0,2096.4,1943.7,1969.3,2070.1,2021.4,2026.1,2030.1,2011.0,2150.3,2084.4,2090.2,2111.1,2129.3,2141.0,2095.4,2132.9,0.9750,0.9325,0.9422,0.9806,0.9493,0.9463,0.9689,0.9428
20.825,18.2556,16.4608,0.0000,1.3052,0.2386,1.7947,76.0,2013.3,2063.0,2071.6,2043.2,2024.0,2050.9,2123.6,1964.3,2053.4,2148.9,2169.8,2136.8,2035.3,2118.3,2142.6,2112.1,0.9805,0.9600,0.9547,0.9562,0.9944,0.9682,0.9912,0.9300
21.072,18.0743,17.0059,0.0000,1.2741,0.2353,1.0684,76.0,2086.8,1877.7,2031.3,2012.8,2048.2,2054.2,2045.5,1982.1,2155.6,2056.4,2106.9,2100.0,2187.5,2077.7,2088.4,2111.8,0.9681,0.9131,0.9641,0.9585,0.9363,0.9887,0.9795,0.9386
21.316,17.9409,16.3299,0.0000,1.1075,0.2161,1.6110,74.0,2087.1,2130.3,2065.2,1939.5,2003.5,2095.5,2008.2,1954.8,2108.4,2160.5,2108.7,2110.4,2105.7,2135.1,2125.9,2114.2,0.9899,0.9860,0.9793,0.9190,0.9515,0.9814,0.9446,0.9246
21.516,15.3521,14.1314,0.0000,1.1481,0.1871,1.2207,74.0,2039.2,2100.6,2073.7,1982.5,2031.0,1920.8,2034.8,1969.4,2137.9,2129.8,2139.1,2134.9,2124.1,2120.3,2107.3,2133.7,0.9538,0.9863,0.9694,0.9287,0.9562,0.9059,0.9656,0.9230
21.737,15.9649,14.7723,0.0000,1.1655,0.2151,1.1926,76.0,2064.7,2032.2,1813.9,1958.9,2067.2,1988.5,1961.7,1940.4,2103.8,2030.8,2093.3,2098.3,2104.7,2112.3,2133.5,2111.6,0.9814,1.0006,0.8666,0.9336,0.9822,0.9414,0.9195,0.9189
21.971,17.7645,16.4837,0.0000,1.1874,0.2173,1.2808,74.0,2005.6,2140.0,1985.4,1919.3,2057.2,2030.0,2077.8,2020.1,2137.9,2235.3,2151.8,2153.1,2158.2,2131.6,2133.3,2130.3,0.9381,0.9574,0.9227,0.8914,0.9532,0.9523,0.9740,0.9482
22.190,15.8578,14.5776,0.0000,1.2405,0.2103,1.2802,76.0,2001.2,2069.7,2009.7,2027.6,2067.9,1975.4,2099.1,1883.5,2099.8,2046.8,2090.5,2084.1,2077.4,2078.6,2105.8,2108.7,0.9531,1.0112,0.9614,0.9729,0.9954,0.9503,0.9968,0.8932
22.425,17.2872,16.0604,0.0000,1.0974,0.2203,1.2268,75.0,2026.5,2098.4,2123.5,1986.4,2079.6,2051.4,2004.6,1991.2,2103.5,2126.7,2112.5,2117.0,2119.5,2148.8,2108.7,2105.6,0.9634,0.9867,1.0052,0.9383,0.9812,0.9547,0.9507,0.9457
22.654,17.1362,15.7187,0.0000,1.3846,0.2258,1.4175,75.0,1987.2,2062.9,2019.0,1945.3,2080.9,1936.3,2009.2,1994.7,2097.8,2058.7,2061.3,2060.9,2098.9,2029.4,2058.1,2095.3,0.9473,1.0020,0.9794,0.9439,0.9914,0.9541,0.9763,0.9520
22.923,20.2780,18.8803,0.0000,1.2723,0.2396,1.3977,75.0,2109.8,2159.5,2013.3,1862.6,2122.8,2117.0,2182.9,1998.4,2151.3,2218.1,2189.9,2191.0,2156.9,2211.2,2189.2,2158.0,0.9807,0.9736,0.9193,0.8501,0.9842,0.9574,0.9971,0.9260
23.131,14.9414,13.8903,0.0000,1.1767,0.2112,1.0510,76.0,2046.7,1973.4,2020.8,1742.0,1825.8,2087.2,2033.2,1794.3,2092.7,2077.9,2100.4,2093.9,1977.7,2117.1,2113.9,2076.1,0.9780,0.9497,0.9621,0.8319,0.9232,0.9859,0.9618,0.8643
23.377,18.6743,17.1728,0.0000,1.1090,0.2176,1.5015,74.0,2079.6,1985.2,2006.0,1950.2,2124.1,2114.4,2035.1,1901.1,2152.6,2160.4,2142.8,2121.9,2258.2,2142.8,2108.6,2148.2,0.9661,0.9189,0.9361,0.9191,0.9406,0.9868,0.9651,0.8850
23.597,16.0162,14.7180,0.0000,1.1893,0.2075,1.2982,76.0,2014.0,2109.2,2029.5,1925.7,2092.9,1982.7,2121.4,2023.6,2088.7,2094.7,2081.6,2090.8,2109.8,2056.1,2123.2,2115.2,0.9642,1.0069,0.9750,0.9210,0.9920,0.9643,0.9991,0.9567
23.819,16.5908,15.4174,0.0000,1.0944,0.2106,1.1734,75.0,2078.6,1989.5,1921.7,1992.9,2085.6,1990.6,2097.0,1979.1,2129.6,2128.8,2137.3,2136.0,2123.5,2154.3,2114.3,2128.4,0.9760,0.9345,0.8991,0.9330,0.9821,0.9240,0.9918,0.9299
24.030,15.8239,15.1715,0.0000,1.2509,0.2127,0.6525,76.0,2029.4,1978.9,1982.4,2017.2,2028.2,2130.9,1934.9,1979.6,2113.2,2053.6,2112.9,2131.7,2130.1,2133.1,2067.3,2127.4,0.9604,0.9637,0.9382,0.9463,0.9522,0.9990,0.9359,0.9305
24.281,18.4161,16.7321,0.0000,1.1835,0.2365,1.6840,75.0,2067.5,2102.4,2051.5,2046.1,2062.4,1935.5,2052.6,2066.5,2089.9,2177.4,2107.1,2109.0,2105.6,2110.6,2167.3,2101.0,0.9893,0.9656,0.9736,0.9702,0.9795,0.9170,0.9471,0.9836
24.508,16.6946,15.2108,0.0000,1.2274,0.2084,1.4838,75.0,2123.8,1994.9,2038.0,1754.4,1992.3,2015.3,1991.3,1888.3,2131.6,2081.3,2110.5,2058.7,2054.9,2094.7,2115.9,2077.5,0.9963,0.9585,0.9656,0.8522,0.9695,0.9621,0.9411,0.9090
24.740,17.8384,15.9814,0.0000,1.1929,0.2200,1.8570,74.0,1964.3,2046.5,1921.3,2119.8,2028.6,2044.3,2025.5,1903.4,2118.0,2134.3,2105.9,2135.5,2162.5,2101.9,2092.9,2141.1,0.9275,0.9589,0.9123,0.9927,0.9381,0.9726,0.9678,0.8889
24.971,16.5524,15.0656,0.0000,1.3644,0.2231,1.4868,75.0,2132.0,1971.2,1987.0,1920.6,2061.9,2077.1,1998.8,1888.9,2076.7,2050.4,2003.9,2080.8,2076.7,2076.2,2012.0,2092.4,1.0266,0.9614,0.9916,0.9230,0.9929,1.0005,0.9934,0.9028
25.232,19.5050,18.1649,0.0000,1.1740,0.2350,1.3400,74.0,2091.8,2135.9,2189.8,1922.1,1996.4,2020.3,2140.3,1885.2,2101.7,2144.0,2206.3,2106.6,2117.6,2095.2,2163.9,2106.5,0.9953,0.9962,0.9925,0.9124,0.9428,0.9642,0.9891,0.8949
25.469,17.7874,16.4520,0.0000,1.3562,0.2295,1.3354,74.0,2003.1,2090.6,1966.8,1959.5,2084.4,2115.5,2063.2,1933.5,2109.7,2120.4,2080.9,2147.5,2095.9,2159.9,2126.2,2122.0,0.9495,0.9860,0.9452,0.9125,0.9945,0.9794,0.9704,0.9112
25.721,18.9794,17.5647,0.0000,1.3132,0.2347,1.4148,75.0,2132.8,2118.4,1884.7,2018.1,2200.7,2095.3,2161.3,1902.2,2164.2,2111.1,2177.7,2122.0,2167.0,2138.1,2182.5,2119.7,0.9855,1.0035,0.8655,0.9510,1.0155,0.9800,0.9903,0.8974
25.942,14.1903,12.9754,0.0000,0.8603,0.2026,1.2149,73.0,1840.3,1882.0,1351.8,1037.6,1766.2,1853.7,1689.9,1113.9,2118.1,2145.1,2097.0,2114.7,2123.5,2122.0,2108.8,2129.7,0.8689,0.8773,0.6446,0.4907,0.8317,0.8736,0.8014,0.5230
26.142,7.6279,6.8451,0.0000,0.4306,0.1733,0.7828,67.0,1411.1,943.1,232.9,396.3,737.9,603.0,532.3,11.6,2349.5,2344.4,2373.0,2325.0,2279.8,2284.6,2300.0,2297.2,0.6006,0.4023,0.0981,0.1705,0.3237,0.2639,0.2315,0.0050
26.146,0.0861,0.0888,0.0000,0.0052,0.0030,-0.0027,68.0,221.5,16.4,206.9,1682.2,11.3,9.5,19.6,12.7,2238.5,2522.7,2251.1,2249.3,2335.9,2196.6,2350.2,2216.3,0.0989,0.0065,0.0919,0.7479,0.0048,0.0043,0.0083,0.0057
