t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.260,15.1992,14.0387,0.0000,1.0757,0.1938,1.1606,76.0,2121.9,2121.7,2121.7,2121.7,2121.8,2121.8,2121.7,2121.7,2120.5,2120.4,2120.5,2120.4,2120.4,2120.4,2120.5,2120.4,1.0007,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
17.464,14.5224,13.4289,0.0000,1.0187,0.1904,1.0934,76.0,2071.1,2071.2,2071.3,2071.2,2071.2,2071.3,2061.8,2071.2,2069.9,2070.1,2070.0,2070.0,2070.0,2070.0,2069.9,2069.9,1.0005,1.0005,1.0006,1.0006,1.0005,1.0006,0.9961,1.0006
17.664,15.0650,13.9203,0.0000,1.0562,0.1913,1.1447,76.0,2106.7,2118.8,2118.8,2118.8,2118.7,2019.3,2118.8,2113.4,2116.9,2117.1,2117.1,2117.1,2117.1,2118.2,2117.2,2117.1,0.9952,1.0008,1.0008,1.0008,1.0008,0.9533,1.0008,0.9983
17.865,14.6377,13.5507,0.0000,1.0571,0.1898,1.0870,76.0,2091.9,2091.9,2091.9,2092.0,2091.9,2092.0,2091.9,2092.0,2090.5,2090.5,2090.6,2090.5,2090.5,2090.5,2090.5,2090.5,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007
18.065,14.8745,13.6102,0.0000,1.1957,0.1871,1.2643,76.0,2098.1,2098.1,2098.1,2098.0,2098.1,2098.0,2098.1,2098.0,2095.7,2095.7,2095.7,2095.7,2095.8,2095.7,2095.7,2095.7,1.0011,1.0011,1.0012,1.0011,1.0011,1.0011,1.0012,1.0011
18.266,14.9243,13.8934,0.0000,0.9918,0.1917,1.0309,76.0,2115.2,2115.0,2115.0,2115.2,2115.0,2115.1,2115.1,2115.1,2113.1,2113.0,2113.1,2113.0,2113.0,2113.0,2113.0,2113.0,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010
18.467,14.5816,13.4378,0.0000,1.0495,0.1904,1.1438,75.0,2086.0,2085.9,2086.1,2085.9,2086.0,2086.0,2085.9,2086.0,2083.6,2083.7,2083.6,2083.6,2083.6,2083.6,2083.6,2083.6,1.0011,1.0011,1.0012,1.0011,1.0011,1.0011,1.0011,1.0012
18.667,14.9847,13.8662,0.0000,1.0815,0.1892,1.1185,75.0,2113.3,2113.4,2113.3,2113.5,2113.4,2113.2,2111.9,2113.4,2112.9,2112.9,2113.0,2112.9,2112.9,2112.8,2113.0,2113.0,1.0002,1.0002,1.0002,1.0002,1.0002,1.0002,0.9995,1.0002
18.868,14.5700,13.4271,0.0000,1.0416,0.1907,1.1429,74.0,2084.4,2076.6,2080.3,2084.3,2084.3,2084.5,2085.7,2084.3,2082.7,2075.0,2082.6,2082.6,2082.6,2082.7,2082.5,2082.5,1.0008,1.0008,0.9989,1.0008,1.0008,1.0009,1.0015,1.0009
19.069,15.2206,14.0313,0.0000,1.1618,0.1895,1.1893,75.0,2121.3,2130.6,2121.5,2111.8,2122.8,2122.7,2122.8,2122.6,2120.5,2128.5,2120.7,2120.6,2120.8,2120.8,2120.8,2120.8,1.0004,1.0010,1.0003,0.9958,1.0009,1.0009,1.0009,1.0009
19.269,14.3295,13.3014,0.0000,0.9842,0.1910,1.0281,75.0,2077.2,2077.0,2077.1,2077.0,2077.1,2069.0,2077.5,2077.4,2076.4,2076.3,2076.3,2076.3,2076.3,2068.3,2076.6,2076.6,1.0004,1.0003,1.0004,1.0004,1.0004,1.0003,1.0004,1.0004
19.471,15.2847,14.0081,0.0000,1.1667,0.1892,1.2766,75.0,2119.3,2119.5,2119.3,2119.5,2119.4,2127.6,2119.1,2119.2,2117.2,2117.3,2117.3,2117.4,2117.3,2125.4,2117.1,2117.2,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010,1.0009,1.0010
19.671,14.5224,13.4918,0.0000,0.9592,0.1895,1.0306,76.0,2087.6,2087.6,2087.6,2087.5,2087.7,2087.7,2087.7,2087.6,2086.5,2086.5,2086.5,2086.5,2086.6,2086.6,2086.5,2086.5,1.0005,1.0005,1.0006,1.0005,1.0005,1.0006,1.0006,1.0005
19.872,14.9963,13.8308,0.0000,1.1456,0.1913,1.1655,74.0,2108.2,2106.0,2108.2,2108.2,2108.1,2108.1,2108.2,2108.2,2105.8,2105.8,2105.8,2105.8,2105.8,2105.8,2105.8,2105.8,1.0011,1.0001,1.0012,1.0011,1.0011,1.0011,1.0011,1.0011
20.073,14.8339,13.6679,0.0000,1.0907,0.1886,1.1661,75.0,2101.7,2101.8,2101.7,2101.8,2101.8,2101.8,2101.8,2093.2,2099.0,2099.0,2099.1,2099.1,2099.1,2099.1,2099.0,2099.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,0.9971
20.276,15.0421,13.8180,0.0000,1.1496,0.1904,1.2241,74.0,2098.4,2090.5,2098.5,2098.4,2094.5,2098.3,2098.5,2098.4,2097.6,2097.8,2097.7,2097.6,2097.6,2097.5,2097.7,2097.6,1.0004,0.9965,1.0004,1.0004,0.9985,1.0004,1.0004,1.0004
20.476,14.8504,13.2129,0.0000,1.0794,0.1895,1.6376,74.0,2071.8,2071.9,2071.8,2071.8,2071.9,2069.6,2071.6,2071.8,2070.0,2069.9,2069.9,2070.0,2070.0,2070.0,2069.9,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,0.9998,1.0009,1.0009
20.677,15.0531,13.9200,0.0000,1.0541,0.1907,1.1331,76.0,2117.7,2117.6,2117.7,2117.6,2117.6,2117.7,2117.7,2117.7,2116.6,2116.6,2116.5,2116.5,2116.6,2116.6,2116.6,2116.6,1.0005,1.0005,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005
20.877,14.5004,13.2727,0.0000,1.1551,0.1886,1.2277,74.0,2078.6,2049.5,1963.3,2078.5,2078.3,2078.4,2078.3,2078.4,2076.5,2047.6,2076.7,2076.3,2076.3,2076.3,2076.3,2076.3,1.0010,1.0009,0.9454,1.0010,1.0010,1.0010,1.0010,1.0010
21.081,15.4284,14.3234,0.0000,1.0629,0.1938,1.1050,75.0,2131.0,2161.4,2132.0,2132.0,2132.1,2132.1,2132.1,2132.0,2129.2,2159.2,2130.1,2130.1,2130.1,2130.1,2130.1,2130.1,1.0009,1.0010,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
21.281,14.3853,13.2647,0.0000,1.1139,0.1883,1.1206,75.0,2079.4,2079.1,2079.3,2079.2,2079.2,2079.2,2072.5,2055.2,2077.3,2077.2,2077.2,2077.2,2077.1,2077.2,2077.2,2077.3,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,0.9977,0.9894
21.482,15.2047,14.0612,0.0000,1.0162,0.1898,1.1435,74.0,2125.0,2125.1,2124.9,2125.0,2125.1,2125.0,2124.9,2124.9,2123.9,2123.9,2123.9,2123.9,2124.0,2123.9,2123.8,2123.8,1.0005,1.0006,1.0005,1.0005,1.0005,1.0006,1.0006,1.0005
21.682,14.6151,13.5293,0.0000,1.0565,0.1895,1.0858,74.0,2084.7,2090.1,2094.4,2094.2,2094.2,2094.2,2094.4,2094.3,2091.5,2091.7,2091.6,2091.5,2091.5,2091.5,2091.6,2091.6,0.9968,0.9992,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.883,14.9615,13.7631,0.0000,1.1234,0.1889,1.1984,74.0,2109.5,2109.3,2109.3,2109.4,2109.3,2094.6,2109.2,2109.3,2107.4,2107.2,2107.3,2107.3,2107.2,2106.9,2107.2,2107.2,1.0010,1.0010,1.0009,1.0010,1.0010,0.9942,1.0009,1.0010
22.083,15.1608,14.0570,0.0000,1.0785,0.1880,1.1038,74.0,2125.8,2124.4,2125.8,2125.7,2125.8,2125.9,2125.9,2125.8,2125.2,2125.2,2125.1,2125.2,2125.3,2125.2,2125.2,2125.2,1.0003,0.9997,1.0003,1.0002,1.0003,1.0003,1.0003,1.0003
22.284,14.4876,13.3764,0.0000,1.0254,0.1910,1.1111,75.0,2082.5,2082.5,2082.6,2082.6,2082.6,2082.6,2082.5,2071.0,2081.4,2081.4,2081.6,2081.5,2081.5,2081.5,2081.5,2081.6,1.0005,1.0005,1.0005,1.0005,1.0006,1.0005,1.0005,0.9949
22.484,15.0033,13.9572,0.0000,0.9714,0.1901,1.0461,74.0,2118.9,2119.0,2118.8,2117.5,2118.7,2118.5,2111.6,2118.6,2117.4,2117.4,2117.4,2117.4,2117.4,2117.1,2117.4,2117.2,1.0007,1.0007,1.0007,1.0000,1.0006,1.0007,0.9973,1.0007
22.685,14.8675,13.7597,0.0000,1.0712,0.1926,1.1078,74.0,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2113.7,2106.8,2104.5,2104.5,2104.5,2104.4,2104.5,2104.8,2104.5,2104.7,1.0011,1.0011,1.0012,1.0012,1.0011,1.0010,1.0044,1.0010
22.886,14.8352,13.6129,0.0000,1.1059,0.1868,1.2222,74.0,2098.7,2098.6,2009.3,2098.7,2098.8,2098.9,2099.0,2089.3,2097.3,2097.3,2098.5,2097.3,2097.3,2097.2,2097.2,2097.3,1.0007,1.0006,0.9575,1.0007,1.0007,1.0008,1.0009,0.9962
23.087,15.1718,13.9901,0.0000,1.1011,0.1907,1.1816,74.0,2118.1,2122.9,2122.8,2122.8,2122.8,2122.9,2103.8,2122.9,2120.7,2120.9,2120.9,2120.9,2120.9,2120.9,2120.5,2120.9,0.9988,1.0010,1.0009,1.0009,1.0009,1.0010,0.9921,1.0010
23.288,14.7546,13.6764,0.0000,1.0300,0.1907,1.0782,74.0,2098.1,2097.8,2096.7,2098.0,2097.9,2097.9,2098.0,2097.9,2096.9,2096.7,2096.8,2096.8,2096.8,2096.9,2096.8,2096.9,1.0006,1.0005,0.9999,1.0006,1.0005,1.0005,1.0006,1.0005
23.488,14.8489,13.6685,0.0000,1.1505,0.1874,1.1804,74.0,2101.7,2101.9,2102.0,2101.8,2092.8,2101.7,2101.9,2101.7,2099.7,2099.9,2099.9,2099.8,2099.8,2099.6,2099.8,2099.6,1.0009,1.0009,1.0010,1.0009,0.9967,1.0010,1.0010,1.0010
23.690,15.1834,14.1400,0.0000,1.0641,0.1895,1.0434,74.0,2129.3,2129.1,2129.1,2129.1,2138.4,2129.5,2126.0,2129.4,2127.1,2126.9,2126.9,2127.0,2127.0,2127.3,2127.3,2127.3,1.0010,1.0010,1.0010,1.0010,1.0053,1.0010,0.9994,1.0010
23.890,14.4543,13.3203,0.0000,1.1450,0.1874,1.1340,74.0,2081.9,2082.1,2082.3,2082.2,2082.0,2082.1,2082.0,2082.1,2080.0,2080.2,2080.3,2080.0,2080.0,2080.1,2080.0,2080.0,1.0009,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
24.091,15.3207,14.1473,0.0000,1.1618,0.1874,1.1734,75.0,2133.3,2106.6,2132.0,2132.3,2132.3,2132.3,2125.3,2132.3,2131.2,2104.7,2130.1,2130.3,2130.3,2130.3,2130.2,2130.3,1.0010,1.0009,1.0009,1.0009,1.0009,1.0009,0.9977,1.0009
24.294,14.7525,13.6859,0.0000,1.0779,0.1907,1.0666,74.0,2089.6,2115.8,2089.8,2089.9,2089.8,2089.8,2089.9,2089.8,2088.8,2114.9,2089.1,2089.1,2089.1,2089.1,2089.0,2089.0,1.0004,1.0005,1.0003,1.0004,1.0004,1.0004,1.0004,1.0004
24.494,15.0079,13.9599,0.0000,1.0989,0.1883,1.0480,74.0,2119.9,2119.8,2119.9,2119.7,2119.9,2119.9,2119.8,2119.9,2117.8,2117.9,2117.8,2117.8,2117.8,2117.7,2117.8,2117.8,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010,1.0009,1.0010
24.695,15.1232,14.0130,0.0000,1.0831,0.1895,1.1102,74.0,2123.2,2123.3,2123.2,2123.3,2123.2,2122.1,2123.4,2123.3,2121.8,2121.8,2121.8,2121.8,2121.8,2122.0,2121.9,2121.8,1.0007,1.0007,1.0007,1.0007,1.0007,1.0001,1.0007,1.0007
24.895,14.4583,13.4692,0.0000,1.0306,0.1904,0.9891,74.0,2088.0,2085.5,2088.1,2088.0,2088.1,2088.0,2088.0,2088.1,2086.8,2086.8,2086.8,2086.8,2086.8,2086.8,2086.7,2086.8,1.0006,0.9994,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
25.096,15.1394,14.0109,0.0000,1.1191,0.1892,1.1285,74.0,2125.9,2125.9,2125.9,2125.9,2125.7,2123.7,2125.8,2125.9,2123.5,2123.5,2123.4,2123.4,2123.3,2123.3,2123.5,2123.4,1.0011,1.0011,1.0012,1.0012,1.0011,1.0002,1.0011,1.0012
25.296,15.0210,13.9337,0.0000,1.1005,0.1877,1.0873,75.0,2120.0,2120.0,2119.9,2120.0,2120.2,2120.1,2120.0,2120.0,2117.5,2117.5,2117.6,2117.6,2117.7,2117.6,2117.6,2117.6,1.0011,1.0012,1.0011,1.0011,1.0012,1.0012,1.0011,1.0011
25.497,15.0518,13.3111,0.0000,1.2100,0.1877,1.7407,74.0,2079.2,2079.1,2079.2,2079.1,2069.1,2072.4,2079.2,2079.1,2076.8,2076.8,2076.7,2076.7,2076.8,2076.8,2076.7,2076.7,1.0011,1.0011,1.0012,1.0011,0.9963,0.9979,1.0012,1.0011
25.697,14.6667,13.9099,0.0000,0.9338,0.1941,0.7568,75.0,2107.6,2091.0,2107.7,2107.8,2107.7,2107.7,2107.7,2107.7,2105.5,2105.9,2105.6,2105.6,2105.5,2105.6,2105.6,2105.6,1.0010,0.9929,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
25.900,14.6472,13.3642,0.0000,1.0834,0.1889,1.2830,74.0,1886.9,2102.7,2101.5,2102.7,1816.0,2102.7,2094.9,2102.8,2100.4,2102.0,2102.1,2102.1,2102.1,2102.1,2101.9,2102.1,0.8984,1.0003,0.9997,1.0003,0.8639,1.0003,0.9967,1.0003
26.100,11.0110,10.2069,0.0000,0.5463,0.1895,0.8041,73.0,1317.7,692.7,2225.6,936.6,168.4,599.0,25.9,1839.7,2189.8,2223.1,2223.0,2162.3,2224.2,2175.6,2224.8,2200.9,0.6018,0.3116,1.0012,0.4332,0.0757,0.2753,0.0116,0.8359
26.145,1.3715,1.2045,0.0000,0.0784,0.0424,0.1669,69.0,43.9,25.1,2110.6,29.0,135.2,293.2,42.9,1.0,2471.0,2453.9,2451.8,2530.0,2472.4,2518.6,2503.2,2475.3,0.0178,0.0102,0.8608,0.0115,0.0547,0.1164,0.0171,0.0004
