t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.256,14.7158,13.6047,0.0000,1.1008,0.1871,1.1111,76.0,2098.9,2075.5,2099.3,2084.7,2099.4,2099.3,2099.3,2085.2,2096.4,2078.3,2096.9,2096.5,2096.9,2096.9,2096.9,2097.1,1.0012,0.9987,1.0011,0.9944,1.0012,1.0011,1.0011,0.9943
17.459,14.8037,13.6776,0.0000,1.0574,0.1892,1.1261,76.0,2090.8,2110.8,2090.7,2091.8,2091.8,2091.8,2091.7,2091.6,2090.6,2108.7,2090.0,2090.0,2090.0,2090.0,2089.9,2089.9,1.0001,1.0010,1.0003,1.0008,1.0008,1.0009,1.0009,1.0008
17.659,15.0430,13.8278,0.0000,1.1472,0.1868,1.2152,76.0,2114.9,2110.9,2114.8,2114.8,2113.8,2114.7,2114.8,1951.9,2113.4,2113.3,2113.3,2113.3,2113.3,2113.4,2113.4,2112.0,1.0007,0.9989,1.0007,1.0007,1.0002,1.0006,1.0006,0.9242
17.860,14.4253,13.3682,0.0000,1.0181,0.1883,1.0571,76.0,2082.5,2082.8,2082.6,2082.7,2082.7,2082.6,2082.6,2082.5,2080.5,2080.7,2080.6,2080.7,2080.6,2080.5,2080.5,2080.5,1.0009,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010
18.060,15.1379,13.9807,0.0000,1.0721,0.1883,1.1572,76.0,2119.0,2118.7,2118.9,2118.6,2118.8,2118.7,2118.9,2118.8,2118.6,2118.5,2118.5,2118.4,2118.5,2118.5,2118.6,2118.5,1.0002,1.0001,1.0002,1.0001,1.0001,1.0001,1.0001,1.0001
18.261,14.3103,13.1961,0.0000,1.0928,0.1889,1.1142,75.0,2056.7,2072.8,2072.8,2068.6,2072.8,2072.9,2072.7,2072.8,2070.0,2070.0,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,0.9936,1.0014,1.0013,0.9993,1.0013,1.0014,1.0013,1.0014
18.461,15.2523,14.0594,0.0000,1.1105,0.1892,1.1929,76.0,2124.5,2114.1,2124.3,2124.2,2124.1,2124.3,2124.2,2124.2,2123.9,2113.5,2123.5,2123.5,2123.5,2123.6,2123.6,2123.6,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003,1.0003
18.663,14.3609,13.2669,0.0000,1.0580,0.1898,1.0941,75.0,2071.9,2082.1,2071.8,2071.9,2071.9,2071.8,2070.7,2071.9,2070.0,2080.2,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0003,1.0009
18.863,15.0988,13.9489,0.0000,1.0657,0.1901,1.1499,75.0,2119.6,2119.9,2118.5,2118.7,2119.8,2119.9,2119.8,2119.7,2117.4,2117.5,2117.5,2117.5,2117.5,2117.5,2117.5,2117.5,1.0010,1.0011,1.0005,1.0005,1.0011,1.0011,1.0011,1.0011
19.064,14.7692,13.8610,0.0000,1.0791,0.1926,0.9082,76.0,2103.7,2102.0,2103.5,2103.5,2103.6,2103.5,2103.6,2103.6,2102.2,2102.1,2102.1,2102.1,2102.1,2102.1,2102.2,2102.2,1.0007,1.0000,1.0007,1.0007,1.0007,1.0006,1.0006,1.0007
19.267,14.9328,13.5135,0.0000,1.1896,0.1874,1.4194,75.0,2091.5,2091.6,2063.0,2075.1,2091.8,2091.7,2091.2,2091.3,2089.8,2090.0,2090.2,2090.1,2090.1,2089.8,2089.8,2089.8,1.0008,1.0008,0.9870,0.9928,1.0008,1.0009,1.0007,1.0007
19.467,15.0091,13.8711,0.0000,1.0586,0.1889,1.1380,76.0,2114.1,2114.0,2114.0,2114.0,2104.7,2114.0,2114.4,2111.4,2112.9,2112.8,2112.8,2112.8,2112.9,2113.0,2112.9,2112.9,1.0006,1.0006,1.0006,1.0006,0.9961,1.0005,1.0007,0.9993
19.668,15.0811,13.3978,0.0000,1.1450,0.1889,1.6833,76.0,2083.3,2083.4,2083.5,2083.4,2083.5,2083.4,2078.4,2083.4,2081.3,2081.5,2081.5,2081.4,2081.3,2081.2,2081.4,2081.4,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010,0.9986,1.0010
19.868,14.3121,13.2098,0.0000,0.9363,0.1923,1.1023,75.0,2071.8,2071.9,2071.8,2071.8,2071.8,2071.9,2071.8,2071.8,2070.0,2069.9,2069.9,2070.0,2070.1,2070.1,2070.0,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
20.069,14.9838,13.7948,0.0000,1.1346,0.1892,1.1890,75.0,2108.1,2107.8,2108.0,2108.0,2108.0,2107.9,2108.0,2079.4,2105.6,2105.5,2105.6,2105.5,2105.5,2105.5,2105.6,2106.1,1.0012,1.0011,1.0012,1.0011,1.0012,1.0011,1.0011,0.9873
20.269,14.6344,13.5266,0.0000,1.0693,0.1892,1.1078,74.0,2089.8,2090.0,2089.9,2089.9,2090.1,2089.9,2089.9,2089.9,2087.8,2088.0,2087.9,2087.9,2088.0,2087.9,2087.8,2087.8,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
20.470,15.2102,14.0579,0.0000,1.0599,0.1910,1.1523,75.0,2125.1,2125.2,2125.2,2125.2,2125.0,2125.1,2125.2,2125.2,2123.2,2123.2,2123.2,2123.2,2123.0,2123.2,2123.3,2123.2,1.0009,1.0010,1.0010,1.0010,1.0009,1.0009,1.0009,1.0009
20.671,14.4336,13.2693,0.0000,1.2018,0.1877,1.1642,74.0,2072.5,2072.5,2063.8,2070.2,2072.5,2072.6,2063.7,2072.5,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,2069.9,2070.0,1.0012,1.0012,0.9970,1.0001,1.0012,1.0013,0.9970,1.0012
20.873,15.2948,14.2035,0.0000,1.0031,0.1920,1.0913,74.0,2129.8,2129.6,2129.5,2129.6,2129.5,2129.5,2129.7,2129.5,2128.4,2128.2,2128.2,2128.2,2128.2,2128.3,2128.3,2128.2,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0007,1.0006
21.073,14.4589,13.2226,0.0000,1.1755,0.1868,1.2363,74.0,2072.3,2071.1,2072.6,2072.5,2072.6,2072.5,2072.5,2072.6,2069.9,2070.1,2070.1,2070.1,2070.0,2070.0,2070.1,2070.1,1.0012,1.0005,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
21.274,15.2871,14.1766,0.0000,0.9918,0.1913,1.1105,75.0,2133.6,2133.5,2133.5,2133.5,2133.6,2133.6,2133.5,2133.5,2131.9,2131.9,2131.8,2131.8,2131.9,2131.9,2131.9,2131.9,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007
21.474,14.3274,13.2858,0.0000,1.0117,0.1892,1.0416,74.0,2075.3,2067.2,2075.5,2075.6,2075.5,2075.5,2075.7,2075.5,2073.5,2065.7,2073.8,2073.9,2073.8,2073.8,2073.8,2073.8,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008
21.676,15.1709,13.9837,0.0000,1.1447,0.1892,1.1871,74.0,2118.7,2127.0,2118.7,2118.6,2118.6,2118.8,2095.0,2094.9,2117.0,2125.0,2116.9,2116.9,2116.9,2116.9,2116.4,2116.4,1.0008,1.0010,1.0008,1.0008,1.0008,1.0009,0.9899,0.9898
21.876,14.9847,13.9520,0.0000,0.8966,0.1938,1.0327,75.0,2117.0,2106.8,2117.1,2117.1,2117.1,2117.0,2117.2,2117.1,2113.8,2104.0,2114.0,2113.9,2113.9,2114.0,2114.0,2114.0,1.0015,1.0013,1.0015,1.0015,1.0015,1.0014,1.0015,1.0015
22.078,14.6087,13.4576,0.0006,1.1349,0.1889,1.1505,74.0,2074.1,2094.0,2083.8,2081.5,2083.8,2083.8,2074.8,2079.0,2082.8,2092.3,2082.3,2082.3,2082.4,2082.3,2082.4,2082.4,0.9958,1.0008,1.0007,0.9996,1.0007,1.0007,0.9964,0.9984
22.278,15.2792,14.2202,0.0000,0.9290,0.1932,1.0590,75.0,2138.5,2138.5,2138.3,2138.5,2138.5,2138.4,2138.6,2138.5,2136.5,2136.5,2136.5,2136.5,2136.5,2136.6,2136.5,2136.5,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0010,1.0010
22.479,14.4110,13.2269,0.0000,1.1645,0.1858,1.1841,74.0,2071.5,2071.4,2071.7,2071.5,2053.8,2064.9,2071.5,2068.4,2070.0,2070.0,2070.1,2070.1,2070.1,2063.5,2069.9,2070.0,1.0007,1.0007,1.0007,1.0007,0.9921,1.0007,1.0007,0.9992
22.682,15.5053,14.3411,0.0000,1.0901,0.1923,1.1642,75.0,2133.8,2134.1,2133.9,2134.0,2152.2,2141.4,2134.6,2134.7,2131.5,2131.7,2131.6,2131.6,2131.6,2139.0,2132.4,2132.4,1.0010,1.0011,1.0011,1.0011,1.0097,1.0012,1.0010,1.0011
22.883,14.4958,13.4930,0.0000,0.9347,0.1938,1.0028,75.0,2082.0,2081.8,2081.8,2081.9,2081.9,2079.9,2082.0,2081.9,2080.5,2080.4,2080.4,2080.5,2080.4,2080.5,2080.5,2080.4,1.0007,1.0007,1.0007,1.0007,1.0007,0.9997,1.0007,1.0007
23.084,15.0552,13.9398,0.0000,1.2122,0.1868,1.1154,74.0,2120.4,2112.5,2118.3,2120.5,2114.8,2120.6,2110.4,2120.5,2117.7,2117.7,2117.7,2117.8,2117.7,2117.7,2117.6,2117.8,1.0013,0.9975,1.0002,1.0013,0.9986,1.0013,0.9966,1.0013
23.284,15.0250,14.0011,0.0000,0.9982,0.1913,1.0239,76.0,2122.1,2121.9,2121.9,2121.9,2122.0,2121.9,2122.0,2121.9,2120.6,2120.5,2120.5,2120.5,2120.5,2120.5,2120.5,2120.5,1.0007,1.0007,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007
23.485,14.6032,13.5434,0.0000,1.1401,0.1883,1.0599,74.0,2093.1,2093.0,2093.1,2084.5,2091.3,2093.1,2081.2,2092.8,2090.0,2090.0,2090.0,2090.1,2090.1,2089.9,2090.0,2089.9,1.0015,1.0014,1.0015,0.9973,1.0006,1.0015,0.9958,1.0014
23.686,15.2014,14.1995,0.0000,0.9628,0.1935,1.0019,75.0,2127.5,2132.4,2132.4,2132.3,2132.3,2132.3,2144.5,2132.8,2129.7,2129.5,2129.5,2129.5,2129.6,2129.7,2129.6,2130.0,0.9990,1.0013,1.0013,1.0013,1.0013,1.0013,1.0070,1.0013
23.887,14.4848,13.4823,0.0000,1.0449,0.1895,1.0025,74.0,2087.9,2087.9,2087.9,2087.9,2088.0,2087.9,2087.8,2087.8,2085.9,2085.9,2085.9,2085.9,2085.8,2085.7,2085.7,2085.8,1.0010,1.0009,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010
24.087,15.2456,14.1537,0.0000,1.0681,0.1889,1.0919,74.0,2120.4,2136.1,2136.0,2136.0,2136.0,2136.0,2136.0,2136.1,2133.4,2133.7,2133.7,2133.7,2133.7,2133.8,2133.8,2133.8,0.9939,1.0011,1.0011,1.0011,1.0011,1.0011,1.0010,1.0011
24.288,14.8587,13.8467,0.0000,1.0773,0.1901,1.0120,74.0,2113.0,2109.5,2100.1,2112.9,2112.9,2109.6,2113.0,2113.0,2111.8,2108.6,2111.6,2111.9,2111.9,2112.0,2111.9,2111.9,1.0006,1.0004,0.9946,1.0005,1.0005,0.9988,1.0005,1.0005
24.489,14.6209,13.4967,0.0000,1.1481,0.1901,1.1243,74.0,2089.8,2093.4,2089.9,2089.8,2089.7,2089.8,2089.7,2089.7,2087.1,2090.5,2087.1,2087.0,2087.0,2087.0,2087.0,2087.0,1.0013,1.0014,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
24.692,15.5920,14.1372,0.0000,0.8923,0.1932,1.4548,74.0,2121.1,2120.7,2120.9,2120.9,2121.0,2120.8,2120.9,2120.9,2119.4,2119.1,2119.3,2119.3,2119.3,2119.3,2119.4,2119.3,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007,1.0008,1.0008
24.892,14.3942,13.2937,0.0000,1.0757,0.1901,1.1005,74.0,2078.7,2078.7,2078.7,2076.7,2078.8,2078.8,2078.7,2078.8,2076.0,2076.1,2076.1,2076.1,2076.1,2076.0,2076.0,2076.1,1.0013,1.0013,1.0013,1.0003,1.0013,1.0013,1.0013,1.0013
25.093,15.1635,14.1266,0.0000,1.1087,0.1889,1.0370,74.0,2130.8,2130.9,2130.8,2130.8,2130.7,2130.7,2130.9,2130.7,2129.1,2129.0,2129.0,2129.0,2129.0,2129.1,2129.0,2129.0,1.0008,1.0009,1.0009,1.0009,1.0008,1.0008,1.0009,1.0008
25.293,15.0073,13.9038,0.0000,1.0843,0.1877,1.1035,75.0,2117.9,2117.8,2109.2,2117.9,2118.1,2118.0,2117.9,2118.0,2116.5,2116.5,2116.4,2116.6,2116.5,2116.4,2116.5,2116.6,1.0007,1.0006,0.9966,1.0006,1.0007,1.0007,1.0006,1.0007
25.494,14.4900,13.5098,0.0000,1.0083,0.1895,0.9802,75.0,2092.7,2092.8,2092.7,2092.7,2092.6,2092.7,2092.8,2092.7,2090.8,2090.8,2090.7,2090.7,2090.8,2090.9,2090.8,2090.8,1.0009,1.0010,1.0010,1.0010,1.0009,1.0009,1.0010,1.0009
25.694,15.2038,14.0655,0.0000,1.0913,0.1898,1.1383,74.0,2127.5,2127.5,2127.4,2127.5,2127.6,2127.4,2127.5,2127.4,2125.8,2125.8,2125.8,2125.8,2125.7,2125.7,2125.7,2125.7,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008,1.0008,1.0008
25.895,15.1788,13.6993,0.0000,1.0626,0.1895,1.4795,74.0,2104.1,2104.1,2104.1,2104.0,2104.0,2104.2,2098.1,2104.2,2103.2,2103.1,2103.1,2103.1,2103.2,2103.1,2103.2,2103.1,1.0005,1.0005,1.0005,1.0004,1.0004,1.0005,0.9976,1.0005
26.095,14.4000,13.1454,0.0000,1.1499,0.1904,1.2546,74.0,2040.2,2072.5,2072.5,2072.5,2072.6,2059.1,2072.6,2072.5,2069.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,0.9856,1.0012,1.0012,1.0012,1.0013,0.9947,1.0013,1.0012
26.297,15.3180,14.2523,0.0000,1.1270,0.1892,1.0657,74.0,2135.1,2134.8,2134.9,2135.0,2135.0,2135.0,2133.5,2134.9,2133.4,2133.3,2133.4,2133.3,2133.3,2133.3,2133.3,2133.3,1.0008,1.0007,1.0007,1.0008,1.0008,1.0008,1.0001,1.0008
26.497,14.6936,13.5754,0.0000,1.1029,0.1886,1.1182,74.0,2097.0,2097.3,2097.2,2097.2,2097.2,2097.3,2097.2,2096.6,2095.7,2095.8,2095.7,2095.8,2095.8,2095.8,2095.8,2095.9,1.0006,1.0007,1.0007,1.0007,1.0006,1.0007,1.0007,1.0004
26.698,14.8394,13.8015,0.0000,1.0779,0.1880,1.0379,74.0,2110.6,2096.1,2110.2,2110.2,2110.2,2110.2,2110.2,2110.2,2108.5,2094.1,2108.1,2108.1,2108.1,2108.1,2108.1,2108.0,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
26.900,15.3683,14.2498,0.0000,1.1307,0.1877,1.1185,75.0,2134.4,2149.2,2135.0,2135.1,2123.5,2135.1,2135.1,2134.7,2131.7,2146.3,2132.3,2132.3,2132.2,2132.3,2132.3,2132.4,1.0013,1.0014,1.0013,1.0013,0.9959,1.0013,1.0013,1.0011
27.100,14.5932,13.5168,0.0000,1.0376,0.1886,1.0764,74.0,2091.9,2091.6,2091.7,2091.7,2091.8,2090.3,2091.8,2092.1,2090.5,2090.3,2090.5,2090.4,2090.4,2090.5,2090.4,2090.4,1.0006,1.0006,1.0006,1.0006,1.0006,0.9999,1.0006,1.0008
27.301,14.8562,13.8302,0.0000,1.0525,0.1898,1.0260,74.0,2114.2,2114.2,2114.2,2114.1,2114.1,2114.2,2114.0,2114.2,2112.1,2112.2,2112.0,2112.0,2112.1,2112.0,2112.0,2112.1,1.0010,1.0009,1.0010,1.0010,1.0009,1.0010,1.0009,1.0010
27.501,15.3384,14.2334,0.0000,1.0840,0.1892,1.1050,74.0,2138.7,2138.2,2138.7,2138.7,2130.3,2138.7,2139.0,2137.3,2136.6,2136.3,2136.6,2136.6,2136.6,2136.7,2136.7,2136.8,1.0010,1.0009,1.0010,1.0010,0.9970,1.0009,1.0010,1.0003
27.702,14.4516,13.3722,0.0000,1.1209,0.1874,1.0794,74.0,2078.4,2077.4,2078.3,2078.4,2086.7,2078.1,2077.9,2078.1,2076.8,2077.1,2076.8,2076.8,2076.7,2076.4,2076.4,2076.4,1.0008,1.0002,1.0007,1.0008,1.0048,1.0008,1.0007,1.0008
27.903,15.3344,14.3466,0.0000,1.0162,0.1907,0.9878,74.0,2148.4,2148.7,2148.6,2148.6,2148.5,2148.6,2148.6,2068.0,2146.4,2146.5,2146.4,2146.4,2146.4,2146.5,2146.4,2145.9,1.0009,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,0.9637
28.103,14.7586,13.6566,0.0000,1.1151,0.1907,1.1020,74.0,2104.1,2104.2,2104.1,2104.1,2104.2,2104.1,2093.9,2104.2,2102.3,2102.5,2102.4,2102.4,2102.4,2102.4,2102.2,2102.4,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008,0.9961,1.0008
28.305,14.9591,13.9993,0.0000,0.9778,0.1926,0.9598,74.0,1838.0,2114.2,2124.4,2124.4,2124.3,2124.4,2124.4,2124.3,2116.7,2122.1,2122.3,2122.3,2122.3,2122.3,2122.2,2122.2,0.8683,0.9963,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010
28.505,15.2032,14.0850,0.0000,1.1157,0.1889,1.1182,75.0,2130.6,2093.1,2130.7,2130.8,2130.9,2130.8,2130.9,2130.9,2128.5,2129.3,2128.6,2128.8,2128.7,2128.8,2128.8,2128.8,1.0010,0.9830,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010
28.707,14.5837,13.6313,0.0000,0.9473,0.1929,0.9525,74.0,2096.8,2106.2,2096.6,2096.5,2096.4,2096.5,2088.1,2096.5,2095.2,2095.1,2094.9,2094.8,2094.8,2094.9,2095.0,2094.9,1.0008,1.0053,1.0008,1.0008,1.0008,1.0008,0.9967,1.0008
28.907,14.6545,13.5891,0.0000,1.0135,0.1883,1.0654,74.0,2131.1,1736.6,1989.8,2131.1,2131.2,1604.2,2131.4,2131.3,2129.9,2138.6,2128.0,2130.0,2130.0,2137.2,2130.0,2130.0,1.0006,0.8120,0.9351,1.0005,1.0006,0.7506,1.0006,1.0006
29.108,10.2871,9.5233,0.0000,0.5240,0.1883,0.7639,73.0,1025.8,686.3,269.0,434.3,1703.8,29.2,1153.8,2246.0,2170.5,2206.2,2256.9,2165.9,2203.8,2281.7,2178.2,2242.7,0.4726,0.3111,0.1192,0.2005,0.7731,0.0128,0.5297,1.0015
29.139,1.1627,1.0248,0.0000,0.0723,0.0314,0.1379,70.0,230.7,341.7,229.2,42.8,98.4,439.0,13.4,1966.6,2451.9,2442.3,2481.8,2461.8,2434.5,2516.6,2459.6,2465.4,0.0941,0.1399,0.0923,0.0174,0.0404,0.1744,0.0054,0.7977
