t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.262,14.7366,13.5028,0.0000,1.1703,0.1868,1.2338,75.0,2084.2,2082.4,2084.0,2084.0,2084.1,2084.0,2084.1,2083.9,2082.2,2080.4,2082.1,2082.0,2082.0,2082.0,2082.0,2082.0,1.0010,1.0010,1.0009,1.0009,1.0010,1.0009,1.0010,1.0009
17.463,14.6405,13.5305,0.0000,1.0236,0.1907,1.1099,75.0,2081.0,2086.5,2081.3,2081.3,2078.9,2081.4,2081.4,2081.3,2080.4,2085.7,2080.5,2080.5,2080.6,2080.6,2080.5,2080.6,1.0003,1.0004,1.0004,1.0004,0.9992,1.0004,1.0004,1.0004
17.663,15.1458,13.8995,0.0000,1.1941,0.1895,1.2463,76.0,2111.7,2111.6,2111.5,2023.0,2111.5,2111.5,2111.5,2111.5,2109.5,2109.5,2109.5,2107.4,2109.4,2109.4,2109.5,2109.5,1.0010,1.0010,1.0010,0.9599,1.0010,1.0010,1.0009,1.0010
17.867,14.6579,13.5318,0.0000,1.0654,0.1889,1.1261,75.0,2072.8,2072.9,2072.9,2072.8,2072.8,2072.8,2071.5,2072.8,2070.0,2070.0,2070.0,2069.9,2070.0,2070.0,2070.0,2070.0,1.0014,1.0014,1.0014,1.0014,1.0014,1.0013,1.0007,1.0014
18.067,15.1773,14.0435,0.0000,1.1386,0.1880,1.1337,75.0,2117.4,2117.4,2117.3,2117.4,2117.4,2116.2,2117.4,2117.4,2115.8,2115.7,2115.7,2115.8,2115.8,2115.8,2115.7,2115.7,1.0008,1.0008,1.0008,1.0008,1.0008,1.0002,1.0008,1.0008
18.268,14.5211,13.2898,0.0000,1.1716,0.1865,1.2314,74.0,2071.7,2071.4,2071.5,2071.6,2071.5,2071.6,2071.4,2071.6,2070.1,2070.0,2070.1,2070.0,2070.0,2069.9,2070.0,2070.1,1.0008,1.0007,1.0007,1.0007,1.0007,1.0008,1.0007,1.0007
18.468,15.1220,14.0768,0.0000,1.0028,0.1920,1.0452,74.0,2122.8,2122.9,2122.9,2122.8,2122.8,2122.9,2122.9,2122.7,2121.5,2121.5,2121.5,2121.5,2121.5,2121.6,2121.5,2121.5,1.0006,1.0007,1.0007,1.0006,1.0006,1.0006,1.0007,1.0006
18.669,14.5739,13.5034,0.0000,1.1310,0.1868,1.0706,75.0,2088.2,2088.4,2088.3,2088.4,2088.4,2088.3,2088.5,2088.5,2086.8,2087.0,2087.0,2087.1,2087.0,2087.0,2087.1,2087.1,1.0006,1.0007,1.0006,1.0006,1.0007,1.0006,1.0007,1.0007
18.869,15.0244,13.9169,0.0000,1.0947,0.1889,1.1075,74.0,2112.9,2112.7,2112.8,2112.7,2112.6,2112.8,2110.4,2112.7,2111.1,2110.9,2110.9,2110.9,2110.9,2110.9,2110.8,2110.9,1.0009,1.0008,1.0009,1.0009,1.0008,1.0009,0.9998,1.0008
19.070,14.9142,13.9572,0.0000,0.9903,0.1901,0.9570,75.0,2115.5,2115.4,2115.5,2115.4,2115.6,2115.5,2115.6,2115.5,2113.4,2113.4,2113.4,2113.5,2113.4,2113.5,2113.5,2113.5,1.0010,1.0009,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010
19.270,14.5782,13.4085,0.0000,1.1679,0.1874,1.1697,75.0,2080.7,2081.0,2079.5,2080.9,2080.8,2080.9,2080.8,2080.9,2079.4,2079.5,2079.5,2079.4,2079.5,2079.4,2079.4,2079.4,1.0006,1.0007,1.0000,1.0007,1.0006,1.0007,1.0007,1.0007
19.472,15.2792,14.2871,0.0000,0.9872,0.1913,0.9921,75.0,2131.9,2132.0,2131.9,2132.0,2132.0,2131.9,2132.1,2132.0,2131.0,2131.0,2131.0,2131.1,2131.0,2131.1,2131.0,2131.0,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0005,1.0004
19.672,14.3939,13.2794,0.0000,1.1212,0.1886,1.1145,74.0,2072.7,2072.4,2072.5,2072.5,2072.6,2072.5,2061.4,2072.5,2070.1,2069.9,2070.1,2070.1,2070.0,2070.0,2070.0,2070.0,1.0013,1.0012,1.0012,1.0012,1.0012,1.0012,0.9958,1.0012
19.873,15.1409,14.0625,0.0000,1.1221,0.1880,1.0785,74.0,2121.7,2106.5,2121.3,2121.3,2112.4,2121.3,2121.4,2121.3,2119.4,2104.3,2119.0,2118.9,2118.8,2119.0,2119.0,2119.0,1.0011,1.0010,1.0011,1.0011,0.9970,1.0011,1.0011,1.0011
20.075,14.9459,13.8980,0.0000,1.0654,0.1907,1.0480,75.0,2105.1,2120.3,2105.2,2103.4,2105.4,2105.4,2105.3,2105.3,2103.6,2118.7,2103.9,2104.0,2103.9,2103.9,2103.9,2104.0,1.0007,1.0008,1.0006,0.9998,1.0007,1.0007,1.0007,1.0006
20.275,15.1223,13.6020,0.0000,1.1331,0.1880,1.5204,74.0,2093.5,2093.6,2093.8,2093.6,2093.6,2093.6,2093.5,2093.6,2091.1,2091.3,2091.3,2091.2,2091.2,2091.2,2091.2,2091.2,1.0011,1.0011,1.0012,1.0011,1.0011,1.0011,1.0011,1.0011
20.476,14.3536,13.2455,0.0000,0.9439,0.1904,1.1081,74.0,2070.7,2070.6,2070.5,2070.6,2070.6,2070.5,2070.7,2070.5,2070.1,2069.9,2069.9,2069.9,2069.9,2070.0,2070.0,2070.0,1.0003,1.0003,1.0003,1.0003,1.0003,1.0002,1.0003,1.0003
20.676,15.3195,14.1558,0.0000,1.2039,0.1865,1.1636,75.0,2136.7,2136.6,2136.7,1938.1,1949.9,2136.8,2129.8,2136.8,2135.1,2135.1,2135.2,2136.8,2132.8,2135.1,2135.0,2135.1,1.0008,1.0007,1.0007,0.9070,0.9142,1.0008,0.9976,1.0008
20.877,14.3930,13.3899,0.0000,1.0205,0.1898,1.0031,74.0,2072.8,2075.0,2074.9,2074.9,2074.9,2074.8,2075.0,2074.9,2072.7,2072.8,2072.7,2072.8,2072.8,2072.9,2072.9,2072.9,1.0000,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010
21.078,15.1736,14.1494,0.0000,1.0806,0.1886,1.0242,74.0,2128.1,2127.8,2127.8,2127.9,2127.8,2127.9,2127.8,2098.7,2126.9,2126.7,2126.8,2126.9,2126.8,2126.8,2126.8,2126.8,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,0.9868
21.281,15.0912,14.0222,0.0000,1.0126,0.1926,1.0690,75.0,2110.5,2111.0,2110.8,2110.7,2110.7,2110.8,2110.8,2140.1,2108.5,2108.9,2108.6,2108.6,2108.6,2108.6,2108.6,2108.6,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0149
21.482,14.7149,13.6435,0.0000,1.1404,0.1862,1.0715,74.0,2095.0,2094.6,2094.7,2094.8,2094.8,2094.8,2094.8,2086.4,2092.9,2092.5,2092.8,2092.8,2092.8,2092.7,2092.7,2092.8,1.0010,1.0010,1.0009,1.0009,1.0010,1.0010,1.0010,0.9969
21.682,15.2072,14.1259,0.0000,1.0785,0.1895,1.0812,74.0,2127.3,2127.5,2127.6,2127.5,2127.5,2127.5,2127.5,2127.5,2126.4,2126.6,2126.6,2126.5,2126.6,2126.5,2126.6,2126.6,1.0004,1.0004,1.0005,1.0005,1.0005,1.0005,1.0004,1.0005
21.883,14.5379,13.5464,0.0000,1.0407,0.1880,0.9915,74.0,2092.3,2092.1,2092.0,2081.2,2092.2,2081.0,2092.3,2059.7,2090.2,2090.0,2090.1,2089.8,2090.1,2090.3,2090.1,2089.1,1.0010,1.0010,1.0009,0.9959,1.0010,0.9956,1.0010,0.9860
22.083,14.8623,13.8101,0.0000,1.0092,0.1917,1.0522,74.0,2106.4,2106.3,2106.5,2106.3,2106.4,2106.3,2106.2,2106.4,2104.7,2104.7,2104.6,2104.6,2104.6,2104.5,2104.6,2104.6,1.0008,1.0008,1.0009,1.0008,1.0009,1.0009,1.0008,1.0009
22.284,15.1211,14.0915,0.0000,1.0828,0.1877,1.0297,74.0,2124.5,2124.6,2124.5,2124.6,2124.4,2124.4,2124.6,2124.5,2122.9,2122.8,2122.8,2122.9,2122.9,2123.0,2122.9,2122.9,1.0008,1.0008,1.0008,1.0008,1.0007,1.0007,1.0008,1.0007
22.484,14.6542,13.5315,0.0000,1.0904,0.1880,1.1227,74.0,2090.2,2090.2,2090.2,2090.2,2090.3,2090.3,2090.2,2090.3,2088.5,2088.5,2088.5,2088.6,2088.5,2088.5,2088.6,2088.5,1.0008,1.0008,1.0008,1.0008,1.0009,1.0009,1.0008,1.0009
22.685,15.0186,13.9978,0.0006,1.0745,0.1901,1.0202,74.0,2120.4,2120.6,2120.6,2116.8,2120.5,2120.5,2120.5,2120.7,2118.7,2118.9,2118.8,2118.7,2118.8,2118.8,2118.8,2118.9,1.0008,1.0008,1.0008,0.9991,1.0008,1.0008,1.0008,1.0008
22.885,15.0424,13.9257,0.0000,1.1203,0.1889,1.1166,75.0,2116.3,2105.4,2116.2,2116.1,2116.2,2116.2,2116.3,2116.0,2113.5,2113.1,2113.3,2113.3,2113.4,2113.4,2113.4,2113.3,1.0013,0.9963,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
23.087,14.5446,13.5562,0.0000,1.0156,0.1889,0.9885,74.0,2086.6,2086.8,2086.8,2086.7,2086.8,2086.9,2086.8,2086.8,2085.4,2085.6,2085.5,2085.6,2085.6,2085.5,2085.5,2085.5,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
23.287,15.1989,14.0350,0.0000,1.1652,0.1883,1.1639,74.0,2122.1,2121.9,2121.8,2122.0,2121.9,2121.9,2121.8,2119.2,2119.6,2119.4,2119.5,2119.5,2119.4,2119.4,2119.4,2119.4,1.0012,1.0011,1.0011,1.0012,1.0012,1.0011,1.0011,0.9999
23.488,15.0024,14.0707,0.0000,0.9912,0.1917,0.9317,75.0,2121.4,2121.5,2121.5,2121.4,2121.5,2121.5,2121.4,2121.6,2120.7,2120.7,2120.6,2120.7,2120.7,2120.7,2120.7,2120.7,1.0004,1.0004,1.0004,1.0003,1.0004,1.0004,1.0003,1.0004
23.689,14.5843,13.4582,0.0000,1.1243,0.1877,1.1261,74.0,2086.7,2081.8,2085.4,2086.7,2086.6,2086.6,2086.7,2086.5,2085.6,2081.0,2085.6,2085.6,2085.6,2085.6,2085.5,2085.5,1.0005,1.0004,0.9999,1.0005,1.0005,1.0005,1.0006,1.0005
23.890,15.3158,14.2709,0.0000,1.0391,0.1898,1.0449,74.0,2134.8,2139.8,2135.0,2134.9,2135.0,2134.0,2131.0,2135.0,2133.2,2137.9,2133.3,2133.3,2133.3,2133.2,2133.3,2133.3,1.0008,1.0009,1.0008,1.0007,1.0008,1.0004,0.9989,1.0008
24.090,14.8025,13.7875,0.0000,0.9952,0.1917,1.0150,75.0,2104.3,2102.0,2104.3,2104.3,2088.1,2104.8,2104.7,2104.7,2101.5,2101.6,2101.6,2101.5,2101.6,2102.0,2102.0,2102.1,1.0013,1.0002,1.0013,1.0013,0.9936,1.0014,1.0013,1.0013
24.293,14.8263,13.7506,0.0000,1.1163,0.1892,1.0757,74.0,2098.0,2098.1,2097.9,2098.1,2114.3,2092.7,2097.5,2003.2,2096.6,2096.6,2096.6,2096.6,2096.5,2096.2,2096.1,2093.1,1.0007,1.0007,1.0006,1.0007,1.0085,0.9983,1.0007,0.9570
24.493,15.3033,14.3682,0.0000,0.9512,0.1913,0.9351,74.0,2143.3,2143.2,2143.4,2143.2,2143.2,2143.3,2143.3,2143.3,2140.9,2141.0,2140.9,2140.9,2141.0,2141.0,2141.0,2141.0,1.0011,1.0010,1.0011,1.0010,1.0010,1.0011,1.0011,1.0011
24.693,14.4357,13.2727,0.0000,1.1456,0.1874,1.1630,74.0,2072.3,2072.6,2071.4,2072.6,2072.5,2072.5,2072.5,2071.1,2069.9,2070.0,2070.0,2070.0,2069.9,2069.9,2069.9,2070.0,1.0012,1.0013,1.0007,1.0013,1.0013,1.0013,1.0012,1.0005
24.894,15.1739,14.1995,0.0000,0.9970,0.1898,0.9744,74.0,2131.8,2131.6,2131.6,2131.6,2131.6,2131.7,2131.6,2131.7,2129.8,2129.6,2129.7,2129.7,2129.8,2129.8,2129.8,2129.7,1.0010,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
25.095,15.0326,13.9209,0.0000,1.1374,0.1886,1.1118,74.0,2113.7,2117.5,2117.3,2117.3,2117.3,2117.3,2117.3,2117.2,2115.3,2115.7,2115.5,2115.4,2115.5,2115.4,2115.5,2115.3,0.9993,1.0008,1.0008,1.0009,1.0009,1.0009,1.0009,1.0009
25.297,14.9935,13.5385,0.0000,1.0263,0.1917,1.4551,73.0,2084.4,2084.0,2084.2,2084.1,2084.2,2012.2,2025.6,2084.3,2082.6,2082.3,2082.4,2082.5,2082.5,2082.9,2082.9,2082.6,1.0009,1.0008,1.0009,1.0008,1.0008,0.9660,0.9725,1.0008
25.497,14.7570,13.7429,0.0000,0.9586,0.1913,1.0141,74.0,2102.9,2102.9,2103.0,2103.0,2102.9,2103.1,2103.1,2103.1,2100.5,2100.6,2100.6,2100.6,2100.6,2100.6,2100.6,2100.6,1.0011,1.0011,1.0011,1.0011,1.0011,1.0012,1.0012,1.0012
25.698,14.7805,13.6819,0.0000,1.0757,0.1880,1.0986,73.0,2101.2,2101.2,2085.3,2101.1,2101.1,2101.1,2101.1,2101.1,2099.1,2099.1,2098.6,2099.1,2099.1,2099.1,2099.1,2099.1,1.0010,1.0010,0.9937,1.0010,1.0010,1.0009,1.0010,1.0009
25.898,15.3387,14.2755,0.0000,1.0321,0.1898,1.0632,74.0,2136.4,2136.6,2136.8,2136.7,2136.7,2136.6,2136.6,2119.0,2135.9,2136.1,2136.2,2136.1,2136.0,2136.0,2136.0,2136.6,1.0002,1.0002,1.0003,1.0003,1.0003,1.0003,1.0003,0.9918
26.099,13.6349,12.7591,0.0000,0.8264,0.1898,0.8759,72.0,1189.4,2114.4,1022.9,2114.3,2114.4,1651.9,1982.1,1011.1,2082.1,2112.6,2072.0,2112.5,2112.7,2099.8,2109.6,2077.4,0.5712,1.0009,0.4937,1.0008,1.0008,0.7867,0.9396,0.4867
26.242,5.1581,4.6103,0.0000,0.2887,0.1376,0.5478,68.0,35.6,817.0,200.7,305.8,2213.0,27.0,16.6,255.1,2332.6,2210.3,2340.7,2161.1,2321.6,2344.1,2362.8,2298.3,0.0153,0.3696,0.0857,0.1415,0.9532,0.0115,0.0070,0.1110
