t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.263,14.4857,13.3212,0.0000,1.0351,0.1877,1.1646,77.0,2072.8,2073.0,2073.0,2072.9,2073.0,2073.0,2073.0,2073.0,2071.1,2071.4,2071.2,2071.2,2071.3,2071.2,2071.2,2071.3,1.0008,1.0008,1.0009,1.0008,1.0008,1.0009,1.0009,1.0008
17.464,15.2023,14.0030,0.0000,1.0944,0.1898,1.1993,76.0,2117.8,2117.6,2115.4,2115.5,2117.6,2117.5,2117.5,2117.5,2115.9,2115.7,2115.9,2115.9,2115.7,2115.8,2115.8,2115.7,1.0009,1.0009,0.9998,0.9998,1.0009,1.0008,1.0008,1.0008
17.664,14.4363,13.4619,0.0000,1.1127,0.1907,0.9744,76.0,2070.9,2070.8,2071.0,2070.9,2070.9,2070.9,2070.9,2070.9,2070.0,2070.0,2070.0,2070.0,2070.1,2070.1,2070.1,2070.0,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004
17.867,15.4007,14.0338,0.0000,1.1401,0.1862,1.3669,77.0,2120.4,2120.4,2120.4,2120.3,2120.4,2120.3,2120.4,2120.4,2118.4,2118.4,2118.4,2118.4,2118.4,2118.4,2118.4,2118.4,1.0009,1.0010,1.0010,1.0009,1.0010,1.0009,1.0010,1.0010
18.068,14.4848,13.3017,0.0000,1.0855,0.1880,1.1832,76.0,2071.5,2071.6,2071.5,2071.6,2071.5,2071.6,2071.5,2071.5,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,2070.0,2070.1,1.0007,1.0007,1.0007,1.0007,1.0007,1.0008,1.0007,1.0007
18.268,14.9994,13.8714,0.0000,1.1014,0.1877,1.1279,77.0,2109.1,2109.5,2109.3,2109.2,2109.3,2109.2,2109.4,2109.3,2107.1,2107.4,2107.1,2107.1,2107.2,2107.1,2107.2,2107.2,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
18.469,14.5410,13.3874,0.0000,0.9991,0.1910,1.1536,76.0,2077.6,2077.1,2077.4,2072.4,2077.4,2077.4,2077.3,2077.3,2076.5,2076.2,2076.4,2076.4,2076.3,2076.3,2076.2,2076.3,1.0006,1.0005,1.0005,0.9981,1.0005,1.0006,1.0005,1.0005
18.669,15.0152,13.8849,0.0000,1.1169,0.1883,1.1304,76.0,2110.6,2110.9,2110.9,2110.8,2108.9,2110.8,2110.9,2110.9,2108.9,2109.1,2109.1,2109.1,2109.1,2109.1,2109.1,2109.1,1.0008,1.0008,1.0008,1.0008,0.9999,1.0008,1.0008,1.0009
18.870,14.6350,13.4439,0.0000,1.0916,0.1895,1.1911,76.0,2080.4,2080.2,2072.8,2080.2,2080.2,2080.1,2080.2,2073.3,2079.6,2079.4,2079.4,2079.5,2079.4,2079.4,2079.4,2079.4,1.0004,1.0004,0.9968,1.0004,1.0004,1.0003,1.0004,0.9970
19.070,14.9734,13.8253,0.0000,1.1316,0.1886,1.1481,76.0,2106.6,2106.8,2106.9,2106.9,2106.8,2107.0,2106.9,2107.0,2105.0,2105.2,2105.2,2105.1,2105.2,2105.1,2105.2,2105.2,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008,1.0009
19.271,14.6191,13.4802,0.0000,1.0220,0.1910,1.1389,76.0,2081.9,2081.7,2081.7,2073.0,2081.7,2081.6,2081.6,2081.6,2081.0,2080.8,2080.8,2080.9,2080.8,2080.9,2080.9,2080.9,1.0004,1.0004,1.0004,0.9962,1.0004,1.0003,1.0004,1.0003
19.474,15.2291,14.0368,0.0000,1.1310,0.1907,1.1923,76.0,2110.0,2109.9,2110.0,2110.0,2110.0,2110.1,2109.9,2094.0,2108.5,2108.6,2108.6,2108.6,2108.6,2108.6,2108.6,2108.9,1.0007,1.0006,1.0006,1.0006,1.0006,1.0007,1.0006,0.9929
19.675,14.6661,13.4689,0.0000,1.0641,0.1901,1.1972,76.0,2083.3,2083.3,2083.3,2083.2,2083.2,2081.7,2083.3,2083.2,2082.2,2082.1,2082.1,2082.1,2082.1,2082.2,2082.1,2082.0,1.0005,1.0006,1.0006,1.0005,1.0006,0.9998,1.0006,1.0006
19.875,15.0860,13.9889,0.0000,1.0577,0.1904,1.0971,77.0,2117.4,2117.5,2117.4,2117.5,2117.5,2117.6,2111.9,2117.5,2115.7,2115.7,2115.7,2115.8,2115.7,2115.7,2115.9,2115.8,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009,0.9981,1.0008
20.076,14.5163,13.3407,0.0000,1.0519,0.1907,1.1755,76.0,2073.1,2074.7,2074.7,2074.6,2074.5,2074.7,2074.6,2074.6,2073.2,2073.4,2073.3,2073.2,2073.2,2073.3,2073.2,2073.2,1.0000,1.0006,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007
20.276,15.3268,13.8315,0.0000,1.0385,0.1898,1.4954,76.0,2106.0,2105.7,2105.8,2105.7,2105.9,2105.6,2105.8,2105.7,2105.6,2105.4,2105.4,2105.6,2105.5,2105.5,2105.5,2105.5,1.0002,1.0002,1.0002,1.0001,1.0002,1.0001,1.0001,1.0001
20.477,14.5910,13.2440,0.0000,1.1563,0.1874,1.3470,75.0,2072.0,2072.2,2072.2,2072.2,2072.1,2072.3,2072.1,2071.9,2069.9,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2069.6,1.0010,1.0010,1.0011,1.0011,1.0010,1.0011,1.0011,1.0011
20.678,14.4815,13.4036,0.0000,0.9537,0.1910,1.0779,76.0,2078.5,2078.4,2078.4,2078.5,2078.5,2078.4,2078.5,2078.8,2076.4,2076.3,2076.4,2076.3,2076.3,2076.4,2076.5,2076.8,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010,1.0009
20.878,15.1330,13.9135,0.0000,1.2338,0.1855,1.2195,76.0,2113.0,2108.3,2112.9,2112.9,2112.9,2113.0,2112.8,2112.9,2110.3,2105.7,2110.2,2110.2,2110.2,2110.1,2110.1,2110.1,1.0013,1.0012,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.079,14.7586,13.7225,0.0000,0.9460,0.1913,1.0361,76.0,2072.2,2104.4,2100.0,2099.9,2099.9,2099.9,2100.0,2099.9,2069.7,2101.6,2097.1,2097.1,2097.1,2097.2,2097.2,2097.2,1.0012,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
21.282,15.0579,13.8812,0.0000,1.1133,0.1907,1.1768,76.0,2124.4,2096.4,2096.3,2092.5,2096.4,2096.4,2096.3,2096.3,2122.8,2095.0,2095.0,2095.0,2095.0,2094.9,2094.9,2094.9,1.0008,1.0007,1.0006,0.9988,1.0007,1.0007,1.0007,1.0007
21.483,14.9005,13.7527,0.0000,1.0440,0.1895,1.1478,76.0,2101.6,2100.3,2101.8,2101.8,2101.8,2102.1,2101.9,2101.9,2101.0,2101.2,2101.1,2101.2,2101.2,2101.3,2101.2,2101.2,1.0003,0.9996,1.0004,1.0003,1.0003,1.0004,1.0004,1.0004
21.683,14.7369,13.6459,0.0000,1.0074,0.1901,1.0910,75.0,2093.7,2093.4,2093.5,2093.4,2093.4,2093.2,2093.5,2093.4,2091.5,2091.3,2091.3,2091.3,2091.4,2091.3,2091.4,2091.4,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010
21.884,14.9679,13.7051,0.0000,1.1951,0.1862,1.2628,76.0,2100.9,2101.1,2101.3,2101.3,2098.2,2101.2,2101.1,2101.3,2098.3,2098.5,2098.6,2098.4,2098.4,2098.4,2098.4,2098.4,1.0013,1.0013,1.0013,1.0014,0.9999,1.0013,1.0013,1.0013
22.084,14.7586,13.7225,0.0000,0.9457,0.1892,1.0361,76.0,2098.5,2098.5,2098.3,2098.4,2098.5,2098.4,2098.5,2098.4,2096.8,2096.8,2096.6,2096.8,2096.8,2096.8,2096.8,2096.7,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
22.285,15.2346,13.9880,0.0000,1.2143,0.1877,1.2466,76.0,2116.7,2116.4,2116.5,2116.6,2110.1,2116.6,2116.4,2112.9,2115.0,2114.8,2115.0,2114.9,2115.1,2114.9,2114.9,2115.0,1.0008,1.0008,1.0007,1.0008,0.9977,1.0008,1.0008,0.9990
22.485,14.3231,13.2827,0.0000,0.9741,0.1904,1.0403,76.0,2069.1,2070.7,2070.6,2070.6,2070.5,2064.7,2070.6,2070.5,2070.0,2070.0,2069.9,2069.9,2069.9,2070.0,2070.0,2070.0,0.9996,1.0003,1.0003,1.0003,1.0003,0.9974,1.0003,1.0003
22.686,15.3268,14.1519,0.0000,1.1249,0.1901,1.1749,74.0,2123.9,2123.9,2123.8,2123.9,2123.0,2124.0,2123.9,2123.9,2122.2,2122.2,2122.3,2122.3,2122.3,2122.3,2122.3,2122.3,1.0008,1.0008,1.0007,1.0007,1.0003,1.0008,1.0008,1.0008
22.887,14.5214,13.3633,0.0000,0.9662,0.1901,1.1581,75.0,2071.4,2071.8,2071.6,2071.5,2071.5,2071.5,2071.5,2071.6,2069.9,2070.2,2070.0,2069.9,2069.9,2069.9,2070.0,2069.9,1.0007,1.0007,1.0008,1.0008,1.0008,1.0008,1.0007,1.0008
23.088,15.2978,14.1452,0.0000,1.0431,0.1889,1.1526,75.0,2123.5,2123.0,2123.3,2123.4,2122.4,2123.3,2110.8,2123.0,2122.2,2121.9,2122.1,2122.1,2122.1,2122.1,2109.6,2121.8,1.0006,1.0006,1.0006,1.0006,1.0001,1.0006,1.0006,1.0006
23.289,14.5883,13.4753,0.0000,1.1063,0.1892,1.1130,75.0,2072.5,2072.5,2072.5,2070.6,2071.9,2072.5,2084.8,2072.5,2070.0,2070.0,2070.1,2070.0,2070.0,2069.9,2082.2,2069.9,1.0012,1.0012,1.0012,1.0003,1.0009,1.0013,1.0012,1.0012
23.490,15.2926,14.1449,0.0000,1.0361,0.1898,1.1478,76.0,2124.5,2124.8,2124.7,2124.6,2124.7,2124.6,2124.7,2124.7,2123.3,2123.4,2123.3,2123.4,2123.4,2123.4,2123.4,2123.4,1.0006,1.0007,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
23.690,14.5712,13.3670,0.0000,1.1658,0.1883,1.2042,76.0,2072.4,2069.2,2072.2,2072.2,2067.2,2072.3,2072.2,2072.1,2070.1,2070.0,2070.1,2070.1,2070.1,2070.1,2070.0,2070.0,1.0011,0.9996,1.0010,1.0010,0.9986,1.0011,1.0011,1.0010
23.891,15.2194,14.0576,0.0000,1.0779,0.1895,1.1618,76.0,2118.1,2100.3,2118.5,2118.6,2118.6,2118.5,2118.6,2118.6,2116.0,2098.3,2116.4,2116.4,2116.4,2116.4,2116.5,2116.5,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
24.093,14.6533,13.5824,0.0000,1.0037,0.1932,1.0709,76.0,2076.9,2094.6,2076.0,2066.0,2076.1,2076.1,2076.1,2076.0,2073.8,2091.3,2073.1,2073.2,2073.1,2073.1,2073.0,2073.1,1.0015,1.0016,1.0014,0.9965,1.0014,1.0015,1.0015,1.0014
24.294,15.1876,14.0353,0.0000,1.0547,0.1904,1.1523,76.0,2116.6,2116.5,2116.6,2116.6,2116.7,2116.6,2116.6,2116.6,2114.5,2114.5,2114.6,2114.5,2114.6,2114.5,2114.6,2114.6,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
24.494,14.5581,13.5156,0.0000,0.9717,0.1917,1.0425,75.0,2081.2,2081.4,2081.2,2081.2,2081.1,2081.1,2081.1,2081.2,2079.8,2079.9,2079.7,2079.7,2079.7,2079.7,2079.7,2079.7,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
24.695,15.0384,13.8855,0.0000,1.1114,0.1889,1.1530,76.0,2109.0,2097.8,2092.7,2109.0,2109.2,2109.1,2109.0,2109.1,2106.0,2106.1,2106.3,2106.1,2106.0,2106.0,2106.0,2106.0,1.0015,0.9960,0.9935,1.0014,1.0015,1.0015,1.0015,1.0015
24.895,14.8364,13.7020,0.0000,1.0153,0.1898,1.1343,75.0,2093.6,2093.9,2093.7,2093.8,2093.6,2086.3,2080.7,2093.5,2090.9,2091.0,2090.9,2090.9,2090.9,2090.8,2078.1,2090.8,1.0013,1.0013,1.0013,1.0014,1.0013,0.9979,1.0013,1.0013
25.097,15.3622,14.1912,0.0000,1.1230,0.1926,1.1710,76.0,2121.2,2092.0,2121.0,2107.8,2121.1,2121.1,2134.3,2121.3,2119.2,2118.5,2119.1,2118.9,2119.1,2119.1,2132.2,2119.4,1.0010,0.9875,1.0009,0.9948,1.0009,1.0010,1.0009,1.0009
25.297,14.8309,13.4143,0.0000,0.9534,0.1910,1.4166,75.0,2058.1,2072.9,2072.9,2072.8,2072.8,2070.8,2070.8,2072.9,2070.0,2070.0,2069.9,2069.9,2069.9,2070.0,2070.0,2070.0,0.9942,1.0014,1.0014,1.0014,1.0014,1.0004,1.0004,1.0014
25.498,14.5871,13.3337,0.0000,0.9903,0.1920,1.2533,74.0,2072.4,2071.6,2072.6,1991.3,2067.2,2035.4,2072.6,2072.6,2069.9,2070.2,2070.1,2070.2,2070.1,2070.1,2070.1,2070.1,1.0012,1.0007,1.0012,0.9619,0.9986,0.9833,1.0012,1.0012
25.698,12.8985,11.9900,0.0000,0.6396,0.1898,0.9085,72.0,2098.1,1915.1,1671.6,74.4,1958.1,52.4,631.6,1993.1,2160.7,2167.7,2155.5,2191.8,2154.6,2144.3,2154.1,2156.3,0.9711,0.8834,0.7755,0.0340,0.9088,0.0244,0.2932,0.9243
25.770,2.1158,1.7917,0.0000,0.1282,0.0674,0.3241,71.0,61.1,2130.9,8.5,25.8,17.9,27.9,206.6,218.7,2296.0,2337.3,2280.9,2304.2,2431.1,2348.2,2344.8,2415.9,0.0266,0.9117,0.0037,0.0112,0.0073,0.0119,0.0881,0.0905
