t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.136,16.6055,15.2444,0.0000,1.1545,0.2100,1.3611,76.0,2053.5,2031.0,1865.8,2035.2,1954.5,1988.8,2116.2,1808.3,2116.6,2111.1,2100.9,2115.8,2100.3,2103.6,2122.5,2122.0,0.9702,0.9621,0.8881,0.9619,0.9306,0.9454,0.9970,0.8522
20.369,17.0858,15.5883,0.0000,1.2018,0.2151,1.4975,75.0,2052.4,2106.7,1946.6,1926.1,2037.2,2064.8,2060.4,1899.3,2103.7,2111.7,2120.1,2095.0,2130.8,2118.9,2121.0,2082.0,0.9756,0.9976,0.9182,0.9194,0.9561,0.9744,0.9714,0.9122
20.589,16.2469,14.9911,0.0000,1.2378,0.2170,1.2558,75.0,2106.8,2038.9,1824.6,1980.0,2012.2,2034.6,2014.9,2024.9,2104.8,2113.4,2102.9,2104.3,2065.3,2092.9,2051.5,2122.7,1.0009,0.9647,0.8677,0.9410,0.9743,0.9721,0.9822,0.9539
20.834,18.6422,17.3471,0.0000,1.1401,0.2249,1.2952,75.0,2145.6,2102.0,2018.6,1830.9,2202.1,2094.9,2057.5,1890.0,2153.3,2154.7,2152.7,2163.6,2214.3,2142.2,2170.9,2147.6,0.9964,0.9755,0.9377,0.8462,0.9945,0.9780,0.9478,0.8801
21.056,16.1743,14.9295,0.0000,1.1862,0.2216,1.2448,76.0,2047.8,2002.5,1925.8,1995.0,2011.5,2069.3,2089.0,1956.8,2097.6,2099.9,2060.2,2102.1,2104.4,2128.2,2133.6,2059.9,0.9762,0.9536,0.9347,0.9491,0.9558,0.9723,0.9791,0.9499
21.312,18.7316,17.4392,0.0000,1.2863,0.2383,1.2924,76.0,2135.8,2081.2,2008.8,1971.8,2117.2,1981.2,2097.5,2052.5,2098.4,2062.6,2137.1,2096.1,2101.8,2092.3,2084.4,2117.7,1.0178,1.0090,0.9400,0.9407,1.0073,0.9469,1.0063,0.9692
21.555,18.2992,17.0419,0.0000,1.2759,0.2280,1.2573,75.0,2013.5,2072.8,1904.4,1806.2,1930.5,2008.1,2050.2,2135.6,2098.9,2174.2,2090.8,2087.6,2055.2,2082.0,2111.3,2142.9,0.9593,0.9533,0.9109,0.8652,0.9393,0.9645,0.9711,0.9966
21.830,20.4449,18.7658,0.0000,1.3745,0.2609,1.6791,76.0,2108.2,2163.4,1968.5,1871.8,2156.9,2142.4,1984.5,1962.0,2140.4,2121.6,2146.8,2132.7,2190.6,2113.0,2153.8,2129.2,0.9850,1.0197,0.9169,0.8777,0.9846,1.0139,0.9214,0.9214
22.082,18.4716,16.9500,0.0000,1.2335,0.2322,1.5216,74.0,2010.7,1994.9,2005.4,1827.1,2112.7,2082.6,2133.2,2110.6,2087.3,2004.1,2125.4,2128.1,2106.9,2138.4,2104.7,2102.2,0.9633,0.9954,0.9435,0.8586,1.0027,0.9739,1.0136,1.0040
22.313,17.0767,15.8545,0.0000,1.2613,0.2252,1.2222,75.0,2009.0,2164.3,2060.6,1852.7,1970.3,1969.2,2068.1,1931.7,2022.5,2182.7,2094.4,2097.5,1992.5,2116.9,2081.9,2080.6,0.9933,0.9916,0.9838,0.8833,0.9889,0.9302,0.9934,0.9284
22.580,20.1071,18.6798,0.0000,1.4261,0.2527,1.4273,75.0,2141.1,2078.2,2104.0,1884.8,2202.8,2006.4,2064.1,2134.1,2233.9,2143.4,2124.2,2105.6,2235.2,2102.7,2115.4,2130.5,0.9584,0.9696,0.9905,0.8951,0.9855,0.9542,0.9758,1.0017
22.814,17.2296,15.8548,0.0000,1.3333,0.2203,1.3748,75.0,1972.0,1965.8,2058.4,1994.9,2001.7,2086.9,1932.1,1943.0,2093.8,2089.2,2106.0,2106.1,2117.1,2122.4,2119.3,2124.6,0.9418,0.9409,0.9774,0.9472,0.9455,0.9832,0.9117,0.9145
23.089,20.1748,18.5836,0.0000,1.4615,0.2606,1.5912,76.0,1950.2,2107.0,1986.0,2084.4,2099.3,2069.6,2152.6,1876.4,2067.0,2102.0,2050.5,2113.3,2096.5,2098.8,2125.1,2103.5,0.9435,1.0024,0.9685,0.9863,1.0013,0.9861,1.0130,0.8920
23.339,18.6477,17.5439,0.0000,1.2894,0.2383,1.1038,76.0,2029.5,2100.4,1992.7,1950.9,2148.1,2107.7,2087.6,1933.8,2160.6,2148.8,2159.1,2130.5,2121.0,2114.1,2120.3,2098.5,0.9393,0.9775,0.9230,0.9157,1.0127,0.9970,0.9846,0.9215
23.585,18.1747,16.2475,0.0000,1.3495,0.2225,1.9272,75.0,2042.7,2046.3,1991.1,2047.9,1996.1,2027.2,2086.5,1917.8,2109.4,2094.3,2118.7,2102.4,2099.9,2097.7,2097.1,2111.5,0.9684,0.9771,0.9398,0.9740,0.9506,0.9664,0.9949,0.9083
23.822,17.4887,16.2667,0.0000,1.1404,0.2274,1.2219,74.0,1965.9,1993.2,1931.2,2014.1,2015.7,2003.2,2135.3,2041.7,2042.5,2121.0,2124.9,2106.4,2114.4,2143.6,2114.0,2129.7,0.9625,0.9397,0.9088,0.9562,0.9533,0.9345,1.0101,0.9587
24.045,17.0758,16.0733,0.0000,1.3049,0.2145,1.0025,75.0,2136.8,1993.6,2105.3,2054.7,1972.3,1936.9,2066.4,1784.8,2211.8,2098.4,2129.5,2086.4,2104.1,2075.4,2130.9,2126.1,0.9661,0.9501,0.9886,0.9848,0.9373,0.9333,0.9697,0.8395
24.291,17.8970,16.3674,0.0000,1.1594,0.2280,1.5295,76.0,2065.4,2032.3,1895.2,1961.6,2067.1,2110.3,1973.2,1924.8,2108.5,2137.1,2115.8,2158.9,2140.3,2171.7,2110.8,2039.0,0.9796,0.9509,0.8958,0.9086,0.9658,0.9717,0.9348,0.9440
24.513,16.5408,15.2722,0.0000,1.0867,0.2130,1.2686,74.0,2067.8,2070.2,1949.3,2048.1,2039.2,1954.7,2054.5,2017.4,2110.6,2119.7,2118.5,2124.5,2101.7,2114.6,2115.2,2184.2,0.9797,0.9767,0.9201,0.9641,0.9703,0.9244,0.9713,0.9236
24.733,16.7736,14.9807,0.0000,1.2292,0.2100,1.7929,74.0,2006.8,1941.0,1941.0,2008.9,2032.8,2035.5,2040.4,2015.1,2049.0,2081.9,2095.7,2093.9,2091.2,2042.9,2076.4,2070.4,0.9794,0.9323,0.9262,0.9594,0.9721,0.9963,0.9827,0.9733
24.984,18.1304,16.3378,0.0000,1.2125,0.2322,1.7926,74.0,2076.4,2030.2,1988.8,1866.5,2052.1,2037.2,2027.3,1836.1,2134.6,2090.9,2050.7,2067.8,2094.4,2135.8,2099.4,2125.6,0.9727,0.9709,0.9698,0.9027,0.9798,0.9538,0.9656,0.8638
25.198,16.2902,14.9319,0.0000,1.2637,0.2087,1.3583,74.0,2031.9,2004.5,2033.4,2006.7,2053.0,2049.7,2091.3,2014.2,2125.3,2102.9,2083.2,2135.4,2082.3,2095.6,2122.8,2115.5,0.9560,0.9532,0.9761,0.9397,0.9859,0.9781,0.9852,0.9521
25.440,17.9772,16.6766,0.0000,1.1807,0.2295,1.3007,76.0,2039.1,2100.9,2068.9,2016.0,2123.4,2176.7,1888.8,1917.9,2117.3,2143.5,2203.8,2141.3,2179.8,2171.8,2130.2,2154.1,0.9631,0.9801,0.9388,0.9415,0.9741,1.0022,0.8867,0.8903
25.668,16.7010,15.5157,0.0000,1.2338,0.2158,1.1853,76.0,2011.9,2055.9,1975.5,1961.2,1987.5,1962.7,2010.1,1991.6,2052.5,2092.9,2050.6,2097.5,2048.0,2077.4,2076.4,2102.8,0.9802,0.9823,0.9634,0.9350,0.9705,0.9447,0.9681,0.9471
25.920,18.5681,17.1365,0.0000,1.1993,0.2319,1.4316,74.0,2097.7,2140.2,1960.2,1999.1,2067.0,2059.9,2057.2,1854.1,2167.0,2129.3,2158.1,2106.9,2165.5,2128.5,2147.0,2100.1,0.9680,1.0051,0.9083,0.9488,0.9545,0.9678,0.9582,0.8829
26.121,10.7663,9.9063,0.0000,0.5853,0.1898,0.8600,71.0,1803.0,1735.6,464.3,437.7,1626.4,1355.6,885.5,422.3,2226.7,2224.5,2198.9,2195.7,2225.8,2192.4,2166.4,2202.4,0.8097,0.7802,0.2112,0.1994,0.7307,0.6183,0.4087,0.1917
26.197,2.5522,2.2616,0.0000,0.1419,0.0723,0.2905,68.0,723.6,1597.3,265.6,280.2,43.9,0.9,21.7,11.8,2518.2,2482.7,2517.8,2512.6,2492.2,2204.3,2507.7,2512.0,0.2873,0.6434,0.1055,0.1115,0.0176,0.0004,0.0086,0.0047
