t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.270,15.1165,14.1027,0.0000,0.9775,0.1932,1.0138,75.0,2128.2,2128.5,2128.4,2128.4,2128.4,2128.3,2128.5,2128.5,2127.3,2127.5,2127.5,2127.4,2127.4,2127.5,2127.5,2127.5,1.0004,1.0005,1.0005,1.0005,1.0005,1.0004,1.0005,1.0005
17.470,14.4375,13.2156,0.0000,1.1542,0.1880,1.2219,74.0,2070.7,2066.1,2070.6,2070.5,2070.6,2070.6,2070.5,2070.4,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2069.9,2070.0,1.0003,0.9981,1.0003,1.0003,1.0003,1.0003,1.0003,1.0002
17.671,15.2044,14.0927,0.0000,1.0214,0.1904,1.1117,74.0,2127.0,2131.8,2127.3,2127.3,2127.3,2127.3,2127.3,2127.3,2124.5,2124.6,2124.8,2124.7,2124.7,2124.7,2124.7,2124.7,1.0012,1.0034,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012
17.872,14.4787,13.4182,0.0000,1.0596,0.1926,1.0605,76.0,2085.2,2085.3,2085.2,2085.2,2085.3,2085.2,2076.1,2085.4,2082.8,2082.8,2082.8,2082.8,2082.9,2082.9,2083.0,2082.9,1.0012,1.0012,1.0011,1.0012,1.0012,1.0011,0.9967,1.0012
18.075,15.2340,14.0078,0.0000,1.1249,0.1889,1.2262,74.0,2111.1,2111.1,2111.1,2111.1,2111.1,2111.1,2111.1,2110.9,2109.0,2109.0,2109.0,2109.1,2109.0,2109.0,2108.9,2108.9,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009
18.276,15.0473,14.0127,0.0000,1.0065,0.1917,1.0345,75.0,2121.2,2121.2,2121.3,2121.2,2121.3,2121.3,2112.8,2121.4,2119.7,2119.9,2119.9,2119.9,2119.9,2119.9,2119.9,2119.9,1.0007,1.0006,1.0007,1.0006,1.0006,1.0006,0.9966,1.0007
18.476,14.5056,13.2745,0.0000,1.1291,0.1868,1.2311,75.0,2076.0,2072.2,2075.7,2075.6,2075.6,2075.6,2075.5,2075.6,2074.1,2073.9,2073.9,2073.9,2073.9,2073.9,2073.8,2073.9,1.0009,0.9992,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008
18.677,15.1968,14.1909,0.0000,0.9576,0.1932,1.0059,75.0,2134.8,2135.1,2135.2,2135.1,2134.9,2135.0,2134.9,2135.0,2133.6,2133.8,2133.9,2133.7,2133.7,2133.7,2133.7,2133.7,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
18.877,14.4290,13.2113,0.0000,1.1404,0.1868,1.2177,74.0,2071.2,2071.3,2071.0,2071.2,2071.2,2071.2,2070.3,2071.2,2070.0,2070.0,2069.8,2070.0,2070.0,2070.0,2070.0,2070.0,1.0006,1.0006,1.0006,1.0006,1.0006,1.0005,1.0001,1.0006
19.078,15.1913,14.0878,0.0000,1.0648,0.1892,1.1035,74.0,2128.0,2127.9,2128.0,2128.0,2128.0,2128.0,2093.7,2127.9,2127.0,2127.0,2127.0,2127.1,2127.1,2127.0,2126.5,2127.0,1.0004,1.0004,1.0004,1.0004,1.0004,1.0005,0.9846,1.0004
19.278,14.7049,13.7423,0.0000,0.9836,0.1932,0.9625,75.0,2105.0,2104.8,2104.8,2104.8,2104.8,2085.1,2104.9,2104.9,2103.1,2103.0,2103.0,2103.0,2103.1,2102.6,2103.2,2103.1,1.0009,1.0009,1.0008,1.0008,1.0008,0.9917,1.0008,1.0009
19.479,14.6762,13.6642,0.0000,1.1389,0.1913,1.0120,74.0,2094.5,2083.7,2094.7,2094.6,2094.7,2094.7,2094.6,2094.6,2093.2,2093.5,2093.3,2093.3,2093.2,2093.2,2093.2,2093.2,1.0006,0.9953,1.0007,1.0006,1.0007,1.0007,1.0007,1.0006
19.681,15.3772,14.2413,0.0000,1.0107,0.1907,1.1359,74.0,2138.6,2138.6,2138.5,2138.6,2138.6,2138.5,2138.6,2138.6,2137.3,2137.2,2137.2,2137.3,2137.3,2137.3,2137.3,2137.3,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006
19.882,14.3924,13.3044,0.0000,1.0635,0.1923,1.0879,74.0,2078.0,2077.7,2077.8,2077.8,2077.8,2077.9,2077.9,2077.9,2076.5,2076.4,2076.4,2076.4,2076.5,2076.5,2076.5,2076.5,1.0007,1.0006,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007
20.082,14.9832,13.9166,0.0000,1.0464,0.1913,1.0666,74.0,2117.5,2117.8,2117.6,2117.8,2117.6,2117.6,2117.6,2117.7,2115.2,2115.3,2115.3,2115.3,2115.2,2115.2,2115.2,2115.2,1.0011,1.0012,1.0011,1.0012,1.0011,1.0011,1.0011,1.0011
20.283,14.9093,13.1949,0.0000,1.0699,0.1917,1.7145,73.0,2071.4,2071.2,2071.2,2071.2,2071.3,2071.3,2071.2,2071.2,2070.1,2070.0,2070.0,2070.1,2070.0,2070.0,2070.0,2070.0,1.0006,1.0006,1.0006,1.0005,1.0006,1.0006,1.0006,1.0006
20.484,15.0647,13.8885,0.0000,1.1935,0.1898,1.1761,75.0,2117.4,2117.5,2117.5,2117.4,2117.5,2117.5,2117.4,2117.5,2115.3,2115.4,2115.3,2115.3,2115.3,2115.3,2115.3,2115.3,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
20.686,14.6280,13.4546,0.0000,1.0867,0.1898,1.1734,74.0,2077.8,2078.0,2077.9,2078.0,2078.0,2077.9,2075.8,2077.9,2075.2,2075.3,2075.2,2075.3,2075.3,2075.3,2075.3,2075.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0003,1.0013
20.887,15.3192,14.1287,0.0000,1.0962,0.1898,1.1905,74.0,2131.5,2129.3,2131.4,2129.9,2131.3,2131.4,2131.4,2131.2,2129.8,2129.6,2129.7,2129.7,2129.8,2129.7,2129.7,2129.7,1.0008,0.9999,1.0008,1.0001,1.0007,1.0008,1.0008,1.0007
21.088,14.5120,13.4625,0.0000,1.0681,0.1892,1.0495,75.0,2088.1,2088.4,2088.3,2088.4,2088.3,2088.4,2088.3,2088.4,2086.8,2086.9,2086.9,2086.9,2086.9,2086.9,2086.9,2086.9,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
21.288,15.0177,13.8900,0.0000,1.1215,0.1895,1.1276,74.0,2117.6,2117.3,2117.4,2117.4,2117.5,2117.3,2117.4,2117.3,2115.1,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,1.0012,1.0011,1.0012,1.0011,1.0012,1.0011,1.0012,1.0011
21.489,15.0866,14.0921,0.0000,1.0348,0.1898,0.9946,75.0,2129.7,2129.9,2129.8,2129.9,2129.9,2129.9,2129.9,2129.9,2127.7,2127.8,2127.7,2127.7,2127.8,2127.8,2127.8,2127.8,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010
21.689,14.4336,13.2968,0.0000,1.1117,0.1904,1.1368,74.0,2081.0,2080.7,2080.8,2080.8,2080.8,2070.7,2077.3,2071.7,2079.3,2079.2,2079.3,2079.3,2079.2,2079.3,2079.2,2079.3,1.0008,1.0008,1.0008,1.0007,1.0008,0.9959,0.9990,0.9963
21.890,15.2487,14.3152,0.0000,0.9479,0.1932,0.9335,74.0,2140.6,2140.9,2140.7,2140.7,2140.7,2140.8,2140.8,2140.3,2138.6,2138.7,2138.6,2138.6,2138.6,2138.6,2138.5,2138.6,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0008
22.092,14.7744,13.7033,0.0000,1.0779,0.1932,1.0712,75.0,2094.7,2094.8,2094.8,2094.8,2094.8,2093.5,2094.9,2095.2,2092.7,2092.7,2092.8,2092.8,2092.7,2092.8,2092.8,2092.8,1.0010,1.0010,1.0010,1.0010,1.0010,1.0003,1.0010,1.0011
22.293,14.8562,13.8491,0.0000,1.0364,0.1910,1.0071,74.0,2113.5,2113.3,2113.3,2113.2,2113.3,2113.4,2113.2,2113.3,2112.0,2111.8,2111.9,2111.9,2111.9,2111.8,2111.8,2111.8,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
22.493,15.2447,14.1488,0.0000,1.0855,0.1892,1.0959,74.0,2132.4,2132.7,2132.6,2132.6,2132.6,2132.5,2132.5,2132.6,2130.8,2131.0,2130.9,2130.9,2130.9,2131.0,2131.0,2131.0,1.0007,1.0008,1.0008,1.0008,1.0008,1.0007,1.0007,1.0008
22.694,14.5971,13.5287,0.0000,1.1389,0.1880,1.0684,75.0,2094.3,2082.9,2094.1,2094.1,2094.1,2094.2,2094.2,2094.0,2093.1,2092.6,2093.0,2093.0,2093.0,2093.0,2093.0,2093.0,1.0006,0.9954,1.0005,1.0005,1.0005,1.0006,1.0006,1.0005
22.895,15.0357,13.9651,0.0000,0.9872,0.1901,1.0706,74.0,2119.9,2120.2,2120.1,2120.2,2120.0,2120.1,2120.3,2120.1,2118.3,2118.4,2118.4,2118.4,2118.3,2118.4,2118.5,2118.3,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
23.095,14.8687,13.7219,0.0000,1.1450,0.1883,1.1468,74.0,2107.2,2107.1,2107.0,2107.1,2107.1,2106.0,2106.9,2107.1,2104.7,2104.6,2104.6,2104.6,2104.6,2104.7,2104.6,2104.7,1.0012,1.0012,1.0011,1.0012,1.0012,1.0006,1.0011,1.0011
23.296,14.7302,13.7936,0.0000,0.9711,0.1929,0.9366,74.0,2108.3,2083.3,2108.4,2108.3,2108.6,2108.4,2108.3,2108.3,2106.6,2106.1,2106.6,2106.6,2106.8,2106.6,2106.5,2106.5,1.0008,0.9892,1.0008,1.0008,1.0008,1.0009,1.0009,1.0009
23.496,15.3045,14.1562,0.0000,1.1969,0.1874,1.1484,74.0,2131.8,2116.8,2131.3,2131.3,2131.0,2131.1,2131.2,2128.6,2129.8,2115.0,2129.2,2129.2,2129.1,2129.3,2129.3,2129.3,1.0010,1.0008,1.0010,1.0010,1.0009,1.0009,1.0009,0.9997
23.698,14.8013,13.7579,0.0000,1.0416,0.1920,1.0434,74.0,2101.8,2116.7,2102.2,2102.2,2102.4,2102.3,2102.3,2102.2,2099.1,2113.8,2099.5,2099.5,2099.7,2099.5,2099.4,2099.5,1.0013,1.0014,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
23.900,14.9502,13.8662,0.0000,1.0809,0.1907,1.0840,74.0,2107.4,2107.3,2107.3,2107.2,2106.6,2107.2,2106.5,2107.3,2105.9,2105.8,2105.8,2105.8,2105.7,2105.8,2105.9,2105.8,1.0007,1.0007,1.0007,1.0007,1.0005,1.0007,1.0003,1.0007
24.101,15.1263,14.0762,0.0000,1.1102,0.1880,1.0501,74.0,2128.6,2127.2,2128.7,2128.7,2128.6,2128.7,2128.7,2128.7,2127.9,2127.9,2127.9,2127.9,2127.9,2127.9,2127.9,2128.0,1.0004,0.9997,1.0004,1.0004,1.0004,1.0004,1.0004,1.0003
24.301,14.4723,13.3416,0.0000,1.1026,0.1901,1.1307,74.0,2080.6,2080.7,2080.6,2080.5,2080.7,2080.6,2080.7,2080.6,2078.7,2078.7,2078.7,2078.7,2078.8,2078.7,2078.7,2078.7,1.0009,1.0010,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009
24.502,15.2206,14.1638,0.0000,1.0730,0.1892,1.0568,74.0,2133.3,2133.2,2133.2,2133.3,2133.2,2133.3,2133.2,2133.2,2131.9,2131.8,2131.9,2131.9,2131.8,2131.8,2131.8,2131.8,1.0007,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007
24.702,14.8391,13.7548,0.0000,1.0541,0.1910,1.0843,74.0,2107.8,2107.8,2107.9,2107.9,2108.0,2107.9,2107.9,2107.9,2106.4,2106.5,2106.5,2106.5,2106.5,2106.5,2106.5,2106.5,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
24.903,14.7763,13.7002,0.0000,1.1044,0.1886,1.0761,74.0,2103.3,2103.3,2103.2,2103.2,2092.5,2102.8,2102.7,2102.8,2102.2,2102.1,2102.1,2102.1,2102.1,2101.9,2101.9,2101.9,1.0005,1.0006,1.0006,1.0006,0.9954,1.0004,1.0004,1.0004
25.104,15.4040,14.2401,0.0000,1.1688,0.1895,1.1639,74.0,2133.2,2133.2,2133.2,2126.2,2144.2,2133.8,2133.9,2133.8,2131.6,2131.6,2131.6,2131.5,2131.5,2131.9,2131.9,2131.9,1.0008,1.0007,1.0008,0.9975,1.0059,1.0009,1.0010,1.0009
25.305,14.5764,13.1695,0.0000,0.9988,0.1926,1.4069,74.0,2018.3,2072.5,2072.5,2072.5,2071.1,2072.5,2072.4,2072.6,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,0.9750,1.0013,1.0012,1.0012,1.0005,1.0012,1.0012,1.0012
25.505,15.0576,13.7884,0.0000,1.1356,0.1892,1.2692,74.0,2112.0,2111.9,2111.5,2112.0,2112.0,2112.0,2112.0,2112.0,2110.9,2110.9,2110.4,2110.9,2110.9,2110.9,2110.9,2111.0,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
25.706,14.6249,13.6227,0.0000,1.0785,0.1889,1.0022,74.0,2097.1,2097.1,2097.7,2097.0,2097.1,2097.0,2097.0,2097.1,2096.3,2096.3,2096.9,2096.3,2096.3,2096.3,2096.3,2096.2,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004
25.907,15.3436,14.1717,0.0000,1.1786,0.1883,1.1719,74.0,2135.7,2111.3,2135.0,2135.0,2134.9,2135.0,2135.0,2128.9,2133.7,2109.5,2133.0,2133.0,2133.0,2133.0,2133.0,2133.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,1.0009,0.9981
26.109,14.9551,13.9404,0.0000,0.9888,0.1944,1.0147,75.0,2109.2,2133.6,2109.6,2109.6,2109.7,2109.6,2109.7,2109.6,2107.4,2131.7,2107.9,2107.9,2107.9,2107.9,2107.9,2107.9,1.0008,1.0009,1.0008,1.0008,1.0009,1.0008,1.0008,1.0008
26.310,14.4784,13.4747,0.0000,1.0315,0.1892,1.0037,74.0,2110.5,2110.7,2110.7,2110.8,1475.4,2110.7,1738.6,1902.9,2109.6,2109.8,2109.8,2109.8,2116.3,2109.8,2104.4,2104.4,1.0004,1.0005,1.0004,1.0004,0.6972,1.0004,0.8262,0.9042
26.496,10.3744,9.5730,0.0000,0.5454,0.1770,0.8014,69.0,2119.7,1491.6,1364.6,1086.5,45.9,1587.4,173.6,169.7,2198.3,2166.2,2160.1,2162.1,2226.6,2187.2,2306.8,2197.0,0.9642,0.6886,0.6318,0.5025,0.0206,0.7257,0.0752,0.0773
