t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
20.400,17.2085,15.9942,0.0000,1.3138,0.2197,1.2143,75.0,2000.8,1989.6,1980.0,2021.0,2094.7,2041.7,1986.5,2043.1,2093.3,2099.9,2089.7,2100.4,2169.0,2040.8,2097.5,2055.2,0.9558,0.9475,0.9475,0.9622,0.9657,1.0004,0.9471,0.9941
20.643,17.4331,15.9213,0.0000,1.1761,0.2234,1.5118,74.0,1967.9,1916.8,1971.7,1897.5,1947.9,2101.6,1990.3,1883.3,2086.5,2089.8,2065.1,2033.2,2082.2,2135.4,2098.1,2142.2,0.9431,0.9172,0.9548,0.9333,0.9355,0.9842,0.9486,0.8791
20.885,18.3133,16.7108,0.0000,1.2219,0.2258,1.6025,75.0,2055.7,2159.4,1958.6,2214.8,2153.8,2061.2,2010.6,1943.9,2147.3,2152.4,2175.2,2205.4,2157.5,2166.6,2142.2,2145.8,0.9573,1.0033,0.9004,1.0043,0.9983,0.9514,0.9386,0.9059
21.086,14.7940,13.9300,0.0000,1.0986,0.1974,0.8640,75.0,1950.3,1947.3,1936.8,1990.3,1946.5,1929.4,2039.1,1864.2,2129.1,2088.4,2079.8,2092.0,2119.6,2091.9,2112.4,2092.5,0.9160,0.9325,0.9313,0.9514,0.9184,0.9223,0.9653,0.8909
21.331,17.9510,16.5469,0.0000,1.2335,0.2329,1.4041,75.0,2089.5,1983.7,2062.3,1940.3,2093.2,2021.7,2020.5,1810.5,2121.7,2157.8,2161.4,2084.5,2139.2,2158.2,2151.8,2179.8,0.9848,0.9193,0.9542,0.9308,0.9785,0.9367,0.9390,0.8306
21.580,18.5763,17.2055,0.0000,1.2866,0.2264,1.3708,74.0,2036.7,1982.6,2076.3,1999.3,2071.4,2080.0,2038.0,2053.0,2133.5,2113.0,2129.5,2215.8,2118.2,2126.2,2109.8,2118.7,0.9546,0.9383,0.9750,0.9023,0.9779,0.9783,0.9660,0.9690
21.810,17.3028,16.1218,0.0000,1.1859,0.2188,1.1810,75.0,2120.0,2152.1,1833.7,1940.2,2150.3,2128.9,2014.6,1935.0,2147.2,2168.0,2124.9,2148.1,2147.5,2119.5,2101.4,2151.8,0.9873,0.9926,0.8630,0.9032,1.0013,1.0044,0.9587,0.8992
22.031,16.0568,14.8208,0.0000,1.2314,0.2066,1.2360,74.0,2048.5,2074.7,1929.7,1868.8,2029.8,2096.8,1966.3,2015.3,2095.9,2077.3,2063.8,2087.9,2065.7,2100.8,2136.0,2099.1,0.9774,0.9987,0.9350,0.8951,0.9826,0.9981,0.9206,0.9601
22.254,17.0260,15.9704,0.0000,1.1246,0.2133,1.0556,76.0,2160.4,2120.1,1975.3,1808.7,1982.3,2082.4,2024.4,2041.5,2157.8,2129.5,2184.4,2085.8,2169.5,2169.2,2162.1,2126.7,1.0012,0.9956,0.9043,0.8672,0.9137,0.9600,0.9363,0.9600
22.488,17.0733,16.1807,0.0000,1.3437,0.2298,0.8926,76.0,2109.1,2014.2,1998.1,2026.4,2064.9,2064.7,1953.8,2071.3,2107.7,2133.1,2127.2,2140.1,2113.2,2056.9,2089.9,2128.7,1.0007,0.9442,0.9393,0.9469,0.9771,1.0038,0.9349,0.9731
22.744,18.7496,17.3208,0.0000,1.3480,0.2441,1.4288,74.0,1999.8,2091.5,2010.5,2018.1,2119.1,2114.7,2100.0,1983.9,2105.6,2121.6,2087.1,2132.9,2123.1,2110.8,2135.7,2078.2,0.9498,0.9858,0.9633,0.9462,0.9981,1.0018,0.9833,0.9546
22.986,18.4487,16.7993,0.0000,1.2607,0.2133,1.6495,75.0,2130.5,2079.9,2077.0,2093.5,2065.1,2128.0,2018.6,1959.9,2150.5,2116.3,2167.6,2153.4,2145.4,2209.3,2135.7,2176.1,0.9907,0.9828,0.9582,0.9722,0.9626,0.9632,0.9452,0.9007
23.201,15.6808,14.6102,0.0000,1.1624,0.2036,1.0706,75.0,2098.1,2012.8,1902.8,1826.9,1979.5,2147.9,1980.6,1688.8,2106.3,2096.7,2064.4,2125.8,2076.2,2119.8,2134.9,2060.9,0.9961,0.9600,0.9217,0.8594,0.9534,1.0133,0.9277,0.8195
23.440,17.8552,16.5512,0.0000,1.2927,0.2234,1.3040,74.0,2084.8,2098.5,1956.8,2104.8,2158.1,2012.8,2108.5,1966.5,2137.8,2183.9,2139.3,2121.0,2158.6,2064.4,2106.5,2166.4,0.9752,0.9609,0.9147,0.9924,0.9998,0.9750,1.0010,0.9077
23.673,17.2314,16.0955,0.0000,1.1890,0.2203,1.1359,75.0,2098.9,2025.4,2034.9,1962.7,2102.0,2166.4,1968.1,1932.7,2122.6,2087.1,2136.2,2123.5,2132.5,2177.1,2138.5,2137.1,0.9888,0.9704,0.9526,0.9243,0.9857,0.9951,0.9203,0.9044
23.893,16.3995,15.0811,0.0000,1.2283,0.2136,1.3184,74.0,2006.6,2036.8,2081.0,2039.0,2040.7,2123.9,2107.3,1915.2,2120.1,2159.3,2144.5,2098.0,2121.5,2133.6,2118.9,2113.6,0.9465,0.9432,0.9704,0.9719,0.9619,0.9955,0.9945,0.9061
24.114,16.3516,15.2566,0.0000,1.1142,0.1996,1.0950,75.0,1992.7,2015.8,1976.5,1964.1,1994.0,2085.4,1931.9,1841.9,2136.9,2128.2,2135.0,2165.1,2143.5,2134.1,2141.9,2142.6,0.9325,0.9472,0.9258,0.9071,0.9303,0.9772,0.9020,0.8597
24.324,15.8728,14.7897,0.0000,1.0370,0.1987,1.0831,74.0,2010.6,2152.9,1964.2,1869.0,2044.1,2121.2,1897.4,1880.4,2162.5,2175.7,2165.1,2142.3,2139.4,2160.1,2152.9,2141.8,0.9298,0.9895,0.9072,0.8724,0.9555,0.9820,0.8813,0.8780
24.546,16.0409,14.8989,0.0000,1.1972,0.2112,1.1420,74.0,2057.9,2007.8,2049.8,1928.4,2063.8,2021.6,1981.7,1969.3,2098.5,2058.8,2087.3,2063.4,2111.2,2064.5,2098.1,2111.7,0.9807,0.9752,0.9820,0.9346,0.9775,0.9793,0.9445,0.9326
24.783,18.0966,17.1606,0.0000,1.0672,0.2286,0.9360,75.0,2142.3,2168.9,2091.3,2072.9,2113.7,2180.4,1872.2,1933.3,2160.0,2182.8,2138.1,2211.1,2167.0,2169.2,2145.8,2116.4,0.9918,0.9937,0.9781,0.9375,0.9754,1.0052,0.8725,0.9135
25.013,17.0065,14.8523,0.0000,1.2952,0.2103,2.1542,74.0,1996.2,1996.0,2013.9,2019.5,2018.8,2043.0,1967.6,1940.3,2073.0,2070.1,2078.4,2025.8,2042.0,2059.9,2063.2,2107.6,0.9630,0.9642,0.9690,0.9969,0.9886,0.9918,0.9537,0.9206
25.247,17.2302,16.1224,0.0000,1.0782,0.2252,1.1078,74.0,2108.5,2126.1,1910.8,2144.4,2026.6,2170.7,2004.3,1748.5,2122.9,2145.0,2107.4,2169.8,2160.6,2182.2,2164.5,2137.0,0.9932,0.9912,0.9067,0.9883,0.9380,0.9947,0.9260,0.8182
25.481,17.2540,15.9988,0.0000,1.3653,0.2264,1.2552,74.0,2083.3,2070.4,2082.4,1963.0,2005.0,2054.2,2060.8,2107.0,2089.8,2101.6,2112.0,2023.3,2084.5,2106.1,2083.3,2107.1,0.9969,0.9852,0.9860,0.9702,0.9618,0.9753,0.9892,1.0000
25.733,19.0951,18.1042,0.0000,1.1868,0.2353,0.9909,75.0,2092.0,2062.3,2050.7,2101.6,2149.2,1993.6,2049.6,1919.2,2154.2,2153.7,2195.9,2266.6,2179.9,2131.5,2188.2,2151.2,0.9711,0.9575,0.9339,0.9272,0.9859,0.9353,0.9367,0.8922
25.959,16.3928,15.0079,0.0000,1.2796,0.2106,1.3849,75.0,2092.8,1988.0,1934.8,2072.9,2050.0,2019.5,1943.8,1927.7,2124.1,2081.5,2016.4,2087.8,2079.6,2098.6,2092.2,2089.9,0.9853,0.9551,0.9595,0.9929,0.9858,0.9623,0.9291,0.9224
26.209,18.8760,17.8570,0.0000,1.1301,0.2402,1.0190,75.0,2066.7,2127.0,1857.9,1874.7,2170.6,2226.4,2036.2,1885.6,2158.1,2144.9,2248.1,2170.1,2179.5,2157.6,2159.1,2179.9,0.9577,0.9916,0.8264,0.8639,0.9959,1.0319,0.9431,0.8650
26.435,14.7128,13.3874,0.0000,0.9229,0.2029,1.3254,72.0,1933.7,1998.1,1620.8,1260.5,1884.0,1974.8,1005.7,1079.8,2151.4,2187.3,2141.3,2147.1,2157.2,2179.8,2146.1,2144.3,0.8988,0.9135,0.7569,0.5871,0.8733,0.9059,0.4686,0.5036
26.613,7.5448,6.8207,0.0000,0.3799,0.1703,0.7242,68.0,1466.1,1186.7,429.8,303.4,766.9,685.5,116.1,62.9,2390.0,2383.8,2325.7,2343.9,2295.6,2285.6,2268.8,2283.4,0.6134,0.4978,0.1848,0.1294,0.3341,0.2999,0.0512,0.0276
