t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.252,15.0640,14.0075,0.0000,0.9219,0.1932,1.0565,77.0,2117.3,2117.1,2117.1,2117.2,2118.2,2117.2,2117.2,2117.3,2115.5,2115.3,2115.4,2115.4,2115.4,2115.5,2115.5,2115.6,1.0009,1.0008,1.0008,1.0008,1.0013,1.0008,1.0008,1.0008
17.453,14.4952,13.3300,0.0000,1.1621,0.1874,1.1652,76.0,2076.7,2076.7,2076.7,2076.5,2076.6,2053.8,2073.8,2076.6,2075.3,2075.3,2075.2,2075.2,2075.2,2075.3,2075.3,2075.2,1.0007,1.0007,1.0007,1.0006,1.0007,0.9896,0.9993,1.0007
17.653,14.6518,13.5577,0.0000,1.0550,0.1898,1.0941,77.0,2089.4,2089.4,2089.5,2089.6,2089.5,2089.5,2089.5,2089.5,2087.1,2087.1,2087.1,2087.1,2087.0,2087.0,2087.0,2087.1,1.0011,1.0011,1.0011,1.0012,1.0012,1.0012,1.0012,1.0011
17.853,15.0283,13.8742,0.0000,1.0416,0.1895,1.1542,76.0,2106.2,2102.8,2108.1,2108.1,2108.1,2108.1,2093.3,2108.0,2106.8,2106.8,2106.7,2106.7,2106.7,2106.7,2106.9,2106.5,0.9997,0.9981,1.0007,1.0007,1.0007,1.0006,0.9936,1.0007
18.055,14.4567,13.3007,0.0000,1.0980,0.1898,1.1560,76.0,2071.9,2071.9,2071.8,2071.9,2071.9,2072.0,2080.2,2071.8,2070.0,2070.0,2070.0,2070.1,2070.1,2070.0,2069.9,2070.0,1.0009,1.0009,1.0009,1.0009,1.0009,1.0010,1.0050,1.0009
18.255,15.2566,14.0542,0.0000,1.0940,0.1877,1.2024,76.0,2121.5,2121.6,2121.5,2121.5,2121.6,2121.4,2121.5,2121.6,2120.2,2120.2,2120.2,2120.2,2120.2,2120.2,2120.3,2120.2,1.0006,1.0007,1.0007,1.0006,1.0006,1.0006,1.0006,1.0007
18.456,14.4076,13.2672,0.0000,1.1221,0.1862,1.1404,76.0,2072.2,2072.1,2053.8,2072.2,2072.2,2072.3,2072.2,2072.2,2070.0,2070.0,2051.8,2070.0,2070.0,2070.0,2069.9,2070.0,1.0011,1.0010,1.0010,1.0011,1.0010,1.0011,1.0011,1.0011
18.658,15.2545,14.1244,0.0000,0.9955,0.1929,1.1301,77.0,2118.9,2118.9,2137.9,2119.3,2119.2,2119.3,2119.3,2119.3,2116.8,2116.8,2135.6,2117.1,2117.2,2117.2,2117.3,2117.3,1.0010,1.0010,1.0011,1.0010,1.0010,1.0010,1.0009,1.0009
18.859,14.5514,13.3880,0.0000,1.1694,0.1868,1.1633,76.0,2081.0,2080.9,2080.9,2080.8,2081.0,2080.0,2080.9,2080.9,2078.9,2078.9,2078.9,2078.9,2078.9,2078.9,2078.9,2078.8,1.0010,1.0010,1.0010,1.0009,1.0010,1.0005,1.0010,1.0010
19.059,14.8272,13.7643,0.0000,0.9885,0.1910,1.0629,76.0,2103.6,2103.7,2103.6,2103.7,2097.3,2103.7,2103.8,2103.6,2101.9,2101.9,2101.9,2101.9,2102.1,2102.0,2102.0,2102.0,1.0008,1.0009,1.0008,1.0009,0.9977,1.0008,1.0009,1.0008
19.259,14.8440,13.6493,0.0000,1.0886,0.1889,1.1948,75.0,2095.5,2095.4,2094.4,2095.5,2095.5,2095.4,2095.3,2095.5,2093.7,2093.7,2093.8,2093.7,2093.6,2093.6,2093.7,2093.6,1.0008,1.0008,1.0003,1.0009,1.0009,1.0008,1.0008,1.0009
19.460,14.6420,13.2293,0.0000,1.1435,0.1880,1.4127,76.0,2071.2,2071.2,2071.2,2063.5,2064.3,2014.5,2071.3,2071.1,2070.0,2070.0,2069.9,2070.0,2070.0,2070.0,2070.0,2070.0,1.0006,1.0006,1.0006,0.9969,0.9972,0.9732,1.0006,1.0005
19.660,14.7088,13.3029,0.0006,0.9918,0.1904,1.4053,76.0,2073.0,2053.1,2075.4,2075.5,2075.5,2075.4,2075.4,2075.6,2073.4,2052.0,2074.3,2074.3,2074.3,2074.3,2074.4,2074.4,0.9998,1.0005,1.0005,1.0006,1.0006,1.0005,1.0005,1.0006
19.863,15.3234,14.0393,0.0000,1.2228,0.1892,1.2842,76.0,2112.5,2134.6,2111.9,2111.9,2108.9,2111.9,2111.9,2111.8,2109.7,2131.7,2109.2,2109.2,2109.3,2109.2,2109.1,2109.2,1.0013,1.0013,1.0013,1.0013,0.9998,1.0013,1.0013,1.0013
20.064,14.7299,13.6718,0.0000,0.9817,0.1907,1.0580,76.0,2097.9,2097.9,2097.9,2098.5,2097.7,2097.9,2098.0,2098.5,2096.7,2096.7,2096.7,2096.7,2096.7,2096.8,2096.8,2096.8,1.0005,1.0006,1.0006,1.0009,1.0005,1.0005,1.0006,1.0008
20.264,14.6643,13.5690,0.0000,1.0336,0.1913,1.0953,76.0,2090.6,2090.6,2086.9,2090.6,2090.7,2090.5,2090.5,2090.7,2089.9,2089.9,2089.9,2089.9,2089.9,2089.8,2089.8,2089.8,1.0004,1.0004,0.9985,1.0004,1.0004,1.0004,1.0003,1.0004
20.464,15.1956,14.0133,0.0000,1.0983,0.1895,1.1823,76.0,2120.3,2116.1,2120.3,2120.2,2118.6,2120.4,2120.3,2113.6,2119.0,2119.1,2119.0,2119.0,2119.1,2119.0,2119.0,2119.1,1.0006,0.9986,1.0006,1.0006,0.9998,1.0006,1.0006,0.9974
20.665,14.3234,13.2638,0.0000,1.0272,0.1907,1.0596,76.0,2071.2,2071.2,2071.2,2071.2,2071.3,2071.2,2071.2,2071.3,2070.0,2070.0,2070.0,2069.9,2070.0,2069.9,2070.0,2070.0,1.0006,1.0006,1.0006,1.0006,1.0006,1.0006,1.0005,1.0006
20.865,15.3039,14.0927,0.0000,1.1374,0.1874,1.2112,75.0,2125.1,2124.0,2125.2,2117.5,2120.6,2125.0,2125.2,2125.2,2123.8,2123.8,2123.8,2124.1,2123.8,2123.8,2123.8,2123.8,1.0006,1.0001,1.0007,0.9969,0.9985,1.0006,1.0007,1.0007
21.066,14.3573,13.2574,0.0000,1.0550,0.1917,1.0998,76.0,2071.9,2072.0,2071.9,2072.0,2071.9,2071.9,2070.6,2071.8,2070.0,2070.0,2070.0,2070.0,2069.9,2070.0,2070.0,2070.1,1.0009,1.0010,1.0009,1.0010,1.0009,1.0009,1.0003,1.0009
21.269,15.4608,14.2416,0.0000,1.0825,0.1892,1.2192,75.0,2121.0,2120.9,2121.0,2121.0,2121.1,2121.0,2121.0,2121.0,2119.4,2119.4,2119.5,2119.4,2119.5,2119.4,2119.4,2119.4,1.0008,1.0007,1.0007,1.0007,1.0008,1.0008,1.0008,1.0008
21.470,14.6344,13.3877,0.0000,1.1822,0.1849,1.2466,75.0,2072.7,2069.6,2072.9,2072.8,2072.8,2072.8,2072.8,2072.8,2069.9,2070.1,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,1.0013,0.9998,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014
21.670,15.1303,14.0289,0.0000,0.9793,0.1910,1.1014,76.0,2116.8,2116.6,2116.6,2116.7,2106.1,2116.8,2116.7,2116.7,2114.6,2114.5,2114.6,2114.7,2114.4,2114.6,2114.6,2114.6,1.0010,1.0010,1.0009,1.0010,0.9961,1.0010,1.0010,1.0010
21.871,14.5477,13.4698,0.0000,1.0184,0.1889,1.0779,75.0,2077.6,2058.6,2077.6,2077.6,2077.6,2077.5,2077.6,2077.6,2076.6,2076.6,2076.6,2076.5,2076.5,2076.5,2076.6,2076.6,1.0005,0.9913,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
22.071,15.0109,13.8656,0.0000,1.0342,0.1892,1.1453,76.0,2111.8,2111.9,2111.8,2111.8,2102.3,2111.9,2111.8,2111.9,2110.0,2110.0,2110.0,2110.0,2109.8,2110.0,2110.1,2110.1,1.0008,1.0009,1.0009,1.0009,0.9964,1.0009,1.0008,1.0008
22.272,14.7702,13.5928,0.0000,1.1389,0.1868,1.1774,74.0,2090.8,2090.7,2090.7,2090.7,2090.8,2090.7,2090.8,2090.6,2088.7,2088.7,2088.7,2088.7,2088.7,2088.7,2088.6,2088.6,1.0010,1.0009,1.0009,1.0009,1.0010,1.0009,1.0010,1.0010
22.472,14.9841,13.7878,0.0000,1.1316,0.1877,1.1963,76.0,2104.9,2104.9,2104.9,2105.0,2104.9,2104.9,2104.9,2081.3,2102.8,2102.8,2102.9,2102.8,2102.8,2102.9,2102.9,2102.3,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0009,0.9900
22.673,14.6676,13.5800,0.0000,1.0477,0.1910,1.0877,74.0,2088.4,2088.6,2088.5,2088.7,2088.6,2088.4,2088.5,2088.4,2087.0,2087.2,2087.0,2087.3,2087.1,2087.0,2087.0,2087.0,1.0006,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007,1.0007
22.876,15.2102,14.0322,0.0000,1.1426,0.1883,1.1780,76.0,2108.0,2107.1,2108.2,2107.9,2108.1,2107.9,2108.0,2107.9,2106.3,2106.4,2106.5,2106.3,2106.4,2106.4,2106.6,2106.4,1.0008,1.0003,1.0008,1.0008,1.0008,1.0007,1.0007,1.0007
23.077,14.7946,13.5959,0.0000,1.1169,0.1865,1.1987,74.0,2088.5,2088.2,2088.1,2088.2,2088.2,2088.6,2088.3,2088.5,2086.7,2086.4,2086.4,2086.5,2086.5,2086.5,2086.3,2086.5,1.0009,1.0009,1.0008,1.0008,1.0008,1.0010,1.0009,1.0010
23.277,14.8080,13.6776,0.0000,1.0828,0.1913,1.1304,76.0,2094.5,2094.5,2094.7,2094.5,2094.6,2094.6,2094.6,2094.5,2093.8,2093.8,2093.8,2093.8,2093.8,2093.8,2093.8,2093.8,1.0004,1.0003,1.0004,1.0003,1.0004,1.0004,1.0004,1.0004
23.477,15.0793,13.8687,0.0000,1.1160,0.1871,1.2106,75.0,2085.9,2108.0,2108.0,2108.0,2108.0,2108.0,2107.9,2108.0,2105.7,2106.2,2106.3,2106.3,2106.2,2106.2,2106.2,2106.3,0.9906,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
23.678,14.7085,13.5827,0.0000,1.0480,0.1910,1.1258,74.0,2093.1,2092.9,2092.9,2092.9,2093.0,2072.7,2093.0,2092.9,2091.2,2091.2,2091.2,2091.2,2091.2,2091.4,2091.2,2091.2,1.0009,1.0008,1.0008,1.0008,1.0009,0.9911,1.0009,1.0008
23.879,15.0253,13.9837,0.0000,0.9830,0.1913,1.0416,75.0,2113.8,2113.8,2113.8,2113.7,2113.7,2113.7,2109.5,2113.7,2111.7,2111.6,2111.6,2111.5,2111.6,2111.6,2111.8,2111.7,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,0.9989,1.0010
24.079,14.5446,13.3828,0.0000,1.1682,0.1889,1.1618,75.0,2081.8,2081.8,1976.3,2081.9,2081.8,2080.2,2081.9,2039.5,2079.4,2079.5,2080.0,2079.5,2079.5,2079.5,2079.5,2079.7,1.0011,1.0011,0.9501,1.0011,1.0011,1.0003,1.0012,0.9807
24.280,15.1876,14.0695,0.0000,0.9512,0.1910,1.1182,74.0,2121.4,2121.6,2110.9,2121.3,2121.4,2121.3,2121.2,2121.4,2119.7,2119.9,2119.9,2119.5,2119.5,2119.4,2119.5,2119.5,1.0008,1.0008,0.9958,1.0008,1.0009,1.0009,1.0008,1.0009
24.481,14.8754,13.7463,0.0000,1.1175,0.1904,1.1291,75.0,2092.2,2094.2,2048.3,2101.6,2092.0,2101.7,2101.8,2101.7,2099.7,2099.5,2097.6,2099.7,2099.9,2099.7,2099.7,2099.7,0.9965,0.9975,0.9765,1.0009,0.9963,1.0009,1.0010,1.0009
24.682,15.0744,13.5458,0.0000,1.0190,0.1904,1.5286,74.0,2087.4,2088.8,2088.6,2088.8,2088.7,2088.7,2088.7,2082.9,2086.9,2086.9,2087.0,2087.0,2086.9,2086.9,2086.9,2086.7,1.0002,1.0009,1.0008,1.0009,1.0009,1.0009,1.0009,0.9982
24.882,14.8031,13.7030,0.0000,1.0977,0.1898,1.1001,75.0,2102.9,2102.8,2102.9,2102.7,2102.8,2089.0,2103.2,2103.3,2099.8,2099.8,2099.7,2099.7,2099.8,2086.1,2100.2,2100.2,1.0015,1.0014,1.0015,1.0014,1.0014,1.0014,1.0014,1.0015
25.084,14.8486,13.8131,0.0000,1.1038,0.1886,1.0355,75.0,2098.6,2098.9,2098.6,2098.8,2098.7,2112.6,2098.4,2098.2,2096.6,2096.7,2096.7,2096.6,2096.6,2110.3,2096.2,2096.1,1.0010,1.0010,1.0009,1.0010,1.0010,1.0011,1.0010,1.0010
25.284,15.2096,14.1366,0.0000,1.0132,0.1913,1.0730,76.0,2128.1,2128.2,2128.2,2123.6,2128.2,2128.2,2128.2,2128.2,2125.4,2125.4,2125.4,2125.4,2125.5,2125.5,2125.5,2125.5,1.0013,1.0013,1.0013,0.9992,1.0013,1.0013,1.0013,1.0013
25.485,14.4589,13.3834,0.0000,1.0663,0.1898,1.0754,74.0,2079.3,2036.7,2071.1,2079.1,2079.0,2079.0,2001.9,2079.1,2076.2,2075.1,2076.0,2076.0,2075.9,2075.9,2076.2,2076.0,1.0015,0.9815,0.9976,1.0015,1.0015,1.0015,0.9642,1.0015
25.685,15.2716,14.2041,0.0000,0.9555,0.1920,1.0675,74.0,2130.9,2130.9,2131.0,2130.9,2131.0,2130.9,2131.0,2130.8,2128.3,2128.3,2128.3,2128.3,2128.3,2128.3,2128.3,2128.3,1.0012,1.0012,1.0013,1.0012,1.0012,1.0012,1.0013,1.0012
25.887,14.5385,13.3160,0.0000,1.2082,0.1871,1.2225,74.0,2072.8,2072.8,2072.8,2072.9,2072.8,2072.8,2064.2,2072.9,2070.0,2070.0,2070.0,2070.0,2070.0,2070.0,2070.1,2070.1,1.0014,1.0014,1.0013,1.0014,1.0014,1.0013,0.9972,1.0014
26.087,15.4431,14.3609,0.0000,0.9348,0.1935,1.0821,75.0,2138.8,2138.9,2138.9,2138.9,2138.9,2139.0,2138.9,2128.2,2135.8,2135.9,2135.9,2135.9,2135.9,2135.9,2135.8,2135.7,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,0.9965
26.288,14.3957,13.3245,0.0000,1.1429,0.1892,1.0712,75.0,2072.8,2069.3,2072.9,2072.8,2072.8,2072.8,2066.2,2069.3,2070.0,2070.1,2070.1,2070.0,2070.0,2070.0,2070.1,2070.1,1.0014,0.9996,1.0014,1.0013,1.0014,1.0013,0.9981,0.9996
26.490,15.4870,14.3649,0.0000,0.9570,0.1904,1.1221,75.0,2143.1,2142.9,2141.6,2142.9,2142.9,2143.0,2142.9,2142.8,2141.0,2140.8,2140.8,2140.9,2140.9,2140.9,2140.8,2140.9,1.0010,1.0010,1.0003,1.0010,1.0009,1.0010,1.0010,1.0009
26.690,14.4845,13.3603,0.0000,1.1038,0.1880,1.1243,75.0,2076.7,2077.0,2077.0,2076.9,2076.9,2076.8,2077.0,2077.0,2075.4,2075.6,2075.5,2075.5,2075.5,2075.5,2075.6,2075.6,1.0006,1.0007,1.0007,1.0006,1.0007,1.0006,1.0007,1.0007
26.891,15.0796,14.0213,0.0000,1.0516,0.1886,1.0583,74.0,2120.5,2120.2,2120.3,2120.3,2120.2,2100.5,2115.9,2120.2,2118.0,2117.8,2117.9,2117.8,2117.8,2117.5,2117.7,2117.8,1.0012,1.0011,1.0011,1.0012,1.0011,0.9920,0.9991,1.0011
27.091,15.2432,14.1446,0.0000,1.0641,0.1901,1.0986,76.0,2127.3,2127.6,2127.3,2127.4,2127.4,2127.6,2127.5,2127.4,2126.0,2126.1,2126.1,2126.2,2126.2,2126.1,2126.1,2126.1,1.0006,1.0007,1.0006,1.0006,1.0006,1.0007,1.0007,1.0006
27.293,14.5721,13.4805,0.0000,1.0815,0.1901,1.0916,76.0,2081.2,2077.1,2081.3,2081.3,2081.3,2081.1,2081.3,2081.4,2079.5,2079.5,2079.5,2079.5,2079.5,2079.5,2079.6,2079.6,1.0008,0.9988,1.0009,1.0009,1.0009,1.0008,1.0008,1.0008
27.494,15.2276,14.3167,0.0000,0.9100,0.1920,0.9109,75.0,2138.3,2138.3,2138.2,2138.3,2138.3,2138.4,2138.3,2138.2,2135.9,2135.9,2135.9,2135.9,2135.9,2135.8,2135.8,2135.8,1.0011,1.0011,1.0011,1.0011,1.0011,1.0012,1.0012,1.0011
27.694,14.6960,13.5723,0.0000,1.1136,0.1886,1.1237,75.0,2092.0,2092.0,2092.2,2092.0,2092.1,2092.0,2082.8,2092.1,2090.3,2090.4,2090.4,2090.4,2090.3,2090.3,2090.1,2090.4,1.0008,1.0008,1.0009,1.0008,1.0008,1.0008,0.9965,1.0008
27.895,14.8980,13.8885,0.0000,1.0486,0.1913,1.0095,74.0,2109.5,2109.6,2109.4,2088.8,2109.5,2109.4,2109.5,2109.5,2106.7,2106.7,2106.7,2106.1,2106.7,2106.7,2106.7,2106.6,1.0013,1.0013,1.0013,0.9918,1.0013,1.0013,1.0013,1.0014
28.097,15.4339,14.3063,0.0000,1.0962,0.1895,1.1276,75.0,2130.3,2130.3,2122.6,2130.4,2130.4,2130.5,2130.4,2130.4,2128.9,2128.9,2129.2,2129.0,2129.0,2128.9,2128.9,2129.0,1.0007,1.0007,0.9969,1.0007,1.0007,1.0007,1.0007,1.0007
28.298,14.3853,13.3038,0.0000,1.1157,0.1883,1.0815,74.0,2075.8,2075.6,2075.6,2075.6,2075.5,2075.6,2073.0,2074.2,2074.0,2073.9,2073.8,2073.8,2073.9,2073.9,2073.9,2073.9,1.0009,1.0008,1.0009,1.0008,1.0008,1.0008,0.9995,1.0002
28.498,15.3253,14.2593,0.0000,0.9952,0.1926,1.0660,74.0,2135.7,2135.7,2135.6,2135.8,2135.6,2135.7,2135.6,2135.7,2133.7,2133.7,2133.8,2133.7,2133.7,2133.7,2133.7,2133.7,1.0009,1.0009,1.0009,1.0010,1.0009,1.0009,1.0009,1.0009
28.699,13.8723,12.8683,0.0000,0.9759,0.1886,1.0040,73.0,2104.0,2104.2,2104.2,1449.8,2104.3,1337.8,1404.1,1837.5,2102.6,2102.8,2102.8,2078.0,2102.8,2077.8,2075.3,2094.7,1.0007,1.0007,1.0007,0.6977,1.0007,0.6439,0.6766,0.8772
28.887,8.6276,7.9071,0.0000,0.4385,0.1794,0.7205,71.0,267.6,1171.6,863.1,2156.0,901.3,28.6,146.6,8.1,2249.9,2189.3,2167.1,2277.0,2169.4,2312.1,2364.1,2242.8,0.1189,0.5352,0.3983,0.9469,0.4155,0.0124,0.0620,0.0036
