t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.092,1.3617,0.6818,0.0000,0.2808,0.2036,0.6799,48.0,9.5,0.6,1215.1,0.9,0.1,0.2,0.7,4.9,1178.0,1175.9,1214.3,1238.8,1159.1,1172.3,1248.4,1189.0,0.0081,0.0005,1.0006,0.0008,0.0001,0.0002,0.0005,0.0041
18.293,1.3672,0.6848,0.0000,0.2798,0.2045,0.6824,48.0,5.8,0.4,1248.4,1.1,0.1,1.5,0.1,1.0,1209.0,1482.6,1246.4,1193.4,1242.6,1210.0,1207.5,1197.4,0.0048,0.0002,1.0016,0.0009,0.0001,0.0012,0.0001,0.0009
18.494,1.4062,0.7275,0.0000,0.2896,0.1993,0.6787,48.0,53.5,7.5,1151.5,7.4,4.5,17.4,33.1,6.1,1143.4,1118.6,1151.4,1089.6,1101.8,1098.4,1138.7,1179.2,0.0468,0.0067,1.0001,0.0068,0.0041,0.0159,0.0290,0.0052
18.695,1.3654,0.6790,0.0000,0.2808,0.2042,0.6863,48.0,7.7,1.6,1201.1,2.3,0.8,1.3,2.4,0.5,1195.0,1201.5,1201.7,1192.3,1166.7,1168.8,1207.9,1171.9,0.0064,0.0014,0.9995,0.0019,0.0007,0.0011,0.0020,0.0004
18.896,1.3495,0.6711,0.0000,0.2802,0.2045,0.6784,48.0,6.2,2.2,1177.4,0.9,0.6,0.2,1.1,0.7,1170.1,1209.6,1175.8,1169.4,1244.4,1170.4,1169.4,1241.3,0.0053,0.0018,1.0014,0.0008,0.0005,0.0002,0.0009,0.0006
19.097,1.3550,0.6757,0.0000,0.2802,0.2039,0.6793,48.0,12.5,1.4,1172.0,0.7,0.7,0.2,0.9,0.5,1170.1,1171.3,1170.0,1229.5,1176.1,1296.8,1170.3,1171.4,0.0107,0.0012,1.0017,0.0006,0.0006,0.0002,0.0008,0.0004
19.298,1.3596,0.6750,0.0000,0.2798,0.2051,0.6845,48.0,5.5,2.0,1220.6,0.7,1.6,0.1,0.3,0.4,1205.7,1231.7,1220.4,1159.3,1248.2,1279.9,1223.0,1196.2,0.0045,0.0016,1.0001,0.0006,0.0013,0.0001,0.0003,0.0003
19.499,1.4178,0.7315,0.0000,0.2899,0.2002,0.6863,48.0,18.1,4.4,1164.7,9.8,47.9,3.3,32.9,14.5,1124.3,1130.8,1163.9,1053.7,1125.8,1143.1,1152.2,1089.2,0.0161,0.0039,1.0007,0.0093,0.0425,0.0029,0.0286,0.0133
19.700,1.3617,0.6747,0.0000,0.2808,0.2045,0.6870,48.0,8.0,0.4,1179.5,3.1,0.6,1.0,3.7,1.8,1177.3,1164.3,1178.0,1178.3,1151.4,1170.9,1170.8,1173.9,0.0068,0.0003,1.0012,0.0026,0.0005,0.0009,0.0031,0.0015
19.901,1.9086,0.6778,0.0000,0.2808,0.2048,1.2308,48.0,8.2,1.6,1198.0,2.8,0.7,0.2,0.7,0.3,1183.0,1223.0,1196.9,1169.6,1169.1,1161.7,1167.4,1167.3,0.0069,0.0013,1.0009,0.0024,0.0006,0.0002,0.0006,0.0003
20.002,0.6872,0.3427,0.0000,0.1422,0.1038,0.3445,48.0,8.8,0.9,1192.7,0.4,0.7,1.5,0.2,4.2,1183.4,1174.7,1202.6,1204.1,1172.5,1272.4,906.5,1261.6,0.0074,0.0007,0.9918,0.0003,0.0006,0.0012,0.0003,0.0033
