t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.075,8.2354,7.5500,0.0000,0.2798,0.2011,0.6854,64.0,4.4,5.4,3594.0,1.2,0.5,0.3,0.5,0.5,3543.8,3476.7,3594.8,3607.3,3427.1,3346.5,3526.5,3438.4,0.0012,0.0015,0.9998,0.0003,0.0001,0.0001,0.0001,0.0002
18.276,8.2397,7.5479,0.0000,0.2798,0.2023,0.6918,64.0,3.2,5.0,3595.8,2.0,0.9,0.1,1.0,0.4,3552.6,3478.5,3594.8,3539.2,3469.4,3330.7,3504.1,3485.9,0.0009,0.0014,1.0003,0.0006,0.0003,0.0000,0.0003,0.0001
18.477,8.6557,7.9657,0.0000,0.2896,0.1987,0.6900,64.0,12.1,22.9,3564.0,10.1,51.3,0.8,8.0,35.1,3434.8,3432.9,3592.3,3418.9,3517.8,3325.7,3407.2,3534.1,0.0035,0.0067,0.9921,0.0030,0.0146,0.0002,0.0023,0.0099
18.677,8.6065,7.9107,0.0000,0.2881,0.1981,0.6958,64.0,11.3,6.4,3562.2,6.3,48.1,13.8,2.8,33.6,3473.4,3476.4,3594.0,3485.8,3537.5,3453.1,3475.7,3514.5,0.0033,0.0018,0.9911,0.0018,0.0136,0.0040,0.0008,0.0096
18.878,8.3008,7.5876,0.0000,0.2805,0.2008,0.7132,65.0,6.1,4.3,3596.8,3.3,0.6,1.2,1.0,1.9,3561.8,3459.3,3597.0,3534.8,3385.1,3457.3,3593.9,3409.9,0.0017,0.0012,1.0000,0.0009,0.0002,0.0004,0.0003,0.0005
19.079,8.2837,7.6333,0.0000,0.2817,0.2011,0.6503,64.0,13.1,6.1,3589.6,1.0,6.3,1.4,0.5,2.6,3541.9,3494.1,3596.6,3570.6,3516.9,3376.2,3474.6,3487.0,0.0037,0.0017,0.9981,0.0003,0.0018,0.0004,0.0001,0.0008
19.280,8.2837,7.5815,0.0000,0.2798,0.2014,0.7022,64.0,3.7,5.1,3597.0,2.1,0.5,0.4,1.0,0.6,3521.1,3493.7,3598.1,3567.0,3506.9,3333.0,3560.7,3019.4,0.0011,0.0015,0.9997,0.0006,0.0001,0.0001,0.0003,0.0002
19.481,8.6935,8.0041,0.0000,0.2896,0.2017,0.6894,65.0,62.6,8.6,3567.3,10.1,2.1,14.8,5.2,35.1,3493.9,3437.4,3593.8,3426.2,3344.4,3429.0,3419.7,3492.0,0.0179,0.0025,0.9926,0.0030,0.0006,0.0043,0.0015,0.0101
19.682,8.2568,7.5586,0.0000,0.2802,0.2017,0.6982,65.0,5.1,5.3,3598.6,1.5,0.1,0.5,0.6,0.7,3574.2,3465.2,3598.1,3532.9,3293.2,3342.2,3579.8,3544.9,0.0014,0.0015,1.0001,0.0004,0.0000,0.0002,0.0002,0.0002
19.883,8.2455,7.5610,0.0000,0.2786,0.2008,0.6845,65.0,4.2,5.2,3592.9,3.2,1.7,1.1,1.6,1.1,3573.0,3460.5,3595.2,3578.9,3510.9,3374.5,3527.0,3448.5,0.0012,0.0015,0.9994,0.0009,0.0005,0.0003,0.0004,0.0003
20.002,4.9035,4.5035,0.0000,0.1682,0.1193,0.4001,65.0,6.6,7.3,3576.1,0.3,1.9,0.2,4.1,4.8,3588.7,3512.3,3594.5,3017.5,3561.3,3336.8,3584.9,3568.4,0.0018,0.0021,0.9949,0.0001,0.0005,0.0001,0.0011,0.0014
