t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.873,8.5211,7.7612,0.0000,0.2789,0.2014,0.7599,64.0,32.8,3.0,3586.9,7.0,0.9,1.0,0.2,1.6,3582.9,3545.6,3598.8,3489.9,3366.8,3346.8,3692.2,3303.9,0.0092,0.0009,0.9967,0.0020,0.0003,0.0003,0.0001,0.0005
18.074,8.2254,7.5351,0.0000,0.2795,0.2045,0.6903,63.0,6.9,1.0,3597.9,0.9,0.5,0.2,0.1,0.5,3563.5,3551.8,3599.7,3481.3,3598.0,3339.3,3508.6,3323.3,0.0019,0.0003,0.9995,0.0003,0.0001,0.0001,0.0000,0.0002
18.275,8.3041,7.6086,0.0000,0.2798,0.2051,0.6955,64.0,6.7,1.2,3596.4,1.8,0.3,2.6,0.1,1.4,3551.3,3554.9,3599.4,3441.5,3609.0,3554.2,3589.5,3331.6,0.0019,0.0003,0.9992,0.0005,0.0001,0.0007,0.0000,0.0004
18.476,8.5598,7.8613,0.0000,0.2881,0.2023,0.6985,64.0,12.5,33.9,3573.5,1.8,19.7,2.0,4.2,48.4,3491.1,3543.4,3597.0,3386.2,3437.5,3362.5,3460.4,3518.0,0.0036,0.0096,0.9935,0.0005,0.0057,0.0006,0.0012,0.0138
18.677,8.4579,7.7643,0.0000,0.2814,0.2017,0.6937,64.0,11.9,5.7,3593.2,3.5,1.5,23.9,0.4,0.7,3522.0,3523.9,3599.1,3510.5,3494.2,3572.7,3589.0,3269.4,0.0034,0.0016,0.9984,0.0010,0.0004,0.0067,0.0001,0.0002
18.877,8.4152,7.7020,0.0000,0.2817,0.2014,0.7132,64.0,18.1,4.9,3592.4,2.7,2.6,1.5,0.2,5.9,3559.9,3393.2,3598.7,3440.7,3349.7,3359.2,3367.8,3479.5,0.0051,0.0014,0.9982,0.0008,0.0008,0.0004,0.0001,0.0017
19.078,8.3603,7.6639,0.0000,0.2798,0.2023,0.6964,64.0,21.4,1.5,3592.9,4.3,0.9,0.2,0.1,0.2,3578.5,3477.0,3599.1,3497.4,3508.6,3424.5,3376.5,2966.6,0.0060,0.0004,0.9983,0.0012,0.0002,0.0001,0.0000,0.0001
19.279,8.3523,7.6092,0.0000,0.2805,0.2036,0.7431,64.0,11.6,3.0,3595.3,1.3,0.5,2.3,1.4,1.3,3569.5,3495.9,3599.1,3483.9,3387.6,3522.0,3520.2,3379.7,0.0033,0.0009,0.9989,0.0004,0.0001,0.0007,0.0004,0.0004
19.479,8.6377,7.9614,0.0000,0.2863,0.2005,0.6763,64.0,17.8,35.8,3565.4,1.5,18.7,2.0,5.0,48.3,3487.9,3521.8,3596.4,3379.9,3473.7,3356.0,3497.8,3511.0,0.0051,0.0102,0.9914,0.0004,0.0054,0.0006,0.0014,0.0138
19.680,8.3557,7.6626,0.0000,0.2805,0.2048,0.6931,64.0,17.0,3.7,3593.0,3.4,2.2,1.4,0.4,0.8,3553.1,3559.5,3599.3,3548.2,3460.3,3329.4,3517.5,3416.3,0.0048,0.0010,0.9983,0.0010,0.0006,0.0004,0.0001,0.0002
19.881,8.5055,7.7652,0.0000,0.2850,0.2032,0.7404,64.0,28.8,4.8,3573.1,11.1,4.9,2.9,5.5,18.3,3459.3,3416.5,3596.8,3422.6,3389.5,3379.7,3544.3,3420.9,0.0083,0.0014,0.9934,0.0032,0.0014,0.0009,0.0015,0.0053
20.002,5.0113,4.6033,0.0000,0.1682,0.1236,0.4080,64.0,15.6,4.2,3583.8,1.6,1.0,0.3,0.2,0.6,3556.0,3558.4,3599.4,3500.9,3621.5,3502.3,2841.7,3314.8,0.0044,0.0012,0.9957,0.0004,0.0003,0.0001,0.0001,0.0002
