t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.089,1.3617,0.6787,0.0000,0.2798,0.2048,0.6830,48.0,6.1,0.5,1214.5,0.8,0.1,0.7,0.9,1.4,1228.0,1262.1,1213.6,1258.8,1267.4,1259.6,1258.7,1227.4,0.0050,0.0004,1.0008,0.0006,0.0001,0.0006,0.0007,0.0011
18.290,1.3574,0.6857,0.0000,0.2802,0.2045,0.6717,48.0,6.6,1.4,1229.4,0.8,0.6,1.3,1.3,2.2,1232.2,1196.1,1227.7,1260.3,1206.2,1205.0,1225.1,1188.1,0.0054,0.0012,1.0014,0.0006,0.0005,0.0011,0.0011,0.0019
18.491,1.3681,0.6885,0.0000,0.2798,0.2057,0.6796,48.0,6.2,0.7,1260.6,1.3,0.1,0.9,1.3,0.8,1259.6,1256.8,1259.0,1249.4,1189.8,1243.7,1249.7,1247.7,0.0049,0.0006,1.0013,0.0010,0.0001,0.0007,0.0010,0.0007
18.692,1.4365,0.7413,0.0000,0.2890,0.1993,0.6952,48.0,14.6,29.0,1166.1,8.1,16.4,4.5,5.2,43.3,1135.6,1140.3,1164.7,1089.0,1083.2,1176.6,1156.1,1142.4,0.0129,0.0255,1.0012,0.0075,0.0151,0.0039,0.0045,0.0379
18.893,1.3559,0.6772,0.0000,0.2808,0.2042,0.6787,48.0,7.1,0.8,1199.4,1.7,0.1,0.5,2.6,1.2,1192.2,1208.7,1198.1,1206.5,1148.6,1230.7,1220.3,1191.6,0.0060,0.0006,1.0011,0.0014,0.0001,0.0004,0.0022,0.0010
19.094,1.3687,0.6815,0.0000,0.2805,0.2039,0.6873,48.0,11.6,0.6,1185.7,5.1,1.2,0.8,0.6,1.1,1172.8,1168.1,1183.9,1169.9,1171.6,1203.8,1242.1,1187.9,0.0099,0.0005,1.0015,0.0043,0.0010,0.0007,0.0005,0.0009
19.295,1.3678,0.6848,0.0000,0.2798,0.2054,0.6830,48.0,6.5,0.7,1233.7,0.7,0.1,1.7,0.7,0.9,1217.3,1187.4,1231.9,1255.5,1242.3,1208.6,1182.7,1232.6,0.0053,0.0006,1.0015,0.0006,0.0001,0.0014,0.0006,0.0007
19.496,1.3638,0.6790,0.0000,0.2798,0.2042,0.6848,48.0,8.2,1.3,1195.1,1.4,0.3,1.4,0.3,1.0,1217.1,1216.0,1193.5,1224.6,1177.7,1179.3,1187.1,1189.4,0.0068,0.0010,1.0013,0.0012,0.0002,0.0012,0.0002,0.0008
19.697,1.4203,0.7330,0.0000,0.2899,0.1993,0.6873,48.0,26.5,31.5,1142.9,49.4,5.6,4.7,1.9,4.6,1109.9,1123.7,1141.4,1131.9,1075.8,1145.6,1107.8,1139.5,0.0238,0.0280,1.0014,0.0436,0.0052,0.0041,0.0017,0.0040
19.898,1.3568,0.6766,0.0000,0.2802,0.2054,0.6802,48.0,6.3,1.5,1211.1,1.5,0.2,0.2,0.3,0.9,1217.6,1226.5,1210.6,1201.0,1250.8,1344.9,1257.7,1180.6,0.0052,0.0012,1.0004,0.0013,0.0001,0.0001,0.0002,0.0008
20.002,0.7016,0.3525,0.0000,0.1450,0.1068,0.3491,48.0,8.5,2.8,1206.3,3.8,0.3,0.3,0.2,0.3,1248.9,1252.9,1214.1,1299.1,1350.1,1158.3,1098.3,1451.9,0.0068,0.0022,0.9936,0.0029,0.0002,0.0003,0.0002,0.0002
