t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.882,8.2934,7.6040,0.0000,0.2808,0.2020,0.6894,65.0,5.8,2.4,3594.6,0.2,1.4,5.5,4.6,2.6,3528.9,3481.5,3598.2,3692.1,3467.3,3480.6,3577.4,3466.1,0.0016,0.0007,0.9990,0.0000,0.0004,0.0016,0.0013,0.0007
18.082,8.2354,7.5357,0.0000,0.2795,0.2036,0.6998,65.0,3.4,0.1,3600.6,0.1,0.4,4.7,0.4,0.1,3589.5,3300.7,3597.3,2944.7,3509.1,3459.7,3520.4,2999.8,0.0009,0.0000,1.0009,0.0000,0.0001,0.0014,0.0001,0.0000
18.284,8.2611,7.5702,0.0000,0.2798,0.2048,0.6909,65.0,4.6,0.4,3599.7,0.6,1.7,4.8,1.7,0.2,3539.4,3512.8,3599.2,3417.6,3482.9,3458.0,3568.6,3662.8,0.0013,0.0001,1.0001,0.0002,0.0005,0.0014,0.0005,0.0001
18.485,8.6386,7.9477,0.0000,0.2899,0.2002,0.6909,65.0,53.3,5.2,3562.6,2.0,5.6,23.7,7.0,32.9,3538.8,3404.5,3596.5,3366.3,3457.9,3466.8,3488.1,3533.2,0.0151,0.0015,0.9906,0.0006,0.0016,0.0068,0.0020,0.0093
18.686,8.2687,7.5641,0.0000,0.2783,0.2029,0.7046,65.0,4.5,1.7,3597.9,0.3,1.2,4.8,1.8,0.1,3542.3,3575.0,3597.4,3492.1,3555.8,3463.5,3592.9,3350.0,0.0013,0.0005,1.0001,0.0001,0.0003,0.0014,0.0005,0.0000
18.887,8.2443,7.5485,0.0000,0.2798,0.2036,0.6958,65.0,3.8,1.1,3596.3,0.1,0.6,4.7,0.9,0.6,3517.7,3513.2,3594.6,3331.5,3463.5,3413.7,3531.8,3269.9,0.0011,0.0003,1.0005,0.0000,0.0002,0.0014,0.0003,0.0002
19.088,8.2513,7.5494,0.0000,0.2798,0.2026,0.7019,65.0,3.8,0.2,3599.9,0.1,0.6,5.6,0.9,0.4,3570.7,3365.4,3599.5,2924.8,3662.8,3481.4,3555.8,3380.9,0.0011,0.0000,1.0001,0.0000,0.0002,0.0016,0.0002,0.0001
19.289,8.2617,7.5723,0.0000,0.2795,0.2045,0.6894,65.0,4.3,0.1,3600.3,0.6,1.5,4.0,1.4,0.5,3500.9,4149.7,3599.3,3502.8,3537.7,3443.9,3536.9,3606.4,0.0012,0.0000,1.0003,0.0002,0.0004,0.0012,0.0004,0.0001
19.490,8.6850,7.9825,0.0000,0.2890,0.1974,0.7025,65.0,54.6,17.7,3552.5,4.9,4.7,11.8,6.7,37.1,3515.6,3440.0,3595.1,3360.9,3423.2,3523.6,3468.8,3486.3,0.0155,0.0051,0.9882,0.0015,0.0014,0.0034,0.0019,0.0107
19.690,8.2760,7.5702,0.0000,0.2805,0.2036,0.7059,65.0,4.4,0.4,3599.8,1.7,1.7,4.2,2.6,0.7,3538.7,3307.7,3597.1,3446.7,3581.7,3338.9,3503.7,3581.5,0.0012,0.0001,1.0008,0.0005,0.0005,0.0013,0.0007,0.0002
19.892,8.3560,7.6538,0.0000,0.2808,0.2039,0.7022,65.0,12.5,1.0,3599.7,5.4,51.6,0.2,1.2,0.6,3574.2,3408.0,3599.4,3537.2,3598.3,3249.3,3544.2,3453.2,0.0035,0.0003,1.0001,0.0015,0.0143,0.0001,0.0003,0.0002
20.001,4.4995,4.1354,0.0000,0.1517,0.1111,0.3641,65.0,4.4,6.4,3566.7,6.7,1.9,2.3,1.6,0.3,3570.1,3651.9,3590.5,3405.5,3569.3,3474.6,3490.2,3326.1,0.0012,0.0017,0.9934,0.0020,0.0005,0.0007,0.0004,0.0001
