t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.069,2.8311,2.1490,0.0000,0.2798,0.2039,0.6821,52.0,6.5,1.3,2253.8,0.2,0.5,0.5,0.7,0.4,2249.9,2250.1,2250.0,2259.8,2249.8,2469.9,2254.5,2252.6,0.0029,0.0006,1.0017,0.0001,0.0002,0.0002,0.0003,0.0002
18.270,2.8268,2.1558,0.0000,0.2783,0.2026,0.6711,52.0,7.1,2.1,2253.8,0.2,1.4,0.5,1.5,0.8,2250.3,2250.4,2250.0,2248.0,2251.7,2249.8,2261.4,2247.0,0.0031,0.0009,1.0017,0.0001,0.0006,0.0002,0.0007,0.0003
18.471,2.8342,2.1527,0.0000,0.2798,0.2045,0.6815,52.0,6.7,1.3,2253.8,0.2,0.6,0.2,1.7,1.5,2250.2,2249.7,2250.0,2640.8,2217.2,2254.8,2248.5,2251.8,0.0030,0.0006,1.0017,0.0001,0.0003,0.0001,0.0008,0.0007
18.672,2.9883,2.2955,0.0000,0.2887,0.1996,0.6928,52.0,53.2,5.9,2235.7,17.1,4.7,9.0,34.9,10.6,2182.1,2204.8,2232.9,2172.0,2166.9,2194.8,2225.8,2185.0,0.0244,0.0027,1.0013,0.0079,0.0022,0.0041,0.0157,0.0049
18.872,2.8204,2.1533,0.0000,0.2805,0.2032,0.6671,52.0,8.6,1.3,2253.8,0.2,1.6,0.6,0.8,0.9,2250.3,2209.5,2250.0,2552.0,2260.0,2299.3,2231.4,2240.4,0.0038,0.0006,1.0017,0.0001,0.0007,0.0003,0.0004,0.0004
19.073,2.8397,2.1567,0.0000,0.2783,0.2036,0.6830,52.0,6.3,0.7,2253.7,0.1,1.3,1.0,0.9,0.8,2249.9,2249.6,2250.0,1926.7,2244.2,2206.2,2254.3,2252.0,0.0028,0.0003,1.0017,0.0001,0.0006,0.0005,0.0004,0.0004
19.274,3.3722,2.1671,0.0000,0.2802,0.2048,1.2051,52.0,6.1,1.4,2253.8,0.4,1.5,1.0,1.7,2.5,2250.3,2250.0,2250.0,2201.1,2252.4,2247.1,2248.6,2249.3,0.0027,0.0006,1.0017,0.0002,0.0007,0.0004,0.0008,0.0011
19.474,2.8464,2.1573,0.0000,0.2798,0.2048,0.6891,52.0,6.0,1.3,2253.8,0.2,0.5,1.3,2.2,1.2,2250.2,2252.3,2250.0,2255.5,2255.0,2291.1,2249.9,2252.6,0.0027,0.0006,1.0017,0.0001,0.0002,0.0005,0.0010,0.0005
19.675,2.9907,2.2754,0.0000,0.2869,0.2026,0.7153,52.0,37.0,1.6,2236.1,1.9,2.3,46.0,3.0,19.5,2225.1,2027.8,2232.9,2207.1,2187.0,2187.6,2185.7,2172.7,0.0166,0.0008,1.0014,0.0009,0.0010,0.0210,0.0014,0.0090
19.876,2.8711,2.1582,0.0000,0.2802,0.2029,0.7129,52.0,7.2,1.3,2253.8,0.2,0.7,1.0,3.1,0.4,2250.2,2501.3,2250.0,2246.1,2252.3,2249.0,2255.4,2245.3,0.0032,0.0005,1.0017,0.0001,0.0003,0.0005,0.0014,0.0002
20.002,1.8213,1.3736,0.0000,0.1776,0.1288,0.4477,51.0,10.6,1.1,2243.6,0.3,2.5,0.9,5.3,1.0,2250.1,2265.7,2250.0,2272.9,2272.0,2334.3,2248.8,2249.4,0.0047,0.0005,0.9971,0.0001,0.0011,0.0004,0.0024,0.0005
