t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.866,8.2223,7.5494,0.0000,0.2786,0.2032,0.6729,65.0,7.5,0.8,3599.6,0.8,0.1,0.2,0.5,0.3,3579.4,3420.4,3599.7,3532.6,3625.4,3359.8,3588.1,3231.0,0.0021,0.0002,1.0000,0.0002,0.0000,0.0001,0.0001,0.0001
18.066,8.2449,7.5470,0.0000,0.2795,0.2036,0.6979,65.0,6.2,0.9,3599.1,1.1,0.1,0.2,0.3,0.1,3546.2,3539.1,3599.8,3546.8,3573.0,3381.9,3593.3,3324.4,0.0018,0.0003,0.9998,0.0003,0.0000,0.0001,0.0001,0.0000
18.267,8.2702,7.5717,0.0000,0.2802,0.2026,0.6985,65.0,6.8,2.1,3597.4,0.7,2.0,1.0,0.6,0.9,3539.5,3515.6,3599.5,3496.7,3534.8,3440.9,3461.0,3333.7,0.0019,0.0006,0.9994,0.0002,0.0006,0.0003,0.0002,0.0003
18.468,8.6010,7.9068,0.0000,0.2878,0.2002,0.6943,65.0,40.9,18.2,3572.3,4.1,4.4,2.9,10.3,48.2,3529.5,3435.7,3595.6,3417.7,3348.8,3362.7,3432.1,3503.7,0.0116,0.0053,0.9935,0.0012,0.0013,0.0009,0.0030,0.0138
18.669,8.2934,7.5931,0.0000,0.2802,0.2036,0.7004,65.0,8.1,3.6,3597.0,2.7,1.7,1.2,0.4,0.7,3520.2,3554.8,3599.4,3517.4,3474.8,3340.1,3647.6,3381.2,0.0023,0.0010,0.9993,0.0008,0.0005,0.0004,0.0001,0.0002
18.870,8.2202,7.5500,0.0000,0.2786,0.2023,0.6702,65.0,6.3,0.9,3598.9,0.4,0.3,0.4,0.9,0.3,3560.1,3520.1,3599.7,3503.8,3459.4,3386.9,3594.4,3346.5,0.0018,0.0003,0.9998,0.0001,0.0001,0.0001,0.0002,0.0001
19.070,8.2751,7.5747,0.0000,0.2805,0.2039,0.7004,65.0,12.0,2.4,3598.6,0.4,0.5,0.2,0.3,0.8,3576.2,3521.1,3599.7,3434.5,3531.9,3280.8,3614.4,3470.5,0.0033,0.0007,0.9997,0.0001,0.0001,0.0001,0.0001,0.0002
19.271,8.2995,7.6047,0.0000,0.2798,0.2020,0.6949,65.0,7.4,1.3,3600.4,0.2,2.2,0.3,1.8,1.0,3569.9,3582.0,3599.7,3738.3,3576.0,3562.5,3521.5,3326.8,0.0021,0.0004,1.0002,0.0001,0.0006,0.0001,0.0005,0.0003
19.472,8.5327,7.8555,0.0000,0.2859,0.1996,0.6772,65.0,41.7,50.7,3571.0,16.4,5.4,3.8,5.5,1.3,3455.4,3516.1,3595.1,3343.9,3353.0,3367.4,3443.2,3326.9,0.0121,0.0144,0.9933,0.0049,0.0016,0.0011,0.0016,0.0004
19.672,8.3594,7.6553,0.0000,0.2814,0.2026,0.7040,65.0,11.8,5.0,3591.2,7.3,2.1,1.6,0.2,1.6,3548.3,3438.3,3598.6,3449.8,3446.9,3274.8,3493.4,3351.8,0.0033,0.0015,0.9979,0.0021,0.0006,0.0005,0.0001,0.0005
19.873,8.2849,7.5699,0.0000,0.2802,0.2026,0.7150,65.0,7.4,1.8,3596.2,0.2,1.1,1.0,0.5,3.2,3566.8,3692.3,3599.5,3302.7,3371.7,3545.1,3616.4,3512.5,0.0021,0.0005,0.9991,0.0001,0.0003,0.0003,0.0001,0.0009
20.001,5.2923,4.8401,0.0000,0.1788,0.1294,0.4523,65.0,12.9,1.6,3582.6,1.6,1.0,0.3,4.7,0.2,3561.1,3601.1,3599.7,3535.8,3620.0,3889.2,3598.4,3360.8,0.0036,0.0004,0.9952,0.0004,0.0003,0.0001,0.0013,0.0001
