t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.090,1.3699,0.6860,0.0000,0.2811,0.2054,0.6839,48.0,6.5,1.1,1261.3,0.2,0.2,0.4,0.4,0.1,1229.2,1376.8,1259.2,1232.2,1236.8,1254.3,1256.1,1115.0,0.0053,0.0008,1.0016,0.0002,0.0001,0.0004,0.0003,0.0001
18.291,1.4627,0.7785,0.0000,0.2802,0.2036,0.6842,48.0,7.5,3.6,1278.9,0.9,1.3,1.0,0.3,2.8,1233.6,1259.6,1277.4,1268.1,1334.9,1269.8,1236.9,1303.4,0.0061,0.0029,1.0012,0.0007,0.0010,0.0008,0.0002,0.0021
18.492,1.4130,0.7327,0.0000,0.2884,0.2011,0.6802,48.0,23.5,31.4,1181.1,43.8,7.1,1.8,5.2,1.7,1103.5,1127.2,1180.4,1114.5,1137.9,1098.7,1063.8,1187.9,0.0213,0.0279,1.0006,0.0393,0.0062,0.0016,0.0048,0.0015
18.693,1.3534,0.6769,0.0000,0.2805,0.2029,0.6766,48.0,10.4,2.6,1172.5,0.5,0.9,1.4,0.7,0.1,1170.1,1169.2,1170.9,1166.8,1134.3,1169.0,1165.4,1187.5,0.0089,0.0022,1.0014,0.0004,0.0008,0.0012,0.0006,0.0001
18.894,1.3541,0.6708,0.0000,0.2798,0.2048,0.6833,47.0,7.0,1.0,1184.5,0.2,1.0,0.5,0.3,0.1,1177.4,1172.7,1183.4,1177.5,1184.5,1170.7,1156.7,1076.1,0.0060,0.0008,1.0009,0.0002,0.0008,0.0004,0.0003,0.0001
19.095,1.3565,0.6775,0.0000,0.2798,0.2051,0.6790,48.0,6.3,0.8,1227.5,0.2,0.1,0.4,0.3,0.2,1211.7,1221.2,1226.7,1232.3,1239.1,1252.3,1222.6,1328.6,0.0052,0.0006,1.0006,0.0002,0.0001,0.0003,0.0003,0.0001
19.296,1.3800,0.6958,0.0000,0.2802,0.2045,0.6842,48.0,7.3,3.6,1244.1,1.4,2.8,0.5,0.3,2.7,1247.1,1220.9,1242.2,1262.2,1231.9,1323.6,1238.6,1254.0,0.0059,0.0030,1.0015,0.0011,0.0023,0.0004,0.0003,0.0021
19.497,1.4139,0.7309,0.0000,0.2896,0.2011,0.6830,48.0,9.9,14.9,1207.6,32.2,45.9,2.2,6.6,3.5,1148.5,1094.7,1206.5,1160.1,1149.5,1134.8,1111.2,1142.5,0.0087,0.0136,1.0009,0.0277,0.0400,0.0020,0.0060,0.0031
19.698,1.3589,0.6772,0.0000,0.2808,0.2045,0.6818,48.0,10.3,2.3,1185.0,1.5,1.4,2.2,0.9,0.4,1180.1,1170.4,1183.7,1177.5,1169.0,1175.2,1185.4,1193.7,0.0087,0.0020,1.0012,0.0013,0.0012,0.0019,0.0008,0.0003
19.899,1.3531,0.6720,0.0000,0.2802,0.2048,0.6812,48.0,7.1,0.6,1172.2,1.2,2.3,0.7,0.3,1.0,1196.4,1215.8,1170.3,1175.3,1172.5,1175.2,1179.3,1173.7,0.0060,0.0005,1.0016,0.0010,0.0020,0.0006,0.0003,0.0008
20.002,0.6882,0.3497,0.0000,0.1434,0.1059,0.3384,48.0,10.9,1.7,1196.3,0.4,0.3,7.7,0.5,0.4,1204.9,1229.0,1206.9,1443.1,1131.3,1273.1,1059.8,1235.5,0.0090,0.0013,0.9912,0.0003,0.0003,0.0060,0.0005,0.0003
