t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.111,1.3699,0.6897,0.0000,0.2798,0.2032,0.6802,48.0,3.1,5.3,1261.3,0.9,0.9,0.1,0.1,0.1,1254.7,1238.7,1259.3,1258.5,1258.7,1243.9,1242.6,1249.7,0.0025,0.0043,1.0016,0.0007,0.0007,0.0001,0.0001,0.0001
18.313,1.3843,0.7004,0.0000,0.2798,0.2026,0.6839,48.0,5.6,5.7,1253.5,0.9,3.3,0.1,0.1,0.7,1239.2,1206.8,1251.6,1224.3,1245.0,1156.5,1214.7,1244.0,0.0045,0.0047,1.0015,0.0007,0.0026,0.0001,0.0001,0.0006
18.514,1.4404,0.7553,0.0000,0.2899,0.2020,0.6851,48.0,48.8,25.6,1219.7,31.5,7.1,3.9,1.1,2.9,1105.9,1102.4,1218.4,1133.4,1133.0,1162.1,1205.3,1155.1,0.0441,0.0232,1.0011,0.0278,0.0063,0.0034,0.0009,0.0025
18.715,1.3586,0.6760,0.0000,0.2820,0.2045,0.6827,48.0,3.7,7.8,1171.4,1.8,3.1,1.5,0.7,0.6,1170.0,1169.7,1169.6,1170.9,1158.6,1169.4,1168.6,1173.7,0.0032,0.0066,1.0015,0.0015,0.0027,0.0013,0.0006,0.0005
18.916,1.3614,0.6790,0.0000,0.2805,0.2017,0.6824,48.0,8.9,6.7,1172.0,0.6,1.2,0.3,0.5,0.7,1169.5,1170.1,1170.0,1168.6,1184.2,1179.2,1164.7,1167.0,0.0076,0.0057,1.0017,0.0006,0.0010,0.0003,0.0004,0.0006
19.118,1.3760,0.6888,0.0000,0.2795,0.2036,0.6873,48.0,3.0,5.4,1261.4,0.4,0.9,0.1,0.5,0.1,1254.5,1238.4,1259.4,1257.2,1260.1,1233.1,1263.6,1261.2,0.0024,0.0044,1.0016,0.0003,0.0007,0.0001,0.0004,0.0001
19.319,1.3727,0.6921,0.0000,0.2798,0.2051,0.6805,48.0,3.8,5.7,1252.8,0.4,2.3,0.1,0.4,0.7,1241.7,1202.0,1251.5,1233.4,1247.7,1183.3,1248.1,1245.1,0.0031,0.0047,1.0010,0.0004,0.0019,0.0001,0.0003,0.0006
19.520,1.4413,0.7574,0.0000,0.3021,0.2005,0.6839,48.0,48.9,16.3,1190.5,32.4,8.5,59.9,2.0,15.1,1096.8,1029.5,1189.5,1113.0,1046.2,1001.2,1026.0,992.5,0.0446,0.0158,1.0008,0.0292,0.0081,0.0598,0.0020,0.0152
19.721,1.3583,0.6705,0.0000,0.2820,0.2020,0.6879,48.0,4.3,6.8,1161.6,1.5,3.3,1.7,0.3,2.0,1132.6,1143.3,1159.9,1069.0,1123.3,1129.5,1128.3,1139.4,0.0038,0.0059,1.0015,0.0014,0.0029,0.0015,0.0003,0.0018
19.923,1.3684,0.6854,0.0000,0.2798,0.2036,0.6830,47.0,3.2,5.8,1230.4,0.1,0.9,0.4,0.3,0.1,1226.7,1181.2,1230.9,1173.4,1206.9,1173.2,1236.5,1159.7,0.0026,0.0049,0.9996,0.0001,0.0007,0.0003,0.0002,0.0001
20.002,0.5518,0.2798,0.0000,0.1120,0.0803,0.2719,48.0,6.1,11.2,1242.6,0.4,0.8,0.5,5.6,0.8,1253.6,1188.2,1257.8,1151.5,1153.8,1196.9,1243.8,1307.2,0.0049,0.0094,0.9880,0.0003,0.0007,0.0004,0.0045,0.0006
