t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.075,2.8299,2.1576,0.0000,0.2786,0.2020,0.6723,51.0,8.7,1.5,2253.8,1.1,1.4,0.2,0.1,0.1,2250.3,2249.7,2250.0,2258.3,2255.7,2477.9,2354.3,2141.3,0.0039,0.0007,1.0017,0.0005,0.0006,0.0001,0.0000,0.0001
18.276,3.0530,2.3663,0.0000,0.2802,0.2039,0.6866,52.0,7.5,0.7,2327.2,2.9,1.5,0.1,0.1,1.6,2311.1,2328.8,2323.4,2307.3,2316.6,2105.2,2334.8,2328.3,0.0032,0.0003,1.0016,0.0013,0.0006,0.0001,0.0000,0.0007
18.476,3.0792,2.3929,0.0000,0.2798,0.2048,0.6863,52.0,6.8,1.2,2343.2,1.8,1.5,0.5,0.3,0.3,2339.3,2338.7,2339.6,2370.4,2366.8,2327.4,2363.0,2332.7,0.0029,0.0005,1.0015,0.0007,0.0006,0.0002,0.0001,0.0001
18.677,3.0386,2.3593,0.0000,0.2875,0.1950,0.6793,51.0,28.7,47.1,2232.1,32.5,8.3,6.4,2.1,11.4,2196.6,2234.7,2229.7,2240.6,2202.7,2249.8,2311.8,2219.5,0.0131,0.0211,1.0011,0.0145,0.0038,0.0028,0.0009,0.0051
18.878,2.8351,2.1487,0.0000,0.2798,0.2051,0.6863,51.0,6.4,0.5,2253.8,0.7,0.9,0.4,0.1,0.1,2250.1,2246.8,2250.0,2251.3,2248.6,2249.1,2311.1,2438.9,0.0029,0.0002,1.0017,0.0003,0.0004,0.0002,0.0000,0.0001
19.079,2.8354,2.1472,0.0000,0.2798,0.2048,0.6882,52.0,7.0,0.5,2253.8,0.8,1.0,0.4,0.7,0.2,2250.2,2252.5,2250.0,2254.3,2253.3,2251.1,2235.3,2086.8,0.0031,0.0002,1.0017,0.0004,0.0004,0.0002,0.0003,0.0001
19.280,2.8512,2.1677,0.0000,0.2798,0.2045,0.6836,52.0,6.2,0.4,2253.8,0.8,3.8,1.0,0.1,1.7,2250.2,2255.1,2250.0,2247.9,2249.7,2256.5,2334.3,2249.8,0.0027,0.0002,1.0017,0.0003,0.0017,0.0004,0.0000,0.0007
19.480,3.3227,2.1500,0.0000,0.2786,0.2036,1.1728,52.0,7.5,0.8,2253.8,1.0,2.1,0.9,0.1,0.1,2250.0,2249.4,2250.0,2376.1,2271.4,2298.4,2174.4,2236.6,0.0033,0.0004,1.0017,0.0004,0.0009,0.0004,0.0000,0.0001
19.681,3.0359,2.3300,0.0000,0.2893,0.1978,0.7059,52.0,37.8,46.4,2228.9,31.9,8.0,6.6,1.8,8.3,2207.7,2234.8,2226.7,2215.8,2195.1,2206.1,2251.3,2186.5,0.0171,0.0208,1.0010,0.0144,0.0036,0.0030,0.0008,0.0038
19.882,2.8363,2.1518,0.0000,0.2798,0.2051,0.6845,51.0,6.3,1.1,2253.8,0.7,0.9,0.4,0.1,0.1,2250.1,2250.0,2250.0,2251.9,2250.9,2249.7,2253.7,2257.8,0.0028,0.0005,1.0017,0.0003,0.0004,0.0002,0.0000,0.0001
20.002,1.7136,1.2997,0.0000,0.1675,0.1227,0.4138,52.0,11.2,1.5,2244.9,1.1,2.6,0.8,0.2,4.0,2250.0,2260.3,2250.1,2256.4,2250.5,2220.2,1838.2,2263.4,0.0050,0.0007,0.9977,0.0005,0.0012,0.0004,0.0001,0.0018
