t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.871,8.2364,7.5442,0.0000,0.2805,0.2048,0.6921,64.0,4.6,5.8,3597.8,1.6,0.5,0.4,2.0,1.1,3529.1,3473.5,3597.4,3542.4,3442.7,3322.9,3562.8,3341.8,0.0013,0.0017,1.0001,0.0005,0.0002,0.0001,0.0006,0.0003
18.071,8.2373,7.5473,0.0000,0.2798,0.2054,0.6900,64.0,4.9,5.0,3597.1,0.7,0.3,0.1,1.5,0.6,3580.1,3435.6,3595.9,3532.4,3566.9,3389.8,3578.9,3536.5,0.0014,0.0014,1.0003,0.0002,0.0001,0.0000,0.0004,0.0002
18.272,8.3099,7.5769,0.0000,0.2805,0.2042,0.7330,64.0,5.2,6.0,3595.1,0.8,2.0,0.1,3.1,4.6,3573.2,3472.2,3596.8,3545.9,3409.4,3314.9,3545.8,3392.8,0.0015,0.0017,0.9995,0.0002,0.0006,0.0000,0.0009,0.0014
18.473,8.2684,7.5863,0.0000,0.2808,0.2045,0.6821,64.0,7.3,8.4,3596.7,1.5,0.8,1.2,2.8,0.7,3536.5,3462.4,3599.0,3574.6,3329.9,3436.3,3549.6,3607.9,0.0021,0.0024,0.9994,0.0004,0.0002,0.0003,0.0008,0.0002
18.674,8.5388,7.8607,0.0000,0.2884,0.2017,0.6781,64.0,37.1,19.6,3569.0,53.6,3.4,2.8,3.1,2.3,3523.9,3440.2,3593.7,3528.9,3398.9,3377.1,3490.2,3363.5,0.0105,0.0057,0.9931,0.0152,0.0010,0.0008,0.0009,0.0007
18.875,8.2248,7.5366,0.0000,0.2805,0.2045,0.6882,64.0,3.1,5.2,3600.3,0.7,0.3,0.4,1.3,1.1,3562.3,3493.4,3598.1,3541.7,3440.5,3486.1,3555.8,3559.1,0.0009,0.0015,1.0006,0.0002,0.0001,0.0001,0.0004,0.0003
19.076,8.2242,7.5372,0.0000,0.2798,0.2057,0.6869,64.0,4.9,4.0,3599.7,0.7,0.4,0.4,2.0,0.6,3572.1,3447.9,3599.2,3457.2,3501.7,3521.2,3580.5,3524.8,0.0014,0.0011,1.0001,0.0002,0.0001,0.0001,0.0006,0.0002
19.277,8.2541,7.5653,0.0000,0.2798,0.2042,0.6888,64.0,4.9,5.7,3596.8,0.8,1.0,1.1,3.5,1.7,3543.6,3446.3,3597.6,3600.8,3369.6,3461.5,3593.8,3489.0,0.0014,0.0017,0.9998,0.0002,0.0003,0.0003,0.0010,0.0005
19.478,8.7042,7.5552,0.0000,0.2805,0.2054,1.1490,64.0,3.8,5.4,3598.3,1.2,0.1,1.0,4.7,0.5,3532.4,3494.3,3599.6,3561.8,3836.2,3562.1,3589.2,3510.9,0.0011,0.0016,0.9996,0.0003,0.0000,0.0003,0.0013,0.0001
19.679,8.6593,7.9019,0.0000,0.2878,0.2008,0.7574,64.0,38.3,5.3,3567.1,52.9,5.0,15.7,4.4,4.7,3506.6,3513.9,3593.5,3539.3,3380.2,3440.4,3473.1,3390.5,0.0109,0.0015,0.9927,0.0150,0.0015,0.0046,0.0013,0.0014
19.880,8.2339,7.5454,0.0000,0.2786,0.2042,0.6885,64.0,3.7,5.5,3597.2,0.7,0.3,0.4,2.0,0.9,3538.4,3430.8,3595.2,3536.3,3505.8,3498.6,3580.1,3620.6,0.0010,0.0016,1.0006,0.0002,0.0001,0.0001,0.0006,0.0002
20.002,5.0003,4.5859,0.0000,0.1721,0.1242,0.4144,64.0,3.9,8.1,3574.1,3.9,1.1,0.7,3.7,3.6,3588.9,3446.9,3591.9,3464.9,3385.9,3335.7,3472.9,3471.5,0.0011,0.0023,0.9950,0.0011,0.0003,0.0002,0.0011,0.0010
