t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.866,8.3038,7.5924,0.0000,0.2805,0.2029,0.7114,65.0,10.2,0.6,3594.4,5.8,0.7,0.9,0.1,0.9,3566.8,3777.5,3599.3,3537.0,3432.9,3332.2,3748.8,3267.3,0.0029,0.0002,0.9986,0.0016,0.0002,0.0003,0.0000,0.0003
18.067,8.2660,7.5555,0.0000,0.2802,0.2039,0.7104,65.0,7.3,0.9,3595.0,2.0,0.3,0.5,0.5,0.2,3562.4,3242.0,3599.2,3346.8,3423.3,3330.4,3582.5,3641.9,0.0020,0.0003,0.9988,0.0006,0.0001,0.0001,0.0001,0.0001
18.268,8.2232,7.5567,0.0000,0.2783,0.2014,0.6665,65.0,6.7,2.0,3595.8,2.4,0.6,1.2,0.9,0.8,3545.6,3495.7,3599.4,3503.9,3482.0,3370.5,3529.6,3324.5,0.0019,0.0006,0.9990,0.0007,0.0002,0.0003,0.0003,0.0002
18.469,8.2928,7.5830,0.0000,0.2798,0.2036,0.7098,65.0,7.8,2.0,3596.5,4.8,1.7,0.2,0.1,0.1,3573.8,3554.8,3599.5,3513.2,3469.3,3347.5,3574.2,3353.9,0.0022,0.0006,0.9992,0.0014,0.0005,0.0001,0.0000,0.0000
18.669,8.6706,7.9529,0.0000,0.2887,0.1993,0.7178,65.0,32.6,5.2,3556.6,2.9,4.5,49.6,5.1,35.0,3483.5,3436.1,3596.2,3372.1,3414.8,3520.9,3502.6,3525.6,0.0094,0.0015,0.9890,0.0009,0.0013,0.0141,0.0015,0.0099
18.870,8.2925,7.5558,0.0000,0.2798,0.2045,0.7367,65.0,7.8,1.1,3597.2,0.2,0.9,0.2,0.1,0.7,3558.7,3409.8,3599.6,3310.6,3601.2,3308.0,3627.7,3541.3,0.0022,0.0003,0.9993,0.0001,0.0002,0.0001,0.0000,0.0002
19.071,8.3148,7.6071,0.0000,0.2802,0.2032,0.7077,65.0,13.4,0.7,3597.3,2.1,0.9,0.7,0.4,0.1,3558.3,3535.4,3599.6,3547.3,3516.9,3337.8,3514.9,3394.2,0.0038,0.0002,0.9993,0.0006,0.0003,0.0002,0.0001,0.0000
19.272,8.2681,7.5674,0.0000,0.2786,0.2029,0.7007,65.0,7.7,0.7,3597.3,1.9,0.6,0.5,0.7,0.1,3559.2,3518.2,3599.6,3563.5,3439.8,3344.9,3587.1,3265.8,0.0022,0.0002,0.9994,0.0005,0.0002,0.0001,0.0002,0.0000
19.473,8.2693,7.5671,0.0000,0.2795,0.2036,0.7022,65.0,6.4,2.0,3599.1,3.5,1.2,0.2,0.3,0.1,3549.0,3553.3,3599.4,3556.7,3343.5,3287.8,3433.9,3346.9,0.0018,0.0006,0.9999,0.0010,0.0004,0.0001,0.0001,0.0000
19.673,8.6853,7.9745,0.0000,0.2890,0.1990,0.7107,65.0,32.0,5.7,3554.0,6.0,4.3,49.2,4.7,36.1,3464.7,3454.5,3595.7,3379.4,3379.0,3509.5,3480.1,3521.0,0.0092,0.0017,0.9884,0.0018,0.0013,0.0140,0.0014,0.0102
19.874,8.2535,7.5482,0.0000,0.2798,0.2036,0.7053,65.0,6.7,0.5,3599.6,0.6,0.3,0.9,0.1,0.9,3574.7,3492.2,3599.6,3357.0,3534.8,3352.0,3607.9,3321.0,0.0019,0.0002,1.0000,0.0002,0.0001,0.0003,0.0000,0.0003
20.001,5.1895,4.7760,0.0000,0.1755,0.1282,0.4135,65.0,10.8,1.3,3582.5,2.0,0.6,0.3,4.1,0.2,3557.2,3561.7,3599.6,3527.4,3514.5,3804.0,3607.3,3257.9,0.0030,0.0004,0.9952,0.0006,0.0002,0.0001,0.0011,0.0001
