t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.076,8.3828,7.5265,0.0000,0.2783,0.2017,0.8563,64.0,3.7,0.6,3602.3,0.3,4.0,0.9,0.1,0.4,3594.9,3329.8,3599.6,3408.0,3510.8,3550.0,3370.4,3325.4,0.0010,0.0002,1.0008,0.0001,0.0012,0.0003,0.0000,0.0001
18.277,8.2907,7.5775,0.0000,0.2805,0.2026,0.7132,64.0,5.7,6.8,3598.1,1.1,5.0,0.1,0.1,0.1,3560.5,3486.4,3599.0,3404.6,3499.9,3250.1,3372.1,3338.2,0.0016,0.0020,0.9998,0.0003,0.0014,0.0000,0.0000,0.0000
18.477,8.5293,7.8750,0.0000,0.2866,0.1978,0.6543,65.0,8.2,3.1,3577.1,5.3,18.9,9.3,35.4,49.7,3491.5,3402.5,3596.8,3381.1,3458.9,3486.2,3563.9,3523.6,0.0023,0.0009,0.9945,0.0016,0.0055,0.0027,0.0099,0.0141
18.678,8.3673,7.6513,0.0000,0.2850,0.2026,0.7159,65.0,4.9,3.0,3594.8,1.1,4.5,20.9,25.9,3.1,3550.4,3435.1,3598.7,3577.0,3518.4,3524.6,3531.1,3380.7,0.0014,0.0009,0.9989,0.0003,0.0013,0.0059,0.0073,0.0009
18.878,8.4524,7.7957,0.0000,0.2838,0.1974,0.6567,64.0,10.2,22.8,3579.3,4.9,28.3,6.7,2.2,10.8,3427.4,3343.7,3596.5,3394.7,3372.5,3436.7,3393.8,3392.5,0.0030,0.0068,0.9952,0.0014,0.0084,0.0020,0.0007,0.0032
19.079,8.2339,7.5305,0.0000,0.2795,0.2017,0.7034,64.0,3.7,0.4,3603.4,0.3,4.2,1.2,0.2,0.9,3586.8,3044.0,3599.6,3519.0,3514.5,3366.7,5019.6,3398.8,0.0010,0.0001,1.0011,0.0001,0.0012,0.0004,0.0000,0.0003
19.279,8.1939,7.5320,0.0000,0.2786,0.2005,0.6619,65.0,4.3,0.8,3602.2,0.7,3.8,0.8,0.1,0.6,3594.2,3564.7,3599.5,3320.0,3513.6,3533.6,3412.5,3327.8,0.0012,0.0002,1.0008,0.0002,0.0011,0.0002,0.0000,0.0002
19.480,8.5431,7.8781,0.0000,0.2887,0.1993,0.6650,64.0,11.4,7.0,3574.1,47.3,19.7,12.6,36.0,5.6,3424.9,3399.9,3596.0,3516.4,3440.9,3465.5,3568.2,3386.5,0.0033,0.0021,0.9939,0.0134,0.0057,0.0036,0.0101,0.0017
19.680,8.2684,7.5686,0.0000,0.2789,0.1987,0.6998,64.0,5.9,0.2,3601.0,0.2,4.4,2.4,1.2,1.2,3594.2,3342.8,3599.5,3411.0,3509.9,3572.1,3546.4,3330.8,0.0016,0.0000,1.0004,0.0000,0.0012,0.0007,0.0004,0.0004
19.881,8.2062,7.5452,0.0000,0.2789,0.1993,0.6610,64.0,3.3,1.1,3601.0,0.1,4.3,2.3,0.1,3.6,3573.5,3557.3,3599.4,3348.1,3510.4,3547.7,3477.3,3465.5,0.0009,0.0003,1.0004,0.0000,0.0012,0.0007,0.0000,0.0010
20.002,4.9737,4.5746,0.0000,0.1703,0.1221,0.3992,64.0,4.4,0.6,3587.2,1.3,5.6,1.9,4.5,0.9,3567.3,3402.7,3599.3,3524.6,3515.5,3344.7,3490.3,3330.3,0.0012,0.0002,0.9967,0.0004,0.0016,0.0006,0.0013,0.0003
