t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.875,8.2519,7.5561,0.0000,0.2798,0.2048,0.6958,64.0,4.6,0.8,3598.6,4.9,1.4,1.2,0.3,0.1,3553.5,3553.0,3599.5,3552.8,3443.9,3392.3,3534.7,3504.9,0.0013,0.0002,0.9998,0.0014,0.0004,0.0004,0.0001,0.0000
18.076,8.2629,7.5589,0.0000,0.2802,0.2042,0.7040,65.0,5.8,0.6,3595.6,5.1,0.3,0.8,1.4,0.1,3557.5,3527.9,3596.3,3439.9,3502.9,3466.8,3578.0,3367.6,0.0016,0.0002,0.9998,0.0015,0.0001,0.0002,0.0004,0.0000
18.277,8.2895,7.5818,0.0000,0.2798,0.2036,0.7077,65.0,6.0,0.4,3596.1,4.4,1.9,1.9,0.9,0.7,3574.4,3636.9,3595.9,3392.1,3565.2,3434.8,3575.6,3352.7,0.0017,0.0001,1.0001,0.0013,0.0005,0.0006,0.0002,0.0002
18.477,8.2425,7.5812,0.0000,0.2786,0.2023,0.6613,65.0,5.5,1.6,3596.0,6.3,0.6,1.7,0.9,0.4,3548.3,3478.4,3598.2,3469.8,3523.7,3425.7,3510.6,3470.0,0.0016,0.0005,0.9994,0.0018,0.0002,0.0005,0.0003,0.0001
18.678,8.6212,7.9153,0.0000,0.2884,0.2017,0.7059,65.0,13.3,47.5,3567.1,20.4,37.4,8.2,2.1,1.3,3472.5,3517.6,3592.1,3367.6,3530.1,3479.4,3398.6,3411.2,0.0038,0.0135,0.9930,0.0061,0.0106,0.0024,0.0006,0.0004
18.879,8.3566,7.6513,0.0000,0.2841,0.2048,0.7053,65.0,4.8,1.7,3598.1,5.1,1.6,17.6,1.4,16.5,3561.1,3534.9,3597.0,3471.5,3545.1,3337.6,3533.6,3341.2,0.0014,0.0005,1.0003,0.0015,0.0004,0.0053,0.0004,0.0049
19.080,8.2638,7.5537,0.0000,0.2802,0.2048,0.7101,65.0,6.2,0.6,3599.1,5.0,0.3,1.0,2.1,0.1,3561.1,3474.5,3598.2,3492.8,3489.8,3562.5,3590.8,3282.9,0.0017,0.0002,1.0003,0.0014,0.0001,0.0003,0.0006,0.0000
19.281,8.2669,7.5650,0.0012,0.2802,0.2048,0.7007,65.0,9.4,0.4,3598.5,4.3,0.1,1.2,8.5,0.1,3575.2,3424.7,3597.8,3419.9,3388.5,3535.6,3593.1,3393.0,0.0026,0.0001,1.0002,0.0013,0.0000,0.0004,0.0024,0.0000
19.482,8.2767,7.5784,0.0000,0.2798,0.2048,0.6982,65.0,6.2,2.0,3598.8,4.5,0.8,1.2,1.1,0.5,3558.7,3545.7,3599.4,3449.6,3497.0,3542.1,3582.9,3513.0,0.0018,0.0006,0.9998,0.0013,0.0002,0.0003,0.0003,0.0001
19.683,8.6343,7.9110,0.0000,0.2893,0.2011,0.7233,65.0,17.8,49.7,3563.9,19.9,37.0,10.6,1.5,0.8,3476.8,3522.3,3592.7,3409.7,3530.9,3460.4,3369.9,3331.1,0.0051,0.0141,0.9920,0.0058,0.0105,0.0031,0.0004,0.0002
19.884,8.3368,7.6773,0.0000,0.2853,0.2048,0.6595,65.0,6.2,7.8,3593.4,29.9,2.6,1.2,0.9,18.2,3560.3,3357.1,3596.4,3477.5,3455.1,3330.1,3574.4,3536.0,0.0017,0.0023,0.9992,0.0086,0.0008,0.0003,0.0003,0.0051
20.001,4.8230,4.4327,0.0000,0.1636,0.1187,0.3903,65.0,6.3,0.2,3574.8,8.4,1.4,1.3,5.8,0.3,3510.9,2997.9,3595.7,3521.1,3413.0,3500.4,3486.5,3518.7,0.0018,0.0001,0.9942,0.0024,0.0004,0.0004,0.0017,0.0001
