t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.1875,12.4533,0.0000,0.2823,0.1917,0.7343,74.0,3499.1,26.0,3499.1,3.0,1.6,1.0,28.7,1.4,3586.6,3330.8,3586.6,3330.4,3349.5,3370.3,3514.1,3405.1,0.9756,0.0078,0.9756,0.0009,0.0005,0.0003,0.0082,0.0004
18.041,13.2879,12.6159,0.0000,0.2863,0.1883,0.6720,73.0,3479.0,34.7,3479.0,2.4,5.5,15.4,11.6,54.7,3569.4,3330.5,3569.4,3341.2,3396.7,3330.3,3406.8,3329.1,0.9747,0.0104,0.9747,0.0007,0.0016,0.0046,0.0034,0.0164
18.241,13.1775,12.4307,0.0000,0.2798,0.1901,0.7468,73.0,3495.9,27.2,3495.9,0.2,0.2,1.8,1.6,0.7,3591.4,3330.7,3591.4,3314.0,3469.5,3359.7,3481.1,3330.1,0.9734,0.0082,0.9734,0.0001,0.0001,0.0005,0.0004,0.0002
18.442,13.0841,12.4237,0.0000,0.2786,0.1892,0.6604,73.0,3496.3,26.0,3496.3,0.5,0.1,2.3,1.7,1.5,3586.6,3330.7,3586.6,3329.0,3124.7,3284.6,3470.9,3299.2,0.9748,0.0078,0.9748,0.0002,0.0000,0.0007,0.0005,0.0005
18.642,13.1851,12.4450,0.0000,0.2795,0.1917,0.7401,73.0,3500.7,25.6,3500.7,0.2,0.1,1.1,0.6,0.5,3592.1,3330.8,3592.1,3321.8,3348.4,3355.4,3524.0,3431.1,0.9745,0.0077,0.9745,0.0001,0.0000,0.0003,0.0002,0.0001
18.843,13.1686,12.5259,0.0000,0.2826,0.1910,0.6427,75.0,3501.6,47.0,3501.6,7.6,1.1,2.1,29.5,1.7,3583.0,3327.3,3583.0,3366.7,3367.4,3297.8,3551.1,3343.2,0.9773,0.0141,0.9773,0.0023,0.0003,0.0006,0.0083,0.0005
19.043,13.2589,12.5433,0.0000,0.2835,0.1889,0.7156,73.0,3475.1,53.9,3474.9,8.4,4.0,6.3,9.1,20.9,3578.1,3327.9,3577.9,3330.1,3346.1,3329.5,3400.8,3329.3,0.9712,0.0162,0.9712,0.0025,0.0012,0.0019,0.0027,0.0063
19.244,13.1479,12.4182,0.0000,0.2805,0.1904,0.7297,73.0,3477.3,28.7,3477.3,3.7,0.7,3.1,1.7,1.4,3581.8,3330.3,3581.8,3330.5,3535.3,3403.4,3528.5,3358.4,0.9708,0.0086,0.9708,0.0011,0.0002,0.0009,0.0005,0.0004
19.444,13.0954,12.4240,0.0000,0.2783,0.1889,0.6714,73.0,3486.1,26.6,3486.1,3.9,0.1,1.6,1.1,0.5,3586.9,3334.3,3586.9,3330.3,3269.9,3215.1,3518.9,3265.6,0.9719,0.0080,0.9719,0.0012,0.0000,0.0005,0.0003,0.0002
19.644,13.1799,12.4524,0.0000,0.2802,0.1889,0.7275,73.0,3490.8,27.0,3490.8,5.4,1.1,2.2,0.2,0.3,3586.9,3327.4,3586.9,3330.2,3388.5,3333.9,3316.5,3315.4,0.9732,0.0081,0.9732,0.0016,0.0003,0.0007,0.0001,0.0001
19.845,13.2650,12.6336,0.0000,0.2847,0.1898,0.6314,74.0,3487.9,30.1,3488.1,13.6,3.2,43.6,31.2,2.9,3585.9,3340.2,3586.1,3296.8,3357.2,3332.8,3536.7,3366.3,0.9727,0.0090,0.9727,0.0041,0.0010,0.0131,0.0088,0.0009
20.002,10.4635,9.9002,0.0000,0.2295,0.1501,0.5633,73.0,3466.3,43.5,3466.1,39.6,27.2,11.9,18.5,10.9,3572.3,3346.4,3572.3,3334.9,3341.8,3323.1,3507.9,3316.9,0.9703,0.0130,0.9703,0.0119,0.0082,0.0036,0.0053,0.0033
