t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.871,8.2937,7.6278,0.0000,0.2792,0.2026,0.6659,66.0,6.0,1.6,3596.1,0.9,4.6,3.6,2.0,0.1,3555.9,3419.6,3599.4,3387.9,3569.8,3446.5,3562.5,3353.3,0.0017,0.0005,0.9991,0.0003,0.0013,0.0010,0.0006,0.0000
18.071,8.3969,7.6678,0.0000,0.2841,0.2032,0.7291,66.0,8.9,2.6,3595.4,0.9,20.0,2.4,2.4,17.4,3558.0,3567.5,3598.1,3331.9,3354.3,3498.9,3527.5,3330.1,0.0025,0.0007,0.9993,0.0003,0.0060,0.0007,0.0007,0.0052
18.272,8.2959,7.5824,0.0000,0.2802,0.2032,0.7135,66.0,7.0,1.7,3597.4,0.2,1.6,0.7,1.1,0.1,3564.0,3469.3,3599.6,3365.6,3528.8,3441.8,3587.9,3350.1,0.0020,0.0005,0.9994,0.0001,0.0005,0.0002,0.0003,0.0000
18.473,8.7234,8.0154,0.0000,0.2884,0.2014,0.7080,66.0,52.2,2.8,3567.5,8.4,3.4,19.8,5.4,47.9,3529.8,3369.9,3596.1,3460.8,3427.9,3470.0,3517.2,3529.4,0.0148,0.0008,0.9921,0.0024,0.0010,0.0057,0.0015,0.0136
18.674,8.4698,7.7340,0.0000,0.2805,0.2014,0.7358,66.0,22.6,0.8,3594.9,3.2,0.9,0.2,0.3,0.1,3582.6,3482.0,3599.5,3497.5,3599.9,3344.5,3591.3,3334.7,0.0063,0.0002,0.9987,0.0009,0.0002,0.0001,0.0001,0.0000
18.875,8.2742,7.6047,0.0000,0.2792,0.2011,0.6696,66.0,7.7,1.0,3595.6,0.7,4.7,3.3,2.5,0.3,3533.0,3469.6,3599.5,3328.6,3556.8,3511.7,3514.1,3326.8,0.0022,0.0003,0.9989,0.0002,0.0013,0.0009,0.0007,0.0001
19.075,8.4408,7.6758,0.0000,0.2847,0.2029,0.7651,66.0,9.5,23.4,3595.7,0.2,2.8,1.5,25.6,0.3,3553.8,3553.9,3599.3,3321.4,3551.0,3543.5,3567.1,3469.9,0.0027,0.0066,0.9990,0.0001,0.0008,0.0004,0.0072,0.0001
19.276,8.3075,7.5735,0.0000,0.2795,0.2029,0.7339,66.0,6.5,1.3,3598.9,0.2,0.5,0.7,1.3,0.3,3547.7,3508.2,3599.6,3374.3,3722.4,3418.0,3601.4,3391.6,0.0018,0.0004,0.9998,0.0001,0.0001,0.0002,0.0004,0.0001
19.477,8.6429,7.9318,0.0000,0.2887,0.2005,0.7111,66.0,41.5,1.0,3574.4,14.1,4.0,54.9,4.9,3.5,3537.1,3532.4,3596.7,3446.6,3429.4,3503.2,3490.1,3355.1,0.0117,0.0003,0.9938,0.0041,0.0012,0.0157,0.0014,0.0010
19.678,8.3316,7.5924,0.0000,0.2805,0.2020,0.7391,66.0,15.0,0.7,3599.3,0.3,0.1,0.5,1.2,0.3,3564.2,3466.8,3599.6,3435.5,3616.9,3440.3,3570.9,3288.0,0.0042,0.0002,0.9999,0.0001,0.0000,0.0001,0.0003,0.0001
19.878,8.3307,7.6565,0.0000,0.2795,0.2005,0.6741,67.0,7.6,1.8,3596.0,0.5,5.0,4.3,3.2,1.1,3567.4,3477.2,3599.5,3358.0,3551.1,3511.0,3569.5,3333.2,0.0021,0.0005,0.9990,0.0002,0.0014,0.0012,0.0009,0.0003
20.001,5.0943,4.6374,0.0000,0.1715,0.1245,0.4568,66.0,7.8,2.6,3584.0,0.3,0.2,0.5,0.4,5.8,3552.3,3472.0,3599.6,3634.5,3689.0,3476.3,3641.2,3481.9,0.0022,0.0008,0.9957,0.0001,0.0001,0.0001,0.0001,0.0017
