t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.625,15.2197,14.4616,0.0000,0.2802,0.1923,0.7581,71.0,3335.6,17.2,3335.6,3335.6,2.5,6.4,2.8,0.7,3330.0,3347.1,3330.0,3330.0,3342.7,3330.2,3340.5,3323.7,1.0017,0.0051,1.0017,1.0017,0.0007,0.0019,0.0008,0.0002
17.826,15.2639,14.5983,0.0000,0.2878,0.1904,0.6656,71.0,3335.6,30.7,3335.6,3335.6,10.1,45.4,10.6,7.9,3330.0,3329.7,3330.0,3330.0,3329.9,3330.1,3326.2,3337.0,1.0017,0.0092,1.0017,1.0017,0.0030,0.0136,0.0032,0.0024
18.026,15.3884,14.6988,0.0000,0.2872,0.1880,0.6897,73.0,3335.6,43.7,3335.5,3335.5,4.5,52.8,32.9,7.2,3330.0,3324.8,3330.0,3329.9,3338.8,3329.6,3331.8,3319.6,1.0017,0.0132,1.0017,1.0017,0.0013,0.0158,0.0099,0.0022
18.226,15.1773,14.4912,0.0000,0.2802,0.1910,0.6860,71.0,3335.6,20.5,3335.7,3335.7,1.4,6.7,2.3,0.8,3330.0,3344.7,3330.0,3330.1,3270.2,3334.5,3301.0,3342.2,1.0017,0.0061,1.0017,1.0017,0.0004,0.0020,0.0007,0.0002
18.427,15.2435,14.4937,0.0000,0.2802,0.1892,0.7498,71.0,3335.6,18.1,3335.6,3335.6,1.7,4.1,2.9,0.9,3330.0,3330.3,3330.0,3330.0,3347.3,3329.7,3334.3,3345.1,1.0017,0.0054,1.0017,1.0017,0.0005,0.0012,0.0009,0.0003
18.627,15.1013,14.4195,0.0000,0.2795,0.1883,0.6818,71.0,3335.6,17.1,3335.6,3335.6,3.3,8.3,2.7,1.4,3330.0,3328.2,3330.0,3330.0,3338.4,3330.3,3343.5,3326.0,1.0017,0.0052,1.0017,1.0017,0.0010,0.0025,0.0008,0.0004
18.827,15.1556,14.4857,0.0000,0.2789,0.1895,0.6699,72.0,3335.6,20.0,3335.6,3335.6,1.8,4.0,2.6,0.9,3330.0,3331.1,3330.0,3330.0,3296.7,3329.7,3315.6,3324.3,1.0017,0.0060,1.0017,1.0017,0.0006,0.0012,0.0008,0.0003
19.027,15.4602,14.7018,0.0000,0.2872,0.1883,0.7584,73.0,3335.6,35.0,3335.6,3335.6,4.4,44.6,32.3,3.5,3330.0,3332.4,3330.0,3330.0,3337.1,3329.9,3331.5,3340.9,1.0017,0.0105,1.0017,1.0017,0.0013,0.0134,0.0097,0.0011
19.228,15.2459,14.5788,0.0000,0.2789,0.1871,0.6671,71.0,3335.6,21.4,3335.7,3335.6,0.8,7.6,2.0,1.0,3330.0,3328.1,3330.0,3330.0,3295.8,3331.1,3307.6,3290.0,1.0017,0.0064,1.0017,1.0017,0.0002,0.0023,0.0006,0.0003
19.428,15.2221,14.5312,0.0000,0.2786,0.1871,0.6909,71.0,3335.6,18.4,3335.6,3335.6,1.0,3.8,1.1,0.6,3330.0,3331.2,3330.0,3330.0,3354.2,3330.1,3330.9,3342.2,1.0017,0.0055,1.0017,1.0017,0.0003,0.0011,0.0003,0.0002
19.628,15.2188,14.5434,0.0000,0.2786,0.1871,0.6754,71.0,3335.6,17.2,3335.6,3335.5,0.9,5.5,2.1,0.7,3330.0,3330.5,3330.0,3329.9,3363.1,3330.3,3343.3,3338.0,1.0017,0.0052,1.0017,1.0017,0.0003,0.0017,0.0006,0.0002
19.829,15.2493,14.4867,0.0000,0.2805,0.1904,0.7626,72.0,3335.6,15.1,3335.6,3335.7,3.0,4.9,3.0,0.7,3330.0,3332.3,3330.0,3330.1,3304.7,3330.2,3317.4,3328.2,1.0017,0.0045,1.0017,1.0017,0.0009,0.0015,0.0009,0.0002
20.001,13.0606,12.4856,0.0000,0.2402,0.1627,0.5749,71.0,3320.9,19.1,3320.2,3321.0,0.8,10.1,1.0,4.0,3330.0,3329.6,3330.0,3330.0,3303.8,3386.9,3265.4,3376.3,0.9972,0.0057,0.9971,0.9973,0.0002,0.0030,0.0003,0.0012
