t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
11.017,15.1156,14.3652,0.0000,0.2856,0.1935,0.7504,69.0,3335.6,15.1,3335.6,3335.6,1.2,3.5,5.0,0.9,3330.0,3330.9,3330.0,3330.0,3354.0,3331.4,3330.0,3333.8,1.0017,0.0045,1.0017,1.0017,0.0004,0.0011,0.0015,0.0003
11.217,15.2331,14.4610,0.0000,0.2869,0.1889,0.7721,70.0,3335.6,27.8,3335.6,3335.6,1.7,4.3,5.0,3.6,3330.0,3330.7,3330.0,3330.0,3324.4,3344.3,3329.5,3326.6,1.0017,0.0083,1.0017,1.0017,0.0005,0.0013,0.0015,0.0011
11.417,15.2566,14.4122,0.0000,0.2869,0.1907,0.8444,70.0,3335.6,20.8,3335.6,3335.6,0.3,0.1,3.6,0.1,3330.0,3330.7,3330.0,3330.0,3378.4,2870.6,3330.7,3547.7,1.0017,0.0063,1.0017,1.0017,0.0001,0.0000,0.0011,0.0000
11.618,15.3155,14.5349,0.0000,0.2927,0.1880,0.7806,70.0,3335.6,55.3,3335.6,3335.6,6.8,8.4,9.7,6.7,3330.0,3330.3,3330.0,3330.0,3325.2,3330.0,3329.9,3328.7,1.0017,0.0166,1.0017,1.0017,0.0020,0.0025,0.0029,0.0020
11.818,15.1858,14.4064,0.0000,0.2859,0.1898,0.7794,70.0,3335.6,20.2,3335.6,3335.6,1.1,0.8,5.1,0.3,3330.0,3332.0,3330.0,3330.0,3375.6,3343.7,3329.9,3294.7,1.0017,0.0061,1.0017,1.0017,0.0003,0.0002,0.0015,0.0001
12.018,15.1904,14.4195,0.0000,0.2853,0.1901,0.7709,70.0,3335.6,19.4,3335.6,3335.6,1.0,1.2,5.4,0.1,3330.0,3330.8,3330.0,3330.0,3274.9,3304.2,3330.2,3472.3,1.0017,0.0058,1.0017,1.0017,0.0003,0.0004,0.0016,0.0000
12.219,15.4296,14.5877,0.0000,0.2991,0.1904,0.8420,70.0,3335.6,41.6,3335.6,3335.6,13.7,63.9,18.1,15.9,3330.0,3330.3,3330.0,3330.0,3332.0,3330.0,3329.8,3329.0,1.0017,0.0125,1.0017,1.0017,0.0041,0.0192,0.0054,0.0048
12.419,15.0878,14.3258,0.0000,0.2853,0.1898,0.7620,70.0,3335.6,20.3,3335.6,3335.6,0.1,0.6,3.6,0.1,3330.0,3330.8,3330.0,3330.0,3171.3,3331.9,3331.3,3519.5,1.0017,0.0061,1.0017,1.0017,0.0000,0.0002,0.0011,0.0000
12.619,15.3115,14.5422,0.0000,0.2917,0.1910,0.7693,70.0,3335.6,32.0,3335.6,3335.6,9.4,36.1,14.6,8.7,3330.0,3326.8,3330.0,3330.0,3329.0,3330.1,3329.6,3327.4,1.0017,0.0096,1.0017,1.0017,0.0028,0.0108,0.0044,0.0026
12.820,15.3579,14.4870,0.0000,0.2875,0.1895,0.8710,71.0,3335.6,24.7,3335.6,3335.6,2.0,0.3,6.4,0.1,3330.0,3334.4,3330.0,3330.0,3347.2,3315.8,3330.6,3346.8,1.0017,0.0074,1.0017,1.0017,0.0006,0.0001,0.0019,0.0000
13.020,15.4357,14.5529,0.0000,0.2869,0.1892,0.8829,71.0,3335.6,25.9,3335.6,3335.6,6.4,4.1,7.2,2.6,3330.0,3334.0,3330.0,3330.0,3326.0,3337.0,3330.0,3334.8,1.0017,0.0078,1.0017,1.0017,0.0019,0.0012,0.0022,0.0008
13.220,15.7333,14.5550,0.0000,0.2859,0.1868,1.1783,71.0,3335.6,25.9,3335.6,3335.6,1.4,1.5,3.7,1.8,3330.0,3332.4,3330.0,3330.0,3322.8,3365.0,3330.5,3328.8,1.0017,0.0078,1.0017,1.0017,0.0004,0.0004,0.0011,0.0005
13.420,15.1925,14.4088,0.0000,0.2869,0.1910,0.7837,71.0,3335.6,19.1,3335.6,3335.6,0.2,0.7,3.9,0.5,3330.0,3326.0,3330.0,3330.0,3404.2,3263.4,3330.3,3337.5,1.0017,0.0057,1.0017,1.0017,0.0001,0.0002,0.0012,0.0002
13.621,15.4199,14.5819,0.0000,0.2924,0.1889,0.8380,71.0,3335.6,29.5,3335.6,3335.6,5.4,33.1,9.9,8.5,3330.0,3330.7,3330.0,3330.0,3328.6,3330.1,3329.7,3328.4,1.0017,0.0089,1.0017,1.0017,0.0016,0.0099,0.0030,0.0026
13.821,15.2304,14.4473,0.0000,0.2856,0.1901,0.7831,71.0,3335.6,18.1,3335.6,3335.6,0.9,1.1,5.1,0.1,3330.0,3330.6,3330.0,3330.0,3333.7,3395.7,3330.1,3293.8,1.0017,0.0054,1.0017,1.0017,0.0003,0.0003,0.0015,0.0000
14.021,15.2478,14.4778,0.0000,0.2856,0.1913,0.7700,71.0,3335.6,17.7,3335.6,3335.6,0.2,2.1,5.3,0.1,3330.0,3334.0,3330.0,3330.0,3289.0,3296.7,3330.2,3905.5,1.0017,0.0053,1.0017,1.0017,0.0001,0.0006,0.0016,0.0000
14.222,15.2557,14.4201,0.0000,0.2869,0.1923,0.8356,71.0,3335.6,16.0,3335.6,3335.6,3.4,2.3,5.5,1.5,3330.0,3327.2,3330.0,3330.0,3334.2,3331.1,3330.0,3304.3,1.0017,0.0048,1.0017,1.0017,0.0010,0.0007,0.0016,0.0005
14.422,15.2005,14.4183,0.0000,0.2856,0.1913,0.7822,71.0,3335.6,15.4,3335.6,3335.6,0.2,0.6,4.4,0.1,3330.0,3330.7,3330.0,3330.0,3296.4,3331.1,3329.6,3573.0,1.0017,0.0046,1.0017,1.0017,0.0001,0.0002,0.0013,0.0000
14.622,15.3848,14.6246,0.0000,0.2920,0.1889,0.7602,71.0,3335.6,33.7,3335.6,3335.6,8.3,33.1,12.9,6.9,3330.0,3329.7,3330.0,3330.0,3328.2,3330.2,3330.0,3329.4,1.0017,0.0101,1.0017,1.0017,0.0025,0.0099,0.0039,0.0021
14.823,15.3561,14.5034,0.0000,0.2869,0.1898,0.8527,71.0,3335.6,21.4,3335.6,3335.6,0.5,1.1,5.1,0.2,3330.0,3332.1,3330.0,3330.0,3368.0,3231.8,3329.7,3296.6,1.0017,0.0064,1.0017,1.0017,0.0002,0.0004,0.0015,0.0001
15.023,15.2783,14.4931,0.0000,0.2863,0.1904,0.7852,71.0,3335.6,19.5,3335.6,3335.6,2.8,6.0,7.5,2.0,3330.0,3329.3,3330.0,3330.0,3333.7,3349.2,3330.2,3318.8,1.0017,0.0059,1.0017,1.0017,0.0008,0.0018,0.0022,0.0006
15.223,15.2325,14.4690,0.0000,0.2853,0.1889,0.7636,71.0,3335.6,17.1,3335.6,3335.6,1.2,2.3,3.3,0.7,3330.0,3331.1,3330.0,3330.0,3316.7,3331.5,3330.1,3348.4,1.0017,0.0051,1.0017,1.0017,0.0003,0.0007,0.0010,0.0002
15.424,15.4162,14.5700,0.0000,0.2869,0.1880,0.8462,71.0,3335.6,20.9,3335.6,3335.6,0.1,1.3,4.0,0.1,3330.0,3330.8,3330.0,3330.0,3366.2,3330.6,3330.2,3394.1,1.0017,0.0063,1.0017,1.0017,0.0000,0.0004,0.0012,0.0000
15.624,15.5416,14.7772,0.0000,0.3030,0.1889,0.7645,71.0,3335.6,31.9,3335.6,3335.6,114.7,9.1,11.9,39.3,3330.0,3330.6,3330.0,3330.0,3329.9,3330.3,3329.7,3329.5,1.0017,0.0096,1.0017,1.0017,0.0345,0.0027,0.0036,0.0118
15.824,15.3466,14.5672,0.0000,0.2859,0.1889,0.7794,72.0,3335.6,19.9,3335.6,3335.6,0.9,2.9,6.9,0.1,3330.0,3332.0,3330.0,3330.0,3368.2,3341.2,3330.2,3294.7,1.0017,0.0060,1.0017,1.0017,0.0003,0.0009,0.0021,0.0000
16.025,15.3439,14.5550,0.0000,0.2853,0.1898,0.7889,72.0,3335.6,20.0,3335.6,3335.6,0.1,2.5,5.3,0.1,3330.0,3331.0,3330.0,3330.0,3159.8,3329.0,3330.2,3615.3,1.0017,0.0060,1.0017,1.0017,0.0000,0.0007,0.0016,0.0000
16.225,15.4730,14.6389,0.0000,0.2872,0.1874,0.8340,72.0,3335.6,22.9,3335.6,3335.6,1.1,1.5,5.7,3.3,3330.0,3331.0,3330.0,3330.0,3335.1,3313.9,3329.7,3325.3,1.0017,0.0069,1.0017,1.0017,0.0003,0.0005,0.0017,0.0010
16.425,15.4055,14.6328,0.0000,0.2853,0.1868,0.7727,71.0,3335.6,20.9,3335.6,3335.6,0.1,1.3,3.9,0.1,3330.0,3330.8,3330.0,3330.0,3325.0,3377.1,3330.4,3570.3,1.0017,0.0063,1.0017,1.0017,0.0000,0.0004,0.0012,0.0000
16.625,15.4544,14.6997,0.0000,0.2927,0.1892,0.7547,71.0,3335.6,29.8,3335.6,3335.6,10.3,8.1,10.9,41.0,3330.0,3330.5,3330.0,3330.0,3329.3,3323.2,3329.6,3329.6,1.0017,0.0089,1.0017,1.0017,0.0031,0.0024,0.0033,0.0123
16.826,15.4989,14.6130,0.0000,0.2869,0.1901,0.8859,73.0,3335.6,20.8,3335.6,3335.6,1.1,1.5,5.4,0.3,3330.0,3330.8,3330.0,3330.0,3333.6,3331.3,3330.4,3265.1,1.0017,0.0062,1.0017,1.0017,0.0003,0.0005,0.0016,0.0001
17.026,15.4361,14.5849,0.0000,0.2859,0.1886,0.8511,72.0,3335.6,19.2,3335.6,3335.6,0.8,0.8,4.1,0.1,3330.0,3330.9,3330.0,3330.0,3296.6,3329.3,3330.1,3468.4,1.0017,0.0057,1.0017,1.0017,0.0002,0.0003,0.0012,0.0000
17.226,15.3991,14.6231,0.0000,0.2856,0.1889,0.7761,72.0,3335.6,19.9,3335.6,3335.6,2.0,1.6,4.6,0.9,3330.0,3326.2,3330.0,3330.0,3337.0,3328.1,3329.9,3326.7,1.0017,0.0060,1.0017,1.0017,0.0006,0.0005,0.0014,0.0003
17.427,15.3906,14.5379,0.0000,0.2869,0.1923,0.8527,72.0,3335.6,13.5,3335.6,3335.6,0.4,0.5,4.0,0.1,3330.0,3337.4,3330.0,3330.0,3317.5,3330.3,3330.0,3472.5,1.0017,0.0040,1.0017,1.0017,0.0001,0.0002,0.0012,0.0000
