t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.203,16.6836,16.0015,0.0000,0.2783,0.1889,0.6821,68.0,3335.6,17.9,3335.6,3335.6,0.6,3.6,3335.6,3335.7,3330.0,3332.6,3330.0,3330.0,3332.8,3329.8,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0002,0.0011,1.0017,1.0017
2.403,16.6229,15.9591,0.0000,0.2786,0.1926,0.6638,68.0,3335.6,14.6,3335.6,3335.6,1.8,3.7,3335.6,3335.6,3330.0,3333.1,3330.0,3330.0,3323.6,3330.1,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0005,0.0011,1.0017,1.0017
2.603,17.0077,16.2634,0.0000,0.2878,0.1904,0.7443,68.0,3335.6,67.1,3335.6,3335.6,12.1,46.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.3,3330.0,3330.0,3330.0,1.0017,0.0202,1.0017,1.0017,0.0036,0.0138,1.0017,1.0017
2.803,16.6491,15.9823,0.0000,0.2789,0.1895,0.6668,68.0,3335.6,21.9,3335.6,3335.6,3.2,3.4,3335.6,3335.6,3330.0,3325.8,3330.0,3330.0,3338.6,3332.3,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0009,0.0010,1.0017,1.0017
3.004,16.6922,16.0257,0.0000,0.2789,0.1901,0.6665,68.0,3335.6,18.8,3335.6,3335.7,4.4,3.4,3335.6,3335.6,3330.0,3336.7,3330.0,3330.0,3336.0,3330.1,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0013,0.0010,1.0017,1.0017
3.204,16.6958,16.0226,0.0000,0.2789,0.1904,0.6732,68.0,3335.6,16.2,3335.6,3335.6,3.1,2.7,3335.6,3335.6,3330.0,3328.6,3330.0,3330.0,3321.3,3330.1,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0009,0.0008,1.0017,1.0017
3.404,16.7923,16.0235,0.0000,0.2802,0.1917,0.7687,68.0,3335.6,19.7,3335.6,3335.6,1.9,3.6,3335.6,3335.6,3330.0,3333.1,3330.0,3330.0,3324.4,3329.7,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0006,0.0011,1.0017,1.0017
3.605,16.9772,16.3003,0.0000,0.2872,0.1901,0.6769,69.0,3335.6,70.7,3335.6,3335.6,10.4,47.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3334.1,3330.0,3330.0,3330.0,1.0017,0.0212,1.0017,1.0017,0.0031,0.0144,1.0017,1.0017
3.805,16.6915,16.0101,0.0000,0.2789,0.1910,0.6815,68.0,3335.6,20.1,3335.6,3335.6,3.8,4.8,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3320.7,3331.2,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0011,0.0014,1.0017,1.0017
4.005,16.7532,16.0824,0.0000,0.2798,0.1923,0.6708,69.0,3335.6,20.0,3335.6,3335.6,1.9,3.4,3335.6,3335.6,3330.0,3327.5,3330.0,3330.0,3330.2,3330.5,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0006,0.0010,1.0017,1.0017
4.205,16.8505,16.0861,0.0000,0.2783,0.1898,0.7645,69.0,3335.6,18.5,3335.6,3335.6,0.8,2.7,3335.6,3335.6,3330.0,3331.6,3330.0,3330.0,3317.1,3330.3,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0002,0.0008,1.0017,1.0017
4.406,16.8011,16.1203,0.0000,0.2792,0.1865,0.6808,69.0,3335.6,21.6,3335.6,3335.6,4.6,3.3,3335.6,3335.6,3330.0,3334.6,3330.0,3330.0,3333.5,3330.2,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0014,0.0010,1.0017,1.0017
4.606,17.0724,16.3827,0.0000,0.2881,0.1880,0.6897,70.0,3335.6,39.5,3335.6,3335.6,48.2,53.3,3335.6,3335.6,3330.0,3330.0,3330.0,3330.0,3329.3,3330.0,3330.0,3330.0,1.0017,0.0119,1.0017,1.0017,0.0145,0.0160,1.0017,1.0017
4.806,16.7645,16.0763,0.0000,0.2792,0.1898,0.6882,70.0,3335.6,19.8,3335.6,3335.6,4.4,5.8,3335.6,3335.6,3330.0,3327.4,3330.0,3330.0,3336.6,3330.7,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0013,0.0018,1.0017,1.0017
5.006,16.8939,16.1398,0.0000,0.2802,0.1883,0.7541,70.0,3335.6,17.0,3335.6,3335.6,2.7,3.0,3335.6,3335.4,3330.0,3330.7,3330.0,3330.0,3316.6,3330.2,3330.0,3329.9,1.0017,0.0051,1.0017,1.0017,0.0008,0.0009,1.0017,1.0017
5.207,16.8151,16.1340,0.0000,0.2798,0.1917,0.6811,70.0,3335.6,14.5,3335.6,3335.6,6.8,7.5,3335.6,3335.8,3330.0,3329.8,3330.0,3330.0,3329.2,3330.3,3330.0,3330.1,1.0017,0.0043,1.0017,1.0017,0.0020,0.0022,1.0017,1.0017
5.407,16.8011,16.1145,0.0000,0.2786,0.1929,0.6866,70.0,3335.6,14.2,3335.6,3335.6,1.7,4.0,3335.6,3335.6,3330.0,3338.2,3330.0,3330.0,3344.2,3329.9,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0005,0.0012,1.0017,1.0017
5.607,17.0596,16.3778,0.0000,0.2878,0.1907,0.6818,70.0,3335.6,42.1,3335.6,3335.6,41.7,54.1,3335.6,3335.6,3330.0,3329.8,3330.0,3330.0,3330.0,3330.1,3330.0,3330.0,1.0017,0.0126,1.0017,1.0017,0.0125,0.0162,1.0017,1.0017
5.807,16.9769,16.2207,0.0000,0.2802,0.1895,0.7562,70.0,3335.6,19.7,3335.6,3335.6,2.9,5.8,3335.6,3335.6,3330.0,3332.7,3330.0,3330.0,3316.5,3329.0,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0009,0.0017,1.0017,1.0017
6.008,16.8185,16.1453,0.0000,0.2795,0.1913,0.6732,70.0,3335.6,14.9,3335.6,3335.6,3.9,7.3,3335.6,3335.6,3330.0,3323.8,3330.0,3330.0,3344.6,3331.2,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0012,0.0022,1.0017,1.0017
6.208,17.3077,16.1084,0.0000,0.2789,0.1929,1.1993,70.0,3335.6,11.5,3335.6,3335.6,1.3,6.1,3335.6,3335.6,3330.0,3332.1,3330.0,3330.0,3325.4,3330.4,3330.0,3330.0,1.0017,0.0034,1.0017,1.0017,0.0004,0.0018,1.0017,1.0017
6.408,16.8994,16.1279,0.0000,0.2798,0.1923,0.7715,70.0,3335.6,13.1,3335.6,3335.6,1.4,3.9,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3330.5,3330.2,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0004,0.0012,1.0017,1.0017
6.609,17.0480,16.3726,0.0000,0.2869,0.1904,0.6753,71.0,3335.6,37.3,3335.6,3335.6,39.8,53.3,3335.6,3335.6,3330.0,3331.5,3330.0,3330.0,3330.0,3330.0,3330.0,3330.0,1.0017,0.0112,1.0017,1.0017,0.0119,0.0160,1.0017,1.0017
6.809,16.7968,16.1138,0.0000,0.2789,0.1920,0.6830,71.0,3335.6,11.9,3335.6,3335.6,1.1,5.3,3335.6,3335.6,3330.0,3327.4,3330.0,3330.0,3301.7,3331.1,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0003,0.0016,1.0017,1.0017
7.009,16.7935,16.1135,0.0000,0.2786,0.1935,0.6799,71.0,3335.6,11.5,3335.6,3335.6,3.4,3.1,3335.6,3335.6,3330.0,3336.1,3330.0,3330.0,3333.2,3329.7,3330.0,3330.0,1.0017,0.0034,1.0017,1.0017,0.0010,0.0009,1.0017,1.0017
7.209,16.8936,16.1303,0.0000,0.2805,0.1950,0.7632,71.0,3335.6,12.8,3335.6,3335.6,5.4,6.5,3335.6,3335.6,3330.0,3325.3,3330.0,3330.0,3326.5,3330.2,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0016,0.0019,1.0017,1.0017
7.410,16.8093,16.1453,0.0000,0.2786,0.1938,0.6641,71.0,3335.6,13.0,3335.6,3335.6,2.1,3.7,3335.6,3335.6,3330.0,3334.1,3330.0,3330.0,3342.0,3330.0,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0006,0.0011,1.0017,1.0017
7.610,17.1282,16.4563,0.0000,0.2875,0.1910,0.6720,71.0,3335.6,34.1,3335.6,3335.6,37.3,60.3,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3331.3,3330.1,3330.0,3330.0,1.0017,0.0102,1.0017,1.0017,0.0112,0.0181,1.0017,1.0017
7.810,16.9122,16.2176,0.0000,0.2792,0.1920,0.6946,71.0,3335.6,18.1,3335.6,3335.6,2.6,4.7,3335.6,3335.6,3330.0,3328.4,3330.0,3330.0,3313.9,3330.3,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0008,0.0014,1.0017,1.0017
8.010,17.0089,16.2670,0.0000,0.2798,0.1883,0.7419,72.0,3335.6,19.8,3335.6,3335.6,2.6,3.1,3335.6,3335.6,3330.0,3332.6,3330.0,3330.0,3331.6,3330.1,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0008,0.0009,1.0017,1.0017
8.211,16.9204,16.2371,0.0000,0.2789,0.1889,0.6833,71.0,3335.6,17.5,3335.6,3335.6,1.0,3.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.7,3330.2,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0003,0.0011,1.0017,1.0017
8.411,16.9168,16.2411,0.0000,0.2786,0.1877,0.6757,72.0,3335.6,19.8,3335.6,3335.6,1.1,3.7,3335.6,3335.6,3330.0,3329.0,3330.0,3330.0,3335.4,3329.7,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0003,0.0011,1.0017,1.0017
8.611,17.2720,16.5042,0.0000,0.2884,0.1895,0.7678,72.0,3335.6,69.2,3335.6,3335.6,10.0,49.4,3335.6,3335.6,3330.0,3331.5,3330.0,3330.0,3333.6,3330.1,3330.0,3330.0,1.0017,0.0208,1.0017,1.0017,0.0030,0.0148,1.0017,1.0017
8.812,16.8869,16.1962,0.0000,0.2789,0.1883,0.6906,72.0,3335.6,20.4,3335.6,3335.6,3.2,3.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3311.3,3331.0,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0010,0.0012,1.0017,1.0017
9.012,16.9696,16.2933,0.0000,0.2786,0.1886,0.6763,72.0,3335.6,23.6,3335.6,3335.6,2.9,4.6,3335.6,3335.6,3330.0,3329.1,3330.0,3330.0,3338.5,3330.5,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0009,0.0014,1.0017,1.0017
9.212,16.9302,16.2649,0.0000,0.2792,0.1907,0.6653,73.0,3335.6,18.6,3335.6,3335.6,0.5,3.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3252.3,3330.3,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0002,0.0011,1.0017,1.0017
9.412,17.0202,16.2451,0.0000,0.2805,0.1904,0.7751,72.0,3335.6,18.4,3335.6,3335.6,1.1,5.9,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3371.5,3329.7,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0003,0.0018,1.0017,1.0017
9.613,17.1933,16.5219,0.0000,0.2875,0.1880,0.6714,73.0,3335.6,67.0,3335.6,3335.6,38.8,31.4,3335.6,3335.6,3330.0,3331.6,3330.0,3330.0,3330.3,3330.1,3330.0,3330.0,1.0017,0.0201,1.0017,1.0017,0.0117,0.0094,1.0017,1.0017
9.813,16.9616,16.2844,0.0000,0.2789,0.1883,0.6772,73.0,3335.6,20.4,3335.6,3335.6,1.8,5.0,3335.6,3335.6,3330.0,3327.3,3330.0,3330.0,3307.2,3330.8,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0005,0.0015,1.0017,1.0017
10.013,16.9216,16.2500,0.0000,0.2786,0.1898,0.6717,72.0,3335.6,18.5,3335.6,3335.6,1.6,4.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3350.9,3331.0,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0005,0.0012,1.0017,1.0017
10.213,16.9885,16.2329,0.0000,0.2795,0.1917,0.7556,72.0,3335.6,14.4,3335.6,3335.6,0.8,3.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3317.3,3330.1,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0002,0.0011,1.0017,1.0017
10.414,16.8637,16.1727,0.0000,0.2792,0.1913,0.6909,73.0,3335.6,14.7,3335.6,3335.6,4.2,4.3,3335.6,3335.6,3330.0,3333.6,3330.0,3330.0,3331.0,3330.2,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0013,0.0013,1.0017,1.0017
10.614,17.1368,16.4514,0.0000,0.2875,0.1895,0.6854,73.0,3335.6,71.3,3335.6,3335.6,44.8,22.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3330.8,3330.1,3330.0,3330.0,1.0017,0.0214,1.0017,1.0017,0.0135,0.0069,1.0017,1.0017
10.814,16.9259,16.2606,0.0000,0.2789,0.1898,0.6653,73.0,3335.6,20.1,3335.6,3335.6,5.2,3.3,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3317.4,3329.5,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0016,0.0010,1.0017,1.0017
11.014,17.0449,16.2863,0.0000,0.2802,0.1907,0.7587,73.0,3335.6,20.2,3335.6,3335.6,2.4,3.7,3335.6,3335.6,3330.0,3328.4,3330.0,3330.0,3336.8,3330.8,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0007,0.0011,1.0017,1.0017
11.215,17.0019,16.3165,0.0000,0.2798,0.1917,0.6854,73.0,3335.6,17.6,3335.6,3335.6,5.0,51.2,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3332.6,3330.0,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0015,0.0154,1.0017,1.0017
11.415,16.8832,16.2100,0.0000,0.2789,0.1926,0.6732,73.0,3335.6,13.9,3335.6,3335.6,1.1,3.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3332.7,3330.1,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0003,0.0012,1.0017,1.0017
11.615,17.1200,16.4297,0.0000,0.2875,0.1907,0.6903,73.0,3335.6,31.7,3335.6,3335.6,46.3,55.0,3335.6,3335.6,3330.0,3329.3,3330.0,3330.0,3331.3,3330.0,3330.0,3330.0,1.0017,0.0095,1.0017,1.0017,0.0139,0.0165,1.0017,1.0017
11.815,16.9653,16.2100,0.0000,0.2802,0.1895,0.7553,73.0,3335.6,18.5,3335.6,3335.6,2.5,4.8,3335.6,3335.5,3330.0,3332.8,3330.0,3330.0,3300.2,3330.8,3330.0,3329.9,1.0017,0.0056,1.0017,1.0017,0.0008,0.0014,1.0017,1.0017
12.016,16.9784,16.3018,0.0000,0.2789,0.1880,0.6766,73.0,3335.6,21.3,3335.6,3335.6,3.5,3.9,3335.6,3335.7,3330.0,3331.7,3330.0,3330.0,3330.2,3330.2,3330.0,3330.1,1.0017,0.0064,1.0017,1.0017,0.0010,0.0012,1.0017,1.0017
12.216,16.8371,16.1651,0.0000,0.2783,0.1920,0.6720,73.0,3335.6,9.4,3335.6,3335.6,1.4,3.2,3335.6,3335.6,3330.0,3327.3,3330.0,3330.0,3328.0,3330.4,3330.0,3330.0,1.0017,0.0028,1.0017,1.0017,0.0004,0.0010,1.0017,1.0017
12.416,16.9058,16.1914,0.0000,0.2802,0.1917,0.7144,73.0,3335.6,12.6,3335.6,3335.6,1.2,3.6,3335.6,3335.6,3330.0,3333.6,3330.0,3330.0,3330.2,3329.9,3330.0,3330.0,1.0017,0.0038,1.0017,1.0017,0.0004,0.0011,1.0017,1.0017
12.617,17.2293,16.4270,0.0000,0.2863,0.1910,0.8023,73.0,3335.6,56.4,3335.6,3335.5,16.5,52.7,3335.6,3335.6,3330.0,3332.1,3330.0,3329.9,3330.3,3330.0,3330.0,3330.0,1.0017,0.0169,1.0017,1.0017,0.0049,0.0158,1.0017,1.0017
12.817,16.9400,16.2512,0.0000,0.2789,0.1898,0.6888,73.0,3335.6,21.1,3335.6,3335.7,2.2,4.3,3335.6,3335.6,3330.0,3328.6,3330.0,3330.1,3331.0,3331.0,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0006,0.0013,1.0017,1.0017
13.017,16.9677,16.2905,0.0000,0.2789,0.1901,0.6772,73.0,3335.6,19.4,3335.6,3335.6,4.5,4.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.4,3330.0,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0014,0.0012,1.0017,1.0017
13.217,17.0117,16.2567,0.0000,0.2795,0.1913,0.7550,73.0,3335.6,17.3,3335.6,3335.6,0.5,3.2,3335.6,3335.6,3330.0,3325.3,3330.0,3330.0,3413.9,3329.8,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0001,0.0010,1.0017,1.0017
13.418,17.5174,16.3073,0.0000,0.2792,0.1901,1.2100,74.0,3335.6,21.4,3335.6,3335.6,2.3,6.6,3335.6,3335.6,3330.0,3336.9,3330.0,3330.0,3309.3,3330.6,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0007,0.0020,1.0017,1.0017
13.618,17.1902,16.5164,0.0000,0.2872,0.1883,0.6738,74.0,3335.6,62.7,3335.6,3335.6,17.5,54.0,3335.6,3335.6,3330.0,3329.3,3330.0,3330.0,3330.4,3330.0,3330.0,3330.0,1.0017,0.0188,1.0017,1.0017,0.0053,0.0162,1.0017,1.0017
13.818,16.9146,16.2335,0.0000,0.2786,0.1904,0.6811,74.0,3335.6,17.3,3335.6,3335.6,1.1,5.9,3335.6,3335.6,3330.0,3332.9,3330.0,3330.0,3313.0,3330.2,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0003,0.0018,1.0017,1.0017
14.018,16.9177,16.2292,0.0000,0.2802,0.1904,0.6885,74.0,3335.6,14.8,3335.6,3335.6,1.7,5.8,3335.6,3335.6,3330.0,3327.9,3330.0,3330.0,3334.5,3330.3,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0005,0.0017,1.0017,1.0017
14.219,16.9223,16.1685,0.0000,0.2783,0.1932,0.7538,74.0,3335.6,9.6,3335.6,3335.6,0.4,2.9,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3321.3,3329.4,3330.0,3330.0,1.0017,0.0029,1.0017,1.0017,0.0001,0.0009,1.0017,1.0017
14.419,16.9479,16.2869,0.0000,0.2789,0.1895,0.6610,74.0,3335.6,18.4,3335.6,3335.6,3.8,4.1,3335.6,3335.6,3330.0,3332.4,3330.0,3330.0,3332.3,3330.5,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0011,0.0012,1.0017,1.0017
14.619,17.2464,16.5597,0.0000,0.2869,0.1904,0.6866,74.0,3335.6,59.2,3335.6,3335.6,16.6,52.8,3335.6,3335.6,3330.0,3329.8,3330.0,3330.0,3330.4,3330.1,3330.0,3330.0,1.0017,0.0178,1.0017,1.0017,0.0050,0.0159,1.0017,1.0017
14.819,16.9152,16.2268,0.0000,0.2786,0.1929,0.6885,74.0,3335.6,15.6,3335.6,3335.6,1.8,5.4,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3328.8,3329.8,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0005,0.0016,1.0017,1.0017
15.020,17.0727,16.3134,0.0000,0.2805,0.1910,0.7593,74.0,3335.6,17.8,3335.6,3335.6,5.0,6.1,3335.6,3335.6,3330.0,3329.5,3330.0,3330.0,3337.7,3330.4,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0015,0.0018,1.0017,1.0017
15.220,16.9451,16.2695,0.0000,0.2789,0.1910,0.6757,74.0,3335.6,15.7,3335.6,3335.6,2.7,3.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3315.5,3329.8,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0008,0.0012,1.0017,1.0017
15.420,16.9494,16.2680,0.0000,0.2786,0.1907,0.6815,74.0,3335.6,17.7,3335.6,3335.6,1.5,4.4,3335.6,3335.6,3330.0,3331.3,3330.0,3330.0,3335.8,3330.3,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0005,0.0013,1.0017,1.0017
15.620,17.3184,16.5621,0.0000,0.2878,0.1907,0.7562,74.0,3335.6,59.5,3335.6,3335.6,15.4,53.1,3335.6,3335.6,3330.0,3331.6,3330.0,3330.0,3330.3,3330.1,3330.0,3330.0,1.0017,0.0179,1.0017,1.0017,0.0046,0.0160,1.0017,1.0017
15.821,17.0123,16.2805,0.0000,0.2792,0.1917,0.7318,74.0,3335.6,16.3,3335.6,3335.6,2.7,5.3,3335.6,3335.6,3330.0,3325.9,3330.0,3330.0,3327.4,3330.6,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0008,0.0016,1.0017,1.0017
16.021,17.4127,16.2744,0.0000,0.2783,0.1907,1.1383,74.0,3335.6,16.2,3335.6,3335.6,1.6,4.6,3335.6,3335.6,3330.0,3335.2,3330.0,3330.0,3327.2,3330.3,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0005,0.0014,1.0017,1.0017
16.221,17.0208,16.3403,0.0000,0.2786,0.1880,0.6805,74.0,3335.6,19.0,3335.6,3335.6,0.6,3.7,3335.6,3335.6,3330.0,3328.6,3330.0,3330.0,3295.3,3329.9,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0002,0.0011,1.0017,1.0017
16.421,17.0901,16.3205,0.0000,0.2802,0.1889,0.7696,75.0,3335.6,20.2,3335.6,3335.6,1.4,4.5,3335.6,3335.6,3330.0,3334.6,3330.0,3330.0,3337.3,3330.5,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0004,0.0013,1.0017,1.0017
16.622,17.2735,16.5997,0.0000,0.2866,0.1874,0.6738,75.0,3335.6,66.6,3335.6,3335.6,16.3,50.4,3335.6,3335.6,3330.0,3329.6,3330.0,3330.0,3330.3,3330.1,3330.0,3330.0,1.0017,0.0200,1.0017,1.0017,0.0049,0.0151,1.0017,1.0017
16.822,16.9335,16.2518,0.0000,0.2789,0.1880,0.6818,74.0,3335.6,19.3,3335.6,3335.6,1.4,4.0,3335.6,3335.6,3330.0,3326.8,3330.0,3330.0,3324.5,3330.4,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0004,0.0012,1.0017,1.0017
17.022,16.9870,16.3134,0.0000,0.2783,0.1901,0.6735,74.0,3335.6,17.6,3335.6,3335.6,1.0,4.9,3335.6,3335.6,3330.0,3336.7,3330.0,3330.0,3332.6,3330.2,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0003,0.0015,1.0017,1.0017
17.222,17.0727,16.2948,0.0000,0.2814,0.1917,0.7779,74.0,3335.6,17.3,3335.6,3335.5,6.0,5.4,3335.6,3335.6,3330.0,3326.8,3330.0,3330.0,3324.8,3330.3,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0018,0.0016,1.0017,1.0017
