t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.071,8.4686,7.7585,0.0000,0.2798,0.2045,0.7101,66.0,3599.9,2.3,0.7,0.4,0.4,0.6,1.4,3.7,3599.5,3540.5,3411.7,3384.1,3637.5,3416.5,3409.2,3524.7,1.0001,0.0007,0.0002,0.0001,0.0001,0.0002,0.0004,0.0011
18.272,8.4781,7.7618,0.0000,0.2795,0.2048,0.7162,66.0,3600.4,1.2,0.2,0.1,0.1,0.2,0.6,3.6,3599.8,3544.0,3794.4,3446.9,3139.9,3715.5,3467.8,3499.9,1.0002,0.0003,0.0001,0.0000,0.0000,0.0000,0.0002,0.0010
18.472,8.6474,7.9291,0.0000,0.3003,0.2020,0.7184,66.0,3594.8,10.1,4.9,35.9,12.2,8.5,7.3,9.1,3598.6,3411.3,3316.7,3536.2,3411.1,3368.0,3368.2,3403.9,0.9989,0.0030,0.0015,0.0101,0.0036,0.0025,0.0022,0.0027
18.673,8.7793,8.0807,0.0000,0.2887,0.2011,0.6985,65.0,3575.5,31.5,4.4,4.2,34.7,2.2,4.1,47.6,3596.3,3445.7,3342.2,3376.9,3563.3,3492.2,3343.4,3516.0,0.9942,0.0091,0.0013,0.0012,0.0097,0.0006,0.0012,0.0136
18.874,8.4909,7.7728,0.0000,0.2798,0.2042,0.7181,65.0,3600.8,2.0,0.5,0.1,0.8,0.1,0.6,3.6,3599.8,3571.4,3420.3,4035.8,3620.6,3735.5,3529.7,3539.6,1.0003,0.0006,0.0001,0.0000,0.0002,0.0000,0.0002,0.0010
19.074,8.5675,7.8558,0.0000,0.2808,0.2008,0.7117,66.0,3597.3,2.5,2.3,1.3,0.4,1.0,7.9,4.9,3599.4,3511.9,3524.1,3520.5,3626.7,3302.5,3561.1,3496.3,0.9994,0.0007,0.0006,0.0004,0.0001,0.0003,0.0022,0.0014
19.275,8.4872,7.8189,0.0000,0.2792,0.2017,0.6683,66.0,3599.1,5.1,0.6,1.1,1.2,1.9,1.0,4.7,3599.4,3532.5,3327.7,3488.0,3544.6,3445.7,3448.2,3505.7,0.9999,0.0014,0.0002,0.0003,0.0003,0.0005,0.0003,0.0013
19.476,8.5623,7.8518,0.0000,0.2802,0.2026,0.7104,65.0,3598.9,3.7,3.2,1.3,1.4,0.5,1.6,3.5,3599.5,3487.5,3498.4,3518.7,3557.7,3821.3,3537.4,3550.9,0.9998,0.0011,0.0009,0.0004,0.0004,0.0001,0.0004,0.0010
19.677,8.8586,8.1137,0.0000,0.2893,0.2002,0.7449,66.0,3582.4,59.3,15.8,5.1,33.0,43.1,4.6,5.6,3597.5,3544.9,3425.4,3545.2,3575.2,3538.3,3379.4,3510.4,0.9958,0.0167,0.0046,0.0014,0.0092,0.0122,0.0014,0.0016
19.877,8.4759,7.7920,0.0000,0.2789,0.2023,0.6839,66.0,3600.8,2.9,0.5,0.1,0.9,0.2,3.0,3.8,3599.7,3578.8,3321.1,3806.9,3560.7,2746.0,3580.4,3531.4,1.0003,0.0008,0.0001,0.0000,0.0003,0.0001,0.0008,0.0011
20.002,5.2780,4.8413,0.0000,0.1743,0.1254,0.4367,66.0,3590.2,3.8,0.3,0.9,0.2,1.4,1.5,3.9,3599.5,3495.1,3703.0,3552.4,2775.1,3553.3,3325.6,3446.0,0.9974,0.0011,0.0001,0.0002,0.0001,0.0004,0.0005,0.0011
