t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.860,8.4271,7.6083,0.0000,0.2869,0.2014,0.8188,64.0,3602.1,6.8,0.6,0.2,0.3,1.5,0.1,0.7,3599.8,3570.8,3401.7,3402.3,3525.2,3604.6,3344.8,3544.0,1.0006,0.0019,0.0002,0.0001,0.0001,0.0004,0.0000,0.0002
18.061,8.3774,7.6147,0.0000,0.2856,0.2008,0.7626,64.0,3600.1,6.1,0.2,0.2,1.2,1.6,0.4,2.1,3599.6,3559.3,3369.4,3754.0,3354.9,3393.9,3351.2,3432.8,1.0001,0.0017,0.0001,0.0001,0.0004,0.0005,0.0001,0.0006
18.262,8.3914,7.5934,0.0000,0.2866,0.2008,0.7980,65.0,3600.8,7.3,0.7,0.1,2.6,1.3,0.7,0.7,3599.6,3555.2,3338.7,2888.8,3669.9,3542.8,3404.1,3716.2,1.0003,0.0020,0.0002,0.0000,0.0007,0.0004,0.0002,0.0002
18.462,8.9566,7.6083,0.0000,0.2878,0.2011,1.3483,64.0,3598.9,5.9,0.4,0.2,0.9,2.1,0.9,4.8,3599.7,3562.4,3416.2,3308.4,3559.6,3548.9,3525.3,3537.8,0.9998,0.0017,0.0001,0.0001,0.0002,0.0006,0.0003,0.0014
18.663,8.3331,7.5668,0.0000,0.2856,0.2020,0.7663,64.0,3599.3,6.4,0.2,0.2,0.7,1.4,0.9,1.4,3599.6,3557.3,3744.2,3350.4,3585.1,3520.4,3396.4,3509.1,0.9999,0.0018,0.0000,0.0001,0.0002,0.0004,0.0003,0.0004
18.864,8.6166,7.7878,0.0000,0.2914,0.1990,0.8289,64.0,3573.2,18.0,10.1,5.5,1.8,7.5,8.3,15.7,3596.2,3417.5,3334.8,3394.3,3329.8,3398.1,3339.8,3388.5,0.9936,0.0053,0.0030,0.0016,0.0005,0.0022,0.0025,0.0046
19.065,8.4295,7.6309,0.0000,0.2875,0.2023,0.7986,65.0,3599.0,8.4,0.2,0.2,2.4,2.0,1.4,2.3,3599.6,3577.6,3335.0,3412.3,3583.7,3422.2,3497.2,3490.3,0.9998,0.0024,0.0001,0.0001,0.0007,0.0006,0.0004,0.0006
19.265,8.4222,7.6196,0.0000,0.2869,0.2029,0.8026,64.0,3599.7,8.1,0.9,0.2,2.0,1.4,1.6,0.8,3599.5,3544.3,3346.4,3333.5,3602.2,3458.6,3466.8,3430.7,1.0001,0.0023,0.0003,0.0001,0.0006,0.0004,0.0004,0.0002
19.466,8.3929,7.6104,0.0000,0.2859,0.2020,0.7825,64.0,3596.6,5.7,0.6,5.2,1.0,1.6,0.4,0.8,3599.5,3542.8,3368.2,3562.6,3543.6,3458.5,3479.2,3484.1,0.9992,0.0016,0.0002,0.0015,0.0003,0.0005,0.0001,0.0002
19.667,8.3969,7.5924,0.0000,0.2869,0.2039,0.8044,65.0,3600.2,4.7,0.2,0.2,0.2,2.2,0.1,1.4,3599.7,3551.8,3352.7,3658.0,3508.0,3444.7,3348.5,3576.1,1.0001,0.0013,0.0001,0.0001,0.0001,0.0006,0.0000,0.0004
19.868,8.5571,7.7200,0.0000,0.2890,0.2026,0.8371,65.0,3600.7,8.4,0.7,0.1,1.0,2.2,1.3,41.5,3599.6,3530.6,3397.1,2983.4,3584.7,3567.4,3328.6,3595.0,1.0003,0.0024,0.0002,0.0000,0.0003,0.0006,0.0004,0.0115
20.001,5.5630,5.0421,0.0000,0.1898,0.1346,0.5209,65.0,3591.2,8.1,0.3,0.3,1.5,0.7,0.2,4.0,3599.5,3533.4,3347.0,3357.8,3583.4,3571.0,3331.9,3541.7,0.9977,0.0023,0.0001,0.0001,0.0004,0.0002,0.0001,0.0011
