t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.066,8.2919,7.5790,0.0000,0.2802,0.2045,0.7129,63.0,3601.3,2.2,1.0,0.1,2.3,1.0,0.1,3.7,3599.7,3543.5,3522.5,3552.7,3572.6,3483.1,3687.6,3530.1,1.0005,0.0006,0.0003,0.0000,0.0006,0.0003,0.0000,0.0011
18.267,8.2712,7.5635,0.0000,0.2795,0.2032,0.7077,64.0,3600.9,1.5,0.5,0.2,2.2,0.2,0.2,3.7,3599.8,3569.4,3536.9,3616.7,3590.5,3713.7,3073.7,3520.9,1.0003,0.0004,0.0001,0.0000,0.0006,0.0000,0.0001,0.0011
18.467,8.2446,7.5769,0.0000,0.2802,0.2036,0.6677,64.0,3599.7,4.6,1.1,0.2,3.3,0.9,0.4,3.7,3599.6,3541.3,3520.4,3578.9,3532.0,3441.7,3334.3,3476.4,1.0000,0.0013,0.0003,0.0000,0.0009,0.0002,0.0001,0.0011
18.668,8.6633,7.9480,0.0000,0.2869,0.1987,0.7153,64.0,3575.2,48.5,8.3,11.5,37.3,5.4,15.1,5.7,3596.4,3533.5,3372.6,3505.2,3583.4,3348.9,3426.6,3522.6,0.9941,0.0137,0.0025,0.0033,0.0104,0.0016,0.0044,0.0016
18.869,8.2794,7.5729,0.0000,0.2798,0.2029,0.7065,64.0,3600.3,0.9,0.7,0.6,0.6,0.2,1.9,4.0,3599.8,3541.7,3538.1,3601.6,3770.4,3257.9,3587.2,3513.4,1.0001,0.0003,0.0002,0.0002,0.0001,0.0001,0.0005,0.0011
19.070,8.2980,7.5900,0.0000,0.2798,0.2032,0.7080,64.0,3599.2,1.9,0.6,0.6,1.0,0.2,1.2,3.6,3599.8,3550.6,3530.5,3598.1,3490.3,3775.4,3560.4,3532.2,0.9999,0.0005,0.0002,0.0002,0.0003,0.0001,0.0003,0.0010
19.270,8.2342,7.5635,0.0000,0.2783,0.2039,0.6708,64.0,3601.0,1.3,0.5,0.6,1.0,0.1,0.1,3.9,3599.7,3553.6,3484.9,3600.4,3592.8,2954.5,3680.0,3484.6,1.0004,0.0004,0.0001,0.0002,0.0003,0.0000,0.0000,0.0011
19.471,8.3047,7.5937,0.0000,0.2802,0.2039,0.7111,64.0,3599.9,3.5,0.5,0.4,2.6,0.5,0.8,3.8,3599.7,3563.8,3475.2,3611.0,3535.7,3487.6,3328.1,3526.6,1.0001,0.0010,0.0001,0.0001,0.0007,0.0001,0.0002,0.0011
19.672,8.6862,7.9788,0.0000,0.2878,0.2002,0.7074,64.0,3577.4,47.7,17.8,11.6,37.2,6.3,4.3,5.7,3596.9,3537.1,3423.5,3518.3,3586.1,3379.4,3410.9,3508.7,0.9946,0.0135,0.0052,0.0033,0.0104,0.0019,0.0013,0.0016
19.873,8.2989,7.5894,0.0000,0.2802,0.2032,0.7095,64.0,3600.2,1.5,1.2,0.2,1.1,0.2,0.1,3.4,3599.7,3491.0,3575.5,3542.9,3652.6,3698.4,3038.2,3518.4,1.0001,0.0004,0.0003,0.0000,0.0003,0.0000,0.0000,0.0010
20.002,5.3457,4.9045,0.0000,0.1797,0.1294,0.4413,64.0,3584.4,7.9,3.1,0.3,5.3,0.2,0.6,5.1,3599.6,3636.7,3514.0,3687.9,3559.1,3380.5,3476.7,3511.1,0.9958,0.0022,0.0009,0.0001,0.0015,0.0001,0.0002,0.0015
