t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.881,8.2821,7.5986,0.0000,0.2805,0.2036,0.6836,64.0,4.4,3.5,3593.3,1.4,2.7,0.4,2.1,4.9,3541.4,3460.4,3597.4,3400.3,3521.0,3327.1,3414.9,3431.2,0.0012,0.0010,0.9989,0.0004,0.0008,0.0001,0.0006,0.0014
18.082,8.1949,7.5583,0.0000,0.2798,0.2051,0.6366,64.0,4.3,0.8,3596.9,0.1,1.0,0.1,0.3,4.8,3572.3,3620.4,3595.3,3330.6,3552.3,3348.7,3531.9,3472.9,0.0012,0.0002,1.0004,0.0000,0.0003,0.0000,0.0001,0.0014
18.283,8.5782,7.8854,0.0000,0.2875,0.1993,0.6927,64.0,51.0,7.4,3568.6,32.9,1.7,14.6,4.5,8.2,3525.1,3476.0,3592.4,3541.3,3608.5,3456.3,3490.5,3396.4,0.0145,0.0021,0.9934,0.0093,0.0005,0.0042,0.0013,0.0024
18.484,8.2590,7.5635,0.0000,0.2798,0.2014,0.6955,64.0,4.6,1.7,3594.7,0.1,2.7,0.2,0.3,5.1,3540.3,3445.6,3598.5,3419.1,3501.1,3601.6,3530.6,3432.0,0.0013,0.0005,0.9989,0.0000,0.0008,0.0001,0.0001,0.0015
18.685,8.2782,7.5915,0.0000,0.2798,0.2026,0.6866,64.0,4.2,1.6,3596.5,0.1,2.6,1.3,0.9,5.5,3553.1,3493.3,3597.3,3318.7,3546.2,3540.2,3477.9,3420.1,0.0012,0.0005,0.9998,0.0000,0.0007,0.0004,0.0002,0.0016
18.886,8.2718,7.5885,0.0000,0.2792,0.2020,0.6833,64.0,5.2,0.9,3596.3,0.3,4.0,1.4,3.3,6.0,3534.9,3443.9,3598.5,3215.7,3569.0,3330.4,3592.9,3405.9,0.0015,0.0003,0.9994,0.0001,0.0011,0.0004,0.0009,0.0018
19.087,8.2373,7.5442,0.0000,0.2798,0.2005,0.6931,64.0,3.6,0.8,3596.4,0.1,1.3,0.4,0.5,5.0,3553.7,3602.0,3594.8,3358.9,3565.8,3095.4,3541.2,3441.2,0.0010,0.0002,1.0005,0.0000,0.0004,0.0001,0.0001,0.0015
19.288,8.6273,7.9425,0.0000,0.2872,0.1999,0.6848,64.0,51.1,7.2,3560.6,33.6,3.3,7.3,4.0,17.5,3518.8,3466.7,3592.6,3522.8,3456.4,3464.9,3456.1,3410.8,0.0145,0.0021,0.9911,0.0095,0.0009,0.0021,0.0012,0.0051
19.489,8.2513,7.5574,0.0000,0.2802,0.2011,0.6940,64.0,3.9,1.2,3595.8,0.1,2.4,0.7,0.3,4.8,3557.8,3488.1,3596.0,3345.1,3515.6,3189.5,3607.5,3470.3,0.0011,0.0003,1.0000,0.0000,0.0007,0.0002,0.0001,0.0014
19.690,8.8235,7.6382,0.0000,0.2823,0.2029,1.1853,64.0,15.6,2.8,3594.7,0.1,3.1,0.9,3.7,5.3,3576.6,3582.6,3599.3,3397.9,3605.3,3339.5,3566.2,3456.3,0.0044,0.0008,0.9987,0.0000,0.0009,0.0003,0.0010,0.0015
19.891,8.5702,7.8543,0.0000,0.2820,0.2002,0.7159,64.0,79.6,2.7,3587.9,7.6,3.8,3.2,2.3,5.5,3584.8,3388.4,3598.1,3547.0,3517.8,3601.7,3470.1,3447.0,0.0222,0.0008,0.9972,0.0021,0.0011,0.0009,0.0007,0.0016
20.002,4.6219,4.2007,0.0000,0.1550,0.1108,0.4211,64.0,4.5,7.4,3571.8,0.3,0.2,0.2,0.4,6.7,3527.2,3558.4,3594.0,3291.0,3310.0,3342.3,3185.3,3414.7,0.0013,0.0021,0.9938,0.0001,0.0001,0.0001,0.0001,0.0020
