t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.2589,16.5615,0.0000,0.2786,0.1883,0.6973,78.0,3335.6,22.1,3335.6,3335.6,2.5,0.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3327.7,3182.8,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0007,0.0000,1.0017,1.0017
17.622,17.7151,16.9143,0.0000,0.2914,0.1913,0.8008,78.0,3335.6,76.2,3335.6,3335.6,34.5,54.0,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3328.8,3330.8,3330.0,3330.0,1.0017,0.0229,1.0017,1.0017,0.0104,0.0162,1.0017,1.0017
17.823,17.2244,16.5075,0.0000,0.2792,0.1917,0.7169,78.0,3335.6,22.6,3335.6,3335.6,1.6,1.2,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3367.5,3323.2,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0005,0.0004,1.0017,1.0017
18.023,17.2143,16.5170,0.0000,0.2786,0.1926,0.6973,78.0,3335.6,19.6,3335.6,3335.6,2.7,1.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3324.0,3335.3,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0008,0.0003,1.0017,1.0017
18.223,17.2848,16.5414,0.0000,0.2789,0.1941,0.7434,78.0,3335.6,21.1,3335.6,3335.6,5.1,5.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3323.2,3329.7,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0015,0.0015,1.0017,1.0017
18.423,17.2955,16.5106,0.0000,0.2798,0.1941,0.7849,78.0,3335.6,18.3,3335.6,3335.6,2.9,0.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3342.4,3075.0,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0009,0.0000,1.0017,1.0017
18.624,17.4768,16.7816,0.0000,0.2875,0.1917,0.6952,78.0,3335.6,63.4,3335.6,3335.6,14.1,52.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3333.0,3330.6,3330.0,3330.0,1.0017,0.0190,1.0017,1.0017,0.0042,0.0159,1.0017,1.0017
18.824,17.2552,16.5271,0.0000,0.2798,0.1917,0.7281,78.0,3335.6,20.9,3335.6,3335.6,3.1,4.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3316.7,3335.7,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0009,0.0012,1.0017,1.0017
19.024,17.2326,16.5359,0.0000,0.2789,0.1920,0.6967,78.0,3335.6,19.1,3335.6,3335.6,3.1,2.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3333.0,3324.7,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0009,0.0008,1.0017,1.0017
19.224,17.2891,16.5078,0.0000,0.2802,0.1941,0.7812,78.0,3335.6,16.6,3335.6,3335.6,4.1,1.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3324.4,3330.0,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0012,0.0005,1.0017,1.0017
19.425,17.1813,16.4746,0.0000,0.2783,0.1929,0.7068,78.0,3335.6,14.7,3335.6,3335.6,3.3,0.7,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3335.4,3333.6,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0010,0.0002,1.0017,1.0017
19.625,17.4264,16.7315,0.0000,0.2869,0.1910,0.6949,78.0,3335.6,60.9,3335.6,3335.6,12.2,52.3,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.7,3330.6,3330.0,3330.0,1.0017,0.0183,1.0017,1.0017,0.0037,0.0157,1.0017,1.0017
19.825,17.1969,16.4700,0.0000,0.2795,0.1941,0.7269,78.0,3335.6,17.4,3335.6,3335.6,3.5,1.8,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3332.5,3305.2,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0010,0.0005,1.0017,1.0017
20.003,15.2911,14.6002,0.0000,0.2484,0.1712,0.6909,78.0,3322.9,16.6,3323.8,3321.9,4.8,2.4,3324.7,3324.5,3330.0,3333.0,3330.0,3330.0,3317.1,3337.2,3330.1,3330.0,0.9979,0.0050,0.9981,0.9976,0.0014,0.0007,0.9984,0.9984
