t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.623,15.4153,14.6991,0.0000,0.2954,0.1913,0.7162,71.0,3335.6,101.1,3335.6,3335.6,15.0,52.2,12.0,8.2,3330.0,3330.1,3330.0,3330.0,3332.4,3331.9,3331.1,3329.5,1.0017,0.0304,1.0017,1.0017,0.0045,0.0157,0.0036,0.0025
17.824,15.0442,14.3560,0.0000,0.2808,0.1904,0.6882,71.0,3335.6,23.7,3335.6,3335.6,0.9,1.9,1.1,0.1,3330.0,3330.7,3330.0,3330.0,3308.7,3276.5,3336.4,3438.2,1.0017,0.0071,1.0017,1.0017,0.0003,0.0006,0.0003,0.0000
18.024,15.1178,14.3023,0.0000,0.2789,0.1910,0.8154,71.0,3335.6,16.8,3335.6,3335.6,2.8,1.7,1.9,0.3,3330.0,3330.6,3330.0,3330.0,3335.7,3335.3,3334.2,3300.2,1.0017,0.0050,1.0017,1.0017,0.0008,0.0005,0.0006,0.0001
18.224,15.0409,14.3588,0.0000,0.2786,0.1913,0.6821,71.0,3335.6,18.8,3335.6,3335.6,0.3,0.1,2.8,1.0,3330.0,3330.7,3330.0,3330.0,3270.9,3131.1,3335.0,3341.4,1.0017,0.0056,1.0017,1.0017,0.0001,0.0000,0.0008,0.0003
18.424,15.0540,14.3396,0.0000,0.2786,0.1895,0.7144,71.0,3335.6,18.8,3335.6,3335.6,0.3,1.3,0.8,0.6,3330.0,3330.7,3330.0,3330.0,3323.5,3371.3,3331.1,3319.1,1.0017,0.0056,1.0017,1.0017,0.0001,0.0004,0.0002,0.0002
18.625,15.4461,14.7265,0.0000,0.2960,0.1895,0.7196,71.0,3335.6,77.4,3335.6,3335.6,11.4,54.7,49.0,11.4,3330.0,3330.2,3330.0,3330.0,3332.0,3331.2,3329.2,3328.8,1.0017,0.0232,1.0017,1.0017,0.0034,0.0164,0.0147,0.0034
18.825,15.2014,14.4625,0.0000,0.2808,0.1895,0.7388,71.0,3335.6,31.7,3335.6,3335.6,0.9,1.5,2.7,1.3,3330.0,3330.7,3330.0,3330.0,3322.6,3276.8,3342.9,3331.1,1.0017,0.0095,1.0017,1.0017,0.0003,0.0005,0.0008,0.0004
19.025,15.0598,14.3441,0.0000,0.2789,0.1892,0.7156,71.0,3335.6,23.6,3335.6,3335.6,2.1,1.1,0.9,0.5,3330.0,3330.7,3330.0,3330.0,3327.6,3345.8,3332.2,3333.1,1.0017,0.0071,1.0017,1.0017,0.0006,0.0003,0.0003,0.0002
19.225,15.1046,14.4223,0.0000,0.2786,0.1880,0.6824,71.0,3335.6,21.8,3335.6,3335.6,0.7,0.4,1.7,0.9,3330.0,3330.8,3330.0,3330.0,3344.3,3179.3,3332.3,3345.6,1.0017,0.0066,1.0017,1.0017,0.0002,0.0001,0.0005,0.0003
19.426,15.0686,14.3615,0.0000,0.2802,0.1907,0.7071,71.0,3335.6,19.8,3335.6,3335.6,0.5,1.7,0.7,1.8,3330.0,3330.7,3330.0,3330.0,3339.2,3353.4,3314.9,3321.1,1.0017,0.0060,1.0017,1.0017,0.0001,0.0005,0.0002,0.0005
19.626,15.5004,14.7244,0.0000,0.2954,0.1901,0.7761,71.0,3335.6,72.1,3335.6,3335.6,10.2,51.6,50.1,8.3,3330.0,3330.3,3330.0,3330.0,3329.6,3331.9,3331.2,3329.6,1.0017,0.0216,1.0017,1.0017,0.0031,0.0155,0.0150,0.0025
19.826,15.1126,14.4409,0.0000,0.2795,0.1877,0.6717,71.0,3335.6,29.9,3335.6,3335.6,1.1,0.7,3.2,0.1,3330.0,3330.6,3330.0,3330.0,3340.5,3202.3,3312.1,3380.7,1.0017,0.0090,1.0017,1.0017,0.0003,0.0002,0.0010,0.0000
20.001,13.2193,12.5348,0.0000,0.2451,0.1645,0.6845,71.0,3325.1,25.1,3326.0,3323.7,2.6,2.3,1.2,0.2,3330.1,3336.9,3330.2,3330.0,3308.4,3349.4,3249.6,2986.0,0.9985,0.0075,0.9987,0.9981,0.0008,0.0007,0.0004,0.0001
