t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.842,13.8089,12.4554,0.0000,0.2863,0.1892,1.3535,71.0,3496.8,29.4,3497.4,2.7,2.0,1.8,2.2,4.8,3586.7,3333.1,3586.9,3336.5,3358.9,3267.7,3546.7,3333.0,0.9749,0.0088,0.9751,0.0008,0.0006,0.0005,0.0006,0.0014
18.042,13.1762,12.4151,0.0000,0.2802,0.1886,0.7611,71.0,3507.6,20.3,3507.4,2.6,0.5,1.4,0.1,5.1,3587.5,3324.1,3587.3,3334.8,3443.1,3365.8,3501.3,3328.1,0.9777,0.0061,0.9777,0.0008,0.0001,0.0004,0.0000,0.0015
18.243,13.2812,12.4527,0.0000,0.2814,0.1895,0.8285,71.0,3506.2,22.7,3506.3,0.4,2.0,2.0,0.1,5.5,3591.5,3330.6,3591.5,3373.1,3370.2,3303.0,3322.8,3332.6,0.9763,0.0068,0.9763,0.0001,0.0006,0.0006,0.0000,0.0016
18.443,13.1762,12.4194,0.0000,0.2792,0.1895,0.7568,71.0,3500.0,23.4,3500.0,0.4,0.7,0.5,0.5,3.8,3590.9,3331.3,3590.9,3331.8,3370.1,3335.1,3533.7,3330.3,0.9747,0.0070,0.9747,0.0001,0.0002,0.0001,0.0001,0.0012
18.644,13.5894,12.7157,0.0391,0.3055,0.1901,0.8347,71.0,3488.7,62.8,3488.8,27.7,9.1,10.6,36.8,8.1,3584.7,3332.9,3584.9,3332.8,3439.5,3339.3,3515.7,3329.2,0.9732,0.0188,0.9732,0.0083,0.0026,0.0032,0.0105,0.0024
18.844,13.1894,12.4148,0.0000,0.2887,0.1880,0.7745,71.0,3494.6,28.9,3490.8,2.6,50.4,3.2,1.4,4.3,3583.2,3327.7,3583.2,3289.8,3561.3,3309.7,3514.4,3332.1,0.9753,0.0087,0.9742,0.0008,0.0142,0.0010,0.0004,0.0013
19.045,13.2800,12.4542,0.0000,0.2814,0.1932,0.8258,72.0,3528.2,19.7,3528.7,2.1,0.1,1.2,0.1,5.6,3590.5,3325.6,3590.4,3327.7,3439.0,3380.1,3593.3,3329.9,0.9827,0.0059,0.9828,0.0006,0.0000,0.0004,0.0000,0.0017
19.245,13.2385,12.4298,0.0000,0.2798,0.1901,0.8087,72.0,3525.4,19.3,3524.9,0.4,0.1,2.8,0.2,4.2,3591.0,3335.8,3591.1,3327.2,3356.0,3308.7,3346.0,3330.5,0.9817,0.0058,0.9816,0.0001,0.0000,0.0009,0.0001,0.0013
19.446,13.6456,12.4154,0.0000,0.2808,0.1923,1.2302,72.0,3523.6,18.5,3524.0,0.5,0.3,2.2,0.1,4.0,3584.1,3325.6,3584.0,3349.2,3287.6,3319.9,3354.7,3329.9,0.9831,0.0056,0.9833,0.0001,0.0001,0.0007,0.0000,0.0012
19.646,13.5678,12.6983,0.0409,0.3049,0.1920,0.8286,71.0,3512.7,24.3,3512.7,13.2,5.8,49.6,35.7,19.8,3583.3,3331.9,3583.3,3329.3,3440.7,3332.1,3525.5,3329.9,0.9803,0.0073,0.9803,0.0040,0.0017,0.0149,0.0101,0.0059
19.847,13.2318,12.4588,0.0000,0.2881,0.1895,0.7730,72.0,3492.4,31.7,3492.3,5.4,2.0,1.6,2.1,6.0,3585.6,3330.7,3585.7,3330.8,3421.6,3318.7,3550.2,3330.8,0.9740,0.0095,0.9740,0.0016,0.0006,0.0005,0.0006,0.0018
20.002,10.3076,9.6759,0.0000,0.2206,0.1480,0.6317,71.0,3489.9,23.5,3491.1,5.3,0.3,1.0,0.7,10.0,3592.5,3339.4,3592.8,3489.8,3281.5,3311.0,3368.1,3418.2,0.9714,0.0070,0.9717,0.0015,0.0001,0.0003,0.0002,0.0029
