t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.2965,12.4484,0.0061,0.2927,0.1917,0.8420,72.0,34.5,1.5,3507.6,3507.6,14.0,4.8,4.9,2.5,3329.7,3330.1,3582.8,3582.8,3330.1,3331.0,3520.0,3443.0,0.0103,0.0005,0.9790,0.9790,0.0042,0.0014,0.0014,0.0007
18.041,13.1723,12.3944,0.0000,0.2802,0.1917,0.7779,72.0,21.3,0.3,3518.9,3518.9,6.3,1.2,1.5,0.2,3331.8,3330.2,3585.7,3585.7,3331.6,3332.4,3376.4,3523.4,0.0064,0.0001,0.9814,0.9814,0.0019,0.0004,0.0004,0.0001
18.242,13.6764,12.3813,0.0000,0.2817,0.1929,1.2952,71.0,22.0,1.8,3518.4,3518.4,3.8,1.7,2.6,1.9,3330.7,3330.6,3586.3,3586.3,3329.8,3335.5,3409.4,3416.6,0.0066,0.0005,0.9811,0.9811,0.0011,0.0005,0.0008,0.0005
18.442,13.2562,12.4011,0.0000,0.2798,0.1917,0.8551,71.0,19.9,0.3,3527.9,3527.9,5.2,0.7,2.6,0.4,3331.3,3337.0,3586.3,3586.3,3330.3,3330.4,3470.4,3574.5,0.0060,0.0001,0.9837,0.9837,0.0016,0.0002,0.0008,0.0001
18.642,13.4805,12.6681,0.0317,0.3027,0.1910,0.7806,72.0,32.4,42.3,3509.6,3509.7,19.7,12.5,36.5,5.2,3332.0,3331.1,3579.5,3579.5,3323.5,3337.4,3520.4,3439.9,0.0097,0.0127,0.9805,0.9805,0.0059,0.0037,0.0104,0.0015
18.843,13.2971,12.4444,0.0055,0.2905,0.1929,0.8472,72.0,28.6,3.9,3510.4,3510.4,1.4,4.4,4.7,1.4,3330.5,3302.6,3586.3,3586.3,3269.1,3303.9,3525.2,3487.9,0.0086,0.0012,0.9788,0.9788,0.0004,0.0013,0.0013,0.0004
19.043,13.2245,12.4664,0.0000,0.2795,0.1907,0.7581,72.0,22.3,0.6,3525.7,3525.8,3.5,1.7,1.2,1.1,3330.7,3339.6,3592.8,3592.8,3340.4,3330.3,3534.7,3527.0,0.0067,0.0002,0.9813,0.9813,0.0010,0.0005,0.0003,0.0003
19.244,13.2712,12.4423,0.0000,0.2820,0.1917,0.8289,72.0,20.6,0.8,3524.4,3524.4,5.3,2.1,2.7,1.4,3330.7,3329.9,3589.4,3589.4,3331.0,3330.0,3453.0,3408.0,0.0062,0.0002,0.9819,0.9819,0.0016,0.0006,0.0008,0.0004
19.444,13.2284,12.4591,0.0000,0.2792,0.1907,0.7693,72.0,21.1,0.8,3530.6,3530.6,0.8,0.7,1.4,0.4,3330.7,3330.0,3593.5,3593.5,3316.4,3327.9,3527.0,3496.6,0.0063,0.0002,0.9825,0.9825,0.0002,0.0002,0.0004,0.0001
19.645,13.6032,12.7249,0.0381,0.3046,0.1935,0.8401,71.0,73.8,10.4,3520.0,3520.0,3.7,24.3,33.8,3.6,3330.2,3331.9,3587.0,3587.0,3309.9,3330.2,3531.4,3348.5,0.0222,0.0031,0.9813,0.9813,0.0011,0.0073,0.0096,0.0011
19.845,13.2867,12.5073,0.0009,0.2902,0.1898,0.7785,71.0,32.7,6.6,3503.9,3503.9,3.8,5.8,5.2,2.5,3330.6,3331.4,3589.8,3589.8,3345.6,3323.9,3438.5,3528.9,0.0098,0.0020,0.9761,0.9761,0.0011,0.0017,0.0015,0.0007
20.002,10.3341,9.7003,0.0000,0.2194,0.1489,0.6339,72.0,27.3,1.8,3497.1,3494.5,4.1,1.0,0.9,0.5,3344.9,3337.3,3588.1,3588.0,3435.7,3422.0,3525.6,3362.6,0.0082,0.0005,0.9746,0.9739,0.0012,0.0003,0.0003,0.0002
