t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.061,8.6130,7.5778,0.0000,0.2820,0.2036,1.0352,66.0,4.1,0.5,3601.0,3.7,3.7,1.9,3.5,1.3,3574.5,3384.2,3599.4,3495.0,3534.1,3512.7,3497.8,3214.2,0.0012,0.0001,1.0005,0.0011,0.0011,0.0005,0.0010,0.0004
18.261,8.6245,7.5751,0.0000,0.2795,0.2042,1.0495,66.0,5.4,0.4,3598.1,1.0,0.1,1.1,0.8,4.5,3536.8,3324.3,3599.4,3520.3,3265.0,3466.3,3329.4,3603.0,0.0015,0.0001,0.9996,0.0003,0.0000,0.0003,0.0003,0.0013
18.462,8.4030,7.5946,0.0000,0.2811,0.2029,0.8084,65.0,5.7,0.1,3598.1,1.2,0.1,1.5,0.1,5.6,3540.3,3328.4,3597.6,3470.6,3415.4,3400.5,3494.9,3413.4,0.0016,0.0000,1.0001,0.0003,0.0000,0.0004,0.0000,0.0016
18.663,8.9050,8.0484,0.0400,0.3351,0.2017,0.8166,66.0,52.6,52.1,3571.7,13.4,12.3,21.3,34.6,28.8,3344.6,3355.2,3590.6,3356.4,3360.5,3362.7,3476.9,3354.9,0.0157,0.0155,0.9947,0.0040,0.0036,0.0063,0.0099,0.0086
18.864,8.3917,7.6001,0.0000,0.2814,0.2042,0.7916,66.0,5.1,0.2,3591.8,2.8,1.4,1.9,0.9,5.5,3518.6,3933.3,3594.8,3501.3,3425.8,3536.3,3481.9,3461.6,0.0014,0.0001,0.9991,0.0008,0.0004,0.0005,0.0003,0.0016
19.065,8.3804,7.5860,0.0000,0.2817,0.2042,0.7944,66.0,4.6,2.8,3595.1,1.2,0.6,2.9,0.2,6.6,3548.1,3471.0,3597.5,3557.8,3334.4,3524.8,3510.8,3458.9,0.0013,0.0008,0.9993,0.0003,0.0002,0.0008,0.0001,0.0019
19.266,8.3862,7.5870,0.0000,0.2817,0.2048,0.7993,66.0,5.7,0.5,3593.0,0.9,1.0,2.2,0.3,7.4,3536.6,3516.9,3596.0,3549.9,3368.9,3508.2,3448.2,3453.1,0.0016,0.0001,0.9992,0.0003,0.0003,0.0006,0.0001,0.0021
19.467,8.3600,7.5519,0.0000,0.2808,0.2045,0.8081,66.0,6.6,0.1,3595.3,0.1,0.5,0.7,0.8,5.3,3566.7,3365.4,3594.9,3318.8,3391.6,3436.2,3502.6,3459.3,0.0018,0.0000,1.0001,0.0000,0.0001,0.0002,0.0002,0.0015
19.668,8.8937,8.0520,0.0391,0.3366,0.2017,0.8026,66.0,28.9,52.8,3562.1,51.0,12.0,20.6,37.8,20.2,3411.9,3398.5,3589.1,3416.5,3377.9,3404.7,3434.1,3385.8,0.0085,0.0155,0.9925,0.0149,0.0036,0.0061,0.0110,0.0060
19.869,8.4631,7.6605,0.0000,0.2844,0.2020,0.8026,66.0,12.3,1.9,3589.3,2.6,7.3,5.0,1.5,11.0,3538.1,3430.8,3596.7,3529.0,3499.8,3485.2,3547.8,3459.9,0.0035,0.0005,0.9979,0.0007,0.0021,0.0014,0.0004,0.0032
20.002,5.5551,5.0452,0.0000,0.1868,0.1349,0.5099,66.0,4.1,2.9,3570.0,7.6,0.6,1.4,0.5,9.2,3576.2,3414.1,3592.3,3509.7,3290.4,3584.6,3034.2,3497.3,0.0011,0.0008,0.9938,0.0022,0.0002,0.0004,0.0002,0.0026
