t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.0904,16.3684,0.0000,0.2792,0.1892,0.7220,76.0,3335.6,19.7,3335.6,3335.6,3.6,4.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3317.0,3310.2,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0011,0.0013,1.0017,1.0017
17.622,17.1591,16.4444,0.0000,0.2805,0.1916,0.7147,76.0,3335.6,66.3,3335.6,3335.6,5.4,4.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3326.5,3330.6,3330.0,3330.0,1.0017,0.0199,1.0017,1.0017,0.0016,0.0013,1.0017,1.0017
17.822,17.0291,16.3330,0.0000,0.2783,0.1917,0.6961,76.0,3335.6,15.8,3335.6,3335.6,1.1,1.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3342.1,3333.3,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0003,0.0003,1.0017,1.0017
18.023,17.1359,16.3693,0.0000,0.2802,0.1910,0.7666,76.0,3335.6,15.4,3335.6,3335.6,1.4,2.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3354.2,3327.4,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0004,0.0009,1.0017,1.0017
18.223,17.3608,16.6693,0.0000,0.2896,0.1910,0.6915,76.0,3335.6,36.2,3335.6,3335.6,57.8,60.7,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.3,3331.4,3330.0,3330.0,1.0017,0.0109,1.0017,1.0017,0.0173,0.0182,1.0017,1.0017
18.423,17.1411,16.4309,0.0000,0.2808,0.1892,0.7101,76.0,3335.6,22.3,3335.6,3335.6,7.3,9.8,3335.5,3335.6,3330.0,3330.6,3330.0,3330.0,3322.2,3321.0,3329.9,3330.0,1.0017,0.0067,1.0017,1.0017,0.0022,0.0030,1.0017,1.0017
18.623,17.0788,16.3531,0.0000,0.2792,0.1913,0.7257,76.0,3335.6,15.8,3335.6,3335.6,3.2,3.2,3335.7,3335.6,3330.0,3330.5,3330.0,3330.0,3332.0,3328.3,3330.1,3330.0,1.0017,0.0047,1.0017,1.0017,0.0010,0.0010,1.0017,1.0017
18.824,17.1463,16.3531,0.0000,0.2798,0.1926,0.7931,76.0,3335.6,15.3,3335.6,3335.6,0.6,1.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3321.1,3338.6,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
19.024,17.0657,16.3855,0.0000,0.2786,0.1917,0.6802,76.0,3335.6,16.2,3335.6,3335.6,0.8,2.4,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3312.2,3329.2,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0002,0.0007,1.0017,1.0017
19.224,17.3916,16.7001,0.0000,0.2869,0.1889,0.6915,76.0,3335.6,37.8,3335.6,3335.6,35.6,59.8,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3327.5,3330.6,3330.0,3330.0,1.0017,0.0114,1.0017,1.0017,0.0107,0.0180,1.0017,1.0017
19.425,17.1722,16.4007,0.0000,0.2802,0.1913,0.7715,76.0,3335.6,20.8,3335.6,3335.6,2.5,3.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3372.8,3328.4,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0007,0.0011,1.0017,1.0017
19.625,17.1859,16.4599,0.0000,0.2802,0.1907,0.7260,76.0,3335.6,23.5,3335.6,3335.6,5.9,4.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3326.7,3325.4,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0018,0.0015,1.0017,1.0017
19.825,17.1347,16.4489,0.0000,0.2789,0.1892,0.6857,76.0,3335.6,23.9,3335.6,3335.6,5.1,7.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.0,3339.2,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0015,0.0021,1.0017,1.0017
20.002,15.1773,14.5742,0.0000,0.2469,0.1685,0.6030,76.0,3322.8,22.0,3320.9,3320.8,0.9,2.7,3324.0,3321.5,3330.0,3323.8,3330.0,3330.1,3274.2,3322.9,3330.1,3330.1,0.9978,0.0066,0.9973,0.9972,0.0003,0.0008,0.9982,0.9974
