t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
3.204,14.7805,14.0976,0.0000,0.2786,0.1920,0.6830,65.0,3335.6,21.3,3335.6,3335.6,2.5,0.6,0.8,0.7,3330.0,3330.9,3330.0,3330.0,3337.9,3329.8,3333.0,3325.1,1.0017,0.0064,1.0017,1.0017,0.0008,0.0002,0.0002,0.0002
3.404,14.9743,14.2019,0.0000,0.2847,0.1932,0.7724,65.0,3335.6,26.3,3335.6,3335.6,23.5,19.2,3.5,0.6,3330.0,3330.8,3330.0,3330.0,3329.7,3328.4,3332.3,3320.9,1.0017,0.0079,1.0017,1.0017,0.0070,0.0058,0.0011,0.0002
3.605,15.2633,14.5813,0.0006,0.2890,0.1895,0.6815,65.0,3335.6,119.5,3335.6,3335.6,16.5,22.2,38.0,4.5,3330.0,3330.2,3330.0,3330.0,3332.0,3327.8,3329.2,3328.6,1.0017,0.0359,1.0017,1.0017,0.0050,0.0067,0.0114,0.0013
3.805,14.8611,14.1769,0.0000,0.2786,0.1886,0.6842,65.0,3335.6,27.3,3335.6,3335.6,3.7,0.8,0.4,2.2,3330.0,3330.9,3330.0,3330.0,3318.0,3439.9,3382.9,3337.1,1.0017,0.0082,1.0017,1.0017,0.0011,0.0002,0.0001,0.0007
4.005,14.8852,14.1677,0.0000,0.2789,0.1874,0.7175,65.0,3335.6,25.7,3335.6,3335.6,1.0,1.2,0.4,1.4,3330.0,3330.7,3330.0,3330.0,3351.1,3319.6,3303.4,3330.8,1.0017,0.0077,1.0017,1.0017,0.0003,0.0003,0.0001,0.0004
4.205,14.8754,14.1290,0.0000,0.2798,0.1917,0.7465,65.0,3335.6,22.1,3335.6,3335.6,1.1,1.5,0.1,0.9,3330.0,3330.8,3330.0,3330.0,3322.9,3333.4,3678.8,3319.2,1.0017,0.0066,1.0017,1.0017,0.0003,0.0005,0.0000,0.0003
4.406,14.9191,14.2154,0.0000,0.2835,0.1898,0.7037,65.0,3335.6,46.3,3335.6,3335.6,3.3,1.4,2.9,22.7,3330.0,3330.4,3330.0,3330.0,3329.2,3348.6,3325.0,3331.0,1.0017,0.0139,1.0017,1.0017,0.0010,0.0004,0.0009,0.0068
4.606,15.1242,14.4275,0.0000,0.2881,0.1877,0.6967,66.0,3335.6,46.9,3335.6,3335.6,7.8,56.5,41.0,5.1,3330.0,3330.5,3330.0,3330.0,3330.6,3330.0,3329.7,3323.3,1.0017,0.0141,1.0017,1.0017,0.0023,0.0170,0.0123,0.0015
4.806,14.8916,14.2062,0.0000,0.2789,0.1883,0.6854,65.0,3335.6,27.7,3335.6,3335.6,4.0,1.8,1.4,0.3,3330.0,3331.0,3330.0,3330.0,3331.2,3327.8,3337.3,3366.5,1.0017,0.0083,1.0017,1.0017,0.0012,0.0005,0.0004,0.0001
5.007,14.9682,14.2202,0.0000,0.2805,0.1874,0.7480,66.0,3335.6,26.7,3335.6,3335.6,1.6,1.3,1.0,0.9,3330.0,3330.9,3330.0,3330.0,3326.4,3311.7,3333.6,3330.0,1.0017,0.0080,1.0017,1.0017,0.0005,0.0004,0.0003,0.0003
5.207,14.9624,14.2746,0.0000,0.2808,0.1880,0.6879,66.0,3335.6,27.9,3335.5,3335.6,8.3,9.0,8.5,3.2,3330.0,3330.9,3329.9,3330.0,3330.1,3327.8,3328.2,3331.7,1.0017,0.0084,1.0017,1.0017,0.0025,0.0027,0.0026,0.0010
5.407,14.9517,14.2553,0.0000,0.2795,0.1865,0.6964,66.0,3335.6,36.2,3335.7,3335.6,2.2,2.2,2.0,0.6,3330.0,3330.6,3330.1,3330.0,3328.9,3346.2,3336.9,3318.7,1.0017,0.0109,1.0017,1.0017,0.0006,0.0007,0.0006,0.0002
5.607,15.2627,14.4879,0.0000,0.2890,0.1862,0.7748,66.0,3335.6,48.8,3335.6,3335.6,39.5,54.8,3.2,7.4,3330.0,3330.5,3330.0,3330.0,3329.5,3329.8,3328.0,3329.8,1.0017,0.0147,1.0017,1.0017,0.0119,0.0165,0.0010,0.0022
5.808,14.9447,14.2511,0.0000,0.2789,0.1855,0.6937,66.0,3335.6,30.2,3335.6,3335.6,2.1,0.8,1.7,1.4,3330.0,3330.9,3330.0,3330.0,3342.9,3296.0,3331.0,3329.7,1.0017,0.0091,1.0017,1.0017,0.0006,0.0002,0.0005,0.0004
6.008,14.9310,14.2505,0.0000,0.2786,0.1858,0.6805,66.0,3335.6,28.5,3335.6,3335.6,0.9,1.3,2.1,0.8,3330.0,3330.7,3330.0,3330.0,3325.7,3365.1,3331.1,3340.1,1.0017,0.0085,1.0017,1.0017,0.0003,0.0004,0.0006,0.0002
6.208,14.8791,14.2007,0.0000,0.2789,0.1874,0.6784,66.0,3335.6,24.1,3335.6,3335.6,0.4,0.9,7.7,1.0,3330.0,3330.9,3330.0,3330.0,3289.4,3346.9,3331.0,3319.9,1.0017,0.0072,1.0017,1.0017,0.0001,0.0003,0.0023,0.0003
6.408,15.0055,14.2395,0.0000,0.2808,0.1886,0.7660,67.0,3335.6,26.5,3335.6,3335.6,1.9,0.8,2.9,1.4,3330.0,3330.7,3330.0,3330.0,3320.2,3298.9,3330.4,3332.5,1.0017,0.0080,1.0017,1.0017,0.0006,0.0002,0.0009,0.0004
6.609,15.1950,14.5080,0.0000,0.2875,0.1883,0.6870,66.0,3335.6,42.6,3335.6,3335.6,39.2,53.5,5.5,4.3,3330.0,3330.5,3330.0,3330.0,3330.6,3330.5,3330.1,3330.6,1.0017,0.0128,1.0017,1.0017,0.0118,0.0161,0.0017,0.0013
6.809,14.9203,14.2416,0.0000,0.2786,0.1889,0.6787,66.0,3335.6,23.0,3335.6,3335.6,2.6,0.8,0.2,1.5,3330.0,3330.8,3330.0,3330.0,3322.1,3419.0,3513.1,3329.4,1.0017,0.0069,1.0017,1.0017,0.0008,0.0002,0.0001,0.0004
7.009,14.9395,14.2627,0.0000,0.2786,0.1889,0.6769,66.0,3335.6,23.4,3335.6,3335.6,0.1,1.3,2.0,0.6,3330.0,3330.8,3330.0,3330.0,3244.3,3272.8,3315.2,3352.4,1.0017,0.0070,1.0017,1.0017,0.0000,0.0004,0.0006,0.0002
7.209,15.0482,14.2904,0.0000,0.2798,0.1895,0.7577,66.0,3335.6,22.7,3335.6,3335.6,3.0,1.5,1.6,0.4,3330.0,3331.0,3330.0,3330.0,3346.2,3320.5,3319.0,3328.5,1.0017,0.0068,1.0017,1.0017,0.0009,0.0004,0.0005,0.0001
7.410,14.9871,14.3026,0.0000,0.2789,0.1877,0.6845,67.0,3335.6,23.8,3335.6,3335.6,1.5,1.9,1.6,0.1,3330.0,3330.8,3330.0,3330.0,3329.0,3328.5,3332.2,3283.7,1.0017,0.0072,1.0017,1.0017,0.0005,0.0006,0.0005,0.0000
7.610,15.2118,14.5272,0.0000,0.2869,0.1901,0.6845,67.0,3335.6,32.3,3335.6,3335.6,38.0,52.8,8.0,3.9,3330.0,3330.5,3330.0,3330.0,3329.9,3329.7,3330.9,3328.9,1.0017,0.0097,1.0017,1.0017,0.0114,0.0159,0.0024,0.0012
7.810,14.9343,14.2379,0.0000,0.2802,0.1929,0.6964,67.0,3335.6,18.2,3335.6,3335.6,1.7,0.2,0.8,0.9,3330.0,3330.6,3330.0,3330.0,3316.7,3488.9,3315.0,3335.4,1.0017,0.0055,1.0017,1.0017,0.0005,0.0000,0.0002,0.0003
8.011,14.9557,14.2227,0.0000,0.2783,0.1907,0.7330,67.0,3335.6,15.7,3335.6,3335.6,0.8,1.1,1.7,0.2,3330.0,3331.0,3330.0,3330.0,3370.7,3339.3,3330.1,3341.9,1.0017,0.0047,1.0017,1.0017,0.0002,0.0003,0.0005,0.0001
8.211,15.0161,14.3304,0.0000,0.2783,0.1889,0.6857,67.0,3335.6,21.3,3335.6,3335.6,1.3,1.3,1.0,0.1,3330.0,3330.8,3330.0,3330.0,3308.1,3324.5,3342.4,3321.9,1.0017,0.0064,1.0017,1.0017,0.0004,0.0004,0.0003,0.0000
8.411,15.0540,14.3743,0.0000,0.2789,0.1883,0.6796,67.0,3335.6,24.7,3335.6,3335.6,1.7,0.6,1.9,1.4,3330.0,3330.8,3330.0,3330.0,3336.6,3334.2,3337.5,3336.6,1.0017,0.0074,1.0017,1.0017,0.0005,0.0002,0.0006,0.0004
8.611,15.4403,14.6045,0.0000,0.2911,0.1895,0.8359,67.0,3335.6,41.2,3335.6,3335.6,82.2,53.7,23.4,2.3,3330.0,3330.4,3330.0,3330.0,3329.9,3330.0,3329.3,3323.2,1.0017,0.0124,1.0017,1.0017,0.0247,0.0161,0.0070,0.0007
8.812,15.0366,14.3444,0.0000,0.2789,0.1901,0.6921,67.0,3335.6,21.1,3335.6,3335.6,3.6,2.0,0.3,2.3,3330.0,3330.9,3330.0,3330.0,3326.4,3333.6,3342.6,3328.5,1.0017,0.0063,1.0017,1.0017,0.0011,0.0006,0.0001,0.0007
9.012,15.0674,14.3853,0.0000,0.2789,0.1904,0.6821,67.0,3335.6,20.6,3335.6,3335.6,2.2,4.4,1.8,0.2,3330.0,3330.9,3330.0,3330.0,3336.2,3344.9,3326.8,3350.3,1.0017,0.0062,1.0017,1.0017,0.0006,0.0013,0.0005,0.0001
9.212,15.5581,14.3591,0.0000,0.2783,0.1898,1.1990,67.0,3335.6,19.9,3335.6,3335.6,1.3,2.2,0.4,0.4,3330.0,3330.8,3330.0,3330.0,3334.3,3290.1,3340.4,3340.7,1.0017,0.0060,1.0017,1.0017,0.0004,0.0007,0.0001,0.0001
9.413,15.1330,14.3689,0.0000,0.2805,0.1898,0.7642,67.0,3335.6,23.6,3335.6,3335.6,1.9,2.8,1.8,0.2,3330.0,3330.7,3330.0,3330.0,3334.2,3326.5,3330.9,3281.0,1.0017,0.0071,1.0017,1.0017,0.0006,0.0008,0.0005,0.0001
9.613,15.2969,14.5993,0.0000,0.2866,0.1889,0.6976,67.0,3335.6,37.1,3335.6,3335.6,81.8,51.5,7.6,2.8,3330.0,3330.5,3330.0,3330.0,3329.7,3330.9,3330.0,3330.8,1.0017,0.0111,1.0017,1.0017,0.0246,0.0154,0.0023,0.0008
9.813,15.0653,14.3829,0.0000,0.2789,0.1907,0.6824,67.0,3335.6,21.7,3335.6,3335.6,3.8,1.1,0.7,2.3,3330.0,3330.8,3330.0,3330.0,3332.8,3330.0,3333.1,3332.0,1.0017,0.0065,1.0017,1.0017,0.0011,0.0003,0.0002,0.0007
10.013,15.0409,14.3640,0.0000,0.2802,0.1913,0.6769,67.0,3335.6,21.4,3335.6,3335.6,1.9,2.0,0.4,0.6,3330.0,3330.9,3330.0,3330.0,3323.9,3306.4,3330.8,3335.5,1.0017,0.0064,1.0017,1.0017,0.0006,0.0006,0.0001,0.0002
10.214,15.1602,14.3951,0.0000,0.2844,0.1923,0.7651,68.0,3335.6,54.2,3335.6,3335.6,1.9,21.8,15.1,0.9,3330.0,3330.2,3330.0,3330.0,3319.9,3333.9,3329.5,3322.8,1.0017,0.0163,1.0017,1.0017,0.0006,0.0065,0.0045,0.0003
10.414,15.0900,14.4076,0.0000,0.2792,0.1895,0.6824,68.0,3335.6,25.2,3335.6,3335.6,1.9,0.8,2.0,2.0,3330.0,3330.9,3330.0,3330.0,3340.4,3321.2,3347.1,3325.9,1.0017,0.0076,1.0017,1.0017,0.0006,0.0002,0.0006,0.0006
10.614,15.5020,14.7903,0.0000,0.2966,0.1865,0.7117,68.0,3335.6,65.6,3335.6,3335.6,84.3,57.0,24.3,3.2,3330.0,3330.3,3330.0,3330.0,3330.0,3329.7,3328.6,3333.8,1.0017,0.0197,1.0017,1.0017,0.0253,0.0171,0.0073,0.0010
10.814,15.0116,14.3130,0.0000,0.2789,0.1913,0.6986,68.0,3335.6,19.4,3335.6,3335.6,2.7,1.3,0.3,2.4,3330.0,3330.9,3330.0,3330.0,3329.5,3344.6,3340.1,3326.9,1.0017,0.0058,1.0017,1.0017,0.0008,0.0004,0.0001,0.0007
11.015,15.1123,14.3615,0.0000,0.2798,0.1895,0.7507,68.0,3335.6,21.3,3335.6,3335.6,0.4,1.4,0.6,1.4,3330.0,3330.8,3330.0,3330.0,3377.6,3319.5,3337.4,3336.4,1.0017,0.0064,1.0017,1.0017,0.0001,0.0004,0.0002,0.0004
11.215,15.1736,14.4830,0.0000,0.2805,0.1871,0.6906,68.0,3335.6,28.0,3335.6,3335.6,4.6,49.8,6.2,1.0,3330.0,3330.7,3330.0,3330.0,3328.7,3330.2,3330.4,3328.5,1.0017,0.0084,1.0017,1.0017,0.0014,0.0150,0.0019,0.0003
11.415,15.1196,14.4430,0.0000,0.2792,0.1877,0.6766,68.0,3335.6,28.9,3335.6,3335.6,3.4,4.5,3.5,3.4,3330.0,3330.8,3330.0,3330.0,3336.1,3344.0,3337.0,3328.2,1.0017,0.0087,1.0017,1.0017,0.0010,0.0013,0.0011,0.0010
11.615,15.3271,14.5398,0.0000,0.2890,0.1910,0.7874,68.0,3335.6,31.2,3335.6,3335.6,40.0,54.9,4.9,2.0,3330.0,3330.0,3330.0,3330.0,3329.3,3328.7,3325.5,3328.5,1.0017,0.0094,1.0017,1.0017,0.0120,0.0165,0.0015,0.0006
11.816,14.9813,14.2965,0.0000,0.2789,0.1913,0.6848,68.0,3335.6,15.6,3335.6,3335.6,2.7,1.8,1.0,0.8,3330.0,3331.6,3330.0,3330.0,3328.6,3317.3,3324.5,3346.5,1.0017,0.0047,1.0017,1.0017,0.0008,0.0005,0.0003,0.0002
12.016,14.9896,14.3133,0.0000,0.2789,0.1901,0.6763,68.0,3335.6,16.6,3335.6,3335.6,0.9,1.7,1.9,1.5,3330.0,3330.6,3330.0,3330.0,3360.9,3346.9,3323.8,3326.6,1.0017,0.0050,1.0017,1.0017,0.0003,0.0005,0.0006,0.0005
12.216,14.9780,14.3026,0.0000,0.2783,0.1901,0.6754,68.0,3335.6,15.3,3335.6,3335.6,0.1,1.2,0.5,1.8,3330.0,3330.6,3330.0,3330.0,3084.3,3330.2,3338.1,3328.4,1.0017,0.0046,1.0017,1.0017,0.0000,0.0004,0.0001,0.0005
12.417,15.0525,14.3026,0.0000,0.2802,0.1904,0.7498,68.0,3335.6,16.9,3335.5,3335.6,1.4,0.1,1.9,1.4,3330.0,3331.0,3330.0,3330.0,3349.4,3113.2,3351.7,3330.2,1.0017,0.0051,1.0017,1.0017,0.0004,0.0000,0.0006,0.0004
12.617,15.3118,14.6096,0.0000,0.2869,0.1868,0.7022,68.0,3335.6,37.9,3335.7,3335.6,38.3,52.3,3.9,6.3,3330.0,3330.4,3330.0,3330.0,3329.0,3330.9,3318.5,3330.4,1.0017,0.0114,1.0017,1.0017,0.0115,0.0157,0.0012,0.0019
12.817,15.0634,14.3673,0.0000,0.2795,0.1889,0.6961,68.0,3335.6,22.5,3335.6,3335.6,2.4,0.6,8.6,1.0,3330.0,3331.0,3330.0,3330.0,3331.2,3324.6,3330.1,3338.7,1.0017,0.0068,1.0017,1.0017,0.0007,0.0002,0.0026,0.0003
13.017,15.1181,14.3768,0.0000,0.2795,0.1898,0.7413,68.0,3335.6,21.5,3335.6,3335.6,0.1,1.6,0.6,1.1,3330.0,3330.8,3330.0,3330.0,3398.8,3308.9,3337.2,3326.6,1.0017,0.0064,1.0017,1.0017,0.0000,0.0005,0.0002,0.0003
13.218,15.0650,14.3850,0.0000,0.2786,0.1889,0.6799,68.0,3335.6,20.7,3335.6,3335.6,0.2,2.0,0.3,1.0,3330.0,3330.9,3330.0,3330.0,3489.5,3345.4,3344.3,3327.3,1.0017,0.0062,1.0017,1.0017,0.0001,0.0006,0.0001,0.0003
13.418,15.0897,14.3979,0.0000,0.2789,0.1883,0.6918,68.0,3335.6,22.9,3335.6,3335.6,1.6,1.1,2.4,0.1,3330.0,3330.9,3330.0,3330.0,3323.9,3337.8,3341.5,3360.1,1.0017,0.0069,1.0017,1.0017,0.0005,0.0003,0.0007,0.0000
13.618,15.6817,14.8812,0.0427,0.3436,0.1892,0.7578,69.0,3334.6,49.3,3334.6,3334.6,42.5,144.1,20.6,3.6,3330.0,3330.3,3330.0,3330.0,3330.9,3329.9,3328.8,3321.4,1.0014,0.0148,1.0014,1.0014,0.0128,0.0433,0.0062,0.0011
13.818,15.1953,14.4183,0.0000,0.2805,0.1904,0.7770,69.0,3335.6,24.0,3335.6,3335.6,2.2,0.8,1.5,1.8,3330.0,3331.0,3330.0,3330.0,3300.0,3305.5,3329.5,3345.2,1.0017,0.0072,1.0017,1.0017,0.0007,0.0002,0.0004,0.0005
14.019,15.0964,14.4223,0.0000,0.2783,0.1877,0.6741,69.0,3335.6,23.4,3335.6,3335.6,0.3,0.7,0.7,1.3,3330.0,3330.9,3330.0,3330.0,3357.7,3387.0,3323.8,3327.3,1.0017,0.0070,1.0017,1.0017,0.0001,0.0002,0.0002,0.0004
14.219,15.0683,14.3939,0.0000,0.2786,0.1907,0.6744,69.0,3335.6,22.0,3335.6,3335.6,0.1,1.0,0.3,1.7,3330.0,3330.9,3330.0,3330.0,3291.1,3318.0,3367.3,3335.4,1.0017,0.0066,1.0017,1.0017,0.0000,0.0003,0.0001,0.0005
14.419,15.1245,14.4418,0.0000,0.2789,0.1886,0.6827,69.0,3335.6,27.3,3335.6,3335.6,1.7,0.6,2.4,1.4,3330.0,3330.8,3330.0,3330.0,3339.8,3320.0,3337.8,3324.0,1.0017,0.0082,1.0017,1.0017,0.0005,0.0002,0.0007,0.0004
14.620,15.5053,14.7439,0.0000,0.2905,0.1889,0.7614,69.0,3335.6,50.5,3335.6,3335.6,41.2,55.9,5.5,5.3,3330.0,3330.4,3330.0,3330.0,3329.1,3330.3,3325.0,3326.2,1.0017,0.0152,1.0017,1.0017,0.0124,0.0168,0.0016,0.0016
14.820,15.1761,14.4580,0.0000,0.2786,0.1880,0.7181,69.0,3335.6,28.4,3335.6,3335.6,2.5,1.2,0.3,1.9,3330.0,3330.9,3330.0,3330.0,3341.2,3292.1,3344.6,3344.0,1.0017,0.0085,1.0017,1.0017,0.0008,0.0004,0.0001,0.0006
15.020,15.1361,14.4638,0.0000,0.2795,0.1892,0.6723,69.0,3335.6,28.6,3335.6,3335.6,1.1,2.9,1.6,2.5,3330.0,3330.7,3330.0,3330.0,3327.6,3337.0,3320.8,3326.0,1.0017,0.0086,1.0017,1.0017,0.0003,0.0009,0.0005,0.0007
15.220,15.1123,14.4281,0.0000,0.2786,0.1886,0.6842,69.0,3335.6,24.9,3335.6,3335.6,2.2,0.6,0.3,1.3,3330.0,3330.9,3330.0,3330.0,3338.3,3351.6,3361.0,3333.9,1.0017,0.0075,1.0017,1.0017,0.0006,0.0002,0.0001,0.0004
15.421,15.2414,14.4857,0.0000,0.2798,0.1886,0.7556,69.0,3335.6,28.9,3335.6,3335.6,1.5,1.6,2.1,0.5,3330.0,3330.8,3330.0,3330.0,3322.0,3328.2,3345.2,3316.0,1.0017,0.0087,1.0017,1.0017,0.0004,0.0005,0.0006,0.0002
15.621,15.3976,14.6911,0.0000,0.2881,0.1883,0.7065,69.0,3335.6,43.0,3335.6,3335.6,39.8,54.0,7.4,4.4,3330.0,3330.4,3330.0,3330.0,3330.0,3330.2,3326.6,3331.6,1.0017,0.0129,1.0017,1.0017,0.0119,0.0162,0.0022,0.0013
15.821,15.1339,14.4314,0.0000,0.2786,0.1892,0.7025,69.0,3335.6,25.8,3335.6,3335.6,3.0,0.7,1.4,1.5,3330.0,3330.9,3330.0,3330.0,3329.8,3314.8,3335.9,3331.7,1.0017,0.0077,1.0017,1.0017,0.0009,0.0002,0.0004,0.0005
16.021,15.2032,14.4586,0.0000,0.2798,0.1892,0.7446,69.0,3335.6,28.0,3335.6,3335.6,0.3,1.2,0.5,1.3,3330.0,3330.7,3330.0,3330.0,3388.6,3343.1,3332.2,3330.2,1.0017,0.0084,1.0017,1.0017,0.0001,0.0004,0.0002,0.0004
16.222,15.1822,14.5074,0.0000,0.2786,0.1862,0.6747,69.0,3335.6,29.2,3335.6,3335.6,0.5,0.9,5.9,1.0,3330.0,3330.9,3330.0,3330.0,3335.7,3313.5,3334.0,3325.9,1.0017,0.0088,1.0017,1.0017,0.0001,0.0003,0.0018,0.0003
16.422,15.1815,14.4754,0.0000,0.2792,0.1883,0.7062,69.0,3335.6,29.8,3335.6,3335.6,1.2,1.1,2.0,1.9,3330.0,3330.8,3330.0,3330.0,3322.4,3370.7,3316.6,3339.7,1.0017,0.0090,1.0017,1.0017,0.0004,0.0003,0.0006,0.0006
16.622,15.3323,14.6716,0.0000,0.2869,0.1877,0.6607,70.0,3335.6,43.2,3335.6,3335.6,38.0,54.4,4.7,2.1,3330.0,3330.4,3330.0,3330.0,3331.1,3329.4,3333.7,3323.0,1.0017,0.0130,1.0017,1.0017,0.0114,0.0163,0.0014,0.0006
16.823,15.2475,14.4690,0.0000,0.2805,0.1868,0.7785,69.0,3335.6,27.7,3335.6,3335.6,2.6,1.3,1.8,1.0,3330.0,3330.9,3330.0,3330.0,3322.6,3333.9,3313.3,3329.8,1.0017,0.0083,1.0017,1.0017,0.0008,0.0004,0.0006,0.0003
17.023,15.1681,14.4906,0.0000,0.2783,0.1865,0.6775,69.0,3335.6,28.9,3335.6,3335.6,0.1,0.7,0.4,1.0,3330.0,3330.8,3330.0,3330.0,3047.4,3388.0,3341.6,3359.0,1.0017,0.0087,1.0017,1.0017,0.0000,0.0002,0.0001,0.0003
17.223,15.2539,14.5059,0.0000,0.2802,0.1855,0.7480,70.0,3335.6,31.3,3335.6,3335.6,5.5,5.5,0.1,1.9,3330.0,3330.8,3330.0,3330.0,3328.1,3322.3,3491.2,3318.0,1.0017,0.0094,1.0017,1.0017,0.0017,0.0017,0.0000,0.0006
17.423,15.6295,14.4839,0.0000,0.2792,0.1862,1.1456,70.0,3335.6,30.6,3335.6,3335.5,6.2,3.5,2.7,1.9,3330.0,3330.7,3330.0,3329.9,3333.8,3352.1,3327.0,3334.2,1.0017,0.0092,1.0017,1.0017,0.0019,0.0011,0.0008,0.0006
