t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.151,1.1298,0.4135,0.0293,0.3235,0.1389,0.6870,49.0,11.0,3.6,6.3,0.2,4.5,23.2,2.5,22.5,3442.4,3463.5,3471.4,3387.2,3516.0,3566.8,3461.2,3423.5,0.0032,0.0010,0.0018,0.0001,0.0013,0.0065,0.0007,0.0066
18.352,0.8298,0.1703,0.0000,0.2798,0.0912,0.6595,49.0,4.2,3.5,0.2,0.2,0.2,3.8,0.5,8.5,3077.4,3569.8,3386.5,3980.4,3434.4,3588.4,3410.2,3201.0,0.0014,0.0010,0.0001,0.0000,0.0000,0.0010,0.0001,0.0027
18.554,0.8914,0.3155,0.0000,0.2872,0.0455,0.5759,49.0,11.4,5.6,0.5,0.2,2.5,9.1,4.3,7.4,3440.0,3523.5,3480.1,3308.0,3610.9,3540.3,3433.6,3140.5,0.0033,0.0016,0.0002,0.0001,0.0007,0.0026,0.0012,0.0024
18.756,1.6342,0.9561,0.0384,0.3195,0.1022,0.6397,49.0,23.7,11.7,1.4,21.3,50.7,15.1,38.5,17.6,3566.0,3508.0,3422.4,3492.5,3538.4,3480.6,3531.4,3484.7,0.0066,0.0033,0.0004,0.0061,0.0143,0.0043,0.0109,0.0051
18.958,0.9076,0.2411,0.0000,0.3192,0.1389,0.6665,49.0,8.4,3.6,1.6,0.2,0.1,2.1,0.2,8.8,3417.6,3497.2,3467.3,3227.5,3584.9,3529.0,3329.1,3218.9,0.0024,0.0010,0.0005,0.0000,0.0000,0.0006,0.0001,0.0027
19.159,0.8087,0.2432,0.0000,0.2786,0.0418,0.5655,49.0,6.9,0.5,3.7,0.2,0.1,0.5,1.9,8.8,2633.0,3232.9,3527.1,3478.8,3298.6,3597.5,3556.7,3536.5,0.0026,0.0002,0.0010,0.0000,0.0000,0.0001,0.0005,0.0025
19.361,0.7193,0.1578,0.0000,0.2811,0.0323,0.5615,48.0,6.7,2.6,1.8,0.2,2.9,3.9,0.2,6.8,3268.0,3525.1,3582.2,3296.1,3531.3,3529.8,3400.2,3076.4,0.0021,0.0007,0.0005,0.0000,0.0008,0.0011,0.0001,0.0022
19.562,0.8600,0.2625,0.0000,0.2850,0.0476,0.5975,49.0,10.9,1.1,1.5,2.6,1.1,8.3,1.8,8.8,3558.2,3296.1,3403.1,3380.6,3455.0,3545.8,3481.1,3504.7,0.0031,0.0003,0.0004,0.0008,0.0003,0.0024,0.0005,0.0025
19.764,1.4612,0.7974,0.0351,0.3165,0.0842,0.6287,49.0,12.1,19.7,0.7,5.0,30.6,16.9,16.6,52.7,3315.2,3510.6,3470.0,3484.9,3550.9,3527.0,3479.5,3554.6,0.0037,0.0056,0.0002,0.0014,0.0086,0.0048,0.0048,0.0148
19.966,0.8395,0.2719,0.0000,0.2820,0.0384,0.5676,48.0,8.7,9.9,0.2,2.4,0.1,3.8,0.2,7.3,3238.5,3567.4,3253.7,3524.6,2784.8,3549.2,2681.3,3126.3,0.0027,0.0028,0.0000,0.0007,0.0000,0.0011,0.0001,0.0023
20.167,0.7535,0.1779,0.0000,0.2811,0.0738,0.5756,49.0,7.5,3.9,0.8,0.2,1.0,0.5,5.2,4.8,3410.3,3560.2,3536.1,3333.7,3657.7,3587.6,3580.0,3549.5,0.0022,0.0011,0.0002,0.0001,0.0003,0.0001,0.0014,0.0014
