t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.844,13.1356,12.4466,0.0000,0.2798,0.1944,0.6891,71.0,3524.9,18.7,3524.8,0.4,0.1,0.1,0.3,4.7,3588.9,3330.7,3588.9,3337.8,3263.7,2958.1,3509.7,3331.4,0.9822,0.0056,0.9822,0.0001,0.0000,0.0000,0.0001,0.0014
18.045,13.1649,12.4203,0.0000,0.2789,0.1935,0.7446,71.0,3526.7,17.2,3526.7,0.7,0.7,0.5,2.6,4.4,3580.6,3330.8,3580.6,3327.7,3479.2,3452.3,3461.8,3330.7,0.9850,0.0052,0.9849,0.0002,0.0002,0.0001,0.0007,0.0013
18.245,13.1262,12.4514,0.0000,0.2789,0.1932,0.6747,71.0,3520.0,19.3,3520.0,0.7,1.6,0.4,2.0,6.1,3592.4,3334.3,3592.4,3347.3,3439.9,3335.7,3520.3,3330.2,0.9798,0.0058,0.9798,0.0002,0.0005,0.0001,0.0006,0.0018
18.446,13.1900,12.4530,0.0000,0.2805,0.1913,0.7370,71.0,3523.9,19.6,3523.9,1.3,1.2,0.2,1.7,8.0,3593.1,3331.0,3593.1,3321.6,3561.1,3062.1,3452.6,3330.0,0.9807,0.0059,0.9807,0.0004,0.0004,0.0001,0.0005,0.0024
18.646,13.3325,12.6089,0.0000,0.2875,0.1895,0.7236,71.0,3496.0,59.0,3496.0,10.5,2.8,3.9,4.6,42.1,3579.5,3328.7,3579.5,3333.8,3378.5,3345.4,3362.2,3330.0,0.9767,0.0177,0.9767,0.0032,0.0008,0.0012,0.0014,0.0126
18.847,13.0990,12.4194,0.0000,0.2786,0.1913,0.6796,71.0,3512.8,22.9,3512.8,1.0,0.1,0.1,0.4,3.7,3589.5,3330.7,3589.5,3321.7,3259.9,3352.0,3567.5,3331.8,0.9786,0.0069,0.9786,0.0003,0.0000,0.0000,0.0001,0.0011
19.047,13.2418,12.5644,0.0000,0.2802,0.1923,0.6775,72.0,3533.6,16.7,3533.6,2.7,1.4,1.7,50.2,3.9,3590.6,3330.5,3590.6,3330.6,3512.3,3327.3,3579.8,3330.0,0.9841,0.0050,0.9841,0.0008,0.0004,0.0005,0.0140,0.0012
19.247,13.2034,12.4655,0.0000,0.2805,0.1947,0.7379,71.0,3541.6,17.3,3541.1,2.2,1.8,1.3,0.5,4.6,3594.1,3325.4,3594.1,3322.8,3458.1,3286.0,3576.5,3330.5,0.9854,0.0052,0.9853,0.0006,0.0005,0.0004,0.0001,0.0014
19.448,13.6300,12.4694,0.0000,0.2786,0.1944,1.1606,72.0,3551.9,13.4,3552.4,1.4,0.1,0.2,0.1,4.4,3594.5,3339.8,3594.5,3324.6,3046.0,3345.8,3440.1,3329.8,0.9881,0.0040,0.9883,0.0004,0.0000,0.0001,0.0000,0.0013
19.649,13.4558,12.7014,0.0000,0.2881,0.1910,0.7544,72.0,3503.6,59.3,3503.6,11.2,4.6,4.7,2.6,43.5,3585.0,3330.2,3585.0,3330.1,3383.6,3342.6,3402.4,3330.2,0.9773,0.0178,0.9773,0.0034,0.0014,0.0014,0.0008,0.0131
19.849,13.1326,12.4606,0.0000,0.2792,0.1923,0.6720,72.0,3523.0,20.3,3523.0,0.4,0.1,1.1,6.3,4.6,3592.5,3331.2,3592.5,3311.0,3237.7,3328.8,3537.3,3329.9,0.9807,0.0061,0.9806,0.0001,0.0000,0.0003,0.0018,0.0014
20.001,9.9432,9.3722,0.0000,0.2118,0.1471,0.5710,71.0,3500.3,20.1,3504.7,0.6,1.0,0.6,0.2,3.5,3577.3,3337.3,3577.5,3283.7,3371.6,3330.9,2972.6,3274.3,0.9785,0.0060,0.9797,0.0002,0.0003,0.0002,0.0001,0.0011
