t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.659,15.5432,14.8169,0.0000,0.2805,0.1941,0.7263,76.0,25.2,5.1,3520.0,3520.1,1.3,0.4,3520.1,3520.1,3327.0,3329.8,3586.9,3586.9,3429.2,3379.1,3587.0,3587.0,0.0076,0.0015,0.9814,0.9814,0.0004,0.0001,0.9814,0.9814
17.860,15.4974,14.8227,0.0000,0.2805,0.1923,0.6747,76.0,21.3,4.2,3525.3,3525.3,1.2,0.6,3525.3,3525.3,3337.4,3329.9,3588.8,3588.8,3288.3,3267.8,3588.7,3588.7,0.0064,0.0013,0.9823,0.9823,0.0004,0.0002,0.9823,0.9823
18.060,15.5246,14.8132,0.0000,0.2783,0.1920,0.7114,76.0,20.6,5.4,3519.9,3519.9,1.7,0.6,3519.9,3519.9,3326.7,3330.5,3583.9,3583.9,3318.7,3352.8,3583.9,3583.9,0.0062,0.0016,0.9821,0.9821,0.0005,0.0002,0.9821,0.9821
18.261,15.6005,14.8764,0.0000,0.2802,0.1932,0.7242,76.0,24.7,5.3,3516.9,3516.9,3.2,2.5,3516.9,3516.9,3334.0,3330.3,3587.2,3587.2,3339.1,3335.8,3587.2,3587.2,0.0074,0.0016,0.9804,0.9804,0.0010,0.0007,0.9804,0.9804
18.462,15.6695,15.0170,0.0000,0.2884,0.1926,0.6525,76.0,53.2,50.6,3504.2,3504.2,21.7,5.7,3504.1,3504.1,3328.2,3330.0,3575.0,3575.0,3325.3,3330.5,3574.8,3574.8,0.0160,0.0152,0.9802,0.9802,0.0065,0.0017,0.9802,0.9802
18.662,15.5947,14.8816,0.0000,0.2786,0.1923,0.7132,76.0,20.2,4.2,3527.2,3527.2,0.8,1.1,3527.3,3527.3,3336.2,3329.8,3591.4,3591.4,3465.6,3413.7,3591.6,3591.6,0.0061,0.0012,0.9821,0.9821,0.0002,0.0003,0.9821,0.9821
18.863,15.5706,14.7992,0.0000,0.2805,0.1917,0.7715,76.0,21.5,6.0,3519.0,3518.9,1.4,1.1,3518.9,3519.0,3327.3,3330.7,3583.5,3583.5,3328.3,3245.7,3583.5,3583.5,0.0065,0.0018,0.9820,0.9820,0.0004,0.0003,0.9820,0.9820
19.064,15.5310,14.8159,0.0000,0.2798,0.1920,0.7150,77.0,19.1,5.8,3523.0,3523.0,2.0,1.0,3523.0,3523.0,3330.7,3330.4,3582.5,3582.5,3330.7,3333.4,3582.5,3582.5,0.0057,0.0017,0.9834,0.9834,0.0006,0.0003,0.9834,0.9834
19.265,15.5172,14.8773,0.0000,0.2808,0.1941,0.6399,76.0,25.6,7.2,3516.0,3516.0,2.2,1.4,3516.0,3516.0,3330.5,3330.1,3586.1,3586.1,3349.5,3330.3,3586.1,3586.1,0.0077,0.0022,0.9805,0.9805,0.0007,0.0004,0.9805,0.9805
19.465,15.7608,15.0512,0.0000,0.2866,0.1926,0.7095,77.0,55.0,10.6,3503.2,3503.2,23.1,46.6,3503.2,3503.2,3331.9,3329.8,3578.4,3578.4,3327.1,3330.1,3578.4,3578.4,0.0165,0.0032,0.9790,0.9790,0.0069,0.0140,0.9790,0.9790
19.666,15.5835,14.8544,0.0000,0.2802,0.1929,0.7291,76.0,21.0,5.0,3527.0,3527.0,0.8,0.9,3527.0,3527.0,3330.7,3331.0,3589.1,3589.1,3336.5,3326.7,3589.1,3589.2,0.0063,0.0015,0.9827,0.9827,0.0002,0.0003,0.9827,0.9827
19.867,15.6390,14.8965,0.0000,0.2808,0.1950,0.7425,77.0,21.1,5.0,3536.1,3536.1,1.5,0.1,3536.1,3536.1,3326.9,3330.1,3591.5,3591.5,3330.7,3283.2,3591.5,3591.5,0.0063,0.0015,0.9846,0.9846,0.0005,0.0000,0.9846,0.9846
20.001,10.2581,9.8535,0.0000,0.1874,0.1297,0.4047,77.0,24.5,7.7,3505.1,3502.1,4.6,1.2,3500.4,3498.7,3350.0,3416.5,3570.9,3570.8,3346.6,3380.0,3570.9,3570.9,0.0073,0.0023,0.9816,0.9808,0.0014,0.0003,0.9803,0.9798
