t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.650,15.5352,14.8233,0.0000,0.2792,0.1913,0.7120,77.0,24.8,1.8,3516.9,3516.8,1.9,0.9,3516.1,3516.2,3330.7,3331.9,3592.8,3592.8,3302.4,3281.4,3592.6,3592.6,0.0075,0.0005,0.9789,0.9789,0.0006,0.0003,0.9787,0.9787
17.851,16.5338,14.8468,0.0000,0.2795,0.1938,1.6870,77.0,21.7,1.4,3522.6,3522.6,1.1,0.2,3522.6,3522.6,3330.7,3330.1,3592.9,3592.9,3333.4,3323.0,3592.9,3592.9,0.0065,0.0004,0.9804,0.9804,0.0003,0.0001,0.9804,0.9804
18.051,16.0260,14.7760,0.0000,0.2805,0.1941,1.2500,77.0,21.4,3.3,3518.2,3518.2,1.8,1.7,3518.7,3518.7,3330.8,3330.4,3589.0,3589.0,3314.9,3330.1,3589.0,3589.0,0.0064,0.0010,0.9803,0.9803,0.0006,0.0005,0.9804,0.9804
18.252,15.7745,15.0265,0.0000,0.2869,0.1895,0.7480,77.0,74.1,16.4,3497.8,3497.8,6.9,45.2,3497.8,3497.8,3330.3,3330.1,3583.0,3583.0,3333.9,3330.0,3583.0,3583.0,0.0222,0.0049,0.9762,0.9762,0.0021,0.0136,0.9762,0.9762
18.452,15.5947,14.8611,0.0000,0.2802,0.1926,0.7336,77.0,25.6,3.3,3518.7,3518.7,1.5,0.3,3518.1,3518.1,3330.7,3330.4,3592.5,3592.5,3359.9,3359.7,3592.5,3592.5,0.0077,0.0010,0.9794,0.9794,0.0004,0.0001,0.9793,0.9793
18.653,15.5441,14.8523,0.0000,0.2795,0.1917,0.6918,77.0,26.6,0.9,3512.8,3512.8,8.2,0.8,3513.4,3513.4,3330.6,3329.6,3592.0,3592.0,3325.5,3287.2,3592.0,3592.0,0.0080,0.0003,0.9780,0.9780,0.0025,0.0002,0.9781,0.9781
18.853,15.6756,14.9228,0.0000,0.2899,0.1926,0.7529,77.0,41.8,11.9,3512.0,3512.0,43.6,13.5,3512.0,3512.0,3330.4,3330.6,3582.2,3582.2,3329.8,3334.5,3582.1,3582.1,0.0125,0.0036,0.9804,0.9804,0.0131,0.0040,0.9804,0.9804
19.054,15.6671,15.0027,0.0000,0.2841,0.1935,0.6644,77.0,25.3,6.2,3529.9,3529.9,33.8,24.9,3529.9,3529.9,3330.6,3329.4,3586.7,3586.8,3330.2,3329.8,3586.8,3586.8,0.0076,0.0019,0.9841,0.9841,0.0101,0.0075,0.9841,0.9841
19.254,15.8499,15.1046,0.0000,0.2890,0.1926,0.7452,78.0,70.5,14.0,3517.0,3517.0,8.1,45.7,3517.1,3517.1,3330.2,3330.2,3583.6,3583.6,3329.1,3331.4,3583.7,3583.7,0.0212,0.0042,0.9814,0.9814,0.0024,0.0137,0.9814,0.9814
19.455,15.5456,14.8779,0.0000,0.2789,0.1923,0.6677,77.0,22.4,3.0,3525.9,3525.9,2.2,0.3,3525.9,3525.9,3330.7,3331.8,3592.6,3592.6,3363.1,3190.7,3592.5,3592.5,0.0067,0.0009,0.9814,0.9814,0.0007,0.0001,0.9814,0.9814
19.655,15.6576,14.9542,0.0000,0.2872,0.1898,0.7034,77.0,37.0,9.6,3492.3,3492.3,29.0,35.8,3492.2,3492.2,3330.6,3340.1,3586.9,3586.9,3328.7,3331.8,3586.8,3586.8,0.0111,0.0029,0.9736,0.9736,0.0087,0.0108,0.9736,0.9736
19.856,15.6594,14.9188,0.0000,0.2805,0.1953,0.7407,77.0,17.7,5.5,3552.2,3552.2,2.2,1.7,3552.2,3552.2,3330.6,3312.1,3594.6,3594.6,3320.6,3273.4,3594.6,3594.6,0.0053,0.0017,0.9882,0.9882,0.0007,0.0005,0.9882,0.9882
20.002,11.3998,10.8450,0.0000,0.2057,0.1413,0.5548,78.0,25.8,4.5,3503.9,3507.9,3.7,1.4,3504.4,3503.4,3346.0,3358.5,3589.3,3589.2,3334.9,3376.4,3589.4,3589.4,0.0077,0.0013,0.9762,0.9774,0.0011,0.0004,0.9763,0.9760
